0,1,2,3,4,5
347.4671,15.6,9.4,1021.2,20.0,4.1
345.7667,14.4,8.9,1022.0,10.0,3.1
341.5659,13.9,8.3,1022.1,20.0,3.1
328.4634,13.9,7.8,1022.3,360.0,3.6
329.0635,13.3,8.3,1022.0,10.0,3.6
328.4634,13.3,7.8,1021.6,360.0,3.6
328.5634,13.3,8.3,1021.0,360.0,3.6
328.1633,13.3,8.3,1021.0,350.0,3.1
333.3643,13.3,8.9,1021.0,350.0,3.1
341.6659,13.3,9.4,1020.8,350.0,2.1
340.6657,14.4,10.6,1021.0,360.0,4.1
337.1651,15.0,10.6,1021.0,360.0,3.6
336.4649,15.6,11.1,1021.7,360.0,3.6
343.1662,18.3,11.1,1021.6,20.0,5.1
356.0687,21.1,12.8,1021.8,30.0,4.1
364.1703,23.3,13.3,1021.5,40.0,6.7
369.3713,24.4,13.9,1020.4,60.0,4.6
377.5729,25.6,13.3,1019.5,90.0,5.1
381.1736,24.4,12.8,1018.9,50.0,5.7
380.5734,25.0,13.3,1018.7,60.0,5.7
383.774,24.4,13.3,1018.7,70.0,5.7
367.5709,22.8,13.3,1018.8,60.0,6.2
368.2711,21.1,13.3,1019.2,60.0,3.6
308.4595,19.4,13.9,1019.7,80.0,3.1
275.6532,18.9,13.9,1020.1,70.0,3.1
274.853,18.3,13.9,1020.5,70.0,2.6
272.9527,17.2,13.3,1020.4,70.0,2.1
262.6507,17.2,13.3,1020.5,70.0,2.6
260.2502,17.2,13.9,1020.2,60.0,1.5
261.3504,17.2,13.9,1019.7,360.0,1.5
260.0502,16.7,13.9,1019.4,70.0,1.5
261.5505,15.6,13.9,1019.2,20.0,2.6
264.251,15.6,13.3,1019.0,0.0,0.0
273.2527,14.4,13.3,1018.7,0.0,0.0
272.0525,15.0,13.3,1018.8,90.0,2.1
268.2518,15.6,13.9,1019.1,70.0,2.6
269.0519,17.8,15.6,1019.2,100.0,2.1
268.3518,21.1,16.7,1019.2,100.0,3.1
267.3516,23.9,16.1,1019.4,130.0,6.2
288.0556,25.0,16.1,1019.3,120.0,7.7
361.4698,26.7,16.1,1018.4,110.0,7.7
372.4719,27.2,16.1,1017.1,130.0,7.2
379.3732,27.8,15.6,1016.4,140.0,6.2
385.3744,27.8,16.1,1016.1,130.0,5.1
386.3746,27.2,16.7,1015.9,110.0,5.7
388.9751,25.6,16.7,1016.0,120.0,4.1
390.2753,23.9,16.7,1016.2,130.0,5.1
391.4755,22.2,17.2,1016.6,130.0,3.6
391.9756,21.7,17.2,1016.9,130.0,2.6
389.2751,20.6,17.2,1017.3,130.0,3.1
385.6744,20.6,17.8,1017.9,140.0,2.1
358.9693,20.0,17.8,1017.9,140.0,1.5
350.6677,19.4,17.8,1017.6,110.0,1.5
342.6661,18.3,17.8,1017.1,130.0,2.1
335.4647,18.3,17.8,1017.0,0.0,0.0
331.8640000000001,17.8,17.8,1016.7,170.0,1.5
333.0643,17.8,17.2,1016.2,0.0,0.0
343.9664,18.3,17.8,1015.9,160.0,1.5
352.8681,17.8,17.2,1015.6,170.0,2.6
365.9706,18.3,17.8,1016.0,180.0,2.1
376.8727,20.6,20.0,1016.3,180.0,3.1
398.6769,22.2,21.1,1016.4,170.0,4.1
409.579,25.6,21.1,1016.1,170.0,7.7
431.8833,26.7,21.1,1016.0,180.0,6.7
440.7851,28.3,20.6,1015.0,190.0,7.7
442.3854,28.3,20.6,1014.0,200.0,6.7
461.389,30.0,20.0,1012.8,190.0,6.2
443.8857,30.0,19.4,1012.2,190.0,6.2
439.6849,29.4,18.9,1011.9,180.0,5.7
426.2823,27.8,19.4,1012.4,170.0,2.6
415.1801,26.1,19.4,1012.1,160.0,2.6
408.9789,25.6,20.0,1012.7,160.0,2.6
408.8789,25.6,20.0,1012.8,170.0,4.6
403.878,25.0,20.6,1012.9,160.0,3.6
399.8772,24.4,20.6,1013.1,170.0,4.1
372.2719,24.4,20.6,1013.3,180.0,3.6
359.9695,23.3,20.6,1012.7,170.0,4.1
351.1678,22.8,20.6,1012.4,170.0,4.1
348.8673,23.3,20.6,1012.2,180.0,4.6
337.9652,22.8,20.6,1011.9,180.0,5.1
338.5653,22.8,20.6,1011.7,170.0,5.7
344.5665,23.3,21.1,1011.9,190.0,5.1
361.4698,23.3,21.1,1012.0,180.0,4.6
375.6725,23.9,21.7,1012.3,190.0,5.1
396.8766,24.4,21.7,1012.1,180.0,6.2
415.0801,25.0,22.2,1012.7,200.0,6.7
423.2817,27.2,22.2,1013.0,210.0,7.7
443.7856,27.8,22.2,1012.5,200.0,5.7
449.0867,27.2,23.3,1011.4,230.0,7.2
446.6862,29.4,22.8,1009.9,220.0,8.8
451.9872,23.9,21.7,1011.0,250.0,7.2
449.2867,23.9,22.2,1010.9,240.0,5.7
438.6846,24.4,22.2,1011.0,240.0,7.2
425.7822,24.4,22.2,1011.4,250.0,4.6
419.781,23.3,21.7,1012.2,250.0,3.1
412.6796,23.3,21.1,1012.6,250.0,3.1
406.3784,22.2,19.4,1013.3,270.0,4.1
404.478,21.1,18.9,1014.2,240.0,3.1
397.0766,20.6,18.3,1014.3,260.0,2.6
373.172,19.4,18.3,1014.5,240.0,2.6
360.7696,18.9,17.8,1014.5,250.0,2.6
355.7686,18.3,17.8,1014.6,220.0,1.5
349.3674,18.3,17.8,1014.6,250.0,2.6
339.6655,18.3,17.8,1015.3,290.0,3.1
338.0653,18.3,17.2,1015.9,280.0,2.1
348.7673,18.3,16.7,1015.9,300.0,1.5
359.5694,17.8,16.1,1016.5,320.0,2.1
378.8731,17.2,15.6,1016.9,320.0,2.6
394.3761,17.8,16.1,1017.4,0.0,0.0
411.6794,19.4,16.7,1017.7,330.0,2.1
422.2815,20.6,16.1,1018.2,330.0,1.5
434.0838,22.2,15.6,1018.2,310.0,2.6
437.4844,23.3,15.6,1017.5,310.0,2.6
438.1846,23.9,15.0,1016.8,310.0,3.1
441.5852,24.4,13.9,1016.3,260.0,2.1
441.8853,25.0,13.9,1016.2,260.0,2.6
436.4842,25.0,14.4,1016.6,260.0,3.6
423.1817,23.9,13.3,1017.3,270.0,2.6
414.58,22.8,13.9,1018.0,300.0,1.5
410.4792,21.7,14.4,1018.6,280.0,1.5
406.1784,18.3,13.9,1018.7,250.0,2.6
399.3771,19.4,15.0,1019.1,280.0,1.5
363.1701,18.9,14.4,1019.6,330.0,1.5
365.7706,17.8,14.4,1019.6,320.0,3.1
357.0689,17.2,14.4,1019.6,300.0,3.1
350.1676,16.7,14.4,1019.3,310.0,2.6
344.7665,16.1,14.4,1018.9,330.0,3.6
338.2653,15.6,13.9,1019.3,320.0,3.1
336.665,15.6,13.3,1019.1,330.0,3.1
344.3665,13.9,12.8,1019.1,360.0,2.6
359.0693,13.9,12.2,1019.4,320.0,1.5
373.5721,13.9,12.8,1020.1,360.0,4.6
387.1747,13.3,12.8,1020.6,350.0,4.6
409.9791,15.6,13.3,1021.7,330.0,3.6
418.6808,16.1,12.8,1022.4,320.0,4.6
430.4831,18.3,12.8,1021.8,340.0,4.1
436.4842,20.0,12.8,1020.8,330.0,5.1
433.6837,21.1,12.2,1019.8,310.0,3.1
438.9847,22.2,11.7,1019.3,310.0,1.5
437.4844,22.2,12.2,1018.7,330.0,2.6
425.2821,22.2,12.2,1018.9,330.0,3.1
412.8797,20.6,10.6,1019.6,310.0,3.1
405.0782,19.4,11.7,1020.4,320.0,3.6
396.0764,19.4,11.1,1021.0,320.0,4.1
394.3761,18.9,11.7,1021.8,340.0,4.6
390.3753,17.8,12.2,1021.9,360.0,2.6
381.8737,17.8,11.7,1022.3,30.0,3.1
357.8691,17.2,11.1,1022.8,10.0,5.7
350.4676,16.7,10.0,1023.1,340.0,6.7
350.3676,16.1,8.3,1023.2,350.0,5.1
345.4667,15.6,7.8,1022.6,360.0,4.6
338.1653,14.4,8.9,1022.9,360.0,6.2
339.1654,12.8,8.9,1023.7,350.0,6.2
348.2672,12.2,8.9,1023.1,360.0,5.7
350.1676,11.7,8.3,1024.1,360.0,5.1
362.87,10.6,6.7,1025.1,340.0,7.7
381.5736,10.6,6.1,1025.5,350.0,5.7
389.5752,10.6,6.1,1026.8,350.0,4.6
394.5761,11.1,5.6,1026.9,350.0,5.7
398.977,11.7,5.6,1027.4,350.0,6.7
406.2784,13.3,6.1,1026.5,10.0,8.8
412.6796,15.0,6.7,1025.6,10.0,7.2
410.2792,16.1,7.2,1025.0,10.0,6.2
413.2798,16.1,6.7,1024.9,20.0,6.7
398.777,17.2,6.7,1025.0,20.0,5.1
380.5734,15.6,7.2,1025.8,20.0,6.7
372.7719,13.9,6.1,1025.8,10.0,8.2
361.4698,12.8,6.1,1026.4,10.0,7.2
357.2689,12.2,6.1,1026.9,360.0,6.2
353.3682,12.2,6.1,1027.3,360.0,4.6
342.4661,11.7,5.6,1027.3,350.0,5.7
326.363,11.1,5.6,1027.2,340.0,5.1
325.4628,11.1,5.6,1026.7,350.0,4.1
327.1631,11.1,5.6,1026.4,340.0,5.1
326.0629,11.1,6.1,1026.4,350.0,4.6
325.4628,11.1,6.1,1026.3,350.0,4.1
328.4634,11.1,6.7,1026.5,350.0,3.6
337.1651,10.6,7.2,1026.5,350.0,4.1
337.5652,10.6,7.2,1027.1,350.0,4.6
335.1647,10.6,7.2,1027.7,340.0,4.6
337.1651,11.7,7.8,1027.8,360.0,5.1
341.1658,13.9,8.9,1028.1,10.0,5.1
347.8671,17.2,10.0,1028.5,20.0,5.1
355.3686,20.6,10.6,1028.1,20.0,4.1
360.4696,21.7,11.7,1026.9,50.0,6.7
361.6698,21.7,11.1,1026.0,40.0,4.1
366.8708,22.2,11.1,1025.2,40.0,7.2
367.4709,22.2,11.1,1025.1,70.0,5.1
363.9702,20.6,10.6,1025.7,60.0,6.2
358.1691,20.0,10.6,1026.2,60.0,6.2
357.569,18.3,11.1,1026.6,50.0,5.1
354.0683,17.2,11.1,1026.8,30.0,4.6
350.4676,16.1,10.6,1027.0,30.0,4.1
350.0676,14.4,11.7,1026.9,10.0,3.6
305.659,13.3,11.7,1027.0,10.0,3.6
260.4503,13.3,11.1,1026.7,10.0,3.1
259.05,12.8,11.1,1026.3,360.0,2.1
258.2498,12.8,10.6,1026.0,350.0,1.5
260.3502,12.2,10.6,1025.4,360.0,2.1
258.3499,12.2,10.6,1024.9,20.0,1.5
261.2504,12.2,10.6,1024.6,20.0,2.1
272.3526,13.9,11.7,1024.1,30.0,2.1
270.0521,13.9,11.7,1024.7,30.0,2.1
268.1518,14.4,12.2,1024.8,60.0,2.1
265.9513,15.6,12.8,1025.0,60.0,3.1
265.4512,18.3,14.4,1025.4,60.0,3.1
267.3516,21.7,15.6,1025.5,70.0,5.1
285.3551,23.9,16.1,1025.4,100.0,6.2
351.1678,23.3,15.6,1024.7,90.0,7.2
363.0701,23.9,16.1,1023.5,90.0,6.7
366.9708,23.9,16.1,1022.9,90.0,6.2
369.8714,23.9,17.2,1022.5,90.0,7.2
371.4717,22.2,17.8,1022.5,110.0,6.7
370.7715,21.1,18.3,1022.6,70.0,2.6
371.0716,21.1,18.3,1022.4,70.0,2.1
373.4721,20.6,17.2,1022.4,80.0,2.6
372.0718,20.6,17.8,1022.6,120.0,3.6
367.1709,20.6,18.9,1022.4,120.0,3.6
364.9704,20.6,18.9,1022.2,80.0,3.6
343.5663,20.0,18.9,1021.9,70.0,2.6
344.1664,20.6,19.4,1021.3,120.0,1.5
338.9654,20.0,19.4,1020.9,80.0,1.5
337.1651,19.4,18.9,1020.6,0.0,0.0
332.9643,20.6,19.4,1020.0,0.0,0.0
333.9645,19.4,18.9,1019.2,0.0,0.0
343.3663,17.8,17.8,1019.2,0.0,0.0
349.9675,18.3,18.3,1019.1,190.0,2.1
363.2701,19.4,18.9,1019.4,210.0,3.6
376.3726,19.4,19.4,1019.9,220.0,3.1
395.1763,20.6,20.0,1020.2,230.0,2.6
403.5779,22.2,21.1,1020.8,210.0,3.6
413.9799,24.4,20.6,1020.7,190.0,4.1
419.781,25.0,19.4,1020.2,220.0,4.6
414.8801,26.7,18.3,1019.1,240.0,3.6
411.9795,26.7,18.3,1018.5,240.0,3.1
413.7799,27.2,18.3,1017.9,300.0,3.1
403.4779,27.8,17.8,1017.6,260.0,2.1
385.6744,27.2,17.8,1017.7,290.0,2.1
379.8733,25.0,17.8,1017.8,260.0,1.5
379.4732,24.4,17.8,1018.3,230.0,1.5
360.9697,23.9,18.3,1018.7,320.0,2.1
356.7688,21.7,17.8,1019.2,340.0,1.5
337.8652,22.2,17.8,1019.4,270.0,1.5
334.9646,19.4,17.2,1019.4,0.0,0.0
333.3643,19.4,17.2,1019.4,10.0,1.5
345.4667,18.3,17.2,1019.1,0.0,0.0
332.3641,18.3,16.7,1018.8,0.0,0.0
328.3634,17.8,16.7,1018.7,0.0,0.0
336.2649,17.2,16.1,1018.7,0.0,0.0
341.7659,17.2,16.1,1018.6,360.0,1.5
352.1679,17.2,16.7,1018.5,10.0,1.5
358.4692,17.8,17.2,1019.0,360.0,1.5
370.5715,18.9,18.3,1019.5,350.0,3.1
380.7735,20.0,18.9,1019.7,0.0,0.0
388.375,22.8,19.4,1020.0,340.0,2.1
394.9762,25.6,18.9,1019.7,0.0,0.0
399.177,26.7,18.3,1018.8,0.0,2.1
400.4773,27.8,18.3,1018.0,0.0,1.5
392.4757,27.8,17.8,1017.0,0.0,1.5
393.1759,28.3,17.8,1016.5,0.0,0.0
384.8743,27.2,17.2,1016.3,0.0,0.0
364.7704,27.2,17.2,1016.5,0.0,0.0
354.4684,25.0,17.2,1016.6,0.0,0.0
350.3676,23.3,17.8,1017.2,0.0,0.0
350.3676,21.1,17.8,1017.6,0.0,0.0
351.4678,20.6,17.8,1017.8,0.0,0.0
349.6675,18.9,17.2,1018.0,0.0,0.0
335.4647,19.4,17.8,1018.2,280.0,2.1
333.6644,19.4,16.7,1018.2,0.0,0.0
333.6644,18.9,16.7,1018.3,290.0,2.1
328.8635,18.3,16.7,1018.2,0.0,0.0
331.0639,17.8,16.7,1018.0,0.0,0.0
338.4653,17.2,16.1,1018.4,0.0,0.0
343.6663,17.8,16.1,1018.2,320.0,2.6
353.8683,16.7,15.6,1018.2,320.0,2.6
357.1689,16.7,16.1,1018.4,300.0,1.5
368.7712,17.2,16.7,1018.7,0.0,0.0
382.8739,17.8,16.7,1019.1,0.0,0.0
389.5752,20.6,17.8,1018.9,140.0,1.5
393.5759,25.6,15.6,1018.5,0.0,0.0
393.4759,26.7,13.3,1017.9,0.0,2.1
392.7758,27.8,15.0,1017.0,240.0,4.6
395.9764,27.8,15.6,1016.5,240.0,2.6
392.6758,27.8,16.1,1016.4,270.0,4.6
388.1749,27.2,16.7,1016.3,250.0,3.6
365.2705,26.7,16.7,1016.2,260.0,4.1
356.8689,23.9,16.7,1016.0,230.0,2.1
354.4684,22.8,16.7,1016.4,240.0,2.1
352.468,22.2,17.2,1016.9,250.0,2.6
351.8679,22.2,17.8,1017.8,280.0,4.1
323.3624,21.1,17.8,1017.5,250.0,2.6
329.9637,20.0,17.8,1017.6,240.0,2.6
330.5638,19.4,17.8,1018.1,280.0,2.1
330.7638,19.4,17.8,1017.1,220.0,3.6
333.7644,20.0,18.3,1017.1,240.0,3.1
330.6638,20.0,18.9,1017.0,260.0,2.6
332.9642,20.6,19.4,1016.7,270.0,2.6
343.9664,20.6,19.4,1016.9,290.0,4.6
353.6682,21.1,18.9,1017.0,300.0,4.1
362.3699,20.6,17.8,1017.8,310.0,4.1
374.0722,20.0,17.8,1018.6,310.0,3.1
384.0741,21.1,17.2,1019.5,330.0,5.1
391.7756,21.7,16.1,1020.3,330.0,6.2
395.4763,22.8,15.0,1020.4,320.0,5.7
393.3759,22.8,14.4,1019.9,320.0,4.6
394.076,23.9,13.9,1019.1,360.0,4.1
393.5759,23.9,13.9,1018.6,360.0,4.6
389.3751,23.9,12.8,1018.6,360.0,2.6
381.8737,23.9,12.2,1018.6,350.0,4.1
361.1697,22.2,12.2,1019.2,20.0,5.1
355.7686,18.9,12.2,1020.1,60.0,6.7
351.0678,17.8,8.3,1021.3,30.0,6.7
350.5677,16.1,6.1,1022.1,30.0,5.7
349.6675,15.6,7.2,1022.8,30.0,5.7
349.6675,15.0,7.2,1023.4,30.0,4.6
331.3639,14.4,7.8,1023.6,30.0,3.1
326.663,13.3,7.8,1023.0,10.0,3.1
327.0631,13.3,7.8,1022.2,30.0,4.1
326.8631,12.2,7.8,1022.1,10.0,2.6
325.5628,12.2,8.3,1021.8,10.0,3.1
328.2633,12.2,8.3,1022.0,360.0,2.6
343.2662,12.2,8.9,1022.0,360.0,3.1
340.2657,12.2,8.9,1022.3,10.0,2.1
353.0681,12.8,9.4,1022.8,360.0,2.1
368.8712,13.9,10.0,1023.4,10.0,2.1
376.9727,17.8,11.7,1023.7,40.0,2.6
386.3746,21.7,12.8,1024.0,70.0,3.6
389.1751,23.3,13.3,1023.6,100.0,4.1
376.9727,23.3,13.9,1023.0,100.0,5.1
374.2722,23.9,13.3,1022.2,100.0,4.6
371.3717,25.6,13.9,1021.2,80.0,5.1
370.3715,25.0,13.9,1020.8,100.0,6.2
366.3707,23.9,14.4,1021.2,100.0,4.6
345.3666,22.8,15.0,1021.4,90.0,4.6
338.6653,20.6,15.0,1021.8,100.0,3.6
339.9656,19.4,15.0,1022.3,90.0,2.6
338.4653,18.9,15.0,1022.4,90.0,1.5
341.2659,18.3,15.0,1022.6,120.0,2.6
335.7648,18.3,15.0,1022.3,120.0,3.1
325.0627,18.3,15.0,1022.3,120.0,2.1
325.3628,17.2,15.0,1021.8,140.0,2.1
324.3626,17.2,15.0,1021.5,140.0,1.5
324.9627,16.7,15.0,1021.4,140.0,1.5
325.8629,16.1,15.0,1021.3,0.0,0.0
327.7633,15.6,15.0,1021.1,0.0,0.0
338.5653,15.6,15.0,1021.3,0.0,0.0
336.865,16.1,15.0,1021.3,0.0,0.0
326.8631,15.6,14.4,1021.7,120.0,1.5
305.0589,15.6,15.0,1022.3,150.0,2.1
313.5605,20.6,17.8,1022.6,140.0,4.1
322.8623,24.4,18.9,1022.8,150.0,5.1
324.7627,26.1,18.3,1022.3,160.0,5.7
324.6626,27.8,18.3,1021.7,180.0,7.2
324.4626,26.7,17.8,1020.4,140.0,5.7
322.8623,28.3,16.7,1019.6,170.0,5.7
327.1631,28.9,16.1,1019.2,170.0,5.1
326.663,28.3,15.6,1019.2,180.0,4.6
319.1616,27.2,16.1,1019.3,160.0,3.6
316.6611,24.4,16.1,1019.5,0.0,0.0
316.7611,22.2,16.7,1019.8,110.0,2.1
318.4615,22.8,18.3,1020.3,130.0,3.1
322.0621,22.2,19.4,1020.4,130.0,4.1
327.0631,22.2,20.0,1020.5,150.0,4.1
315.0608,21.7,20.0,1020.7,150.0,3.6
313.0604,21.1,20.0,1020.7,150.0,3.1
313.3605,20.6,19.4,1020.6,150.0,2.1
313.7606,20.0,19.4,1020.5,150.0,2.6
319.3616,20.0,19.4,1020.4,150.0,1.5
320.7619,19.4,19.4,1020.3,150.0,1.5
331.2639,20.6,20.0,1020.2,160.0,2.1
329.1635,21.1,20.6,1020.3,170.0,3.6
325.9629,21.1,20.0,1020.8,170.0,3.1
326.9631,21.1,20.6,1021.5,170.0,2.1
328.7634,22.8,21.7,1022.2,160.0,3.6
327.8633,25.0,22.2,1022.7,170.0,4.6
331.464,26.7,22.2,1022.8,190.0,4.6
343.5663,28.3,21.7,1022.4,190.0,4.6
345.6667,28.9,21.1,1021.5,190.0,6.2
344.0664,30.6,19.4,1020.8,190.0,6.7
343.5663,30.6,19.4,1020.5,200.0,5.7
345.9668,29.4,20.0,1020.8,240.0,3.1
344.7665,28.9,19.4,1021.0,230.0,1.5
351.6679,26.1,20.0,1021.3,140.0,2.6
349.2674,25.0,20.0,1021.9,100.0,1.5
347.267,25.0,22.2,1022.7,0.0,0.0
346.2668,23.9,21.7,1023.2,0.0,0.0
346.2668,23.3,21.7,1023.7,170.0,3.6
322.3622,23.3,21.7,1024.2,170.0,3.1
318.0614,23.3,21.7,1024.4,150.0,2.1
321.262,22.2,21.1,1024.5,0.0,0.0
320.4619,21.7,21.1,1024.5,160.0,2.1
317.1612,22.2,21.1,1025.0,0.0,0.0
322.2622,21.7,21.1,1025.1,190.0,2.6
330.5638,22.2,21.1,1025.1,0.0,0.0
346.1668,21.7,21.1,1025.5,0.0,0.0
355.3686,22.2,21.1,1025.8,0.0,0.0
373.9722,22.2,21.7,1026.2,0.0,0.0
390.9754,23.9,22.8,1026.8,180.0,2.1
400.3772,24.4,22.8,1027.5,180.0,2.6
415.4802,25.6,21.7,1027.5,240.0,1.5
413.3798,26.7,20.6,1026.7,0.0,0.0
413.9799,28.3,20.6,1025.6,210.0,1.5
420.7812,29.4,20.0,1024.8,0.0,0.0
419.881,29.4,19.4,1024.5,0.0,0.0
410.1792,29.4,18.9,1024.8,0.0,1.5
387.0747,28.3,18.9,1024.9,150.0,1.5
377.1728,25.0,21.7,1025.3,90.0,3.6
374.3722,24.4,21.7,1026.2,70.0,2.6
375.8725,23.9,21.7,1026.6,60.0,3.6
375.5725,23.9,21.7,1026.6,20.0,4.1
373.4721,23.3,21.7,1026.5,20.0,5.1
352.8681,23.3,21.7,1026.7,10.0,3.6
350.2676,20.6,20.0,1026.7,360.0,3.1
350.6677,21.1,20.0,1026.6,10.0,4.6
351.3678,20.6,19.4,1026.2,40.0,3.6
348.9673,20.0,18.9,1026.2,20.0,4.6
356.0687,18.9,18.3,1026.0,20.0,4.1
359.3693,18.9,17.8,1025.9,20.0,5.7
372.1718,18.9,17.8,1026.2,20.0,4.1
385.5744,18.3,17.8,1026.7,10.0,3.1
398.0768,18.3,17.2,1027.2,10.0,4.1
406.9785,17.8,16.7,1027.7,20.0,5.1
409.479,19.4,17.2,1027.8,360.0,5.7
409.479,20.0,17.2,1027.5,360.0,3.6
406.7785,19.4,17.2,1026.8,360.0,6.2
410.2792,19.4,17.2,1026.3,360.0,6.2
411.3794,20.0,17.2,1025.1,30.0,4.6
408.3788,20.0,16.7,1024.7,10.0,5.7
398.5769,21.1,16.7,1024.0,20.0,1.5
383.374,21.1,17.2,1023.8,350.0,2.6
374.3722,20.0,16.7,1024.0,360.0,4.6
375.0724,19.4,16.7,1024.0,360.0,4.1
374.0722,18.9,16.7,1024.3,360.0,4.6
373.7721,17.8,15.6,1024.3,10.0,3.6
371.8718,17.8,15.6,1024.1,20.0,3.1
347.7671,17.2,15.0,1023.9,360.0,4.6
348.7673,16.7,14.4,1023.3,10.0,4.1
352.5680000000001,16.1,14.4,1022.7,350.0,2.6
351.5679,16.1,13.9,1022.9,360.0,4.1
346.0668,15.0,13.9,1022.6,360.0,4.6
353.7683,15.0,13.9,1022.6,360.0,3.6
364.0703,14.4,13.9,1022.3,10.0,3.1
371.3717,15.0,13.9,1022.5,360.0,3.1
378.273,15.0,13.9,1023.3,360.0,3.6
388.675,14.4,13.9,1024.1,360.0,4.1
399.3771,14.4,13.3,1025.0,360.0,5.7
402.5777,15.0,13.3,1025.3,350.0,6.2
409.179,15.6,13.3,1025.1,350.0,5.1
409.7791,17.8,13.9,1024.4,10.0,5.1
404.378,18.3,13.9,1023.2,10.0,5.1
407.3786,18.3,13.9,1022.4,360.0,4.1
399.8772,17.8,13.9,1022.2,20.0,4.6
390.9754,17.2,13.9,1022.3,10.0,5.1
373.272,17.2,13.9,1022.3,50.0,4.6
