0,1,2,3,4,5
83.79,34.4,6.7,1007.0,290.0,3.6
82.68,33.9,6.1,1007.1,330.0,2.1
87.5,32.2,6.7,1007.5,230.0,1.5
107.66,32.2,6.7,1007.9,0.0,0.0
106.28,33.3,7.2,1008.7,120.0,1.5
105.42,33.3,7.8,1009.0,160.0,1.5
92.13,36.1,7.8,1009.1,110.0,3.1
90.88,38.3,6.7,1009.1,160.0,2.6
92.71,38.3,6.7,1008.9,170.0,2.6
90.16,40.6,6.1,1008.4,240.0,2.6
89.12,42.2,5.6,1007.6,250.0,3.6
92.24,42.8,6.1,1006.8,230.0,5.1
90.63,43.9,6.7,1005.9,260.0,5.1
97.13,43.3,7.2,1005.2,280.0,3.6
108.93,43.9,7.8,1004.5,290.0,9.3
106.77,42.8,7.8,1004.2,290.0,5.7
109.6,42.2,7.8,1004.3,260.0,5.1
92.07,40.6,7.8,1004.7,260.0,3.6
86.93,40.0,7.8,1005.4,250.0,3.1
87.84,38.3,7.8,1006.0,260.0,3.6
89.72,36.7,9.4,1006.6,240.0,3.1
86.55,36.7,8.9,1006.7,240.0,3.1
87.78,36.7,8.3,1006.8,330.0,4.6
82.94,34.4,8.9,1007.2,40.0,1.5
84.94,33.9,8.3,1007.5,0.0,0.0
82.62,33.9,9.4,1007.6,60.0,1.5
89.0,33.9,8.3,1008.1,360.0,1.5
108.25,32.2,10.6,1008.7,120.0,1.5
109.53,33.9,8.9,1009.3,80.0,3.6
100.91,34.4,8.9,1009.8,100.0,2.1
95.59,35.6,8.9,1010.0,120.0,2.1
92.97,37.2,8.9,1009.9,150.0,3.6
91.24,39.4,8.9,1009.8,150.0,2.1
88.92,40.0,7.8,1009.6,0.0,0.0
88.81,41.1,7.8,1008.9,140.0,2.6
87.91,42.8,7.2,1008.2,210.0,5.7
86.87,43.3,7.8,1007.2,210.0,2.1
105.76,43.9,7.8,1006.3,180.0,5.7
104.3,40.6,10.0,1006.0,150.0,7.7
109.82,39.4,8.9,1005.6,150.0,6.7
110.24,39.4,7.8,1005.7,170.0,5.7
95.37,39.4,8.3,1005.6,150.0,2.1
86.77,38.9,6.7,1006.4,240.0,3.6
85.13,37.8,7.2,1007.2,240.0,2.1
84.79,37.2,7.8,1007.3,250.0,2.6
83.0,36.1,10.0,1007.5,250.0,2.6
84.24,35.6,10.0,1007.6,250.0,1.5
80.58,35.0,10.0,1007.7,310.0,1.5
79.25,33.3,10.0,1007.6,90.0,1.5
80.97,32.2,11.7,1007.7,130.0,1.5
82.83,31.1,12.2,1008.1,110.0,2.1
109.81,31.1,12.2,1008.5,110.0,1.5
106.22,32.8,11.7,1009.2,0.0,0.0
95.77,34.4,10.6,1009.6,20.0,2.1
87.02,36.1,10.0,1009.8,20.0,1.5
88.4,37.2,10.0,1009.7,20.0,1.5
88.1,38.3,8.3,1009.3,170.0,2.6
89.0,40.0,7.8,1008.6,240.0,2.6
89.82,40.6,8.3,1007.6,0.0,0.0
110.55,41.1,7.2,1006.6,260.0,3.1
115.23,42.8,6.7,1005.6,230.0,4.6
117.99,42.2,6.1,1004.8,300.0,4.6
100.11,42.8,6.7,1003.7,320.0,5.1
93.13,42.2,7.2,1003.1,320.0,2.1
80.62,42.2,5.6,1002.9,280.0,5.7
80.54,41.1,4.4,1003.1,290.0,6.2
79.96,38.9,5.0,1003.9,260.0,3.6
78.81,37.2,5.6,1004.8,250.0,3.1
82.56,36.1,6.7,1005.2,250.0,3.1
79.43,35.6,7.2,1005.4,280.0,1.5
79.38,33.9,8.3,1005.7,100.0,3.6
80.33,33.9,8.3,1006.1,80.0,3.6
77.74,33.3,8.9,1006.4,10.0,4.1
79.07,32.2,10.0,1007.1,300.0,1.5
77.48,30.0,9.4,1007.8,110.0,1.5
78.46,30.0,9.4,1008.5,0.0,0.0
80.12,32.8,8.3,1008.8,0.0,0.0
79.3,33.9,7.2,1009.2,0.0,0.0
79.77,35.0,7.2,1009.2,0.0,1.5
78.23,35.6,8.9,1009.1,360.0,2.6
79.39,36.7,8.3,1008.7,300.0,2.1
80.68,38.3,8.9,1007.9,220.0,3.1
78.22,38.9,7.8,1007.3,320.0,2.1
81.05,41.1,7.2,1006.5,320.0,1.5
80.77,41.1,7.2,1005.5,340.0,3.1
79.29,42.2,7.2,1004.7,270.0,5.1
81.01,41.1,7.2,1004.1,270.0,1.5
82.34,41.1,7.2,1004.0,240.0,3.1
82.09,41.1,6.7,1004.1,300.0,3.6
81.16,40.0,7.2,1004.2,260.0,4.1
80.24,38.9,7.2,1004.7,260.0,2.6
79.24,37.2,8.3,1005.5,230.0,1.5
80.48,36.7,8.3,1005.9,140.0,2.6
79.93,36.1,8.9,1005.9,0.0,0.0
77.77,34.4,12.2,1006.7,70.0,4.1
79.96,33.9,12.8,1006.7,80.0,3.6
79.22,33.3,12.8,1006.8,0.0,0.0
77.46,32.8,12.8,1007.2,90.0,1.5
77.57,32.2,13.9,1007.8,20.0,3.6
79.88,32.2,12.2,1008.7,30.0,2.6
80.5,32.2,11.1,1009.4,0.0,0.0
80.54,32.8,11.7,1010.1,0.0,1.5
78.02,34.4,10.6,1010.3,270.0,3.1
79.77,35.0,10.6,1010.5,0.0,0.0
82.41,35.6,10.6,1010.3,120.0,4.1
87.17,36.7,12.2,1010.3,180.0,3.1
83.7,36.7,11.7,1010.3,160.0,2.6
94.79,37.8,10.6,1009.7,0.0,0.0
118.34,39.4,10.0,1008.7,170.0,2.6
120.01,40.0,7.8,1007.6,0.0,0.0
116.75,40.6,8.3,1007.0,250.0,3.6
113.02,40.0,6.7,1006.8,230.0,4.1
105.27,38.9,9.4,1007.5,250.0,4.6
101.74,38.9,11.1,1007.8,270.0,4.6
108.53,38.3,11.1,1008.6,310.0,3.6
100.48,37.8,11.1,1008.8,310.0,1.5
91.47,36.7,11.7,1009.2,250.0,1.5
87.22,36.7,11.7,1009.0,300.0,2.1
87.71,34.4,12.2,1009.7,140.0,3.6
86.35,33.3,13.3,1009.5,100.0,2.6
84.97,32.8,13.9,1009.7,100.0,3.6
84.14,32.8,14.4,1009.9,0.0,0.0
91.16,32.2,14.4,1010.0,110.0,2.6
113.27,32.8,15.0,1010.4,90.0,2.1
116.16,32.2,15.6,1011.1,100.0,3.1
111.74,33.3,15.6,1011.7,100.0,3.1
114.26,34.4,15.0,1011.9,110.0,3.1
120.05,36.7,13.9,1011.5,200.0,2.6
124.42,38.9,13.3,1011.1,200.0,2.1
119.35,39.4,12.2,1010.6,140.0,2.6
109.78,40.0,11.7,1009.6,0.0,0.0
111.95,40.6,11.1,1008.5,0.0,0.0
123.53,41.7,11.1,1007.6,300.0,3.6
138.67,41.7,11.1,1006.8,310.0,2.1
141.57,42.2,11.1,1006.3,270.0,2.1
121.5,42.2,11.1,1005.9,270.0,2.1
115.05,41.7,11.1,1006.1,330.0,3.6
123.04,38.3,12.8,1006.8,320.0,5.7
110.78,37.8,11.7,1007.7,310.0,5.7
106.9,36.7,12.2,1008.5,200.0,1.5
95.7,34.4,17.8,1008.9,40.0,2.6
86.68,35.6,13.9,1008.0,220.0,3.1
86.35,34.4,15.6,1008.0,50.0,5.1
83.83,34.4,15.0,1008.1,140.0,1.5
84.29,34.4,13.9,1008.3,170.0,3.1
83.34,33.9,14.4,1008.4,80.0,2.6
92.13,32.8,16.1,1008.9,70.0,4.1
104.96,32.2,16.7,1009.4,80.0,2.1
124.79,32.8,17.2,1010.2,70.0,1.5
113.91,35.0,16.1,1011.0,140.0,3.6
120.8,36.1,15.0,1011.1,150.0,3.6
140.39,38.3,13.9,1010.8,150.0,4.1
135.34,39.4,13.3,1010.4,130.0,4.1
134.02,40.6,12.8,1009.7,130.0,5.7
105.03,41.1,12.2,1008.6,60.0,1.5
118.68,43.3,12.2,1007.4,190.0,3.6
121.17,43.3,11.7,1006.1,230.0,4.1
147.4,42.8,11.1,1005.1,230.0,2.6
130.04,43.9,10.0,1004.8,300.0,4.1
122.98,43.9,10.6,1004.2,300.0,4.6
116.03,42.8,10.0,1004.2,330.0,2.1
108.76,42.2,10.0,1004.4,330.0,2.1
109.44,41.1,10.0,1005.3,60.0,5.1
95.49,39.4,9.4,1005.9,80.0,6.2
88.47,38.9,10.6,1006.3,70.0,4.1
83.77,37.2,13.9,1011.413905088622,140.0,7.2
81.9,34.4,15.0,1008.0,130.0,7.7
81.29,33.9,15.6,1008.1,110.0,8.2
79.54,32.8,16.1,1008.7,130.0,8.2
81.1,31.7,16.7,1009.2,130.0,6.7
88.84,31.7,16.7,1009.7,140.0,3.1
110.76,31.1,16.7,1010.2,110.0,5.1
117.4,32.2,16.7,1010.5,130.0,5.1
108.84,33.3,16.1,1011.4,130.0,6.2
121.39,35.0,15.0,1011.3,160.0,3.6
119.24,36.1,14.4,1011.0,160.0,2.6
123.69,37.2,13.9,1010.6,170.0,3.1
111.34,37.8,13.9,1009.9,130.0,3.1
93.04,38.9,14.4,1008.9,130.0,2.1
90.92,39.4,14.4,1008.0,150.0,3.6
93.77,40.0,15.0,1006.7,160.0,2.6
110.02,40.6,13.9,1006.0,160.0,2.1
107.87,40.0,13.9,1005.5,280.0,3.1
108.53,40.6,13.9,1004.6,280.0,2.6
104.72,40.0,13.9,1005.1,200.0,2.1
102.85,39.4,13.9,1005.8,290.0,2.6
85.98,38.3,12.2,1006.3,350.0,5.1
86.26,33.3,15.6,1011.413905088622,150.0,6.2
83.6,31.7,17.8,1009.3,40.0,9.8
90.33,29.4,18.3,1008.7,90.0,6.7
88.66,30.0,17.8,1008.8,90.0,7.7
81.75,30.0,16.7,1010.5,120.0,8.2
79.05,28.3,18.3,1010.7,140.0,6.2
77.75,27.2,18.9,1010.8,150.0,5.1
83.58,27.2,18.3,1011.6,150.0,2.6
99.42,27.8,18.3,1011.7,160.0,3.1
98.01,27.8,18.3,1011.9,110.0,2.6
85.84,28.3,19.4,1012.1,0.0,0.0
82.84,28.9,18.3,1011.8,10.0,2.6
81.0,29.4,18.9,1012.1,110.0,3.1
81.71,30.0,18.3,1012.1,110.0,2.6
79.81,31.1,18.3,1011.9,120.0,2.6
80.26,31.7,18.3,1010.9,50.0,2.1
81.41,32.8,17.2,1010.3,90.0,2.1
83.9,34.4,17.2,1009.5,180.0,4.1
106.28,35.0,16.1,1008.5,120.0,5.1
99.94,35.0,15.6,1007.7,130.0,5.7
111.18,34.4,15.6,1007.2,150.0,4.6
90.45,35.0,13.9,1007.1,120.0,3.6
87.89,33.3,16.1,1007.6,180.0,4.1
86.58,32.8,16.7,1008.4,190.0,2.1
88.33,32.2,17.2,1009.5,160.0,2.6
81.13,32.2,17.2,1009.4,190.0,2.6
78.69,31.7,17.2,1009.2,140.0,4.6
79.33,30.6,17.2,1009.1,160.0,2.6
76.16,28.3,18.3,1009.6,150.0,4.1
75.75,28.9,18.3,1008.9,120.0,4.6
76.01,29.4,18.3,1008.9,60.0,4.1
79.81,27.8,20.0,1009.4,100.0,4.1
95.43,26.1,20.0,1010.0,80.0,5.1
97.99,26.7,20.0,1011.1,60.0,3.6
90.7,26.7,19.4,1012.0,70.0,3.6
82.53,27.2,20.0,1012.0,100.0,4.6
78.95,27.8,19.4,1012.0,100.0,3.6
82.36,29.4,18.9,1012.1,160.0,5.1
83.1,31.1,20.0,1011.2,130.0,6.2
85.29,33.3,18.9,1010.9,130.0,6.2
99.83,33.9,18.9,1009.9,180.0,5.7
95.86,35.0,18.3,1008.8,110.0,5.7
106.69,36.1,18.3,1008.1,140.0,6.2
104.88,35.0,17.8,1007.6,140.0,6.2
95.2,34.4,17.2,1007.8,140.0,5.1
89.62,33.3,17.2,1007.9,130.0,5.1
76.61,33.3,17.2,1008.6,120.0,4.1
84.11,32.8,18.3,1009.3,140.0,4.6
76.12,32.2,18.3,1009.7,140.0,3.1
75.29,31.7,17.8,1010.5,130.0,3.1
78.72,30.6,16.7,1009.9,80.0,5.1
75.02,30.0,16.7,1010.2,100.0,3.1
74.83,29.4,16.1,1009.9,90.0,5.1
76.24,28.9,17.2,1009.5,90.0,3.1
73.09,28.3,16.7,1010.1,80.0,5.7
74.66,27.8,17.2,1011.1,70.0,5.7
75.1,27.8,17.8,1012.1,90.0,4.1
75.64,28.3,17.8,1012.6,100.0,4.6
75.38,30.0,16.7,1013.6,70.0,10.8
74.69,31.7,15.0,1013.5,60.0,9.8
77.71,32.2,16.7,1013.2,90.0,3.6
76.67,34.4,17.2,1012.9,110.0,4.1
76.89,35.6,16.7,1012.4,110.0,1.5
75.83,36.1,16.1,1011.7,40.0,2.1
75.34,37.8,15.6,1011.1,40.0,1.5
75.87,38.9,15.0,1010.3,40.0,3.1
78.02,38.3,14.4,1009.3,280.0,2.6
76.54,39.4,13.3,1008.9,300.0,4.1
77.43,38.9,12.8,1008.5,310.0,3.6
75.49,38.9,11.7,1008.4,290.0,5.1
77.1,38.3,11.1,1008.7,280.0,4.1
73.75,37.8,11.1,1008.9,290.0,3.6
77.03,35.6,11.7,1009.4,210.0,2.1
77.43,35.0,13.3,1009.6,250.0,6.7
77.27,34.4,12.8,1009.8,260.0,5.1
75.54,33.9,12.8,1010.1,270.0,4.6
74.68,33.3,12.8,1010.6,330.0,4.6
75.55,32.8,12.8,1010.6,330.0,4.6
74.34,32.2,12.8,1011.0,300.0,4.1
73.58,30.6,12.8,1011.5,250.0,2.6
75.57,30.0,13.3,1012.4,0.0,0.0
76.58,31.1,13.9,1012.8,150.0,2.6
76.83,32.8,13.9,1013.0,110.0,3.1
75.43,33.9,13.9,1013.4,90.0,3.6
78.27,35.0,13.3,1013.2,0.0,0.0
80.59,36.7,13.3,1013.1,0.0,2.6
74.62,37.2,13.3,1012.5,0.0,0.0
77.86,38.9,13.3,1011.7,350.0,2.6
78.48,40.0,12.8,1010.7,200.0,2.1
77.38,39.4,12.8,1009.9,100.0,2.6
77.01,41.1,12.2,1008.9,0.0,0.0
75.74,41.1,11.7,1008.3,270.0,6.2
77.09,40.6,11.1,1007.8,250.0,6.2
76.85,39.4,11.7,1007.7,270.0,4.1
75.38,39.4,10.6,1007.7,290.0,5.1
75.21,38.3,10.0,1008.2,260.0,4.6
75.26,36.7,11.1,1008.9,230.0,2.1
76.38,36.7,10.6,1009.3,260.0,2.6
57.63,35.0,12.8,1009.6,250.0,4.1
56.24,35.0,11.7,1009.4,270.0,5.1
37.5,34.4,11.7,1009.3,290.0,4.1
37.66,33.3,11.7,1009.4,330.0,4.1
72.25,32.2,12.8,1009.4,330.0,2.6
74.43,32.2,11.7,1009.7,280.0,2.6
75.53,31.1,12.2,1010.5,0.0,0.0
76.81,31.7,12.2,1010.8,0.0,0.0
75.28,33.3,13.3,1011.2,110.0,2.6
75.68,34.4,12.8,1011.5,90.0,2.6
76.59,37.2,12.8,1011.4,90.0,1.5
74.97,37.8,12.2,1011.2,90.0,3.1
75.43,40.0,11.7,1010.7,230.0,4.6
76.8,41.7,11.1,1010.1,230.0,5.1
75.35,41.7,10.6,1009.3,240.0,4.1
77.46,41.7,10.0,1008.2,240.0,1.5
77.99,42.2,9.4,1007.4,270.0,4.6
80.3,42.2,8.3,1006.6,310.0,6.2
77.49,42.2,6.7,1006.3,260.0,6.2
81.4,41.7,6.1,1006.4,270.0,7.2
82.96,40.0,6.7,1006.7,260.0,5.1
81.31,39.4,7.2,1007.1,260.0,4.1
81.62,38.9,7.2,1007.5,270.0,4.1
88.86,37.2,6.7,1007.7,260.0,4.1
78.56,36.7,5.6,1007.8,270.0,3.6
77.97,33.9,6.7,1007.8,250.0,2.1
75.09,35.0,6.1,1007.9,320.0,2.1
74.73,32.8,7.8,1008.2,110.0,2.1
72.07,31.7,9.4,1008.5,100.0,3.1
80.24,30.6,9.4,1008.9,110.0,2.6
104.06,30.6,10.0,1009.4,80.0,3.1
97.27,31.7,9.4,1009.8,90.0,3.1
87.88,32.8,9.4,1010.2,100.0,2.6
79.54,35.0,8.9,1010.2,130.0,4.1
77.9,36.1,9.4,1010.3,130.0,2.1
74.48,37.2,8.9,1010.1,0.0,0.0
75.71,38.9,8.3,1009.8,310.0,3.6
77.87,40.0,8.3,1009.0,310.0,2.1
75.9,41.1,7.8,1008.2,150.0,3.1
75.32,43.3,7.8,1007.5,250.0,5.1
74.05,42.2,5.6,1006.5,340.0,3.6
73.86,42.2,4.4,1005.8,260.0,3.6
76.23,42.2,3.9,1005.0,270.0,4.1
73.96,41.1,3.9,1004.9,320.0,3.1
81.36,40.6,4.4,1005.0,270.0,6.2
74.6,38.3,5.0,1005.5,240.0,3.1
80.16,37.8,5.0,1006.3,250.0,3.6
77.16,35.6,4.4,1007.0,210.0,1.5
75.5,36.7,3.9,1007.3,0.0,0.0
75.29,36.1,5.0,1007.6,320.0,1.5
73.85,33.9,6.1,1008.1,30.0,2.1
72.63,33.3,4.4,1008.6,60.0,3.1
71.59,31.1,3.9,1009.9,0.0,0.0
78.25,29.4,6.1,1010.3,110.0,3.6
90.05,30.6,6.1,1010.7,80.0,1.5
100.57,31.7,8.3,1011.2,130.0,2.6
93.39,32.8,11.1,1011.6,200.0,2.1
83.4,32.8,12.8,1011.6,0.0,0.0
88.17,34.4,12.8,1011.2,0.0,1.5
80.23,35.6,12.8,1011.0,0.0,1.5
77.36,37.2,11.7,1010.4,120.0,3.6
80.78,37.8,11.7,1009.6,120.0,2.1
84.42,40.0,10.0,1008.7,300.0,2.6
76.57,40.6,10.0,1007.6,340.0,5.7
76.72,40.6,11.1,1007.0,340.0,1.5
76.01,40.6,11.7,1005.9,340.0,2.1
77.18,41.1,11.1,1005.5,300.0,7.7
75.86,40.0,10.6,1005.5,280.0,7.7
75.64,38.3,11.7,1005.7,260.0,8.8
78.36,37.2,11.7,1006.5,270.0,6.7
89.25,36.1,8.9,1007.4,270.0,8.8
80.86,35.0,13.3,1007.8,290.0,7.2
80.48,33.9,13.9,1008.0,290.0,6.7
73.28,33.3,11.7,1008.1,290.0,6.2
76.51,32.8,10.0,1008.4,280.0,5.7
74.98,31.1,11.7,1008.6,260.0,3.6
74.82,30.6,12.8,1009.1,290.0,3.6
77.41,30.0,12.8,1009.8,290.0,3.1
91.24,30.0,12.8,1010.5,310.0,2.6
92.97,30.0,13.9,1010.9,330.0,2.6
92.67,31.1,14.4,1011.3,0.0,0.0
82.75,33.3,13.9,1011.6,90.0,2.1
81.52,34.4,15.6,1011.3,90.0,3.1
87.24,37.2,13.9,1011.0,90.0,2.1
90.67,36.7,13.3,1010.6,100.0,2.6
87.9,38.3,12.8,1009.8,130.0,2.6
80.56,39.4,13.3,1008.9,130.0,3.1
83.48,39.4,12.8,1007.9,340.0,3.6
102.57,40.6,13.3,1007.1,0.0,0.0
106.9,40.0,12.8,1006.3,0.0,3.1
119.92,40.6,12.2,1005.8,290.0,5.1
100.81,39.4,12.2,1005.8,320.0,3.6
79.92,40.0,10.0,1006.1,280.0,7.2
77.07,38.3,9.4,1006.8,270.0,6.7
78.34,36.7,7.2,1007.8,250.0,4.6
78.65,35.6,6.1,1008.2,250.0,3.1
78.55,35.6,5.6,1008.4,270.0,4.1
76.8,35.0,5.6,1008.6,280.0,4.6
76.69,33.9,5.6,1008.8,280.0,3.1
75.25,32.8,5.0,1009.2,280.0,2.6
75.02,30.0,6.1,1009.7,220.0,2.1
80.77,30.6,4.4,1010.0,250.0,2.1
98.43,29.4,4.4,1010.5,0.0,0.0
97.69,31.1,4.4,1011.0,0.0,0.0
100.68,32.8,4.4,1011.7,100.0,1.5
87.01,33.9,4.4,1011.9,100.0,1.5
80.12,35.6,5.6,1011.9,100.0,2.1
80.57,37.8,4.4,1011.8,150.0,1.5
79.11,38.9,4.4,1011.1,0.0,0.0
80.28,41.1,5.0,1010.4,0.0,1.5
76.41,40.6,5.6,1009.6,0.0,2.6
82.72,41.7,5.0,1008.6,300.0,5.1
91.7,41.7,5.0,1008.0,300.0,2.1
82.18,41.7,5.6,1007.1,270.0,4.6
81.55,41.1,7.2,1006.7,280.0,5.1
80.75,40.6,7.8,1006.5,300.0,5.1
76.12,40.0,8.3,1006.7,310.0,5.1
