0,1,2,3,4,5
105.39,27.2,18.3,1012.0,110.0,2.1
103.09,30.6,17.8,1012.2,0.0,0.0
102.83,31.7,17.2,1012.1,0.0,0.0
103.71,33.9,16.7,1011.5,260.0,3.1
103.57,35.6,15.0,1010.9,260.0,2.6
104.9,37.8,13.3,1010.2,280.0,6.2
104.32,37.8,12.2,1009.3,290.0,3.6
106.07,38.3,11.7,1008.5,280.0,13.0
103.68,38.3,10.0,1008.1,290.0,4.6
102.85,38.9,9.4,1007.9,260.0,4.1
117.16,37.8,11.1,1007.8,240.0,4.1
117.45,36.7,11.1,1007.8,260.0,4.6
96.86,35.6,12.2,1008.3,260.0,3.6
95.07,35.0,13.3,1008.8,260.0,3.1
96.2,34.4,13.3,1009.2,270.0,3.1
95.96,33.9,12.8,1009.5,290.0,3.6
95.66,33.3,13.3,1009.6,320.0,2.6
94.79,32.2,13.9,1009.7,310.0,2.1
95.79,30.0,14.4,1009.8,0.0,0.0
97.45,29.4,14.4,1009.7,0.0,0.0
96.57,28.9,15.0,1009.9,90.0,2.1
95.39,28.3,14.4,1010.5,0.0,0.0
96.86,28.3,15.0,1011.3,120.0,2.1
97.24,27.8,15.0,1012.0,80.0,3.6
98.86,28.9,14.4,1012.7,80.0,4.1
100.18,31.1,13.9,1013.2,120.0,2.6
101.87,33.3,13.9,1013.3,120.0,1.5
107.0,35.6,12.8,1013.1,110.0,2.1
112.08,36.7,12.2,1012.9,0.0,0.0
112.65,37.2,11.7,1012.4,360.0,1.5
99.88,38.9,10.6,1011.8,270.0,4.6
113.14,39.4,11.1,1011.1,210.0,2.1
132.37,40.0,11.1,1010.6,240.0,3.6
133.94,39.4,10.6,1010.2,0.0,0.0
132.53,39.4,8.9,1010.2,270.0,3.6
131.72,38.3,7.8,1010.3,290.0,1.5
126.5,37.8,7.8,1010.9,300.0,4.1
119.3,37.2,6.7,1011.4,310.0,2.1
118.13,35.6,8.9,1011.6,0.0,0.0
113.65,32.8,8.9,1011.6,0.0,0.0
107.67,31.7,9.4,1011.6,0.0,0.0
107.32,31.7,10.6,1011.9,90.0,3.6
107.46,30.6,12.2,1012.0,100.0,2.6
109.53,29.4,13.3,1011.9,100.0,1.5
108.14,28.9,11.7,1012.0,90.0,3.6
105.57,28.3,11.7,1012.2,80.0,3.6
104.57,27.2,11.7,1012.8,90.0,3.1
105.77,27.8,12.2,1013.3,100.0,3.1
106.59,30.0,12.8,1013.7,120.0,2.6
108.87,32.2,11.7,1013.9,80.0,2.1
119.15,34.4,12.8,1013.9,140.0,2.6
122.88,35.0,12.8,1013.9,140.0,2.6
126.53,38.3,10.0,1013.1,170.0,1.5
127.79,38.9,8.9,1012.2,230.0,3.1
129.68,39.4,7.8,1011.0,0.0,0.0
129.37,40.0,7.2,1009.8,240.0,4.1
127.81,38.9,6.1,1008.9,280.0,6.2
123.8,38.9,5.6,1008.3,250.0,4.1
123.92,38.3,6.7,1008.2,280.0,6.7
124.89,37.2,7.2,1008.2,250.0,3.6
121.16,36.1,8.9,1008.3,250.0,2.6
118.45,34.4,9.4,1008.6,230.0,2.1
114.85,33.9,8.9,1008.5,250.0,2.6
108.67,32.8,8.9,1008.6,0.0,0.0
107.82,32.2,10.0,1008.4,0.0,0.0
107.41,33.9,10.0,1008.6,270.0,3.1
108.54,32.8,11.7,1008.5,250.0,3.1
110.96,31.7,12.8,1008.3,230.0,3.1
112.87,31.1,13.3,1008.2,0.0,0.0
123.05,31.1,12.8,1008.5,100.0,1.5
110.49,28.9,11.7,1009.2,60.0,4.1
112.8,28.3,13.3,1009.6,80.0,3.6
114.07,28.9,14.4,1010.1,80.0,3.6
116.1,30.6,15.6,1010.4,100.0,2.1
114.57,31.1,16.7,1010.1,100.0,4.6
115.99,32.2,16.7,1010.0,150.0,2.6
116.29,34.4,15.0,1009.4,180.0,3.6
122.1,35.6,13.9,1008.1,180.0,2.1
129.19,35.6,12.2,1007.2,180.0,3.1
129.06,36.7,11.7,1006.1,0.0,0.0
127.68,36.7,11.7,1005.2,280.0,3.1
133.09,36.7,10.0,1004.8,260.0,5.1
148.33,36.1,10.0,1004.4,280.0,5.1
137.98,35.0,10.0,1004.6,240.0,5.1
115.56,34.4,11.7,1005.2,200.0,3.1
106.57,31.1,13.9,1006.0,130.0,7.2
108.72,30.0,13.3,1006.5,150.0,6.2
107.46,29.4,13.3,1006.8,160.0,5.1
105.29,28.3,14.4,1007.1,150.0,5.1
103.29,27.8,15.0,1007.3,140.0,6.2
101.28,27.2,14.4,1007.4,140.0,4.6
103.99,26.7,14.4,1007.6,130.0,4.1
112.73,26.1,14.4,1007.7,100.0,4.6
123.82,25.6,14.4,1008.0,140.0,6.2
118.26,26.1,14.4,1008.3,110.0,4.1
109.76,26.7,14.4,1008.9,120.0,6.2
118.76,27.8,15.6,1009.3,90.0,3.6
118.72,28.9,16.7,1009.8,160.0,4.6
115.63,30.6,16.1,1009.7,160.0,6.2
111.87,31.7,15.0,1009.7,140.0,7.2
112.66,33.9,15.6,1008.9,180.0,4.1
111.68,35.0,13.3,1008.2,190.0,8.2
113.22,35.0,11.7,1007.5,200.0,7.2
113.71,36.1,11.1,1006.4,230.0,4.1
119.42,36.1,9.4,1006.2,240.0,5.1
125.7,36.1,8.9,1006.0,230.0,4.6
131.7,35.0,10.6,1006.5,270.0,8.8
126.13,33.9,10.6,1006.8,270.0,6.2
122.18,32.8,11.1,1007.8,260.0,6.2
120.69,31.7,11.7,1008.6,240.0,3.6
114.76,31.1,11.7,1009.1,240.0,5.7
102.56,30.6,11.7,1009.4,240.0,5.7
102.9,29.4,11.1,1009.9,0.0,0.0
100.43,28.3,10.6,1010.3,0.0,0.0
97.26,28.3,11.7,1010.4,0.0,0.0
100.54,26.7,12.8,1010.3,100.0,2.1
95.11,26.1,13.9,1010.5,70.0,2.6
108.7,26.1,13.9,1010.7,60.0,2.1
92.95,25.0,14.4,1011.2,80.0,3.1
95.73,25.0,14.4,1012.0,80.0,2.6
95.94,27.2,13.9,1012.3,90.0,2.6
97.68,29.4,13.3,1012.7,170.0,2.1
98.19,31.7,12.8,1012.7,190.0,4.1
98.76,32.8,12.8,1012.5,190.0,4.6
99.38,33.9,12.2,1012.1,190.0,2.6
99.61,35.0,10.6,1011.3,190.0,2.6
100.37,34.4,10.0,1010.5,70.0,2.1
101.33,35.0,8.9,1009.7,70.0,1.5
100.25,36.1,6.7,1009.2,270.0,4.6
106.34,36.1,4.4,1008.9,250.0,6.2
120.15,35.0,0.6,1009.0,270.0,6.7
118.43,33.9,3.3,1009.3,280.0,6.7
103.84,32.8,6.1,1009.7,290.0,5.7
96.28,32.2,3.9,1010.1,280.0,3.6
97.49,29.4,3.9,1010.4,250.0,2.1
95.9,28.9,3.3,1010.3,270.0,1.5
94.97,29.4,2.2,1010.5,300.0,3.1
93.58,28.3,2.8,1010.3,0.0,0.0
93.14,25.6,3.9,1010.4,210.0,1.5
93.84,25.0,4.4,1010.3,0.0,0.0
96.53,23.9,2.8,1010.4,220.0,2.1
107.47,23.3,2.8,1010.3,0.0,0.0
95.93,23.3,2.2,1010.9,0.0,0.0
94.12,22.8,3.9,1011.6,0.0,0.0
93.57,25.0,4.4,1011.9,0.0,0.0
95.3,26.7,6.1,1012.3,0.0,2.1
97.51,30.0,5.0,1012.2,0.0,0.0
98.86,31.1,2.8,1011.9,0.0,0.0
100.12,32.8,0.0,1011.2,0.0,0.0
101.4,33.9,-2.8,1010.4,0.0,2.1
101.28,35.0,-2.8,1009.6,230.0,1.5
100.23,35.6,-2.8,1008.7,230.0,5.1
99.66,35.6,-3.3,1008.2,250.0,3.6
104.3,35.0,-3.3,1008.0,260.0,4.6
116.84,34.4,-3.3,1007.9,260.0,2.1
114.92,33.3,-2.8,1008.1,320.0,3.6
110.2,32.8,-2.8,1008.6,310.0,2.6
109.73,29.4,0.0,1008.8,230.0,2.6
98.28,30.0,-1.1,1008.9,0.0,0.0
92.65,30.0,-1.7,1009.0,300.0,2.1
93.68,28.3,1.1,1009.0,340.0,2.6
93.32,25.6,2.8,1009.0,130.0,1.5
93.63,24.4,2.2,1008.9,80.0,2.6
93.86,23.3,0.6,1009.0,100.0,3.6
97.41,22.8,0.6,1009.2,110.0,3.1
105.96,21.7,2.2,1009.5,90.0,4.1
95.61,21.1,2.2,1010.1,110.0,3.1
96.45,22.2,0.6,1010.9,100.0,3.1
95.8,24.4,1.1,1011.1,100.0,4.1
96.22,26.7,1.1,1011.3,110.0,3.6
97.55,28.9,1.1,1011.4,110.0,2.1
109.2,31.1,0.6,1011.1,90.0,2.1
101.13,33.3,0.0,1010.5,90.0,2.1
100.98,34.4,-1.7,1009.9,190.0,3.6
100.96,34.4,-2.2,1009.2,190.0,2.1
100.66,35.6,-3.3,1008.5,250.0,3.1
101.61,35.6,-3.9,1008.1,0.0,0.0
105.33,35.0,-3.9,1007.8,10.0,2.1
116.18,35.0,-2.8,1007.7,350.0,2.6
114.53,33.9,-1.1,1007.8,360.0,2.6
94.64,32.8,-2.2,1008.2,10.0,3.1
92.11,32.8,-2.2,1008.4,60.0,2.1
92.56,28.9,1.1,1008.7,0.0,0.0
91.64,27.8,1.7,1009.0,90.0,3.6
90.05,26.1,1.7,1009.0,0.0,0.0
89.45,25.6,-0.6,1009.3,0.0,0.0
89.84,25.0,-1.1,1009.3,130.0,1.5
92.28,23.9,-0.6,1009.4,120.0,1.5
91.8,23.9,0.0,1009.4,80.0,3.6
93.02,23.3,-0.6,1010.1,0.0,0.0
94.7,22.8,-0.6,1010.7,100.0,1.5
96.07,23.3,-1.1,1011.5,110.0,3.1
106.37,25.6,-0.6,1011.9,100.0,3.1
99.71,27.8,-0.6,1012.2,90.0,4.1
96.56,30.0,2.2,1012.6,100.0,4.6
97.04,31.7,3.3,1012.2,100.0,2.1
98.93,33.9,4.4,1012.0,110.0,2.6
98.19,35.0,2.8,1011.2,190.0,2.6
96.51,36.1,0.0,1010.3,0.0,0.0
96.51,36.7,-0.6,1009.4,0.0,2.1
96.02,37.2,-0.6,1008.9,0.0,1.5
95.27,37.2,-2.2,1008.6,190.0,2.1
94.17,36.7,-1.7,1008.5,210.0,1.5
94.7,35.0,-1.7,1008.6,0.0,0.0
90.97,34.4,-0.6,1009.0,10.0,2.1
89.21,32.8,1.7,1009.5,290.0,2.1
89.62,31.7,2.8,1009.5,0.0,0.0
89.82,27.8,3.9,1009.9,0.0,0.0
90.22,27.2,2.8,1010.0,0.0,0.0
90.24,27.8,2.8,1009.8,130.0,2.1
91.29,25.0,4.4,1010.2,0.0,0.0
94.27,25.0,2.8,1010.0,0.0,0.0
93.4,24.4,2.8,1010.4,130.0,2.1
91.91,22.8,2.8,1010.9,110.0,3.1
89.24,22.8,2.8,1011.3,120.0,2.1
89.83,24.4,2.2,1011.9,110.0,2.6
90.14,26.7,0.6,1012.4,80.0,2.1
92.17,30.6,0.0,1012.9,90.0,3.6
93.76,32.2,0.6,1013.1,100.0,3.6
93.62,35.0,0.0,1012.6,100.0,2.6
94.44,36.1,-1.1,1012.2,100.0,2.1
95.78,37.8,-1.1,1011.4,0.0,0.0
96.46,38.3,-0.6,1010.5,280.0,2.1
97.27,39.4,-1.7,1009.7,280.0,2.6
96.89,39.4,-3.3,1009.4,260.0,2.6
96.72,40.0,-3.9,1008.9,260.0,5.1
97.93,38.9,-3.3,1008.6,310.0,3.6
98.11,37.2,-2.8,1008.7,250.0,3.6
93.27,33.9,-1.1,1009.5,240.0,2.6
92.34,32.8,1.1,1010.1,0.0,0.0
93.85,33.9,-1.7,1010.2,0.0,0.0
91.39,29.4,3.9,1010.6,90.0,3.1
90.9,28.3,3.3,1010.8,100.0,3.6
91.63,27.8,4.4,1010.8,90.0,2.6
92.37,26.7,3.9,1010.7,130.0,3.1
95.22,26.7,1.1,1010.3,90.0,3.1
105.09,26.7,1.7,1010.7,0.0,0.0
110.87,26.7,1.1,1011.1,100.0,3.1
98.03,24.4,2.2,1011.6,120.0,3.1
110.07,25.0,1.1,1012.3,100.0,4.1
99.67,27.2,2.2,1013.0,120.0,4.1
100.5,29.4,2.8,1013.4,110.0,4.6
100.31,30.6,5.0,1013.7,160.0,3.6
102.63,32.2,6.1,1013.2,150.0,2.1
107.06,33.9,5.6,1012.6,0.0,0.0
106.64,35.6,4.4,1012.0,250.0,2.6
103.84,37.2,1.7,1011.1,250.0,4.1
103.38,37.2,5.0,1010.8,270.0,7.7
108.43,35.6,6.1,1010.7,280.0,8.8
115.58,35.0,6.7,1010.7,280.0,9.8
125.94,34.4,7.2,1011.0,260.0,8.2
119.91,32.8,9.4,1011.7,240.0,3.6
106.79,32.2,12.8,1011.9,280.0,4.1
94.96,31.7,15.0,1012.2,250.0,3.6
96.44,31.1,15.0,1013.1,250.0,2.6
96.73,31.1,13.9,1013.1,200.0,2.1
95.25,30.6,14.4,1013.1,0.0,0.0
94.87,30.6,14.4,1012.2,360.0,4.1
94.76,30.0,13.9,1012.0,310.0,4.6
97.64,29.4,13.9,1011.9,300.0,3.6
98.85,28.9,15.0,1012.0,320.0,3.6
112.93,28.3,15.6,1011.6,330.0,4.6
115.07,27.8,16.1,1011.8,220.0,1.5
110.35,27.8,16.1,1012.5,160.0,3.1
101.21,28.3,16.1,1013.0,250.0,2.6
100.2,28.3,16.7,1013.3,260.0,4.1
112.08,28.9,15.0,1013.9,260.0,5.1
99.94,30.0,15.0,1013.7,280.0,7.7
101.1,29.4,15.6,1013.2,290.0,5.1
101.77,30.0,16.1,1012.5,310.0,5.1
100.68,31.7,15.6,1011.8,320.0,5.7
102.03,30.6,16.7,1011.4,330.0,7.7
106.9,31.1,16.7,1011.1,310.0,7.2
115.04,30.6,16.1,1010.7,330.0,7.7
122.49,30.0,15.6,1010.8,330.0,6.2
116.62,30.0,15.0,1010.5,340.0,4.1
109.29,30.0,14.4,1010.7,310.0,3.6
109.35,29.4,14.4,1011.2,300.0,3.1
105.39,28.9,14.4,1011.2,220.0,2.6
96.01,28.3,15.0,1011.0,210.0,2.1
96.47,27.8,15.0,1011.0,190.0,2.1
98.13,27.8,15.6,1010.2,0.0,0.0
95.79,27.2,15.6,1010.1,250.0,1.5
96.77,26.7,16.1,1009.6,230.0,2.1
107.07,26.7,15.6,1009.2,130.0,1.5
113.4,26.1,16.1,1009.8,0.0,0.0
98.82,26.1,17.2,1009.5,100.0,1.5
104.47,26.1,16.1,1009.9,90.0,4.1
119.22,26.7,16.7,1010.4,120.0,4.1
123.4,28.3,16.7,1010.9,90.0,3.1
131.18,31.1,16.7,1010.9,90.0,2.1
133.35,30.6,16.7,1010.7,90.0,1.5
143.45,33.3,16.7,1009.8,90.0,2.6
138.57,35.0,16.7,1008.5,160.0,4.1
134.47,36.1,16.1,1007.3,170.0,4.6
134.42,36.1,16.1,1006.4,210.0,4.1
136.42,37.2,15.6,1005.4,250.0,3.6
148.07,36.7,15.6,1005.2,290.0,6.2
153.49,35.6,15.6,1005.2,290.0,5.7
144.53,33.3,18.3,1005.7,260.0,10.3
128.19,31.7,18.9,1006.5,270.0,7.7
117.9,30.6,18.9,1007.0,270.0,8.2
117.85,29.4,19.4,1007.3,270.0,7.2
117.56,28.9,20.0,1007.7,280.0,5.7
117.34,28.3,19.4,1007.8,290.0,5.1
116.82,27.8,19.4,1007.7,290.0,3.6
117.33,27.8,18.9,1007.8,290.0,3.1
119.83,27.2,18.9,1007.7,270.0,2.6
123.62,27.2,18.9,1007.7,290.0,3.6
134.81,26.7,18.9,1007.6,0.0,0.0
123.36,26.1,18.9,1007.6,10.0,2.1
124.53,26.1,18.3,1008.2,0.0,0.0
127.13,26.1,18.3,1008.4,190.0,3.1
127.61,27.2,18.3,1008.4,140.0,4.6
127.55,28.9,17.8,1008.6,170.0,5.7
126.45,27.8,19.4,1008.7,270.0,5.7
130.39,24.4,21.7,1009.1,0.0,0.0
132.37,27.8,20.6,1008.3,310.0,4.1
131.06,28.9,19.4,1006.9,310.0,2.6
126.37,30.0,18.9,1006.1,270.0,3.6
123.87,23.3,22.2,1011.413905088622,240.0,4.6
129.01,24.4,22.2,1005.6,70.0,4.1
140.01,25.6,21.1,1004.9,90.0,3.6
138.96,25.0,20.6,1004.9,100.0,3.1
134.18,25.0,20.6,1005.0,110.0,1.5
131.36,23.9,21.1,1005.5,100.0,2.1
114.81,25.6,20.6,1005.7,90.0,2.1
110.7,25.6,20.0,1006.0,200.0,2.1
111.24,26.1,18.9,1006.1,160.0,1.5
109.99,26.7,18.9,1006.3,280.0,4.1
102.2,25.6,19.4,1006.7,280.0,3.6
103.71,25.0,18.9,1006.6,260.0,2.6
106.37,25.0,10.0,1006.9,270.0,3.6
105.71,22.8,5.0,1007.8,240.0,2.6
104.72,21.7,2.2,1008.2,260.0,3.1
105.27,22.8,-1.7,1009.2,300.0,4.6
104.98,23.3,-1.7,1009.8,240.0,3.1
107.17,23.3,-3.3,1010.6,280.0,5.1
107.71,23.9,-5.0,1011.8,290.0,5.1
122.78,25.0,-3.3,1011.8,290.0,4.6
123.45,26.7,-4.4,1011.6,300.0,4.6
123.53,27.8,-2.8,1010.6,310.0,2.6
125.42,28.3,-2.8,1010.1,280.0,5.1
123.92,30.6,-4.4,1009.7,270.0,5.7
126.06,29.4,-10.6,1009.5,270.0,2.6
128.14,29.4,-8.3,1009.7,280.0,3.1
141.34,28.9,-10.0,1009.9,300.0,3.6
126.51,28.3,-8.3,1010.1,280.0,4.6
101.87,27.2,-5.6,1010.5,280.0,5.1
99.81,23.9,0.0,1011.4,210.0,2.6
98.27,22.8,0.6,1011.7,240.0,2.6
98.45,24.4,-2.2,1012.1,270.0,3.1
97.53,23.9,-1.1,1012.2,310.0,2.6
97.47,22.8,0.6,1012.4,0.0,0.0
94.76,20.6,2.8,1012.5,100.0,1.5
88.89,19.4,1.7,1012.5,80.0,3.6
89.42,19.4,2.8,1012.8,70.0,4.1
91.12,17.8,2.2,1013.8,220.0,1.5
92.34,17.8,1.1,1013.7,110.0,4.1
95.49,17.8,2.2,1014.4,0.0,0.0
104.33,20.6,-1.1,1014.9,40.0,2.1
97.77,22.2,1.1,1015.3,0.0,0.0
96.58,24.4,1.7,1015.0,0.0,1.5
107.07,26.1,-0.6,1014.8,0.0,0.0
111.66,28.9,-1.7,1013.9,210.0,3.1
105.19,28.9,-2.2,1013.1,310.0,2.6
104.51,30.0,-2.2,1012.4,330.0,2.1
102.43,31.7,0.0,1011.6,240.0,5.1
104.53,31.7,0.0,1010.9,190.0,4.6
108.94,32.2,0.0,1010.5,270.0,5.1
104.28,31.1,-0.6,1010.5,280.0,5.7
102.54,29.4,1.7,1010.3,230.0,2.6
98.56,27.8,2.8,1010.6,0.0,0.0
95.53,27.2,2.2,1011.5,100.0,2.6
95.02,26.1,3.9,1011.9,80.0,2.1
82.25,25.0,4.4,1012.1,110.0,2.1
79.46,24.4,3.9,1011.9,120.0,2.1
79.15,24.4,3.3,1012.4,250.0,2.1
79.13,26.7,0.6,1012.6,350.0,4.6
81.91,25.6,0.6,1012.3,340.0,2.6
80.57,21.1,5.0,1012.7,220.0,2.1
81.14,20.6,5.0,1012.6,220.0,2.1
78.22,20.6,4.4,1013.0,270.0,1.5
78.95,20.0,5.0,1013.7,240.0,2.1
86.84,22.2,5.0,1014.4,210.0,1.5
99.15,26.7,4.4,1014.3,210.0,2.1
99.57,30.0,1.7,1014.2,30.0,5.7
101.3,31.1,1.7,1013.8,50.0,5.1
103.03,32.2,1.7,1013.2,60.0,5.1
77.15,33.3,0.6,1012.2,80.0,4.6
102.7,34.4,0.0,1011.4,80.0,2.6
103.19,34.4,-0.6,1011.0,80.0,3.1
102.6,35.0,-0.6,1010.7,350.0,5.1
102.18,35.0,-0.6,1010.3,350.0,2.6
100.9,35.0,-0.6,1010.1,350.0,2.1
99.7,33.9,-0.6,1010.3,300.0,3.1
96.6,30.0,3.3,1011.2,230.0,2.6
95.61,29.4,3.9,1011.5,220.0,2.1
95.34,30.0,1.7,1011.6,0.0,0.0
95.22,28.3,3.9,1011.7,0.0,0.0
93.32,27.2,5.6,1011.8,0.0,0.0
92.89,27.2,3.9,1012.2,100.0,2.6
93.56,27.8,2.2,1013.0,150.0,4.6
96.85,27.8,3.3,1013.1,100.0,3.1
108.23,28.9,7.8,1013.0,120.0,5.1
113.74,27.8,6.7,1014.1,50.0,4.1
98.23,27.8,6.1,1014.7,100.0,2.6
97.22,28.3,8.9,1015.3,110.0,5.1
110.29,28.3,10.0,1015.8,140.0,3.6
110.33,30.0,10.0,1016.1,140.0,4.6
113.71,31.1,10.0,1016.1,120.0,4.1
113.87,31.7,8.3,1015.9,120.0,6.2
115.59,31.1,8.3,1015.7,150.0,5.7
114.28,30.6,7.8,1014.8,140.0,5.7
115.6,31.7,8.9,1013.8,140.0,6.7
113.91,31.1,8.9,1013.7,120.0,3.1
114.18,30.0,8.9,1012.8,140.0,8.8
120.83,27.8,11.1,1012.6,150.0,7.7
114.84,23.9,15.0,1013.3,110.0,6.2
108.94,25.0,13.9,1012.8,90.0,4.1
96.62,25.0,12.8,1013.6,100.0,3.6
87.57,25.0,11.1,1013.6,120.0,4.1
87.99,25.0,10.6,1014.0,110.0,3.1
88.8,24.4,10.0,1014.4,100.0,2.6
89.73,25.0,8.9,1014.1,90.0,5.7
90.63,24.4,8.9,1014.0,80.0,3.6
87.97,24.4,8.9,1013.5,80.0,3.1
89.96,23.3,8.9,1013.1,100.0,2.6
97.1,23.3,9.4,1013.0,100.0,1.5
108.71,22.8,9.4,1013.6,0.0,0.0
96.99,22.8,9.4,1013.9,130.0,3.6
91.83,22.8,9.4,1014.8,130.0,5.7
90.77,23.9,9.4,1014.7,120.0,7.2
109.74,25.6,9.4,1014.3,60.0,6.2
112.27,25.6,9.4,1015.4,130.0,6.7
122.41,26.7,9.4,1014.4,70.0,6.7
116.7,26.1,10.6,1013.7,70.0,6.7
109.63,27.2,11.1,1012.9,80.0,4.1
108.91,28.9,10.6,1011.7,80.0,3.6
110.34,29.4,10.0,1010.9,30.0,1.5
106.35,30.6,9.4,1010.1,30.0,2.6
111.35,31.1,9.4,1009.5,40.0,2.6
109.02,30.6,8.9,1009.8,50.0,2.6
110.98,27.2,10.0,1011.413905088622,190.0,8.2
103.94,27.2,10.0,1010.4,190.0,2.1
104.67,26.7,9.4,1011.1,130.0,2.1
100.33,27.2,9.4,1010.7,40.0,3.1
86.35,26.7,10.0,1011.2,90.0,1.5
85.24,26.1,10.0,1011.0,90.0,2.1
83.43,24.4,11.1,1011.0,230.0,2.1
85.19,24.4,10.6,1010.9,0.0,0.0
87.89,23.9,11.1,1010.9,0.0,0.0
94.92,24.4,11.7,1011.4,90.0,2.1
102.29,23.9,12.2,1011.1,120.0,3.6
91.68,23.3,13.3,1011.7,120.0,3.6
92.12,23.3,13.9,1012.5,0.0,0.0
92.17,25.6,14.4,1012.9,160.0,1.5
93.11,27.8,13.9,1013.1,120.0,2.6
94.84,29.4,13.3,1013.1,100.0,3.1
94.62,30.0,13.3,1012.9,110.0,3.6
113.18,32.2,13.3,1012.3,130.0,4.1
112.7,33.9,12.8,1011.5,140.0,3.1
111.91,35.0,12.8,1010.7,140.0,2.6
114.58,34.4,12.2,1010.5,190.0,5.1
121.19,35.0,12.2,1010.1,150.0,2.6
127.97,35.0,12.8,1010.0,190.0,6.2
135.55,33.9,12.8,1010.2,150.0,4.6
129.24,31.7,12.8,1011.1,120.0,6.2
110.35,30.6,12.8,1011.8,120.0,5.7
100.61,30.0,15.0,1012.6,100.0,4.1
100.81,29.4,14.4,1012.9,90.0,2.6
100.96,29.4,13.9,1013.2,110.0,2.6
101.31,28.9,13.9,1013.4,80.0,3.6
94.17,28.3,14.4,1013.4,80.0,5.1
89.59,27.8,13.9,1013.8,100.0,4.1
90.9,27.8,13.9,1013.8,80.0,4.1
93.46,27.2,14.4,1014.4,120.0,3.1
106.47,26.7,15.6,1014.8,80.0,3.1
93.61,27.2,14.4,1014.3,50.0,3.6
92.63,26.7,15.0,1015.3,0.0,0.0
92.83,27.8,15.0,1016.1,300.0,3.6
94.17,26.7,16.1,1018.1,160.0,5.1
94.63,24.4,19.4,1018.1,70.0,2.6
97.39,26.7,17.2,1017.5,60.0,3.6
105.63,28.3,16.1,1016.8,80.0,4.6
107.06,31.1,15.6,1016.0,80.0,2.1
109.2,32.2,15.0,1015.2,80.0,2.1
113.95,32.8,13.9,1014.4,50.0,3.1
109.67,33.3,12.8,1013.8,70.0,1.5
123.44,33.3,12.2,1013.2,20.0,2.1
123.62,32.8,12.2,1012.9,10.0,2.6
122.4,32.2,12.2,1013.1,10.0,1.5
119.25,32.2,12.2,1013.6,340.0,1.5
110.09,28.9,13.9,1014.2,230.0,1.5
94.51,28.9,13.9,1014.5,100.0,2.6
86.15,27.8,14.4,1014.7,130.0,2.6
85.55,27.8,13.9,1014.8,90.0,4.1
85.71,26.1,14.4,1014.8,120.0,2.1
86.73,25.6,15.6,1015.0,110.0,3.6
88.7,25.6,15.6,1014.6,100.0,4.1
