0,1,2,3,4,5
83.15,6.7,-1.7,1012.7,230.0,1.5
82.13,6.7,-2.2,1013.0,250.0,1.5
83.17,8.9,-3.3,1013.8,230.0,2.1
104.48,10.6,-3.9,1014.2,290.0,1.5
113.69,12.8,-3.9,1014.5,0.0,0.0
140.9,14.4,-3.9,1014.7,300.0,2.1
166.86,17.2,-3.9,1014.1,260.0,2.6
179.28,18.3,-4.4,1013.4,350.0,2.6
173.64,19.4,-5.0,1012.1,300.0,1.5
165.02,20.0,-5.0,1011.4,310.0,3.1
189.13,20.6,-5.0,1011.5,290.0,5.7
185.01,20.0,-3.9,1011.5,270.0,6.2
172.36,17.2,-2.2,1012.1,240.0,3.1
168.69,15.6,-2.2,1012.7,230.0,2.1
155.6,13.9,-1.7,1013.4,240.0,1.5
141.41,12.8,-2.2,1013.9,220.0,2.1
127.04,12.8,-2.8,1014.5,0.0,0.0
118.64,12.2,-2.8,1015.0,70.0,2.1
120.62,10.6,-1.7,1015.4,100.0,1.5
112.63,11.1,-3.3,1015.8,300.0,2.1
97.86,9.4,-1.7,1016.1,0.0,0.0
90.87,8.3,-1.7,1016.2,0.0,0.0
86.54,8.3,-1.7,1016.4,0.0,0.0
81.76,7.8,-1.7,1016.2,0.0,0.0
79.61,6.1,-1.1,1016.4,0.0,0.0
77.52,5.6,-1.1,1016.7,0.0,0.0
78.72,6.7,-2.2,1017.3,0.0,0.0
96.42,11.1,-3.9,1017.6,0.0,0.0
130.95,13.9,-5.6,1018.0,0.0,0.0
132.88,16.1,-7.8,1017.6,60.0,2.1
171.32,17.8,-9.4,1016.6,0.0,0.0
194.96,18.9,-9.4,1015.5,0.0,0.0
183.87,19.4,-10.0,1014.8,0.0,0.0
199.73,20.0,-10.6,1013.9,0.0,0.0
190.02,21.1,-11.7,1013.4,210.0,2.1
181.64,20.6,-10.6,1013.3,230.0,1.5
185.99,18.9,-10.6,1013.6,300.0,3.1
188.9,15.0,-6.7,1014.0,220.0,2.1
185.68,15.6,-6.1,1014.2,220.0,1.5
159.9,13.9,-5.0,1014.2,0.0,0.0
142.89,12.2,-3.3,1014.0,90.0,3.1
147.81,11.1,-2.8,1013.7,110.0,3.1
122.08,10.0,-3.3,1013.7,90.0,3.6
115.51,10.0,-3.3,1013.3,90.0,3.6
107.39,9.4,-2.2,1013.1,100.0,3.6
86.11,8.9,-3.9,1013.1,90.0,2.6
81.51,8.3,-3.3,1012.3,110.0,2.1
80.72,8.3,-3.3,1012.1,110.0,2.6
95.92,7.2,-1.7,1012.0,90.0,3.1
108.14,7.2,-2.8,1012.7,90.0,4.1
110.89,7.2,-3.3,1012.3,130.0,3.6
122.42,10.0,-3.9,1013.2,90.0,4.1
138.26,12.8,-4.4,1013.5,120.0,3.6
165.79,15.0,-4.4,1013.7,120.0,2.6
170.37,16.1,-3.9,1013.1,120.0,1.5
197.19,17.8,-4.4,1011.9,140.0,1.5
185.73,17.8,-3.9,1011.3,0.0,0.0
196.52,18.3,-5.0,1010.8,0.0,0.0
204.32,19.4,-7.8,1010.3,0.0,1.5
214.78,18.9,-7.8,1010.8,310.0,4.1
224.46,17.8,-8.9,1011.0,290.0,2.1
209.85,17.2,-7.8,1011.2,0.0,0.0
199.38,14.4,-3.9,1011.5,0.0,0.0
170.99,13.3,-3.9,1011.8,0.0,0.0
163.99,12.8,-3.3,1011.7,0.0,0.0
151.67,11.1,-1.7,1012.1,100.0,2.6
137.99,10.6,-1.1,1012.3,80.0,3.1
110.31,10.0,-1.7,1012.1,90.0,3.6
104.6,9.4,-1.7,1012.1,100.0,3.6
88.23,8.9,-1.7,1012.1,90.0,3.6
80.05,8.3,-1.7,1011.7,80.0,4.1
88.89,7.8,-2.2,1011.7,80.0,4.6
109.76,8.3,-2.8,1011.8,100.0,3.6
112.98,9.4,-5.0,1012.0,100.0,3.1
140.52,9.4,-4.4,1012.5,100.0,3.6
144.35,10.6,-4.4,1012.8,110.0,3.6
146.95,11.7,-4.4,1013.4,100.0,3.6
164.58,14.4,-3.3,1013.6,0.0,0.0
184.96,16.1,-2.8,1012.6,0.0,1.5
189.02,17.2,-1.1,1011.3,0.0,0.0
199.87,17.8,3.3,1010.6,0.0,0.0
201.81,17.8,6.1,1010.4,360.0,2.1
191.67,18.3,5.6,1010.3,30.0,2.1
192.13,17.8,6.1,1010.3,20.0,2.1
216.49,17.2,6.7,1010.4,20.0,2.6
183.04,16.7,7.2,1010.7,50.0,3.1
175.72,15.0,7.2,1010.8,110.0,1.5
166.43,14.4,7.2,1011.3,0.0,0.0
150.33,13.9,7.2,1011.6,0.0,0.0
147.21,13.3,6.7,1012.0,130.0,2.1
123.54,12.2,6.1,1012.0,70.0,2.6
120.54,12.2,6.1,1011.7,100.0,3.1
106.1,11.7,5.6,1012.0,80.0,3.1
89.6,10.6,5.0,1012.5,90.0,2.6
85.49,10.0,5.0,1012.7,120.0,2.1
84.54,9.4,4.4,1012.6,0.0,0.0
114.83,8.9,5.0,1013.5,110.0,1.5
116.73,8.9,5.0,1014.3,110.0,2.6
131.39,9.4,4.4,1015.0,80.0,2.6
140.81,11.1,4.4,1015.7,90.0,3.1
142.69,14.4,5.6,1016.4,100.0,2.6
163.9,16.7,6.1,1016.2,170.0,2.1
182.08,17.2,7.2,1015.5,0.0,0.0
186.96,17.8,6.7,1015.0,0.0,2.1
198.78,18.3,6.7,1014.6,320.0,3.6
203.83,18.9,6.7,1014.7,320.0,2.6
186.92,18.3,5.6,1015.3,290.0,3.1
190.74,17.8,5.6,1015.7,290.0,3.1
182.62,17.2,5.6,1016.1,280.0,3.6
190.43,15.0,5.6,1016.6,230.0,3.1
186.47,13.9,5.6,1017.3,240.0,2.1
173.77,13.9,5.0,1017.7,250.0,2.1
150.92,12.8,3.9,1018.1,240.0,2.1
134.02,11.1,3.3,1018.6,230.0,2.6
137.46,11.7,2.2,1018.5,240.0,2.6
125.15,11.7,2.2,1018.4,270.0,2.1
107.27,10.0,2.8,1018.7,0.0,0.0
92.87,10.0,2.8,1018.9,0.0,0.0
85.35,8.9,3.9,1019.6,0.0,0.0
85.68,8.3,3.9,1019.6,0.0,0.0
113.11,8.3,3.3,1020.1,0.0,0.0
113.0,7.8,3.3,1020.9,240.0,2.1
122.7,8.3,3.9,1021.5,240.0,2.1
132.31,10.0,3.3,1022.6,0.0,0.0
163.23,11.7,3.3,1023.3,0.0,0.0
167.56,13.9,3.3,1023.4,0.0,0.0
165.96,16.1,3.9,1022.6,0.0,0.0
175.11,16.7,3.9,1021.7,270.0,1.5
175.24,18.3,4.4,1020.9,0.0,0.0
196.04,19.4,5.0,1020.7,0.0,2.6
170.1,18.9,4.4,1020.1,0.0,0.0
202.15,18.9,5.0,1020.4,280.0,2.1
181.83,17.8,5.0,1020.6,250.0,2.6
185.02,16.1,5.6,1021.1,250.0,1.5
168.57,15.6,5.6,1021.6,260.0,2.1
164.65,13.9,5.6,1021.9,230.0,2.6
144.43,13.9,5.0,1022.2,260.0,2.1
121.92,11.7,5.0,1022.5,220.0,2.6
107.32,12.8,5.0,1022.1,0.0,0.0
101.76,11.1,5.6,1022.0,110.0,1.5
101.44,11.1,5.6,1022.0,100.0,1.5
89.95,10.0,4.4,1022.1,110.0,2.6
89.17,10.0,4.4,1022.3,80.0,1.5
86.98,10.0,4.4,1022.1,140.0,1.5
102.81,9.4,4.4,1022.4,60.0,1.5
115.62,8.9,4.4,1023.2,0.0,0.0
123.97,9.4,3.9,1023.2,70.0,2.1
138.66,11.1,3.9,1023.8,0.0,0.0
148.5,13.3,3.3,1023.9,0.0,0.0
175.49,15.6,2.2,1023.7,80.0,4.6
198.42,20.0,2.8,1022.7,100.0,4.1
211.52,20.0,2.2,1021.2,100.0,3.1
180.58,21.1,2.2,1019.8,0.0,0.0
179.59,21.7,2.2,1019.1,0.0,0.0
180.04,20.6,2.2,1018.8,0.0,0.0
186.71,20.0,2.8,1018.9,210.0,2.1
179.79,19.4,2.8,1018.7,260.0,2.6
155.33,17.2,3.9,1019.3,270.0,1.5
142.76,16.1,4.4,1019.3,220.0,1.5
132.13,15.6,3.9,1019.4,240.0,1.5
132.1,15.0,4.4,1019.5,0.0,0.0
117.65,12.8,4.4,1019.8,220.0,2.1
115.65,13.9,3.9,1019.5,0.0,0.0
125.16,12.8,4.4,1019.3,0.0,0.0
97.99,11.7,4.4,1019.4,0.0,0.0
82.99,10.6,4.4,1019.3,0.0,0.0
83.18,10.0,3.9,1019.0,0.0,0.0
85.91,9.4,3.9,1019.0,0.0,0.0
82.05,9.4,3.3,1018.6,120.0,2.1
78.72,8.9,3.3,1019.3,130.0,2.1
79.1,9.4,2.8,1019.7,60.0,2.1
111.58,11.1,2.8,1020.1,80.0,2.6
110.13,15.0,3.3,1020.1,150.0,2.1
117.59,17.8,2.8,1019.9,120.0,3.1
108.45,18.9,2.8,1018.7,90.0,2.1
117.17,20.6,2.8,1017.4,120.0,1.5
116.09,21.1,2.8,1016.6,120.0,2.1
105.77,21.7,2.8,1016.0,190.0,1.5
107.42,20.6,2.2,1016.1,300.0,2.1
99.38,20.6,2.8,1015.7,220.0,1.5
106.53,19.4,2.8,1015.8,280.0,1.5
95.87,17.8,3.3,1016.1,0.0,0.0
106.32,16.7,3.9,1016.2,0.0,0.0
100.11,16.1,3.9,1016.4,0.0,0.0
98.7,15.6,4.4,1016.3,90.0,1.5
95.14,15.0,5.0,1016.5,90.0,3.6
101.26,14.4,5.0,1016.1,90.0,3.1
85.06,13.9,5.0,1015.9,80.0,3.6
82.28,12.8,5.0,1015.7,120.0,2.6
77.09,12.8,4.4,1016.0,100.0,3.1
75.88,11.7,3.9,1015.4,100.0,3.1
77.51,11.1,5.0,1015.3,110.0,2.1
73.27,10.6,3.9,1015.4,90.0,3.6
72.91,10.6,4.4,1016.1,90.0,3.1
71.71,10.6,4.4,1016.9,140.0,1.5
75.9,12.8,4.4,1017.5,120.0,2.1
79.82,16.1,3.9,1017.7,120.0,3.1
80.5,18.3,3.9,1017.9,120.0,2.6
78.34,18.9,3.3,1017.2,110.0,2.6
89.6,21.1,3.3,1015.7,130.0,2.6
105.13,21.7,2.8,1015.0,0.0,0.0
112.81,22.2,3.3,1014.2,0.0,0.0
122.53,22.2,3.3,1014.2,0.0,0.0
102.32,22.2,3.9,1014.3,0.0,0.0
98.18,21.1,3.9,1014.4,340.0,1.5
112.97,20.6,4.4,1014.9,320.0,2.1
93.64,17.2,5.6,1015.4,0.0,0.0
108.08,16.7,5.0,1015.2,0.0,0.0
98.19,15.6,5.6,1015.3,230.0,1.5
100.08,15.0,6.1,1015.5,110.0,2.1
90.18,13.9,5.6,1015.1,110.0,1.5
84.22,13.3,5.0,1014.8,80.0,3.1
81.14,13.3,4.4,1014.6,110.0,3.6
79.52,12.2,4.4,1015.1,90.0,3.1
74.41,12.2,4.4,1014.8,100.0,2.6
70.71,11.7,4.4,1014.6,90.0,3.1
72.82,11.7,4.4,1014.6,120.0,3.1
72.91,11.1,4.4,1015.3,110.0,1.5
72.11,11.7,5.0,1016.0,100.0,2.1
72.73,13.3,5.0,1016.4,110.0,3.1
76.31,15.6,5.0,1017.1,100.0,3.1
96.91,17.8,4.4,1017.4,130.0,2.1
81.67,20.0,4.4,1016.4,110.0,2.1
94.19,21.1,5.0,1015.0,110.0,1.5
91.31,21.7,5.0,1014.2,0.0,0.0
84.23,22.8,5.0,1013.8,0.0,1.5
82.07,22.2,5.0,1013.6,0.0,0.0
81.19,22.2,5.6,1013.8,280.0,2.1
84.99,20.6,6.1,1014.0,0.0,0.0
95.83,19.4,6.1,1014.3,0.0,0.0
86.5,19.4,6.1,1015.0,0.0,0.0
77.4,19.4,6.1,1015.2,0.0,1.5
83.72,17.2,6.7,1015.4,0.0,0.0
85.86,16.1,6.7,1015.7,0.0,0.0
87.9,15.0,7.2,1015.7,110.0,2.1
83.57,15.0,6.7,1015.7,90.0,2.6
78.0,15.0,6.7,1015.4,100.0,2.6
73.96,13.9,6.7,1015.3,110.0,2.1
71.77,13.9,6.1,1015.2,100.0,2.6
69.35,13.3,6.1,1015.4,80.0,2.6
72.04,12.8,6.1,1015.9,100.0,2.6
71.15,12.8,6.1,1016.5,100.0,2.6
71.71,12.8,6.1,1017.2,110.0,2.1
72.68,14.4,6.7,1017.9,110.0,2.1
81.58,16.2,5.0,1011.413905088622,100.0,5.1
85.46,17.9,5.2,1011.413905088622,110.0,2.6
83.68,20.5,4.7,1011.413905088622,110.0,3.1
87.46,20.6,4.8,1011.413905088622,0.0,0.0
91.06,23.9,5.6,1011.413905088622,0.0,1.5
80.07,23.3,5.6,1011.413905088622,0.0,0.0
94.22,22.2,5.6,1011.413905088622,0.0,0.0
86.86,20.6,5.6,1011.413905088622,110.0,1.5
80.86,18.3,6.7,1011.413905088622,0.0,0.0
89.26,17.8,6.7,1011.413905088622,0.0,0.0
98.44,17.2,6.7,1011.413905088622,0.0,0.0
100.34,17.2,6.1,1011.413905088622,0.0,0.0
88.55,15.0,7.2,1011.413905088622,0.0,0.0
84.87,14.4,6.7,1011.413905088622,110.0,3.1
75.36,13.9,6.1,1011.413905088622,110.0,2.1
74.11,13.3,6.1,1011.413905088622,100.0,2.1
72.66,13.3,5.6,1017.0,110.0,3.1
71.5,12.8,5.6,1017.2,80.0,2.1
71.27,11.7,5.6,1017.4,90.0,1.5
71.93,11.7,5.6,1017.8,120.0,2.1
71.47,12.2,5.6,1018.3,110.0,2.6
72.31,12.2,5.6,1018.7,110.0,2.1
76.86,13.9,5.6,1019.3,100.0,2.1
81.18,17.2,5.6,1019.6,100.0,4.1
75.77,18.9,5.6,1019.3,110.0,3.1
87.04,20.0,6.1,1018.6,0.0,0.0
79.64,21.7,5.6,1017.4,0.0,1.5
83.99,22.8,5.6,1016.7,0.0,0.0
95.8,23.3,5.6,1016.3,0.0,0.0
82.36,23.9,6.1,1015.8,190.0,1.5
89.56,23.3,6.1,1015.8,0.0,0.0
97.28,21.7,6.7,1015.9,0.0,0.0
93.79,20.0,6.7,1016.2,0.0,0.0
88.0,18.3,6.7,1016.3,0.0,0.0
83.8,16.1,7.2,1016.8,230.0,2.1
86.6,16.7,6.7,1016.9,100.0,2.1
86.08,15.6,7.2,1016.7,100.0,2.1
76.14,15.0,6.7,1016.7,0.0,0.0
75.25,14.4,6.1,1016.6,0.0,0.0
73.32,13.3,6.1,1016.4,70.0,2.1
72.5,13.3,6.1,1016.5,110.0,3.1
69.89,12.2,6.1,1016.3,90.0,2.6
70.86,12.2,5.6,1016.2,100.0,2.1
71.23,12.8,5.6,1015.8,110.0,2.6
70.66,12.8,5.0,1016.1,120.0,1.5
70.3,12.8,5.0,1016.5,100.0,3.6
72.41,14.4,5.0,1016.8,100.0,4.1
79.54,16.7,5.0,1016.8,90.0,4.6
79.89,19.4,5.6,1016.5,90.0,2.6
80.6,20.6,5.0,1015.5,50.0,2.1
74.76,22.2,5.0,1014.2,100.0,2.1
80.79,22.8,5.0,1013.2,180.0,1.5
80.29,23.3,4.4,1012.7,180.0,1.5
77.18,23.3,4.4,1012.3,0.0,0.0
76.65,23.3,3.9,1012.0,0.0,0.0
89.36,21.7,5.6,1011.7,0.0,0.0
77.58,20.6,5.6,1011.9,270.0,2.1
74.99,19.4,6.1,1011.8,230.0,1.5
73.85,19.4,6.1,1012.4,260.0,2.1
75.01,20.0,5.6,1013.0,320.0,4.6
81.86,17.2,10.6,1012.8,0.0,0.0
77.84,17.2,11.7,1012.7,130.0,2.1
72.76,15.6,12.2,1013.0,130.0,4.6
73.14,15.0,11.7,1012.1,110.0,4.1
71.5,14.4,12.2,1011.5,90.0,3.6
69.77,14.4,11.7,1011.1,100.0,4.1
70.44,14.4,12.2,1011.1,90.0,2.6
70.86,13.9,12.2,1010.3,120.0,3.1
71.7,14.4,12.2,1010.8,50.0,1.5
70.1,13.9,12.8,1010.3,100.0,3.6
71.43,15.0,12.2,1011.8,290.0,2.6
74.95,15.6,12.8,1011.2,120.0,2.1
77.08,16.7,12.2,1011.1,110.0,2.6
85.64,18.9,12.2,1010.0,100.0,3.6
78.34,20.6,10.6,1008.5,130.0,3.1
79.78,20.6,12.2,1007.1,60.0,3.6
77.18,21.7,11.1,1005.6,70.0,3.6
75.6,23.3,9.4,1005.2,260.0,2.1
89.13,22.2,10.6,1004.7,0.0,0.0
82.33,20.6,11.7,1004.0,140.0,2.1
80.45,21.1,10.0,1003.5,210.0,4.1
84.62,21.1,6.7,1003.2,190.0,6.7
74.32,20.0,5.6,1003.0,190.0,7.2
37.81,19.4,7.8,1002.8,190.0,5.1
71.87,20.0,8.9,1002.8,210.0,6.2
91.27,19.4,10.0,1002.5,230.0,9.3
87.99,18.3,9.4,1002.4,240.0,8.8
83.65,17.2,5.6,1003.4,290.0,11.3
83.9,14.4,0.6,1004.5,270.0,10.3
82.1,13.3,-1.1,1006.3,270.0,8.2
80.52,12.2,-1.7,1007.7,270.0,10.3
80.94,11.1,-4.4,1009.0,270.0,6.7
80.46,10.6,-6.1,1011.0,300.0,8.2
80.24,9.4,-5.6,1012.6,260.0,5.1
85.99,10.6,-5.6,1014.5,260.0,6.2
86.0,11.7,-6.1,1015.6,260.0,6.2
84.49,12.8,-5.6,1015.9,260.0,6.2
80.89,13.3,-5.6,1016.1,260.0,5.7
87.99,15.0,-5.0,1015.5,250.0,5.7
95.95,15.0,-6.1,1015.5,290.0,4.1
85.98,15.6,-6.7,1015.8,290.0,4.6
87.93,15.0,-6.7,1016.4,270.0,3.1
86.29,14.4,-7.2,1017.1,220.0,3.6
87.07,12.8,-5.6,1017.5,230.0,2.1
86.19,11.7,-5.0,1018.3,170.0,1.5
81.09,11.7,-5.0,1018.9,0.0,0.0
82.95,10.0,-2.8,1019.4,120.0,1.5
82.93,9.4,-2.2,1019.7,80.0,1.5
81.72,10.0,-3.9,1020.1,20.0,1.5
81.81,7.2,-1.7,1020.3,0.0,0.0
84.9,7.2,-1.7,1019.9,0.0,0.0
82.66,6.7,-2.2,1019.9,80.0,2.6
78.68,6.1,-1.1,1020.1,0.0,0.0
78.11,5.0,-2.2,1020.1,0.0,0.0
78.97,5.0,-1.1,1020.1,110.0,1.5
78.25,3.9,-0.6,1020.3,0.0,0.0
78.63,4.4,-1.7,1021.0,80.0,1.5
78.09,7.2,-2.8,1021.2,80.0,2.1
79.49,8.3,-2.8,1021.6,100.0,3.1
80.1,10.0,-3.9,1022.0,50.0,3.6
79.15,11.1,-3.3,1021.8,10.0,2.1
79.85,12.8,-4.4,1020.9,10.0,1.5
89.27,15.6,-6.1,1019.9,100.0,4.1
94.51,15.6,-6.7,1019.0,360.0,2.1
88.4,16.7,-7.8,1018.6,360.0,3.6
87.29,16.1,-7.2,1018.7,300.0,2.6
86.3,16.1,-7.8,1019.0,320.0,2.6
83.28,15.0,-7.2,1019.8,250.0,2.6
82.15,12.2,-5.0,1020.3,240.0,2.6
87.34,12.2,-5.6,1020.7,260.0,1.5
86.68,10.6,-5.0,1021.8,0.0,0.0
95.6,10.0,-5.0,1022.1,0.0,0.0
92.66,8.9,-3.9,1022.8,240.0,1.5
86.31,7.8,-4.4,1022.8,240.0,2.6
86.07,7.8,-4.4,1022.7,240.0,2.1
81.17,6.7,-3.9,1022.7,240.0,1.5
79.31,7.2,-4.4,1022.5,270.0,1.5
79.44,7.2,-5.6,1022.9,270.0,1.5
79.62,7.8,-6.7,1022.9,300.0,2.1
80.16,6.7,-5.6,1023.3,300.0,1.5
78.24,5.6,-5.0,1024.2,0.0,0.0
80.14,7.2,-6.7,1024.6,0.0,0.0
83.11,8.9,-4.4,1025.2,0.0,0.0
86.18,12.2,-6.1,1025.8,260.0,2.6
88.26,16.1,-6.1,1025.8,60.0,2.6
85.13,18.3,-5.0,1024.4,70.0,8.2
85.39,18.9,-4.4,1023.2,60.0,7.2
83.56,20.0,-4.4,1022.6,70.0,6.7
81.98,20.6,-3.3,1022.1,50.0,5.7
83.51,21.1,-2.8,1021.6,50.0,5.1
86.91,20.6,-2.8,1021.6,50.0,3.1
82.18,19.4,-2.2,1021.8,40.0,2.6
84.97,16.7,-1.1,1022.0,100.0,2.1
86.56,16.7,-1.1,1022.4,80.0,3.1
86.75,17.2,-2.2,1022.7,70.0,5.1
82.5,16.7,-2.2,1022.9,70.0,4.1
81.78,12.8,0.0,1023.6,0.0,0.0
86.67,13.3,-0.6,1023.8,0.0,0.0
84.16,12.8,0.0,1023.9,0.0,0.0
81.87,12.2,0.0,1024.0,270.0,1.5
79.83,10.6,0.6,1024.1,210.0,1.5
78.28,13.3,-1.1,1023.8,80.0,3.1
79.33,15.6,-2.2,1023.4,70.0,3.6
78.49,15.0,-2.2,1023.6,60.0,3.1
77.74,13.3,-0.6,1024.3,320.0,1.5
78.47,12.2,0.0,1024.9,0.0,0.0
81.36,13.3,-0.6,1025.3,0.0,0.0
80.61,15.6,0.0,1025.4,0.0,0.0
81.8,18.9,-1.7,1024.2,80.0,5.7
84.64,21.1,-1.7,1023.2,100.0,5.1
83.67,21.1,-1.7,1021.9,80.0,5.1
88.71,22.2,-1.7,1020.8,70.0,4.6
88.46,22.2,-1.7,1019.9,50.0,3.1
81.17,22.2,-0.6,1019.2,340.0,1.5
80.86,21.1,0.6,1019.1,0.0,0.0
82.6,20.6,0.0,1019.1,290.0,1.5
82.38,20.0,1.1,1019.2,350.0,2.1
82.82,15.6,2.2,1019.6,230.0,3.1
92.72,16.7,1.1,1019.4,0.0,0.0
91.78,16.7,1.1,1019.5,0.0,0.0
91.04,16.1,3.3,1019.8,80.0,2.6
87.61,16.1,3.3,1019.6,90.0,2.1
80.18,16.1,2.8,1019.2,0.0,0.0
80.36,16.1,2.2,1019.3,80.0,1.5
80.57,16.1,1.7,1019.1,100.0,4.6
78.53,16.1,3.3,1019.6,70.0,1.5
78.62,15.6,2.2,1019.2,100.0,3.1
79.9,16.1,2.8,1019.2,80.0,3.6
79.73,16.1,2.8,1019.3,140.0,3.1
78.01,16.1,3.3,1019.1,120.0,3.1
75.44,16.1,3.3,1019.3,60.0,3.1
74.64,17.2,6.1,1019.4,150.0,1.5
75.37,18.3,3.9,1019.4,90.0,2.6
74.1,19.4,4.4,1018.7,100.0,2.1
76.2,20.0,9.4,1017.8,130.0,5.1
74.99,20.0,10.6,1017.1,100.0,4.1
76.07,21.1,6.7,1016.2,70.0,5.1
73.32,20.6,7.2,1016.2,90.0,3.6
75.59,20.6,7.2,1015.8,80.0,3.6
76.57,19.4,7.8,1015.8,80.0,3.6
78.71,19.4,9.4,1015.7,70.0,5.1
73.37,18.9,10.6,1016.2,260.0,2.6
82.33,18.3,10.6,1016.1,0.0,0.0
75.18,18.3,10.0,1016.4,140.0,2.6
75.36,17.8,10.0,1016.2,90.0,4.6
73.65,16.1,12.8,1015.7,90.0,4.1
73.51,15.6,13.9,1015.0,120.0,1.5
73.88,15.6,15.0,1013.8,100.0,2.6
73.3,15.6,15.0,1013.3,120.0,2.1
