0,1,2,3,4,5
177.925,21.1,18.9,1013.6,130.0,2.1
177.25,20.6,18.9,1013.4,140.0,2.1
175.25,20.0,18.9,1012.9,140.0,2.6
173.775,18.9,18.3,1012.6,120.0,2.1
174.525,18.3,17.8,1012.1,110.0,1.5
179.55,18.3,17.8,1012.2,120.0,2.1
181.4,19.4,18.9,1012.5,140.0,2.1
161.1,20.0,19.4,1012.6,150.0,3.1
232.625,21.7,19.4,1012.9,170.0,3.1
233.675,22.8,19.4,1013.1,180.0,3.1
215.55,25.6,16.7,1011.5,300.0,5.1
190.3,26.7,16.1,1011.0,300.0,5.7
188.05,25.6,14.4,1011.1,320.0,6.2
201.575,23.3,16.1,1012.0,360.0,5.7
173.3,22.2,14.4,1012.5,10.0,3.1
198.025,22.2,13.3,1012.8,360.0,2.6
165.425,21.1,13.9,1013.4,360.0,3.6
153.15,19.4,14.4,1013.7,360.0,1.5
151.8,17.8,14.4,1013.9,310.0,2.6
132.05,16.7,14.4,1013.9,190.0,1.5
153.95,17.8,15.6,1013.6,250.0,1.5
132.375,14.4,13.9,1013.4,0.0,0.0
130.825,13.9,12.8,1013.5,0.0,0.0
151.325,12.8,12.8,1013.1,0.0,0.0
159.15,13.3,13.3,1013.5,350.0,1.5
157.075,13.3,12.8,1014.0,0.0,0.0
178.6,15.6,14.4,1014.2,0.0,0.0
166.45,16.1,14.4,1014.3,300.0,2.6
177.525,16.7,14.4,1014.4,320.0,3.1
165.85,17.8,13.9,1015.0,300.0,3.1
165.3,18.3,14.4,1015.5,300.0,4.1
188.75,21.7,14.4,1014.7,300.0,2.6
154.45,22.2,14.4,1014.5,310.0,4.1
140.025,22.2,15.0,1014.4,290.0,6.2
139.95,21.7,13.9,1014.9,320.0,5.7
165.45,23.9,15.0,1014.6,290.0,6.7
138.8,23.3,13.3,1014.4,300.0,5.7
137.575,22.8,12.8,1014.5,290.0,6.7
150.15,21.7,13.3,1014.8,320.0,4.1
151.75,21.1,12.8,1015.1,320.0,3.6
139.275,18.9,11.7,1015.5,360.0,1.5
140.175,15.0,12.2,1016.1,30.0,1.5
153.0,12.2,11.1,1016.6,0.0,0.0
129.2,12.2,11.1,1016.7,50.0,1.5
128.925,11.1,10.0,1016.7,70.0,1.5
131.475,10.6,9.4,1017.0,70.0,2.1
130.3,11.1,10.6,1017.0,80.0,2.1
130.95,11.1,10.0,1017.1,80.0,2.6
162.75,10.0,9.4,1017.2,70.0,2.1
169.7,10.6,10.0,1017.6,70.0,2.6
172.2,12.8,11.1,1017.7,80.0,2.1
186.075,16.7,12.8,1017.7,0.0,0.0
196.875,18.9,11.7,1017.9,0.0,0.0
200.375,21.1,12.2,1018.2,290.0,1.5
214.825,23.3,12.8,1018.1,240.0,2.1
202.325,23.9,10.0,1017.8,290.0,3.6
190.65,24.4,10.0,1017.4,290.0,1.5
155.525,25.0,9.4,1017.2,290.0,4.1
165.35,26.1,9.4,1016.5,300.0,2.6
171.2,27.2,8.9,1016.1,200.0,4.1
195.325,25.6,8.9,1015.9,250.0,1.5
140.675,25.6,8.9,1015.6,250.0,2.6
138.15,26.1,9.4,1015.6,160.0,3.1
138.625,25.0,8.9,1015.7,230.0,3.1
140.7,21.1,10.6,1016.1,160.0,2.1
153.8,15.0,10.6,1016.6,0.0,0.0
133.075,13.9,10.6,1016.3,140.0,1.5
132.65,12.8,10.6,1016.1,60.0,1.5
129.25,11.7,10.0,1016.0,100.0,2.1
131.025,13.3,10.6,1015.7,90.0,3.1
129.675,11.7,10.0,1015.4,70.0,2.6
129.725,12.2,10.6,1015.1,80.0,3.1
139.275,13.3,10.6,1015.0,70.0,2.6
139.675,12.8,10.6,1015.0,80.0,3.1
143.35,14.4,11.7,1014.7,90.0,3.1
176.7,20.0,13.3,1013.9,140.0,4.1
195.025,21.7,13.9,1013.5,150.0,5.1
187.225,22.8,15.0,1013.3,150.0,4.1
177.625,22.8,16.7,1012.9,180.0,3.1
148.625,25.6,17.2,1012.5,200.0,6.2
143.925,21.1,17.2,1012.4,200.0,5.1
142.025,21.7,15.0,1012.0,290.0,7.7
166.15,22.2,15.0,1012.0,290.0,2.6
137.4,22.8,15.0,1010.8,210.0,2.1
136.95,23.9,14.4,1010.7,280.0,3.6
136.8,25.0,13.3,1010.3,240.0,5.1
136.025,24.4,13.3,1010.6,270.0,5.7
137.35,21.7,13.9,1011.5,280.0,11.8
139.125,16.7,14.4,1011.6,290.0,4.6
139.7,16.7,13.3,1012.8,330.0,3.1
129.55,16.1,12.8,1013.5,310.0,2.6
129.725,15.0,12.8,1013.9,300.0,3.1
128.3,15.6,12.2,1014.4,290.0,5.7
128.425,14.4,12.2,1014.5,300.0,4.1
129.125,14.4,11.7,1014.6,300.0,6.7
129.8,14.4,11.1,1014.6,310.0,5.7
134.075,13.3,10.6,1015.4,300.0,4.6
136.525,12.8,10.6,1016.2,300.0,4.1
135.475,13.9,11.1,1016.5,310.0,3.1
133.85,14.4,11.1,1017.3,300.0,6.2
134.975,15.6,11.1,1017.9,290.0,5.1
133.3,17.2,10.0,1018.0,310.0,6.2
135.75,19.4,9.4,1017.6,310.0,6.2
136.3,21.1,8.9,1017.8,330.0,6.7
136.075,21.7,7.8,1017.5,320.0,8.8
134.65,23.9,8.3,1017.1,290.0,7.2
133.5,23.9,7.2,1016.8,290.0,7.7
136.225,24.4,7.8,1016.7,320.0,6.7
136.675,22.8,8.3,1017.0,310.0,6.2
136.95,21.1,8.9,1017.4,300.0,3.6
135.35,20.0,10.0,1017.7,350.0,1.5
137.8,18.3,10.0,1018.1,10.0,2.1
138.325,13.3,10.6,1018.8,0.0,0.0
129.875,12.2,10.0,1019.1,0.0,0.0
128.725,15.0,9.4,1019.0,280.0,1.5
128.675,12.2,9.4,1019.3,0.0,0.0
127.425,11.1,8.9,1019.1,0.0,0.0
128.175,9.4,8.3,1019.5,70.0,2.1
128.5,9.4,8.3,1019.4,70.0,2.6
134.275,8.3,7.8,1020.0,80.0,1.5
133.5,12.8,10.6,1020.1,0.0,0.0
132.925,17.2,11.7,1020.1,0.0,0.0
133.725,19.4,10.0,1020.2,200.0,1.5
134.975,21.1,10.0,1020.3,200.0,2.1
134.375,23.3,9.4,1020.2,310.0,5.1
135.1,24.4,10.0,1019.6,320.0,4.6
132.175,25.0,9.4,1019.4,300.0,6.2
133.825,25.0,9.4,1018.9,300.0,5.1
132.825,25.6,8.9,1018.5,290.0,5.7
133.0,25.0,8.9,1018.2,300.0,3.6
134.65,25.0,9.4,1017.8,320.0,3.1
127.15,24.4,9.4,1017.8,280.0,4.1
129.25,23.9,9.4,1017.5,270.0,5.1
128.625,22.8,10.0,1017.4,280.0,2.6
129.85,19.4,10.6,1017.5,330.0,1.5
128.975,16.1,10.0,1017.9,320.0,2.1
130.125,13.3,10.0,1018.2,100.0,1.5
128.7,12.2,10.0,1018.7,90.0,1.5
127.95,11.1,10.0,1019.0,60.0,1.5
128.15,11.1,9.4,1018.7,80.0,2.6
128.975,11.7,10.0,1018.4,70.0,3.1
128.55,11.1,9.4,1018.3,80.0,3.1
133.525,11.1,9.4,1018.4,70.0,3.1
132.475,12.2,9.4,1019.1,80.0,2.6
132.825,16.7,11.1,1019.0,80.0,1.5
134.0,20.6,12.2,1018.9,80.0,1.5
134.35,23.9,8.3,1018.5,80.0,1.5
136.25,25.0,8.9,1018.0,80.0,1.5
134.925,26.7,10.0,1017.2,200.0,5.1
131.025,28.3,10.0,1015.4,160.0,4.1
133.725,28.9,8.9,1014.7,150.0,6.7
134.8,28.9,9.4,1013.7,220.0,3.6
134.8,28.9,11.1,1013.3,190.0,4.6
136.025,28.3,12.8,1012.6,200.0,4.6
134.475,26.1,15.6,1012.3,190.0,4.6
136.825,24.4,15.6,1012.2,190.0,5.1
138.325,23.3,16.1,1011.7,200.0,5.1
139.75,22.2,17.2,1011.6,180.0,4.6
132.15,21.7,17.2,1011.6,170.0,3.1
131.025,21.1,17.8,1011.1,160.0,3.1
131.025,20.6,17.8,1010.5,170.0,3.6
133.0,20.6,17.8,1010.3,140.0,1.5
128.325,20.0,17.2,1009.6,0.0,0.0
130.475,19.4,17.2,1009.5,0.0,0.0
139.675,18.3,16.7,1009.5,0.0,0.0
136.425,16.1,15.6,1009.7,0.0,0.0
143.675,19.4,17.8,1009.3,0.0,0.0
169.2,21.1,17.8,1009.8,210.0,1.5
171.7,23.3,17.8,1010.0,310.0,2.1
209.55,25.6,17.8,1010.2,290.0,4.6
174.4,26.1,16.7,1010.0,260.0,5.1
188.925,27.8,16.7,1009.9,270.0,3.6
218.725,27.2,16.1,1010.0,290.0,4.1
160.05,30.0,16.7,1009.8,300.0,5.7
149.025,28.9,17.2,1009.6,320.0,4.1
144.95,28.9,17.2,1009.4,300.0,5.1
144.025,27.8,16.7,1009.4,310.0,5.1
143.825,27.8,16.1,1009.6,300.0,4.6
141.1,26.7,17.2,1010.2,350.0,2.6
141.75,21.7,16.7,1010.5,0.0,0.0
142.65,18.9,16.7,1011.1,0.0,0.0
147.025,17.8,16.1,1011.3,0.0,0.0
130.575,17.8,16.7,1012.0,0.0,0.0
129.95,16.7,15.6,1012.0,0.0,0.0
131.2,16.1,15.0,1011.8,0.0,0.0
146.45,16.1,15.0,1011.9,0.0,0.0
171.2,15.0,14.4,1012.7,80.0,1.5
165.95,14.4,13.9,1013.0,80.0,1.5
170.075,17.8,16.1,1012.9,0.0,0.0
160.525,21.7,17.8,1012.6,0.0,0.0
227.05,24.4,17.8,1012.6,180.0,2.1
217.15,26.1,17.2,1012.8,220.0,1.5
209.225,27.8,17.2,1012.7,280.0,3.1
188.275,28.9,17.2,1012.5,280.0,2.1
200.3,29.4,16.7,1012.0,300.0,3.1
160.55,30.6,17.2,1011.4,300.0,2.1
168.55,31.7,17.8,1011.0,300.0,1.5
144.725,31.7,16.7,1010.2,300.0,2.1
144.875,32.2,16.7,1009.4,330.0,4.1
144.475,32.2,16.1,1009.0,310.0,3.1
165.775,31.1,15.6,1009.3,330.0,1.5
140.95,27.8,17.2,1009.1,0.0,0.0
141.65,25.0,18.3,1008.9,50.0,1.5
157.9,21.7,17.8,1009.3,0.0,0.0
130.75,21.7,17.8,1009.7,0.0,0.0
133.075,18.9,17.8,1009.9,20.0,1.5
132.55,19.4,17.8,1009.4,60.0,2.1
131.875,18.9,17.8,1008.9,80.0,1.5
147.6,20.6,17.8,1008.2,70.0,2.1
184.025,20.0,17.8,1008.2,90.0,2.1
171.025,20.0,17.8,1008.2,80.0,2.1
170.8,21.1,18.3,1008.4,90.0,2.1
172.825,21.7,18.9,1008.9,0.0,0.0
178.625,20.6,20.0,1008.9,0.0,2.1
179.0,22.2,20.6,1009.6,0.0,2.1
179.025,25.0,20.6,1009.6,360.0,2.1
188.8,27.8,21.1,1008.8,360.0,3.1
189.425,28.9,20.6,1008.3,290.0,3.6
146.475,30.0,20.0,1008.0,310.0,3.6
146.525,30.6,19.4,1007.7,290.0,4.6
143.925,29.4,20.6,1008.0,10.0,4.1
143.35,28.3,20.6,1008.1,10.0,2.1
154.225,26.7,20.6,1009.0,310.0,2.1
155.175,24.4,19.4,1009.3,0.0,0.0
146.7,21.1,18.9,1009.7,0.0,0.0
133.025,19.4,18.3,1009.8,0.0,0.0
131.25,18.9,17.8,1010.4,0.0,0.0
142.375,18.3,17.8,1010.2,0.0,0.0
129.35,18.3,17.2,1009.7,70.0,1.5
129.6,18.3,17.8,1009.4,70.0,2.1
131.2,17.8,17.2,1009.1,70.0,1.5
139.55,17.8,17.2,1009.0,70.0,2.6
138.875,17.2,16.7,1009.9,0.0,0.0
169.7,18.9,17.8,1010.1,70.0,1.5
179.55,20.6,18.9,1010.0,80.0,2.1
167.075,25.0,19.4,1009.8,230.0,1.5
172.925,26.7,20.0,1009.8,210.0,3.1
207.25,27.8,18.9,1009.6,210.0,2.6
198.075,26.7,19.4,1009.5,240.0,3.1
196.6,28.9,18.3,1009.1,240.0,2.6
171.35,28.3,17.8,1008.4,240.0,1.5
144.825,28.9,19.4,1008.2,320.0,4.1
146.075,28.3,18.9,1008.1,310.0,3.6
145.0,22.8,21.1,1008.1,320.0,7.7
145.375,23.9,21.7,1008.2,290.0,2.1
144.7,25.0,22.2,1008.1,290.0,2.1
154.85,24.4,21.1,1008.1,40.0,2.1
156.925,22.8,20.6,1007.8,80.0,2.6
141.85,21.7,20.0,1008.4,70.0,2.1
132.225,21.1,19.4,1008.2,90.0,2.6
131.3,20.6,19.4,1007.8,80.0,1.5
130.075,20.0,18.9,1007.7,80.0,2.1
130.8,20.0,19.4,1007.3,110.0,2.6
129.75,21.1,20.0,1007.1,170.0,2.1
131.3,21.7,20.0,1006.4,150.0,2.6
139.0,21.7,20.0,1006.7,0.0,0.0
139.05,21.1,20.6,1007.3,150.0,2.6
139.3,21.7,20.6,1007.6,170.0,2.6
140.4,22.8,21.1,1007.7,160.0,2.1
140.825,22.8,21.1,1008.2,230.0,3.1
137.775,25.0,19.4,1007.4,250.0,4.1
135.65,26.7,17.2,1007.2,270.0,4.6
163.35,27.2,17.8,1006.9,270.0,3.1
136.25,27.8,16.1,1006.7,280.0,5.7
137.225,25.6,15.0,1007.3,290.0,7.7
136.375,22.2,16.1,1007.9,300.0,4.1
134.45,23.3,16.1,1008.0,300.0,2.1
135.575,26.7,16.7,1007.1,310.0,4.1
135.625,26.1,15.0,1007.3,310.0,6.2
133.55,25.6,16.1,1008.1,310.0,3.1
135.4,23.9,12.8,1008.8,290.0,6.7
136.2,21.7,13.3,1009.3,300.0,6.2
137.775,21.1,13.9,1009.7,270.0,3.1
129.1,20.0,13.9,1010.1,280.0,3.6
130.325,19.4,14.4,1010.1,240.0,2.1
133.775,17.8,16.7,1011.8,320.0,4.6
134.45,16.7,16.1,1012.9,340.0,3.6
132.925,17.8,16.1,1013.3,300.0,5.7
132.275,17.8,16.7,1013.9,330.0,5.1
134.25,17.2,15.0,1014.5,310.0,7.2
134.925,17.8,15.6,1014.8,310.0,6.7
134.575,16.7,15.6,1015.5,330.0,5.1
132.625,17.2,15.0,1016.2,300.0,5.7
133.85,17.8,13.9,1016.4,330.0,5.1
133.325,19.4,14.4,1016.2,320.0,4.6
129.325,20.0,14.4,1016.3,330.0,3.1
125.325,20.6,14.4,1016.5,360.0,2.6
125.725,20.0,13.9,1016.7,20.0,1.5
128.125,16.7,13.9,1017.0,50.0,2.1
127.725,14.4,13.3,1017.7,80.0,2.1
127.375,12.2,11.7,1018.0,0.0,0.0
126.95,12.2,11.7,1018.6,80.0,1.5
126.075,12.8,12.2,1018.7,70.0,2.1
126.4,11.7,11.1,1018.7,80.0,2.1
126.725,10.6,10.6,1019.0,70.0,2.1
150.275,10.0,10.0,1019.3,70.0,1.5
166.1,11.7,11.1,1019.8,80.0,2.1
165.175,11.1,10.6,1020.2,70.0,2.1
165.175,12.8,12.2,1020.8,0.0,0.0
178.525,16.1,14.4,1020.6,0.0,0.0
215.725,18.9,15.0,1020.7,0.0,0.0
192.725,18.9,15.0,1020.8,0.0,0.0
204.925,21.1,14.4,1020.4,0.0,0.0
169.4,21.7,14.4,1020.4,260.0,2.6
214.8,22.2,13.3,1020.3,10.0,2.6
190.45,25.0,14.4,1020.9,270.0,3.6
151.75,25.0,14.4,1020.5,290.0,3.6
135.275,25.6,13.3,1019.9,280.0,4.1
135.425,26.7,8.9,1019.2,110.0,1.5
132.975,25.6,10.0,1019.1,20.0,2.1
134.4,25.0,9.4,1019.0,10.0,2.1
134.7,23.9,12.8,1019.1,0.0,0.0
137.175,17.8,13.9,1019.4,50.0,1.5
135.0,17.8,12.8,1019.7,80.0,2.6
128.375,16.1,12.8,1019.5,90.0,2.6
127.075,13.9,11.7,1019.4,90.0,1.5
126.875,14.4,12.2,1018.9,100.0,1.5
128.575,13.3,12.2,1019.2,0.0,0.0
126.775,13.9,12.2,1018.9,80.0,2.1
143.55,13.3,12.2,1018.6,70.0,2.1
146.95,13.9,12.2,1018.5,70.0,2.6
151.25,13.3,11.7,1019.1,70.0,2.1
155.175,15.0,12.8,1019.1,70.0,2.6
181.025,19.4,15.0,1019.3,90.0,1.5
160.4,21.7,15.0,1019.5,90.0,1.5
210.975,23.3,15.6,1019.1,180.0,2.6
158.7,25.6,16.1,1018.9,200.0,3.1
183.95,28.3,15.0,1017.9,220.0,3.6
158.25,30.0,14.4,1017.4,170.0,4.1
196.075,30.0,13.9,1017.2,290.0,4.1
174.575,29.4,14.4,1016.8,290.0,1.5
140.65,31.1,14.4,1016.0,290.0,2.6
143.6,31.1,14.4,1015.3,210.0,2.1
140.35,30.6,14.4,1015.1,190.0,3.1
138.6,28.9,15.0,1015.0,190.0,4.1
140.45,28.3,15.6,1014.9,170.0,3.6
138.725,25.0,16.1,1015.5,170.0,3.1
132.125,23.9,16.7,1015.7,170.0,3.6
131.175,23.9,17.2,1016.0,180.0,3.6
130.6,23.9,17.2,1016.3,180.0,4.1
130.65,22.8,17.8,1015.9,170.0,4.1
133.525,22.2,17.8,1015.7,160.0,5.1
132.775,21.7,17.8,1015.2,150.0,4.1
163.175,21.1,17.8,1015.3,160.0,4.1
169.5,21.1,17.8,1015.6,160.0,3.6
172.7,22.2,18.3,1015.9,160.0,1.5
198.525,25.6,19.4,1016.0,190.0,3.1
198.075,27.8,20.6,1015.6,210.0,3.6
177.425,29.4,20.6,1015.5,210.0,4.6
176.875,29.4,20.0,1015.3,220.0,5.1
176.725,30.6,20.0,1014.8,220.0,5.7
178.2,31.1,20.0,1014.3,170.0,5.1
189.9,32.2,20.6,1013.4,180.0,4.6
200.725,31.1,20.6,1013.2,200.0,5.1
178.1,31.1,20.0,1012.1,180.0,4.1
177.825,21.7,19.4,1014.3,320.0,9.8
202.25,23.3,21.1,1013.8,100.0,3.6
176.775,23.9,21.7,1013.5,80.0,2.6
178.475,23.3,20.6,1013.2,130.0,2.6
189.875,23.3,20.6,1013.2,160.0,3.1
171.65,23.9,20.6,1012.9,170.0,5.1
168.325,23.3,20.6,1013.0,170.0,4.1
167.65,22.8,20.6,1012.6,160.0,4.6
166.075,22.2,21.1,1012.5,160.0,4.6
194.425,21.7,20.6,1012.4,160.0,4.6
182.4,22.2,20.6,1011.8,160.0,4.1
184.425,22.2,20.6,1011.0,160.0,6.2
177.975,22.2,20.6,1011.4,170.0,4.1
177.3,22.8,21.1,1010.8,170.0,4.6
202.45,24.4,21.7,1010.9,180.0,5.1
214.775,26.7,21.1,1010.9,190.0,4.1
183.5,27.8,20.6,1010.6,200.0,5.1
181.05,28.3,19.4,1010.0,230.0,5.7
183.75,25.6,21.1,1009.6,210.0,4.1
180.1,25.0,20.6,1009.7,250.0,3.6
183.35,27.8,20.6,1008.8,230.0,5.1
217.5,29.4,18.9,1008.5,280.0,7.2
182.05,30.6,17.8,1007.8,280.0,4.6
181.775,30.6,17.2,1008.0,270.0,4.6
186.45,30.0,17.8,1008.4,260.0,5.1
219.8,29.4,17.2,1008.8,250.0,5.1
221.8,26.7,17.2,1009.0,250.0,3.1
163.225,27.2,16.7,1009.5,250.0,3.1
142.625,25.0,17.2,1010.0,270.0,4.1
139.25,20.6,17.2,1010.3,130.0,2.1
139.275,18.9,16.7,1010.7,0.0,0.0
139.0,18.3,17.2,1010.5,50.0,2.1
139.35,18.3,17.2,1010.2,90.0,1.5
140.425,17.2,16.7,1010.5,70.0,1.5
146.5,17.8,16.7,1010.7,0.0,0.0
153.425,17.2,16.7,1011.4,70.0,1.5
176.6,19.4,18.3,1011.8,0.0,0.0
177.075,22.2,18.9,1012.0,0.0,0.0
213.6,24.4,17.8,1012.3,240.0,2.6
188.675,25.6,17.8,1012.0,210.0,3.1
179.7,26.1,17.8,1012.0,190.0,3.1
175.65,27.2,16.7,1011.9,250.0,3.1
176.175,27.2,17.2,1011.2,250.0,3.1
189.825,30.0,16.1,1010.5,250.0,7.2
161.675,23.3,17.2,1011.8,320.0,5.7
149.775,27.2,17.8,1011.2,330.0,4.6
152.85,28.9,15.6,1011.0,330.0,6.7
159.475,28.3,13.9,1011.3,300.0,7.2
147.65,26.1,12.8,1011.9,300.0,7.2
144.8,23.3,12.8,1012.6,300.0,4.6
145.575,21.7,12.2,1013.8,310.0,4.1
138.2,20.0,15.0,1014.5,20.0,2.6
137.8,16.1,13.9,1015.2,0.0,0.0
135.45,15.0,13.9,1015.4,0.0,0.0
135.45,14.4,13.9,1015.6,350.0,1.5
135.425,14.4,13.9,1016.0,0.0,0.0
135.075,15.0,13.9,1015.9,60.0,1.5
142.475,13.3,12.8,1016.4,0.0,0.0
141.075,13.9,13.3,1017.0,0.0,0.0
143.375,18.3,15.0,1018.2,0.0,0.0
167.0,19.4,15.6,1018.5,310.0,2.6
182.8,20.0,15.6,1018.9,290.0,1.5
157.75,22.2,15.0,1019.1,200.0,2.1
158.3,24.4,15.6,1018.9,200.0,1.5
157.025,25.0,15.6,1018.7,0.0,0.0
158.525,24.4,15.6,1018.4,360.0,3.1
158.45,25.6,15.6,1017.9,360.0,2.1
152.325,26.1,15.6,1017.7,320.0,3.1
143.325,26.1,13.9,1017.5,350.0,2.1
141.05,24.4,15.6,1017.5,290.0,4.1
142.475,22.8,17.2,1017.8,300.0,3.1
144.225,21.1,17.8,1018.4,300.0,3.1
159.875,19.4,17.2,1019.7,290.0,3.6
152.15,17.8,17.2,1019.7,320.0,2.6
146.925,17.8,16.7,1020.1,320.0,2.1
133.65,17.2,15.0,1020.3,0.0,0.0
135.825,16.1,15.6,1020.0,0.0,0.0
133.65,16.1,15.0,1020.2,0.0,0.0
134.075,16.1,15.6,1019.7,0.0,0.0
139.65,14.4,14.4,1019.8,0.0,0.0
140.7,13.3,13.3,1020.4,70.0,1.5
139.325,15.0,14.4,1021.3,0.0,0.0
140.575,17.2,15.6,1021.5,0.0,0.0
138.525,18.3,16.1,1022.3,0.0,0.0
139.5,21.1,14.4,1021.6,0.0,1.5
140.55,22.2,14.4,1022.2,0.0,1.5
174.825,23.9,12.8,1021.6,300.0,4.1
213.65,25.0,12.8,1021.0,300.0,2.6
174.975,27.2,13.9,1020.7,360.0,3.6
221.875,26.7,13.9,1020.0,330.0,1.5
200.775,27.8,13.9,1019.9,330.0,2.1
224.65,28.9,13.9,1019.4,330.0,2.1
218.875,27.8,12.8,1019.2,240.0,2.6
172.525,28.3,13.3,1018.6,270.0,1.5
136.925,26.1,15.6,1018.5,0.0,0.0
135.775,20.6,15.6,1018.8,160.0,1.5
137.925,18.3,14.4,1018.7,130.0,2.1
137.275,22.8,12.8,1018.5,190.0,3.1
137.3,21.7,13.3,1018.4,160.0,2.6
136.3,21.7,13.9,1018.0,160.0,2.6
139.525,21.7,14.4,1017.7,200.0,1.5
