0,1,2,3,4,5
520.621,1.7,-7.2,1027.1,290.0,2.6
517.624,3.3,-7.2,1026.8,310.0,4.1
511.823,3.9,-7.8,1026.7,340.0,4.6
503.624,3.3,-8.3,1026.6,340.0,2.1
461.822,5.0,-7.8,1026.5,310.0,6.2
448.825,4.4,-8.3,1026.7,0.0,0.0
410.443,3.3,-8.9,1026.8,0.0,0.0
407.0,2.2,-8.3,1027.4,80.0,3.6
405.422,1.7,-7.8,1027.9,90.0,4.1
400.441,0.6,-7.8,1028.1,120.0,3.6
398.822,0.0,-7.8,1028.3,130.0,3.6
284.6020000000001,-1.1,-7.2,1028.4,130.0,3.6
190.643,-1.1,-7.2,1027.9,140.0,4.6
165.40099999999995,-1.7,-7.2,1027.3,120.0,3.1
163.621,-1.7,-7.2,1027.0,140.0,3.6
161.80200000000005,-1.7,-7.2,1026.7,130.0,3.1
166.623,-1.7,-7.2,1026.1,110.0,4.1
250.621,-1.1,-7.8,1025.4,130.0,4.6
450.622,0.0,-7.2,1024.8,140.0,4.6
474.824,1.7,-6.1,1024.1,160.0,5.1
519.621,1.1,-3.9,1023.8,170.0,7.2
525.802,1.1,-3.3,1023.2,150.0,7.2
522.8430000000002,1.1,-2.8,1022.1,150.0,7.2
520.405,1.1,-2.2,1020.3,130.0,7.7
512.804,1.1,-1.7,1018.9,140.0,7.7
513.629,1.7,-1.7,1017.9,140.0,9.3
509.823,2.2,-0.6,1015.4,150.0,8.2
501.631,2.2,-1.7,1015.8,170.0,4.1
470.646,2.2,-1.7,1015.0,150.0,5.7
459.614,2.8,-1.1,1013.5,140.0,7.7
422.853,2.8,-1.1,1012.0,140.0,5.7
410.633,2.8,-1.7,1011.4,140.0,5.7
402.439,2.8,-1.7,1010.1,130.0,4.6
403.838,2.8,-1.7,1008.3,130.0,5.1
404.634,2.2,-1.7,1007.5,140.0,3.6
278.634,2.8,-2.2,1006.6,120.0,2.6
189.643,2.8,-1.7,1005.4,120.0,3.6
157.83,2.8,-2.2,1003.7,130.0,3.6
156.453,2.2,-1.7,1003.1,100.0,4.6
154.61700000000005,1.1,-1.7,1002.8,110.0,4.1
161.415,1.1,-1.7,1002.8,60.0,2.1
247.069,0.0,-2.2,1003.0,360.0,2.6
444.709,1.7,-1.1,1003.5,10.0,2.6
478.658,3.9,0.0,1003.0,30.0,2.6
519.627,6.1,0.0,1003.5,350.0,5.1
520.849,6.1,-0.6,1004.5,310.0,7.7
512.64,5.6,-0.6,1004.8,340.0,7.2
508.829,4.4,0.0,1005.1,320.0,5.7
504.842,4.4,-0.6,1005.3,330.0,6.2
510.43800000000016,4.4,-1.1,1005.4,320.0,6.2
505.832,4.4,-1.7,1005.4,340.0,6.2
502.6269999999999,3.9,-1.7,1005.9,330.0,6.7
471.059,3.3,-2.2,1006.6,330.0,6.2
445.419,3.3,-2.2,1007.1,320.0,8.2
408.621,3.3,-2.2,1007.6,320.0,6.2
403.642,3.9,-2.2,1008.0,320.0,3.6
403.852,2.8,-1.1,1008.3,10.0,4.1
401.434,2.8,-0.6,1008.2,350.0,3.6
392.855,2.2,-1.7,1008.3,340.0,4.1
259.432,2.2,-2.2,1008.3,350.0,4.6
191.806,1.7,-2.8,1008.7,340.0,3.1
158.42600000000004,1.1,-2.2,1008.6,340.0,2.1
156.635,1.1,-2.8,1008.6,340.0,2.1
154.828,1.1,-2.8,1008.9,360.0,1.5
161.61,1.1,-2.8,1009.4,0.0,0.0
249.426,1.1,-2.8,1009.7,10.0,2.1
454.622,0.6,-1.7,1009.8,30.0,1.5
490.044,1.1,-1.1,1009.9,0.0,0.0
531.6030000000002,2.8,-0.6,1009.9,0.0,1.5
537.622,3.3,-0.6,1010.4,0.0,0.0
530.623,4.4,-0.6,1011.0,0.0,0.0
524.823,4.4,-0.6,1011.2,310.0,2.6
520.823,5.0,0.0,1011.5,260.0,3.6
517.6030000000002,5.0,-1.1,1011.8,300.0,4.1
513.622,5.0,-0.6,1011.8,300.0,3.6
503.822,5.0,0.6,1012.1,290.0,4.1
465.622,5.0,1.7,1012.3,290.0,3.1
448.62300000000016,3.3,1.1,1012.7,310.0,6.2
409.822,3.3,0.0,1013.0,320.0,7.2
403.641,3.3,-0.6,1013.5,300.0,5.7
400.62300000000016,2.8,-0.6,1013.9,300.0,5.7
394.643,2.8,-0.6,1013.9,300.0,8.2
391.62,2.8,-1.7,1013.8,310.0,8.8
273.823,2.2,-2.8,1014.2,310.0,7.7
187.423,1.7,-5.0,1014.1,310.0,8.8
157.821,1.1,-6.1,1014.2,320.0,7.7
161.622,-0.6,-6.1,1014.4,300.0,6.7
164.42,-1.1,-6.7,1014.2,300.0,5.7
167.644,-0.6,-7.2,1014.5,310.0,5.7
247.601,-0.6,-7.8,1015.0,320.0,6.2
457.821,0.0,-7.2,1015.1,310.0,4.6
479.644,-1.7,-5.6,1015.3,330.0,6.7
509.80300000000005,-1.1,-4.4,1015.6,330.0,7.2
514.622,0.0,-4.4,1016.2,310.0,9.3
508.602,-2.2,-5.6,1017.8,340.0,8.8
510.841,0.6,-6.1,1017.7,330.0,9.3
512.602,1.7,-8.9,1018.0,320.0,11.3
509.021,0.6,-7.2,1018.5,310.0,11.3
507.443,1.1,-11.7,1018.9,330.0,9.8
497.606,1.1,-13.3,1019.5,320.0,11.8
436.824,0.0,-13.3,1020.4,350.0,9.8
416.826,-0.6,-13.3,1021.3,340.0,9.3
410.426,-1.1,-13.3,1021.8,350.0,8.8
412.848,-2.2,-13.9,1022.8,350.0,6.2
248.407,-2.8,-13.9,1023.5,350.0,6.2
293.827,-3.3,-13.9,1023.9,340.0,4.1
292.446,-3.9,-13.9,1024.4,350.0,4.1
293.83,-4.4,-13.9,1024.5,360.0,4.1
205.624,-5.0,-13.9,1024.7,350.0,3.1
174.625,-5.6,-14.4,1024.6,350.0,3.1
174.62599999999995,-6.1,-14.4,1024.8,350.0,1.5
181.407,-6.1,-14.4,1024.8,10.0,1.5
179.042,-6.1,-13.3,1025.0,30.0,1.5
172.424,-6.1,-12.8,1025.3,80.0,1.5
166.40900000000005,-5.0,-12.8,1025.6,120.0,4.1
168.634,-3.3,-14.4,1025.0,120.0,6.2
238.645,-2.8,-14.4,1024.9,140.0,4.6
418.806,-1.7,-13.9,1024.6,170.0,4.6
421.451,-0.6,-13.9,1024.0,160.0,4.6
424.009,1.1,-12.8,1022.6,150.0,5.1
462.4330000000001,1.7,-13.3,1020.7,150.0,5.7
464.629,2.8,-12.8,1019.1,160.0,8.2
464.626,4.4,-11.1,1017.1,140.0,7.7
457.807,5.0,-11.7,1015.5,160.0,10.3
406.432,6.1,-10.6,1013.8,150.0,8.8
404.8119999999999,5.6,-10.0,1012.1,140.0,9.3
405.446,4.4,-9.4,1011.5,140.0,7.7
408.814,4.4,-8.9,1012.1,150.0,6.2
179.648,3.9,-8.3,1012.2,140.0,6.2
165.618,3.9,-8.3,1010.8,140.0,6.7
165.458,2.8,-7.8,1009.7,130.0,6.2
166.81400000000005,2.8,-7.8,1008.2,150.0,8.8
163.46200000000005,3.3,-7.8,1006.6,150.0,9.8
162.623,2.8,-6.7,1004.9,130.0,7.7
162.836,3.3,-6.1,1003.9,150.0,8.8
164.84,3.3,-5.6,1003.3,160.0,7.2
166.44299999999996,3.3,-5.0,1002.9,150.0,6.7
164.632,2.8,-4.4,1002.9,140.0,5.7
156.653,3.3,-3.9,1002.7,150.0,4.1
153.832,4.4,-3.3,1003.0,170.0,2.6
153.442,6.1,-2.8,1003.1,230.0,3.6
153.639,8.9,-2.8,1003.3,300.0,5.1
216.637,11.1,-2.2,1003.5,290.0,4.1
397.858,13.3,-2.2,1003.8,290.0,6.7
403.643,13.3,-2.8,1003.8,310.0,9.3
406.637,13.9,-2.8,1003.6,280.0,6.7
408.043,15.0,-2.2,1003.6,300.0,9.3
391.646,12.8,-2.2,1004.2,300.0,8.8
392.821,11.7,-2.2,1005.3,290.0,8.2
393.86300000000006,11.7,-2.8,1005.7,300.0,8.8
390.444,10.0,-3.3,1006.1,290.0,5.1
393.855,8.9,-3.3,1007.4,330.0,10.3
394.635,6.1,-3.9,1009.1,310.0,8.8
394.635,4.4,-6.1,1009.9,310.0,8.2
390.856,3.3,-7.8,1011.0,310.0,7.7
171.459,1.7,-7.8,1011.3,300.0,6.2
161.615,1.1,-7.8,1011.2,300.0,4.6
161.856,1.1,-7.8,1012.1,280.0,6.2
160.618,0.6,-7.8,1012.6,270.0,4.6
157.668,0.0,-7.2,1012.9,280.0,5.7
170.415,0.0,-6.7,1013.5,280.0,5.7
265.837,-0.6,-7.8,1014.6,280.0,5.1
461.806,0.0,-7.8,1015.4,290.0,6.2
493.66,0.0,-9.4,1016.6,310.0,11.8
530.614,0.6,-9.4,1017.2,310.0,9.8
535.028,2.2,-8.9,1018.1,320.0,8.2
541.634,2.8,-8.9,1018.5,300.0,8.2
536.442,3.9,-8.9,1018.9,300.0,7.7
515.025,4.4,-9.4,1019.0,300.0,10.3
510.606,5.6,-8.9,1018.9,290.0,8.8
502.826,6.1,-9.4,1019.0,330.0,10.3
492.829,6.1,-9.4,1019.5,300.0,7.7
457.825,5.6,-10.6,1020.2,320.0,9.8
446.602,5.0,-10.6,1021.1,330.0,6.2
408.643,3.3,-10.6,1021.9,330.0,6.2
409.621,2.8,-10.6,1023.0,320.0,3.6
409.822,2.2,-10.6,1023.8,310.0,3.1
400.621,0.0,-10.0,1024.5,280.0,2.1
396.642,-0.6,-10.0,1025.0,300.0,3.6
270.403,0.0,-10.0,1025.4,310.0,2.6
186.022,-0.6,-10.0,1025.8,320.0,2.6
157.422,-1.1,-10.0,1026.0,330.0,1.5
159.623,-2.8,-9.4,1026.1,20.0,1.5
161.82299999999995,-2.2,-9.4,1026.9,0.0,0.0
166.40200000000004,-2.2,-10.0,1027.4,0.0,0.0
255.842,-2.2,-9.4,1027.8,0.0,0.0
462.601,-0.6,-8.3,1028.7,170.0,1.5
491.836,0.6,-8.3,1029.0,150.0,2.6
519.841,2.8,-10.0,1028.6,180.0,3.6
534.6030000000002,3.9,-10.0,1028.0,200.0,4.1
523.622,5.6,-9.4,1027.1,200.0,2.1
522.0219999999998,7.8,-10.0,1026.0,140.0,5.7
517.621,8.3,-11.1,1024.8,180.0,4.1
507.80300000000005,8.3,-10.6,1024.3,140.0,4.1
511.821,7.8,-10.0,1023.6,150.0,4.1
501.601,8.9,-10.0,1022.8,140.0,4.1
459.641,9.4,-10.6,1022.2,130.0,4.6
440.602,8.3,-7.8,1021.7,80.0,5.7
403.80300000000005,7.2,-5.6,1021.7,80.0,7.2
404.822,6.7,-4.4,1021.3,90.0,7.2
398.402,6.7,-4.4,1021.3,100.0,8.8
397.643,6.7,-4.4,1021.2,110.0,6.2
399.0019999999999,7.2,-4.4,1020.2,110.0,5.1
274.441,7.8,-5.6,1019.7,130.0,4.6
188.604,8.9,-6.1,1019.3,140.0,4.1
158.622,8.3,-5.0,1018.2,140.0,5.1
157.803,7.8,-2.8,1018.1,130.0,4.1
152.642,6.7,-2.8,1018.6,130.0,4.1
158.60399999999996,5.6,-1.7,1018.3,130.0,4.1
246.603,5.6,-1.7,1018.6,130.0,4.1
436.801,7.2,-1.7,1018.9,140.0,4.1
474.62,9.4,-2.2,1018.8,160.0,4.6
516.601,11.1,-2.2,1018.9,160.0,5.1
526.0219999999998,13.3,-1.7,1019.0,170.0,3.6
533.021,15.0,-0.6,1018.8,160.0,2.6
531.423,16.7,-0.6,1018.1,180.0,4.6
612.201,17.8,0.0,1017.8,180.0,4.1
752.802,18.9,0.6,1017.7,140.0,5.1
758.204,20.0,0.6,1016.8,160.0,4.6
743.803,20.6,1.1,1016.4,130.0,4.1
706.2,21.1,1.7,1016.1,120.0,2.6
696.0219999999997,20.6,1.7,1015.7,110.0,3.1
648.021,17.8,1.1,1015.6,80.0,6.2
633.403,15.6,1.1,1016.0,90.0,7.2
527.802,14.4,1.1,1016.1,120.0,7.2
403.422,13.9,0.6,1016.2,120.0,6.7
388.003,12.8,0.6,1016.7,120.0,5.7
249.401,11.7,0.6,1016.9,130.0,4.6
168.641,11.7,0.0,1017.0,140.0,4.6
143.602,10.6,0.0,1016.9,140.0,4.1
143.641,10.0,0.0,1016.9,140.0,4.6
142.601,10.0,0.0,1017.1,130.0,4.1
147.80200000000005,10.0,-0.6,1016.9,120.0,4.1
229.603,10.0,0.0,1016.7,140.0,5.7
443.62,11.7,0.0,1016.7,150.0,4.6
478.80300000000005,13.9,1.7,1016.8,160.0,5.1
614.8009999999998,16.1,3.9,1016.8,160.0,7.2
745.6419999999997,17.2,5.0,1016.7,170.0,8.8
756.201,18.9,6.1,1016.3,170.0,6.7
768.202,22.2,7.8,1016.0,170.0,7.7
812.215,22.8,7.2,1015.3,170.0,9.3
817.2139999999997,23.3,6.7,1014.8,180.0,7.2
817.2360000000001,24.4,5.0,1014.4,170.0,9.8
811.015,24.4,4.4,1014.2,170.0,8.8
781.4169999999997,23.9,3.3,1014.3,180.0,6.7
660.02,23.3,2.8,1014.1,170.0,9.3
513.84,21.1,2.2,1014.5,160.0,5.7
464.431,19.4,1.1,1015.1,160.0,7.7
428.216,17.8,-0.6,1015.9,150.0,5.7
411.839,16.1,-1.1,1016.2,140.0,6.2
406.016,15.0,-0.6,1016.7,140.0,6.2
259.633,13.3,-1.1,1016.5,140.0,4.1
183.634,12.2,-1.1,1016.4,130.0,3.1
156.63299999999995,11.1,-1.1,1016.4,120.0,4.1
153.414,10.0,-1.1,1016.4,120.0,4.6
152.037,10.0,-1.1,1016.3,130.0,4.1
159.622,9.4,-1.1,1016.6,130.0,5.1
245.822,8.9,-0.6,1017.2,130.0,5.7
450.014,10.6,0.0,1017.9,140.0,4.1
486.629,12.8,1.7,1017.6,130.0,6.2
529.638,16.7,2.2,1017.3,160.0,8.2
537.497,18.9,3.3,1017.6,150.0,7.7
