0,1,2,3,4,5
42.0,-10.0,-12.2,1020.7,310.0,8.8
44.6,-10.6,-12.2,1021.9,320.0,7.2
37.45,-11.1,-13.3,1022.6,340.0,5.1
37.7,-11.1,-13.3,1023.1,320.0,3.6
43.8,-12.2,-13.9,1023.6,340.0,3.1
34.8,-12.2,-13.9,1024.5,340.0,2.1
36.475,-11.7,-13.3,1025.1,330.0,2.1
32.45,-12.2,-13.9,1025.5,340.0,1.5
34.1,-12.2,-14.4,1026.3,0.0,0.0
33.65,-12.8,-15.0,1026.4,70.0,1.5
31.85,-13.9,-15.6,1026.9,150.0,1.5
29.65,-11.7,-13.9,1027.7,180.0,4.1
37.5,-10.6,-13.9,1028.2,200.0,4.6
42.575,-8.3,-13.3,1028.1,200.0,5.1
28.025,-7.8,-13.3,1027.5,180.0,4.1
27.15,-6.1,-12.8,1027.0,200.0,4.1
29.175,-6.7,-12.8,1026.9,210.0,3.6
30.025,-6.7,-12.8,1026.9,190.0,3.1
31.775,-7.2,-13.3,1026.5,170.0,3.1
32.5,-7.8,-13.3,1026.3,180.0,5.1
33.9,-7.8,-13.3,1026.6,180.0,4.6
33.625,-8.3,-13.3,1025.8,170.0,5.7
32.45,-8.3,-15.0,1025.8,170.0,4.6
33.775,-8.3,-14.4,1024.7,160.0,5.1
32.875,-8.3,-13.9,1024.4,160.0,5.1
29.975,-8.3,-13.9,1023.4,150.0,4.6
30.45,-8.3,-12.2,1023.2,160.0,4.1
30.1,-8.9,-11.7,1021.9,150.0,5.1
32.7,-8.9,-11.1,1018.9,140.0,8.2
29.925,-8.3,-11.1,1016.8,150.0,7.2
29.475,-8.3,-10.6,1016.8,160.0,6.2
29.9,-8.3,-10.0,1013.9,140.0,5.7
32.55,-8.3,-10.0,1013.4,140.0,5.7
26.4,-7.2,-10.0,1012.0,160.0,8.2
27.15,-6.7,-9.4,1011.3,160.0,9.8
27.225,-5.6,-8.3,1011.1,160.0,6.2
27.3,-4.4,-7.2,1011.2,170.0,5.1
28.825,-3.3,-6.1,1010.4,170.0,4.6
29.9,-2.8,-5.0,1009.8,170.0,4.6
27.5,-2.2,-3.9,1009.4,160.0,6.2
30.575,-1.7,-3.3,1009.2,150.0,4.6
32.05,-0.6,-2.8,1008.8,150.0,4.1
32.525,0.0,-1.7,1008.5,150.0,4.6
35.625,0.6,-1.7,1008.4,170.0,5.7
33.45,1.1,-1.1,1008.2,160.0,4.6
30.825,1.1,-0.6,1007.7,160.0,6.7
33.75,2.2,0.6,1006.7,160.0,8.2
31.75,2.8,1.7,1006.7,170.0,6.7
29.65,3.3,2.2,1005.9,160.0,7.7
31.825,3.9,3.3,1005.3,140.0,5.1
30.425,4.4,3.9,1003.9,150.0,5.7
28.8,5.6,4.4,1002.8,150.0,7.7
29.525,5.0,4.4,1002.0,140.0,7.2
31.075,6.7,5.6,1000.9,160.0,4.1
29.85,7.2,6.1,1000.8,180.0,3.1
29.025,6.1,5.6,1001.2,170.0,3.1
32.1,2.8,2.8,1003.3,330.0,6.2
30.6,1.1,0.6,1004.7,350.0,2.6
27.025,1.1,0.6,1007.4,320.0,4.6
26.875,0.6,-0.6,1010.8,310.0,9.8
29.35,-1.1,-1.7,1014.2,310.0,7.2
27.85,-1.1,-2.8,1015.6,300.0,8.8
25.9,-1.7,-4.4,1017.6,310.0,7.7
28.65,-2.2,-4.4,1020.0,310.0,6.2
29.0,-2.8,-6.7,1022.1,300.0,8.8
27.175,-3.3,-7.8,1024.6,310.0,6.2
29.525,-4.4,-8.3,1026.3,330.0,4.6
29.55,-4.4,-8.3,1027.8,320.0,8.2
32.675,-5.6,-7.8,1029.4,300.0,7.2
31.525,-6.7,-9.4,1031.8,330.0,6.7
29.55,-7.8,-11.7,1033.6,320.0,6.7
30.55,-8.3,-12.8,1034.9,320.0,6.7
32.275,-8.3,-12.8,1035.5,320.0,5.7
29.875,-8.3,-13.9,1036.1,310.0,4.6
29.2,-8.9,-12.8,1036.2,330.0,5.1
28.55,-8.9,-11.7,1036.6,330.0,3.1
28.7,-10.0,-12.8,1037.0,10.0,4.1
32.2,-11.1,-13.9,1037.4,10.0,1.5
31.475,-11.7,-14.4,1038.8,220.0,1.5
29.825,-12.2,-14.4,1040.5,160.0,1.5
29.35,-14.4,-16.7,1041.0,150.0,1.5
30.05,-14.4,-16.1,1041.4,110.0,1.5
27.45,-12.2,-13.3,1041.8,0.0,0.0
25.875,-8.3,-12.8,1042.2,140.0,3.1
27.75,-7.8,-12.2,1041.7,180.0,3.1
29.15,-5.6,-12.2,1040.4,160.0,2.6
26.575,-4.4,-12.2,1039.9,0.0,0.0
26.1,-3.3,-12.8,1039.2,0.0,0.0
29.475,-3.9,-12.8,1039.1,140.0,1.5
26.575,-3.3,-12.2,1038.7,0.0,0.0
29.125,-7.8,-15.6,1038.8,0.0,0.0
30.475,-11.7,-15.0,1039.0,120.0,2.1
31.725,-11.1,-13.9,1038.8,120.0,2.6
29.85,-12.2,-15.0,1039.0,140.0,2.1
31.025,-13.3,-16.1,1039.4,0.0,0.0
35.425,-13.3,-15.0,1038.5,130.0,2.1
29.45,-14.4,-16.1,1038.6,0.0,0.0
28.825,-13.3,-15.0,1037.3,140.0,2.1
30.925,-11.1,-14.4,1036.2,160.0,3.6
28.4,-12.2,-15.6,1036.4,110.0,1.5
29.25,-14.4,-16.7,1036.2,110.0,2.1
30.375,-13.9,-15.6,1035.0,100.0,2.1
29.7,-13.3,-14.4,1034.8,140.0,2.1
29.225,-11.7,-13.3,1035.0,140.0,2.6
28.45,-11.1,-13.9,1034.1,150.0,3.6
21.925,-8.9,-12.2,1033.4,160.0,4.6
27.1,-6.7,-11.7,1032.9,160.0,3.6
28.375,-5.0,-10.0,1031.2,170.0,5.1
27.2,-3.3,-9.4,1028.9,190.0,6.2
27.675,-3.3,-9.4,1027.5,150.0,3.6
27.725,-2.8,-8.9,1025.6,160.0,3.6
26.15,-2.2,-8.3,1023.6,150.0,6.2
30.675,-2.2,-8.9,1022.4,170.0,6.7
29.975,-2.0,-9.0,1022.4,190.0,6.7
30.875,-2.2,-10.0,1020.8,180.0,7.7
29.25,-2.2,-10.0,1020.7,180.0,6.2
32.65,-3.3,-9.4,1020.1,170.0,6.2
30.0,-2.8,-9.4,1019.5,170.0,7.7
33.7,-2.8,-8.9,1019.2,190.0,7.2
30.025,-2.8,-8.9,1018.8,200.0,5.1
29.85,-4.4,-10.0,1018.7,130.0,2.1
30.525,-5.6,-10.0,1018.6,210.0,2.1
31.35,-9.4,-12.8,1019.1,200.0,2.6
29.0,-8.3,-11.1,1019.4,200.0,3.1
31.675,-10.6,-13.3,1019.5,190.0,2.6
30.65,-10.6,-12.8,1019.6,190.0,2.6
29.675,-11.1,-13.3,1020.1,0.0,0.0
29.6,-10.0,-11.1,1020.6,140.0,2.6
27.8,-11.1,-12.8,1021.2,160.0,2.1
27.525,-5.6,-8.9,1021.1,190.0,3.1
27.15,-1.7,-7.8,1021.4,170.0,1.5
29.875,-0.6,-6.7,1021.6,200.0,3.1
26.275,0.6,-7.2,1021.2,190.0,2.6
27.05,1.1,-6.7,1021.5,200.0,3.6
26.925,1.1,-6.7,1021.4,190.0,3.1
30.525,1.1,-6.7,1021.4,210.0,2.1
29.025,0.0,-6.7,1021.1,170.0,2.6
30.575,-1.1,-6.1,1021.7,190.0,3.6
32.0,-1.1,-6.7,1021.8,160.0,3.1
33.825,-1.1,-6.1,1021.4,160.0,3.1
31.2,-0.6,-6.1,1021.3,160.0,3.1
35.125,-0.6,-6.1,1020.0,170.0,2.6
30.2,0.0,-6.7,1019.4,170.0,3.6
29.925,0.0,-6.1,1019.8,160.0,3.6
31.325,-1.1,-2.8,1018.9,160.0,2.6
28.875,-1.1,-2.8,1018.2,150.0,2.1
32.025,-1.1,-2.8,1015.7,80.0,4.1
30.8,-0.6,-3.9,1015.8,150.0,4.1
30.55,0.0,-3.9,1014.6,100.0,1.5
31.025,0.0,-3.9,1013.7,200.0,2.6
29.775,-1.1,-2.2,1013.5,0.0,0.0
28.75,-1.1,-2.2,1013.9,130.0,2.1
29.625,-2.8,-4.4,1013.7,160.0,2.6
26.725,0.0,-1.7,1014.3,230.0,2.1
29.5,0.6,-2.2,1014.6,240.0,4.1
30.85,1.0,-2.0,1014.6,0.0,0.0
27.1,1.1,-2.2,1014.6,270.0,5.7
26.775,1.1,-1.7,1014.6,280.0,6.7
28.725,1.1,-3.3,1014.6,280.0,5.7
31.225,1.1,-2.8,1014.6,290.0,5.7
30.325,1.1,-1.7,1014.6,290.0,5.7
28.725,0.6,-1.1,1014.6,290.0,6.2
28.275,1.1,-1.1,1014.6,300.0,6.7
28.1,1.0,-1.0,1014.6,310.0,6.2
34.975,1.1,-1.1,1014.6,300.0,5.1
33.7,1.1,-1.1,1014.6,300.0,5.7
31.7,1.1,-1.7,1014.6,290.0,5.1
29.4,1.1,-3.9,1024.4,290.0,8.2
28.1,1.1,-2.2,1025.3,280.0,6.2
28.25,1.1,-4.4,1025.9,300.0,8.2
27.75,1.1,-3.9,1026.5,270.0,4.1
27.3,0.6,-4.4,1026.9,270.0,1.5
29.375,0.0,-3.9,1027.1,220.0,2.1
32.2,-3.3,-5.6,1027.3,0.0,0.0
29.175,-3.9,-6.7,1027.5,210.0,2.1
27.15,-6.7,-8.3,1028.1,0.0,0.0
24.975,-7.2,-8.3,1028.3,210.0,1.5
25.425,-2.2,-3.3,1028.3,190.0,1.5
28.375,1.1,-6.1,1029.0,200.0,4.1
30.275,2.2,-5.6,1028.8,220.0,2.6
28.325,2.8,-5.6,1028.6,210.0,3.1
25.975,3.3,-5.6,1028.2,210.0,4.1
22.775,3.9,-5.0,1027.9,210.0,3.6
22.675,3.9,-5.6,1028.0,210.0,4.1
23.75,3.3,-6.7,1028.0,220.0,3.6
26.05,1.7,-6.7,1028.3,190.0,2.1
25.675,1.1,-6.1,1027.8,140.0,3.1
28.9,0.6,-5.6,1028.0,160.0,3.6
28.725,1.7,-5.6,1027.2,170.0,2.1
29.0,1.1,-5.6,1026.7,150.0,5.1
25.95,1.1,-6.1,1025.7,160.0,3.1
25.175,1.7,-5.6,1023.9,140.0,4.6
25.75,1.7,-6.1,1021.7,160.0,8.8
26.725,1.7,-6.1,1021.1,170.0,6.2
28.65,2.2,-5.6,1020.3,160.0,6.2
27.025,2.8,-5.0,1019.3,160.0,6.7
25.625,2.8,-4.4,1019.6,150.0,4.6
26.2,2.8,-3.3,1018.3,150.0,5.1
25.675,3.3,-2.8,1017.2,160.0,6.7
22.2,3.3,-2.2,1016.4,160.0,6.2
24.2,3.3,-1.7,1017.0,150.0,4.6
26.35,3.3,-1.7,1017.5,160.0,3.6
25.775,3.3,-1.1,1017.9,180.0,3.6
22.225,4.4,0.0,1017.4,220.0,4.1
22.825,5.0,1.1,1018.2,290.0,3.1
22.275,3.9,1.7,1019.1,320.0,4.1
23.75,3.3,1.1,1020.6,320.0,5.1
26.0,2.8,1.1,1021.9,310.0,4.1
29.775,2.2,0.0,1022.7,310.0,5.1
29.6,2.2,0.0,1023.5,310.0,5.1
30.375,2.2,0.0,1024.8,300.0,4.1
29.65,2.2,-0.6,1025.8,300.0,4.1
27.175,2.2,-0.6,1026.3,310.0,4.6
27.475,1.7,-0.6,1027.1,300.0,5.1
27.7,1.7,-0.6,1027.8,290.0,5.1
27.725,1.7,-0.6,1028.4,300.0,5.1
24.95,1.1,-1.1,1028.5,290.0,5.7
25.375,1.1,-0.6,1029.0,290.0,4.6
27.05,1.1,-0.6,1029.5,280.0,2.1
28.075,1.7,-1.1,1029.7,270.0,3.6
27.525,1.7,-1.1,1030.2,280.0,3.1
25.525,1.7,-1.1,1031.2,310.0,2.6
24.875,1.7,-1.1,1032.1,320.0,3.6
22.425,1.7,-1.1,1032.8,310.0,4.1
22.775,2.2,-1.1,1033.8,320.0,4.1
22.45,1.7,-0.6,1034.9,330.0,5.7
25.975,1.7,-1.1,1035.2,320.0,5.1
26.35,1.1,-1.1,1035.4,350.0,4.6
24.95,1.1,-2.8,1035.3,20.0,4.1
22.35,0.6,-3.9,1035.4,330.0,3.1
22.75,0.6,-4.4,1035.7,320.0,2.6
23.45,0.6,-4.4,1035.8,330.0,3.1
25.55,-1.7,-3.9,1036.3,300.0,2.6
26.0,-2.8,-5.0,1037.0,320.0,2.1
29.375,-3.9,-6.1,1038.2,300.0,1.5
29.05,-6.7,-7.8,1038.7,0.0,0.0
25.675,-7.8,-8.9,1038.5,0.0,0.0
26.525,-7.2,-8.3,1038.7,0.0,0.0
27.075,-7.2,-8.3,1038.5,80.0,2.6
29.35,-6.1,-7.2,1037.7,80.0,3.1
28.075,-6.7,-7.8,1037.2,120.0,2.1
25.35,-3.9,-5.6,1036.7,120.0,3.6
26.025,-2.8,-5.6,1036.1,120.0,4.1
25.15,-2.2,-6.7,1035.9,140.0,6.7
25.875,-1.7,-7.8,1035.0,140.0,6.7
29.075,-1.7,-7.2,1034.5,140.0,6.2
26.7,-1.1,-7.2,1034.5,140.0,6.7
22.525,-0.6,-6.7,1033.2,150.0,9.8
22.925,0.6,-6.1,1032.6,160.0,8.2
22.45,1.1,-5.0,1032.3,150.0,9.3
22.375,1.7,-3.9,1030.6,160.0,10.3
22.325,1.7,-2.2,1029.3,160.0,11.3
24.325,2.2,-1.1,1028.0,160.0,9.3
24.825,2.8,0.0,1026.4,170.0,7.7
26.25,3.3,0.6,1025.0,160.0,7.2
27.75,3.3,1.1,1023.2,160.0,9.3
26.05,3.9,1.7,1022.6,160.0,8.2
25.775,3.9,2.8,1021.2,150.0,7.7
25.95,4.4,3.3,1020.4,160.0,6.2
25.825,4.4,3.3,1017.7,160.0,9.3
26.35,5.0,3.3,1015.9,150.0,7.7
25.75,5.0,3.9,1014.1,170.0,7.2
27.35,5.6,3.9,1012.4,160.0,8.2
29.3,6.1,4.4,1010.4,160.0,7.7
25.575,6.7,5.0,1010.1,260.0,2.1
25.0,6.7,5.6,1010.2,190.0,3.6
25.65,7.8,7.2,1009.2,180.0,3.1
28.45,6.7,6.1,1009.5,120.0,1.5
29.025,5.0,5.0,1009.4,0.0,0.0
26.025,7.2,2.2,1009.4,270.0,4.6
25.275,6.7,1.1,1010.2,270.0,4.1
22.35,5.0,0.6,1010.8,280.0,6.2
25.35,5.0,-1.7,1011.4,270.0,6.2
25.35,5.0,-1.7,1012.3,290.0,8.8
23.675,5.0,-1.1,1012.7,300.0,7.7
22.7,2.8,-2.2,1012.9,290.0,6.2
22.15,2.8,-2.8,1013.2,270.0,6.7
22.9,2.2,-2.8,1013.3,270.0,5.7
25.975,1.7,-2.2,1013.3,280.0,4.6
27.375,1.7,-2.8,1013.1,270.0,7.2
27.825,1.1,-2.8,1013.6,290.0,5.7
26.2,0.6,-2.8,1014.2,280.0,5.1
26.725,0.6,-2.8,1014.5,290.0,5.1
28.375,0.6,-3.3,1014.9,280.0,6.7
31.375,0.0,-2.8,1015.0,270.0,7.2
29.4,-0.6,-2.8,1015.0,280.0,5.1
27.4,-0.6,-2.2,1015.1,270.0,4.6
25.825,-0.6,-2.2,1015.2,260.0,4.1
25.95,-0.6,-1.7,1015.1,280.0,3.6
24.3,-1.1,-2.2,1015.7,310.0,5.7
28.775,-1.7,-2.8,1016.6,320.0,5.1
27.9,-1.7,-2.8,1017.1,300.0,4.1
25.875,-2.8,-4.4,1019.0,300.0,7.7
24.825,-3.3,-5.0,1019.8,290.0,5.1
23.9,-3.3,-5.6,1020.5,290.0,5.7
25.65,-2.8,-6.1,1021.0,270.0,5.1
25.0,-2.8,-6.1,1021.6,280.0,4.6
22.85,-1.7,-6.1,1021.3,290.0,3.6
22.7,-0.6,-6.7,1020.7,280.0,4.1
22.5,-1.1,-7.8,1020.4,290.0,3.6
24.075,-1.7,-6.7,1020.4,260.0,4.6
26.0,-1.7,-6.7,1020.6,260.0,2.1
24.225,-0.6,-7.2,1020.6,0.0,0.0
26.175,-2.2,-6.7,1020.9,240.0,2.6
25.775,-2.8,-6.7,1020.8,220.0,2.6
26.2,-2.8,-6.7,1020.4,0.0,0.0
27.425,-3.3,-6.7,1019.9,0.0,0.0
28.75,-3.3,-6.7,1019.4,130.0,1.5
27.15,-4.4,-7.2,1018.7,110.0,2.1
25.675,-3.9,-6.7,1016.6,110.0,4.1
26.35,-3.3,-6.1,1015.4,130.0,4.1
28.65,-2.8,-6.1,1014.8,120.0,3.1
26.225,-2.8,-6.1,1013.8,140.0,5.7
25.275,-2.8,-5.6,1012.9,140.0,5.7
25.4,-2.2,-5.0,1011.0,150.0,9.3
25.7,-1.7,-5.0,1009.5,160.0,8.2
28.75,-1.7,-5.0,1008.2,150.0,6.2
26.3,-2.2,-3.3,1008.0,140.0,5.1
22.575,-1.7,-3.3,1005.5,140.0,6.7
22.175,-1.1,-2.8,1004.8,150.0,5.7
25.675,0.0,-1.7,1003.7,170.0,7.2
25.675,0.6,-1.1,1003.1,160.0,4.1
22.9,0.6,-0.6,1002.2,150.0,3.1
23.0,2.2,0.0,1001.1,160.0,2.6
22.675,3.3,-0.6,1000.6,230.0,4.1
26.775,2.2,-1.7,1001.0,280.0,4.1
25.3,2.2,-2.8,1001.3,240.0,4.6
27.15,2.2,-3.3,1001.7,250.0,5.1
27.05,0.0,-1.1,1002.2,270.0,4.1
33.225,0.0,-2.2,1002.4,220.0,3.1
30.95,0.6,-2.8,1002.3,280.0,5.7
30.95,0.0,-2.8,1002.1,290.0,4.1
27.2,-0.6,-3.3,1001.2,280.0,3.1
26.175,-1.7,-5.0,1001.0,250.0,3.1
26.6,-1.7,-4.4,1000.5,220.0,3.1
25.9,-1.1,-3.9,1000.0,250.0,4.1
28.725,-1.1,-2.8,999.9,250.0,2.6
28.875,-0.6,-3.3,1000.0,260.0,3.1
27.675,-1.7,-2.2,1000.4,310.0,4.6
26.25,-1.1,-3.3,1000.5,270.0,3.6
26.15,-1.1,-3.9,1000.8,270.0,4.1
25.425,-1.1,-4.4,1001.4,260.0,3.6
23.225,-1.1,-4.4,1001.6,270.0,7.7
22.925,-1.1,-5.0,1002.1,270.0,7.2
23.5,-1.1,-5.6,1003.6,280.0,9.3
25.85,-1.1,-5.6,1004.1,290.0,9.3
26.4,-1.1,-5.6,1004.2,280.0,9.8
25.7,-1.7,-6.1,1004.7,290.0,11.3
26.775,-1.7,-5.6,1005.5,290.0,9.3
26.275,-2.2,-5.0,1006.7,270.0,7.2
26.125,-1.7,-6.1,1007.8,280.0,6.2
26.725,-2.2,-6.1,1008.7,290.0,7.7
26.575,-2.2,-6.1,1010.1,290.0,9.3
26.7,-3.3,-6.1,1011.0,290.0,7.7
26.325,-3.3,-6.7,1012.3,290.0,10.3
27.025,-3.9,-6.7,1013.0,270.0,5.1
27.025,-3.9,-7.8,1013.8,270.0,4.1
27.2,-4.4,-8.3,1014.7,250.0,3.6
28.075,-4.4,-7.8,1014.9,250.0,3.1
29.45,-3.9,-7.8,1014.8,230.0,4.6
28.75,-3.9,-7.8,1015.5,230.0,3.1
29.175,-3.9,-7.2,1015.6,220.0,3.1
26.125,-3.9,-7.2,1015.8,210.0,3.1
26.225,-3.3,-6.7,1015.5,190.0,3.1
25.85,-3.3,-6.7,1015.3,190.0,4.6
25.75,-3.3,-7.8,1015.3,190.0,4.1
22.525,-3.3,-7.8,1014.4,160.0,6.7
24.925,-2.8,-7.8,1013.4,170.0,5.7
26.875,-1.7,-7.2,1012.3,160.0,6.7
26.575,-0.6,-6.7,1011.1,170.0,7.2
26.625,2.2,-7.8,1009.1,180.0,7.7
25.8,2.8,-7.8,1007.7,180.0,8.2
23.325,3.0,-8.0,1007.7,180.0,5.7
23.375,2.8,-8.9,1007.4,180.0,7.7
24.525,2.8,-7.2,1007.5,180.0,5.1
26.625,2.2,-6.7,1008.0,170.0,4.6
26.525,1.7,-5.6,1008.5,180.0,8.8
29.875,0.0,-2.2,1008.4,160.0,4.6
28.525,0.6,-3.3,1007.9,170.0,5.1
27.375,1.7,-2.8,1007.8,190.0,5.1
27.5,2.2,-1.1,1008.1,190.0,3.6
27.125,2.8,-0.6,1008.3,200.0,4.1
26.325,2.8,0.0,1008.1,210.0,4.1
27.5,3.3,-0.6,1009.5,240.0,5.7
29.2,1.1,-1.7,1011.9,300.0,6.7
29.025,1.7,-4.4,1013.7,270.0,5.7
30.575,0.6,-3.9,1015.4,300.0,5.7
26.775,0.0,-6.1,1016.4,290.0,10.3
26.1,-1.1,-6.1,1018.0,270.0,4.6
23.35,-1.1,-6.7,1019.5,290.0,4.6
23.525,-0.6,-6.1,1021.0,290.0,3.6
23.35,0.0,-6.1,1022.2,270.0,5.1
23.025,1.1,-6.1,1022.8,250.0,5.7
23.3,1.7,-6.1,1022.9,270.0,5.7
24.1,2.2,-6.1,1022.7,270.0,4.6
23.9,2.2,-6.1,1023.1,270.0,2.1
24.05,2.8,-6.7,1023.5,270.0,2.1
27.275,3.3,-6.7,1024.6,130.0,1.5
28.4,-0.6,-6.1,1025.7,0.0,0.0
27.075,-2.8,-6.7,1026.5,110.0,1.5
29.025,-3.3,-6.7,1027.4,80.0,2.1
28.35,-3.9,-7.2,1028.0,80.0,3.1
32.075,-4.4,-7.2,1029.0,80.0,2.6
30.275,-5.0,-7.8,1028.9,80.0,2.6
29.775,-4.4,-7.2,1029.2,80.0,3.1
28.3,-3.9,-7.2,1029.1,70.0,3.1
25.725,-3.3,-7.2,1028.9,80.0,3.1
26.7,-2.8,-6.7,1028.7,70.0,3.6
25.8,-3.9,-7.2,1029.5,80.0,3.1
28.675,-3.3,-7.2,1029.6,60.0,2.6
29.35,-3.3,-7.2,1030.3,80.0,2.6
28.25,-1.7,-7.2,1029.9,120.0,3.1
22.775,0.0,-6.7,1029.7,130.0,4.6
22.975,1.1,-6.7,1029.8,120.0,3.6
23.725,1.7,-6.1,1030.2,130.0,5.1
22.9,2.2,-5.0,1030.2,140.0,5.7
22.65,2.2,-3.9,1028.7,130.0,5.7
28.525,2.8,-2.8,1027.9,130.0,5.7
29.25,3.0,-2.0,1027.9,140.0,4.6
29.725,2.8,-1.1,1027.6,140.0,5.1
27.175,2.2,0.6,1027.2,120.0,3.6
26.6,2.2,0.6,1027.2,130.0,3.6
26.525,1.7,0.6,1026.9,130.0,3.6
26.9,1.7,0.6,1026.3,120.0,4.6
30.075,1.7,0.6,1025.7,130.0,5.1
30.25,1.7,0.0,1024.5,130.0,3.6
28.4,1.7,-0.6,1023.7,130.0,4.1
26.15,1.7,0.0,1023.1,150.0,5.1
26.375,1.7,0.0,1022.1,150.0,6.7
28.025,1.7,0.6,1020.7,140.0,6.7
28.65,1.7,0.6,1020.9,140.0,5.1
27.15,1.7,0.6,1020.2,130.0,4.1
25.325,1.7,0.6,1018.6,130.0,3.1
27.6,2.2,0.6,1016.8,130.0,4.1
29.1,2.2,1.1,1015.8,130.0,3.6
23.1,2.2,1.1,1014.9,130.0,4.6
24.65,2.8,1.1,1013.8,120.0,4.6
25.25,3.3,1.1,1012.9,130.0,5.7
28.1,3.9,1.7,1011.4,130.0,6.2
27.925,3.9,1.7,1009.8,130.0,6.7
25.275,3.3,2.2,1008.0,110.0,5.1
25.8,3.3,2.2,1006.6,130.0,4.6
28.2,3.3,2.2,1006.2,140.0,3.6
28.3,3.3,2.2,1005.1,140.0,5.1
28.225,3.3,2.2,1003.4,130.0,3.1
30.6,3.3,2.2,1002.6,140.0,3.6
30.725,3.3,2.2,1001.8,150.0,3.6
28.6,2.8,2.2,1000.7,140.0,3.6
30.1,2.8,2.2,999.7,140.0,1.5
30.15,2.8,2.2,998.7,140.0,2.1
28.225,2.8,2.2,998.4,160.0,3.6
28.7,2.8,2.2,997.5,170.0,2.6
30.725,2.8,2.2,996.5,170.0,3.1
28.65,3.3,2.2,996.3,180.0,3.1
27.4,3.3,2.8,996.7,220.0,2.6
