0,1,2,3,4,5
45.164,0.6,-5.0,1024.7,310.0,4.6
46.392,0.6,-5.6,1025.1,310.0,3.1
42.918,0.6,-5.0,1025.3,330.0,2.6
59.698,0.0,-5.0,1026.0,300.0,2.6
50.157,0.0,-5.0,1026.4,270.0,3.1
56.57899999999999,0.0,-5.0,1026.8,250.0,4.1
48.26300000000001,-0.6,-5.0,1026.7,250.0,4.1
36.024,-0.6,-5.0,1026.7,250.0,3.1
36.284,-0.6,-5.0,1027.1,230.0,2.6
35.916,-0.6,-5.0,1027.2,230.0,2.6
48.768,-1.1,-5.0,1027.3,240.0,3.6
34.014,-1.1,-5.0,1027.4,240.0,4.6
34.035,-1.1,-5.0,1027.2,240.0,2.6
33.418,-1.1,-5.6,1027.0,240.0,3.1
32.915,-1.1,-5.6,1027.2,250.0,3.1
32.754,-1.1,-5.6,1027.2,240.0,3.1
32.789,-1.7,-6.1,1027.6,250.0,3.1
32.983000000000004,-1.7,-6.7,1027.3,250.0,3.1
33.176,-1.7,-6.7,1027.4,230.0,2.6
34.069,-1.7,-6.7,1027.3,240.0,1.5
33.321,-1.7,-6.7,1027.2,260.0,2.1
44.708,-1.7,-7.2,1027.1,240.0,2.1
32.793,-1.7,-7.8,1026.9,200.0,1.5
32.698,-1.1,-7.2,1026.3,180.0,1.5
32.691,-0.6,-7.2,1025.4,310.0,1.5
32.491,0.0,-6.7,1024.9,130.0,3.6
34.376,0.0,-7.2,1025.1,160.0,4.6
42.14100000000001,-0.6,-6.1,1025.1,140.0,3.6
35.197,-0.6,-6.1,1024.7,140.0,3.6
41.493,-0.6,-5.6,1024.5,150.0,3.1
41.533,-0.6,-5.0,1023.9,140.0,4.1
40.269,-0.6,-5.0,1022.8,140.0,4.6
36.523,0.0,-4.4,1022.1,140.0,3.1
56.916,0.0,-4.4,1021.7,150.0,4.1
53.441,0.0,-3.3,1021.7,150.0,5.1
32.851,-0.6,-3.3,1021.0,140.0,3.6
32.479,-0.6,-2.2,1020.1,130.0,4.6
32.693000000000005,-0.6,-2.2,1019.5,140.0,4.6
32.417,-0.6,-2.2,1018.8,140.0,4.6
32.14,-0.6,-1.7,1017.6,130.0,5.1
32.794000000000004,0.0,-1.7,1016.4,140.0,4.6
32.491,0.0,-1.1,1015.7,140.0,6.2
32.528,0.0,-1.1,1014.9,140.0,4.1
31.709,0.6,-1.1,1014.0,150.0,3.6
30.147,0.6,-0.6,1013.8,160.0,3.6
29.296,0.6,-0.6,1013.8,170.0,4.1
29.879,1.1,0.0,1012.4,170.0,3.6
30.468000000000004,1.1,0.0,1011.2,200.0,2.6
32.542,1.7,-0.6,1010.3,220.0,4.6
32.457,2.2,-0.6,1009.2,200.0,3.6
31.94,2.8,0.0,1008.8,220.0,3.6
43.258,2.8,0.0,1008.6,220.0,4.6
34.154,2.8,0.0,1008.3,210.0,4.1
41.91,3.3,0.0,1008.3,240.0,3.6
34.231,3.3,0.0,1008.2,260.0,4.6
33.46,2.2,-1.1,1008.8,280.0,5.7
34.57,2.8,-1.1,1008.7,270.0,3.1
32.809,2.2,-2.2,1009.0,250.0,3.1
32.455,1.1,-2.2,1009.4,230.0,3.1
33.196,0.6,-2.2,1009.6,220.0,3.1
33.646,-0.6,-2.2,1009.9,210.0,2.1
32.323,-0.6,-2.8,1010.3,210.0,2.1
32.464,-1.7,-3.3,1010.5,0.0,0.0
32.578,-1.1,-2.8,1009.9,190.0,1.5
32.757,-1.7,-3.3,1009.7,100.0,2.6
34.363,-2.2,-3.3,1009.4,110.0,3.1
37.604,-1.1,-2.8,1009.2,130.0,2.6
38.136,-0.6,-2.8,1008.9,120.0,4.1
38.768,-0.6,-2.2,1008.9,130.0,4.6
37.156,0.6,-1.7,1008.0,100.0,5.1
37.162,1.1,-1.1,1007.3,110.0,7.2
37.364,2.8,-0.6,1006.7,140.0,6.2
38.441,2.8,0.0,1006.1,150.0,8.2
55.271,3.3,-0.6,1005.6,140.0,8.8
35.333,3.9,-0.6,1005.5,160.0,8.2
61.687,3.9,-0.6,1005.6,170.0,4.6
47.99100000000001,3.3,-0.6,1005.1,160.0,9.3
59.621,3.3,-0.6,1005.1,160.0,7.2
36.224,3.3,-0.6,1005.2,150.0,8.2
35.228,3.3,-0.6,1005.0,170.0,6.7
36.769,3.3,-0.6,1005.1,160.0,5.1
34.35,4.4,0.6,1005.0,180.0,6.2
32.081,3.9,0.6,1005.0,180.0,5.7
31.036,3.9,-0.6,1005.4,240.0,7.2
31.67,2.2,-2.2,1006.2,240.0,7.7
26.589,0.6,-3.9,1006.9,250.0,7.2
29.179,0.6,-4.4,1007.2,230.0,5.1
30.267,-1.1,-6.1,1007.3,260.0,7.2
31.362,-1.7,-6.1,1007.3,240.0,4.6
33.241,-2.8,-7.8,1007.3,250.0,7.2
36.564,-3.9,-9.4,1007.7,260.0,7.7
37.983,-5.0,-11.1,1007.9,250.0,7.2
37.697,-6.1,-11.7,1008.0,250.0,6.2
36.421,-6.1,-11.7,1007.9,240.0,8.2
36.131,-6.1,-12.8,1007.9,250.0,8.2
35.367,-5.6,-12.2,1007.3,240.0,7.2
48.553,-5.0,-11.7,1006.8,250.0,8.2
34.453,-5.0,-11.1,1006.9,240.0,7.7
37.094,-5.0,-11.1,1007.0,250.0,9.8
56.988,-5.0,-11.1,1007.5,260.0,7.7
60.89100000000001,-5.0,-11.1,1007.9,260.0,10.3
48.45399999999999,-5.6,-11.7,1008.6,260.0,9.3
51.57100000000001,-6.1,-12.2,1009.1,260.0,7.7
51.458,-6.7,-12.2,1009.8,270.0,9.3
38.469,-7.2,-12.2,1010.7,260.0,8.8
60.161,-7.2,-12.2,1011.6,250.0,8.2
43.464,-7.8,-12.8,1012.2,260.0,7.7
49.655,-7.8,-12.8,1012.6,260.0,8.8
35.206,-7.8,-12.8,1012.8,260.0,7.7
35.639,-7.8,-12.2,1013.2,250.0,7.2
34.366,-8.3,-12.2,1013.8,250.0,6.2
34.87,-8.3,-12.2,1014.6,250.0,6.2
34.993,-8.3,-13.3,1015.5,260.0,8.2
36.938,-8.3,-12.8,1016.2,260.0,8.2
37.984,-8.3,-13.3,1016.8,250.0,7.2
38.405,-8.3,-12.8,1017.2,240.0,6.7
39.742,-8.3,-12.8,1017.8,260.0,7.7
38.13800000000001,-7.8,-12.2,1018.7,260.0,9.8
38.196,-7.2,-12.8,1018.8,260.0,7.2
39.063,-7.2,-12.8,1018.6,270.0,7.7
52.94,-6.7,-13.3,1018.6,260.0,9.3
36.814,-6.7,-13.3,1018.8,280.0,10.3
56.77,-6.7,-12.8,1019.2,280.0,6.7
62.00899999999999,-6.7,-12.8,1019.9,280.0,8.2
62.131,-7.2,-12.8,1020.5,290.0,9.3
51.779,-7.2,-12.8,1020.7,270.0,9.3
39.664,-8.3,-14.4,1021.4,280.0,8.2
60.11600000000001,-8.9,-13.3,1021.5,270.0,8.2
42.506,-8.9,-13.3,1021.7,280.0,7.2
37.966,-8.9,-13.3,1021.8,280.0,6.7
35.42800000000001,-8.9,-13.3,1022.1,280.0,8.8
34.954,-8.9,-12.8,1022.4,280.0,8.8
34.83,-8.9,-12.2,1022.6,280.0,5.7
34.972,-8.9,-12.2,1023.0,280.0,6.2
33.796,-8.3,-11.7,1023.4,280.0,6.2
33.898,-8.3,-11.7,1023.7,280.0,4.6
35.138000000000005,-8.3,-11.7,1024.3,290.0,6.2
35.55300000000001,-8.3,-11.7,1025.2,300.0,6.7
38.497,-7.8,-11.1,1026.0,290.0,5.7
39.817,-7.8,-11.1,1027.1,300.0,5.7
39.346,-6.7,-10.0,1028.0,310.0,7.2
38.996,-5.0,-10.0,1029.1,320.0,8.2
38.146,-5.0,-10.6,1029.7,320.0,8.8
52.551,-5.0,-10.6,1030.1,320.0,8.8
39.198,-4.4,-10.0,1030.2,310.0,6.7
60.68899999999999,-5.0,-11.1,1030.9,320.0,7.2
43.951,-5.6,-10.6,1031.6,320.0,7.7
59.167,-5.6,-11.7,1032.3,310.0,7.7
62.555,-6.1,-11.7,1033.0,320.0,6.2
40.896,-6.1,-11.7,1033.4,320.0,5.7
40.522,-6.1,-11.7,1033.6,310.0,5.1
62.18899999999999,-6.1,-11.7,1033.7,300.0,3.6
50.508,-6.7,-11.7,1034.1,300.0,4.1
36.765,-7.2,-11.7,1034.3,310.0,5.7
36.354,-7.2,-12.2,1034.8,320.0,6.2
36.589,-7.8,-12.2,1035.1,310.0,4.6
37.104,-8.3,-12.2,1035.3,310.0,5.7
35.399,-8.9,-12.2,1035.8,290.0,3.6
34.868,-8.9,-12.2,1036.0,310.0,3.1
34.586,-9.4,-12.8,1035.9,300.0,3.1
34.849000000000004,-10.0,-12.8,1035.9,290.0,3.1
35.797,-10.0,-12.8,1035.7,280.0,3.1
40.06800000000001,-9.4,-12.8,1035.7,270.0,3.1
43.191,-10.0,-12.8,1035.7,230.0,3.6
42.499,-10.0,-12.8,1036.5,230.0,3.6
39.735,-10.6,-13.3,1036.7,220.0,3.6
39.508,-9.4,-13.3,1036.5,220.0,2.6
40.738,-8.9,-13.9,1036.1,230.0,3.6
40.198,-8.3,-13.9,1035.2,250.0,4.1
38.577,-7.2,-13.9,1034.4,270.0,4.1
64.955,-7.8,-13.9,1034.6,280.0,3.6
63.701,-8.9,-15.0,1034.6,270.0,4.6
54.715,-8.9,-14.4,1034.6,260.0,3.6
54.53100000000001,-10.0,-14.4,1034.6,280.0,4.1
46.22,-10.0,-14.4,1034.8,320.0,4.1
54.87300000000001,-10.0,-14.4,1034.6,290.0,4.6
42.19,-10.6,-15.6,1034.4,310.0,5.1
41.577,-11.7,-16.1,1034.6,290.0,4.1
69.763,-11.1,-16.1,1034.9,300.0,4.1
40.834,-12.2,-17.2,1034.8,320.0,5.1
39.631,-13.3,-17.2,1035.0,280.0,4.1
39.726,-13.9,-18.3,1035.1,290.0,3.1
39.999,-14.4,-18.3,1035.3,290.0,4.6
38.74,-15.0,-18.3,1035.1,310.0,3.1
38.589,-15.6,-18.3,1034.7,300.0,3.1
38.418,-15.6,-18.3,1034.9,290.0,2.6
40.012,-15.6,-18.3,1035.3,270.0,2.6
39.424,-15.0,-18.3,1034.9,310.0,1.5
37.962,-14.4,-17.8,1034.1,10.0,1.5
37.094,-13.9,-17.8,1033.7,0.0,0.0
38.284,-13.3,-17.8,1033.0,0.0,0.0
38.554,-12.8,-17.8,1031.7,160.0,2.1
38.202,-11.7,-17.8,1030.7,140.0,2.1
40.871,-11.7,-17.2,1030.3,190.0,2.1
38.114,-11.7,-15.0,1030.3,160.0,2.1
48.929,-11.7,-14.4,1029.2,160.0,2.6
60.755,-11.7,-14.4,1028.3,120.0,3.6
53.93,-11.1,-13.9,1027.0,130.0,4.6
55.569,-11.1,-13.9,1026.1,130.0,3.6
48.069,-11.1,-13.9,1026.1,110.0,4.6
40.647,-10.6,-13.3,1024.7,110.0,4.1
51.71100000000001,-10.6,-12.8,1024.3,90.0,4.1
55.822,-10.0,-12.2,1023.8,80.0,3.1
39.353,-10.0,-12.2,1022.5,90.0,4.1
37.757,-9.4,-11.7,1021.4,70.0,3.6
38.177,-9.4,-11.7,1019.6,100.0,4.6
37.597,-8.9,-11.7,1018.8,80.0,5.1
37.423,-8.9,-11.1,1018.1,80.0,4.1
37.976,-8.9,-11.1,1016.7,100.0,5.1
37.122,-8.3,-10.6,1017.2,80.0,3.1
37.8,-8.3,-10.6,1017.2,60.0,4.1
37.344,-8.3,-10.6,1015.8,70.0,3.6
34.543,-7.8,-10.0,1015.0,70.0,3.6
35.354,-7.2,-10.0,1015.0,90.0,3.6
36.155,-6.7,-10.0,1014.4,80.0,3.6
37.661,-6.7,-10.0,1013.9,80.0,2.6
41.739,-6.1,-9.4,1012.0,80.0,2.1
38.048,-6.1,-9.4,1011.7,40.0,2.6
35.692,-6.7,-9.4,1011.9,40.0,2.1
58.139,-6.7,-8.9,1012.2,350.0,1.5
43.749,-6.7,-9.4,1012.6,330.0,3.1
43.137,-7.2,-9.4,1013.2,330.0,3.1
41.565,-8.3,-11.1,1013.7,320.0,4.6
60.472,-9.4,-11.7,1014.0,300.0,5.1
38.855,-10.0,-12.2,1014.3,300.0,4.1
38.833,-10.6,-12.8,1015.0,280.0,4.1
40.656,-10.6,-12.8,1015.3,300.0,3.1
38.561,-10.0,-12.2,1015.6,280.0,3.1
37.976,-11.7,-13.9,1016.2,280.0,4.6
38.65,-12.8,-14.4,1017.2,280.0,5.1
38.796,-15.0,-17.2,1017.2,280.0,5.1
39.211,-16.1,-17.8,1017.7,260.0,2.1
40.761,-15.6,-17.2,1017.7,240.0,2.6
42.243,-16.7,-18.3,1017.7,240.0,4.6
43.881,-18.3,-20.6,1018.5,220.0,3.6
44.29600000000001,-18.9,-20.6,1018.5,240.0,4.1
49.424,-18.9,-22.2,1019.6,240.0,4.6
46.236,-17.8,-21.1,1019.6,240.0,4.6
42.57899999999999,-16.7,-20.0,1018.9,240.0,3.1
42.01300000000001,-16.1,-19.4,1017.6,190.0,3.6
44.928,-14.4,-18.9,1017.0,240.0,1.5
50.772,-14.4,-18.3,1016.7,240.0,2.1
67.708,-14.4,-18.9,1017.8,260.0,4.6
54.57100000000001,-14.4,-18.3,1017.7,250.0,3.1
69.005,-14.4,-18.9,1018.8,270.0,4.6
40.605,-15.0,-18.9,1019.8,280.0,4.1
52.456,-15.0,-18.9,1020.4,280.0,4.6
39.962,-15.0,-18.9,1021.0,290.0,3.6
38.198,-16.1,-19.4,1021.6,300.0,4.6
51.07899999999999,-16.7,-20.0,1022.3,280.0,3.6
38.276,-17.2,-21.1,1022.9,300.0,6.7
37.485,-17.8,-22.2,1023.4,300.0,5.7
38.478,-18.9,-23.3,1023.4,300.0,3.6
37.879,-18.9,-23.3,1023.8,290.0,3.1
37.412,-19.4,-23.3,1024.1,250.0,3.1
38.362,-20.6,-23.9,1024.1,250.0,2.6
39.74,-21.1,-23.9,1024.3,220.0,3.1
43.06800000000001,-21.7,-24.4,1024.8,240.0,4.6
43.039,-21.7,-24.4,1025.1,260.0,3.6
42.503,-21.1,-24.4,1025.0,250.0,4.1
53.274,-18.9,-23.3,1025.2,260.0,4.1
40.66,-16.1,-21.7,1024.9,280.0,4.6
39.849,-14.4,-21.1,1024.3,270.0,4.6
41.914,-13.9,-21.7,1023.5,280.0,5.7
62.707,-13.3,-20.6,1023.0,250.0,4.6
50.697,-13.9,-21.1,1022.7,240.0,6.2
78.131,-15.0,-21.1,1022.3,240.0,4.1
68.23,-15.0,-21.1,1021.5,200.0,3.1
59.32,-15.0,-20.6,1020.7,220.0,4.6
57.132,-14.4,-20.0,1020.1,230.0,5.1
40.613,-13.9,-18.9,1019.5,240.0,4.1
41.335,-13.3,-18.3,1019.2,240.0,5.1
46.596,-12.2,-17.2,1018.6,260.0,7.2
44.394,-12.8,-17.2,1018.4,260.0,5.7
37.161,-12.2,-17.2,1018.9,260.0,5.1
37.108,-12.2,-17.2,1018.7,260.0,5.1
37.134,-12.8,-17.8,1018.8,260.0,5.1
36.289,-12.8,-18.3,1019.4,260.0,5.1
36.399,-12.8,-18.3,1019.3,260.0,6.7
36.472,-13.3,-19.4,1019.8,290.0,8.2
39.03,-13.9,-20.6,1020.5,290.0,5.1
41.357,-14.4,-20.6,1021.2,280.0,5.1
44.708,-15.0,-21.7,1021.8,300.0,9.3
43.752,-15.6,-21.7,1022.7,300.0,10.8
41.733,-15.6,-22.2,1023.4,300.0,11.3
41.989,-15.6,-22.2,1023.8,310.0,9.3
42.594,-15.0,-21.7,1023.8,280.0,10.3
55.437,-15.0,-22.8,1023.6,300.0,6.7
43.68600000000001,-15.0,-23.3,1023.8,280.0,8.8
84.235,-15.0,-22.8,1024.4,280.0,6.7
76.281,-15.6,-22.8,1024.8,290.0,6.7
61.428,-16.7,-23.3,1025.6,270.0,7.7
57.541,-17.2,-22.8,1025.9,280.0,8.8
67.77600000000001,-17.2,-22.8,1026.4,290.0,8.2
55.091,-17.8,-22.8,1026.9,300.0,7.2
42.856,-17.8,-23.3,1027.3,300.0,6.7
41.08,-18.3,-23.9,1028.1,300.0,7.7
40.486,-18.9,-23.9,1029.0,300.0,6.2
40.111,-19.4,-24.4,1029.6,300.0,4.1
39.961,-20.0,-24.4,1030.2,290.0,3.6
41.309,-20.6,-25.0,1030.7,310.0,4.1
39.49800000000001,-20.6,-25.0,1031.6,280.0,4.1
40.109,-20.6,-25.0,1031.7,260.0,2.6
39.576,-21.7,-25.6,1032.1,260.0,2.6
41.636,-22.2,-25.6,1032.2,260.0,3.1
43.185,-22.2,-25.6,1032.8,250.0,3.1
45.12,-22.8,-26.1,1032.8,250.0,2.1
42.679,-22.2,-25.6,1033.2,250.0,2.6
51.629,-20.6,-25.0,1033.4,270.0,2.6
42.368,-20.0,-24.4,1033.4,250.0,2.1
40.767,-18.3,-24.4,1032.3,230.0,3.1
65.642,-17.2,-24.4,1031.2,270.0,3.1
46.383,-17.2,-23.9,1030.8,220.0,3.1
61.53100000000001,-17.8,-23.9,1030.0,200.0,2.6
67.28399999999999,-17.2,-23.9,1029.4,230.0,2.6
61.212,-17.2,-23.3,1029.2,210.0,2.6
70.681,-17.2,-23.3,1028.8,210.0,2.1
57.753,-16.7,-22.8,1028.2,180.0,2.1
43.176,-16.7,-22.2,1027.4,160.0,2.1
41.557,-16.1,-21.1,1026.6,150.0,2.1
41.385,-16.1,-20.6,1026.5,140.0,2.1
40.889,-16.1,-18.9,1025.9,140.0,2.6
40.87300000000001,-15.6,-18.3,1025.6,130.0,2.6
40.483,-15.6,-17.8,1024.4,130.0,2.1
54.188,-14.4,-17.2,1023.4,150.0,3.1
39.598,-13.9,-16.7,1022.6,130.0,3.6
40.109,-13.9,-16.7,1021.8,140.0,3.6
39.414,-13.9,-16.7,1020.7,120.0,4.1
41.556,-13.9,-16.7,1021.0,150.0,2.1
43.64100000000001,-13.3,-16.1,1020.3,120.0,3.6
43.854,-13.3,-16.1,1019.8,140.0,3.1
43.389,-12.8,-16.1,1019.8,150.0,2.6
42.08,-12.8,-15.6,1019.1,120.0,4.1
46.75100000000001,-12.2,-15.6,1018.1,120.0,3.1
67.376,-11.7,-15.6,1017.2,120.0,2.6
54.812,-11.7,-15.6,1015.5,120.0,1.5
47.44,-11.7,-15.0,1014.5,110.0,2.6
49.824,-11.1,-15.0,1013.6,80.0,3.1
66.163,-11.1,-14.4,1013.6,100.0,3.1
59.52,-11.7,-13.9,1013.3,90.0,3.1
55.83600000000001,-11.7,-13.9,1013.0,60.0,3.6
43.057,-11.7,-13.9,1012.7,50.0,2.6
52.295,-11.7,-13.3,1012.7,30.0,2.1
39.525,-11.7,-13.9,1012.6,10.0,2.6
39.625,-11.7,-13.9,1011.5,20.0,4.1
40.214,-11.7,-13.9,1011.5,20.0,3.6
39.186,-11.1,-13.9,1011.7,20.0,3.6
39.176,-11.1,-13.9,1011.7,20.0,5.1
39.016,-11.1,-13.9,1012.5,360.0,5.1
38.225,-11.7,-15.0,1011.8,360.0,6.2
38.589,-12.2,-15.6,1013.4,360.0,5.7
38.259,-12.8,-15.6,1013.4,360.0,6.7
39.409,-13.9,-16.7,1012.2,10.0,6.2
40.154,-13.9,-17.2,1015.3,350.0,7.7
42.405,-15.0,-18.3,1016.0,340.0,6.7
39.116,-15.0,-18.9,1016.9,350.0,6.7
39.731,-15.0,-18.9,1018.7,350.0,7.2
39.978,-15.0,-19.4,1018.7,340.0,5.7
39.563,-14.4,-19.4,1018.5,360.0,7.2
55.832,-15.0,-20.0,1019.0,340.0,6.7
43.813,-15.6,-20.6,1019.3,340.0,6.7
42.114,-15.6,-21.1,1019.4,330.0,7.2
41.027,-16.1,-21.7,1020.1,330.0,6.2
67.967,-16.7,-22.2,1021.2,320.0,5.7
46.264,-17.8,-23.3,1022.4,320.0,4.6
51.44600000000001,-18.3,-23.9,1022.8,310.0,6.2
41.635,-20.0,-25.0,1024.0,320.0,6.2
40.236,-21.1,-26.1,1025.0,320.0,4.6
42.587,-22.2,-26.7,1026.0,310.0,6.2
41.598,-22.8,-27.2,1026.4,320.0,4.6
42.226000000000006,-23.9,-27.8,1027.2,320.0,4.1
40.501,-24.4,-28.3,1028.0,310.0,4.6
41.07899999999999,-25.6,-28.9,1029.2,310.0,4.6
40.946,-26.7,-29.4,1030.5,310.0,3.6
41.168,-27.2,-30.0,1031.2,300.0,3.6
40.588,-27.8,-30.0,1031.6,290.0,2.6
40.651,-27.2,-30.6,1031.8,280.0,3.1
40.764,-27.8,-30.6,1032.9,240.0,1.5
40.824,-28.3,-31.1,1033.6,230.0,2.6
38.474,-28.9,-31.7,1034.7,220.0,2.1
37.797,-27.8,-31.1,1035.7,240.0,3.1
38.275,-25.6,-29.4,1035.8,230.0,3.6
38.203,-23.9,-28.3,1035.3,210.0,2.1
39.625,-22.8,-28.3,1035.1,230.0,3.6
39.437,-22.2,-28.3,1035.1,200.0,2.6
40.057,-21.1,-27.8,1035.0,200.0,3.6
39.175,-21.1,-28.3,1034.8,200.0,2.6
40.042,-22.8,-28.3,1034.6,160.0,2.6
42.352,-23.3,-28.3,1034.3,150.0,3.6
41.504,-23.3,-27.8,1034.0,140.0,3.6
41.39,-21.7,-26.1,1034.0,170.0,4.1
41.073,-22.8,-26.1,1033.7,160.0,2.6
41.548,-18.9,-23.3,1033.2,200.0,3.1
41.401,-17.8,-22.2,1032.8,210.0,3.1
41.417,-16.7,-21.1,1032.1,200.0,3.1
41.619,-16.1,-20.6,1031.4,200.0,4.6
40.909,-15.6,-20.0,1031.0,200.0,3.6
40.777,-15.0,-20.0,1030.4,200.0,4.6
40.636,-14.4,-19.4,1029.8,200.0,4.1
40.847,-13.9,-19.4,1029.3,200.0,3.6
42.799,-13.3,-18.3,1028.7,190.0,5.7
44.801,-12.8,-18.3,1028.2,210.0,5.7
46.17100000000001,-11.7,-17.8,1027.5,210.0,3.6
44.848,-10.6,-17.2,1027.1,210.0,4.6
55.69600000000001,-9.4,-16.7,1027.0,220.0,3.6
42.737,-8.9,-16.7,1026.9,220.0,6.7
41.972,-7.8,-15.6,1025.6,220.0,7.7
41.724,-7.2,-15.0,1024.1,210.0,5.7
42.881,-6.7,-13.9,1023.9,220.0,7.2
77.62100000000002,-6.7,-13.3,1023.0,190.0,4.6
76.96600000000002,-7.2,-13.3,1023.1,200.0,3.6
57.558,-7.2,-12.8,1022.1,200.0,4.1
64.473,-6.7,-12.2,1021.5,190.0,3.6
42.20399999999999,-5.6,-11.7,1020.3,180.0,5.1
42.19600000000001,-4.4,-10.6,1019.4,190.0,5.1
53.803,-4.4,-9.4,1019.2,210.0,4.6
38.945,-3.9,-8.9,1018.1,200.0,5.1
37.631,-3.9,-8.9,1016.7,190.0,7.2
37.461,-3.9,-8.9,1016.0,200.0,6.2
37.774,-3.9,-8.3,1014.4,190.0,8.2
37.955,-3.3,-7.8,1014.4,220.0,6.7
37.359,-3.3,-7.8,1013.5,210.0,5.1
36.657,-2.8,-7.2,1013.0,220.0,5.7
36.692,-1.7,-6.7,1013.0,240.0,6.2
38.947,-1.1,-6.1,1013.3,250.0,7.2
41.288,-0.6,-5.6,1013.8,250.0,5.7
42.219,0.0,-5.0,1013.9,240.0,5.1
39.022,0.6,-5.0,1014.3,260.0,7.2
51.107,1.7,-5.0,1015.0,270.0,11.3
40.264,2.8,-5.6,1015.2,260.0,7.7
39.722,2.8,-5.6,1015.3,260.0,5.7
39.962,2.2,-5.6,1015.5,270.0,7.7
40.4,2.2,-5.6,1015.7,260.0,6.2
64.366,1.1,-6.1,1015.8,260.0,6.2
74.263,0.6,-6.1,1016.7,260.0,4.6
52.749,-0.6,-6.7,1017.3,260.0,3.1
49.361,-1.1,-6.7,1017.5,250.0,4.1
43.61,-1.1,-6.7,1017.7,260.0,3.1
50.6,-2.2,-6.7,1017.8,240.0,2.1
