0,1,2,3,4,5
29.17,8.3,-7.2,1005.8,220.0,8.2
24.38,7.8,-7.8,1006.0,240.0,8.2
23.63,7.2,-6.7,1006.1,240.0,3.6
26.07,6.1,-5.0,1006.9,260.0,8.8
25.51,5.6,-3.9,1008.2,260.0,8.2
21.5,2.8,-1.7,1008.2,290.0,10.8
19.96,1.7,-6.7,1011.6,290.0,9.3
20.63,1.1,-10.6,1013.6,300.0,9.3
20.91,-0.6,-14.4,1015.2,290.0,7.2
20.84,-2.2,-14.4,1016.2,300.0,5.7
19.83,-2.8,-14.4,1017.2,280.0,6.2
20.94,-3.9,-15.0,1018.2,300.0,5.1
20.55,-4.4,-15.6,1019.2,300.0,6.7
19.94,-5.0,-15.0,1020.3,270.0,4.6
20.51,-5.0,-16.1,1020.5,290.0,9.3
20.92,-5.6,-16.1,1021.4,300.0,5.1
20.45,-6.1,-16.1,1022.2,310.0,3.6
18.13,-5.6,-16.1,1022.7,290.0,3.6
19.41,-4.4,-15.6,1022.8,290.0,4.6
24.81,-3.9,-16.7,1023.3,270.0,4.1
28.72,-3.3,-16.7,1023.1,290.0,7.2
28.51,-2.2,-16.7,1021.8,300.0,5.1
27.71,-1.7,-16.7,1021.0,280.0,5.7
28.2,-1.1,-16.7,1020.0,310.0,7.7
26.92,0.0,-16.1,1018.9,300.0,4.6
23.33,-0.6,-16.1,1019.6,290.0,4.6
19.69,-1.1,-16.1,1019.5,320.0,3.6
21.83,-1.1,-16.1,1019.4,290.0,2.6
22.26,-1.1,-16.1,1019.6,220.0,2.1
21.58,-2.8,-14.4,1019.5,350.0,4.1
19.91,-2.8,-15.6,1018.8,350.0,1.5
21.14,-3.3,-14.4,1018.4,340.0,2.6
21.04,-2.2,-13.9,1018.5,110.0,1.5
20.75,-2.2,-13.9,1017.3,90.0,2.6
19.35,-2.2,-15.0,1016.8,90.0,1.5
20.54,-2.2,-13.9,1016.1,130.0,2.1
20.59,-2.2,-12.8,1015.5,170.0,2.6
20.37,-2.2,-12.2,1015.5,250.0,1.5
20.38,-2.2,-11.7,1015.1,240.0,2.1
21.14,-1.7,-10.0,1015.2,190.0,1.5
24.86,-2.2,-10.6,1016.0,0.0,0.0
21.59,-2.2,-10.6,1016.2,200.0,3.1
21.79,-0.6,-10.6,1016.0,200.0,3.1
29.48,1.7,-7.8,1016.2,180.0,2.6
34.75,3.9,-5.6,1016.3,170.0,3.6
36.5,5.6,-5.0,1015.0,170.0,5.1
38.24,10.0,-4.4,1014.2,210.0,4.6
38.81,11.1,-3.9,1013.7,200.0,5.7
36.62,11.7,-3.3,1013.3,200.0,7.2
35.13,11.1,-2.2,1013.7,190.0,5.7
22.83,10.0,-2.2,1014.0,190.0,4.6
22.24,7.8,-0.6,1014.4,180.0,4.1
22.8,6.1,-0.6,1014.7,190.0,4.6
19.65,6.1,-0.6,1015.1,190.0,4.6
19.93,6.7,-1.1,1014.9,220.0,2.1
21.12,4.4,0.0,1014.8,190.0,3.1
20.23,5.6,-1.1,1014.7,190.0,3.1
19.82,5.0,-1.1,1014.4,200.0,2.6
20.74,5.0,-1.1,1014.3,220.0,1.5
20.47,5.6,-1.1,1014.2,210.0,1.5
20.27,5.6,-1.1,1014.1,0.0,0.0
20.34,3.9,-1.1,1013.7,220.0,2.1
20.68,2.2,-0.6,1013.4,0.0,0.0
20.41,1.7,0.0,1013.3,220.0,1.5
19.85,2.8,-0.6,1013.2,0.0,0.0
18.45,1.7,0.6,1012.4,0.0,0.0
19.08,4.4,0.0,1013.1,180.0,2.1
25.48,6.1,0.6,1012.5,160.0,4.1
26.66,7.2,0.6,1011.8,170.0,4.1
25.44,8.3,0.6,1010.2,170.0,3.6
29.49,9.4,0.6,1009.2,190.0,3.6
26.88,9.4,0.6,1009.2,160.0,2.1
25.15,9.4,0.6,1006.3,190.0,3.1
26.77,8.9,0.6,1006.6,190.0,3.1
20.74,8.9,0.6,1006.3,200.0,3.6
20.25,7.8,2.2,1006.3,180.0,3.1
20.41,7.2,3.3,1004.2,10.0,4.1
20.53,6.7,5.0,1002.7,20.0,4.6
21.17,6.1,5.0,1000.9,50.0,3.6
18.85,6.1,5.6,1000.6,60.0,1.5
21.01,6.1,5.0,999.1,90.0,4.1
19.93,6.1,5.0,997.3,30.0,5.1
21.14,6.1,5.0,996.4,360.0,4.6
19.03,6.7,5.6,997.1,350.0,3.1
21.04,6.7,5.6,997.7,350.0,3.1
20.94,6.7,5.6,998.0,270.0,2.6
20.48,5.6,5.0,998.6,240.0,2.6
19.51,6.7,5.0,998.6,250.0,3.6
21.37,6.1,5.0,1000.7,210.0,2.6
18.98,6.1,5.0,1001.5,250.0,2.6
15.34,6.1,5.6,1002.0,190.0,3.6
16.89,6.7,6.1,1003.5,200.0,4.1
15.72,5.6,5.0,1004.1,170.0,5.7
15.12,7.2,6.1,1004.1,160.0,3.6
15.0,8.9,6.1,1003.2,150.0,2.1
16.04,9.4,6.7,1003.6,0.0,0.0
15.53,11.1,3.3,1004.5,320.0,5.7
16.97,10.6,1.7,1005.8,320.0,6.7
15.84,8.9,0.6,1006.9,320.0,6.7
20.47,7.8,-0.6,1008.4,320.0,7.7
20.99,6.1,-0.6,1009.7,330.0,5.7
20.06,6.1,-1.7,1010.8,320.0,6.2
20.8,5.6,-2.2,1010.9,340.0,5.1
21.25,5.0,-2.2,1011.0,330.0,4.1
21.62,4.4,-2.2,1011.7,320.0,3.6
20.12,3.3,-2.2,1011.8,340.0,3.1
21.16,2.8,-2.2,1011.3,340.0,3.1
21.11,2.8,-2.2,1011.5,340.0,2.1
21.29,2.8,-2.8,1012.0,340.0,2.6
19.34,2.8,-3.3,1011.9,360.0,2.1
21.25,2.8,-3.9,1010.9,360.0,4.6
21.08,2.8,-2.8,1011.5,10.0,4.1
21.84,2.8,-3.3,1011.4,20.0,4.6
19.52,2.8,-3.3,1011.7,10.0,3.1
17.76,2.8,-2.8,1012.9,90.0,3.1
17.08,2.8,-2.8,1012.2,50.0,2.6
16.81,2.2,-2.8,1012.3,140.0,3.1
16.5,0.6,-1.1,1011.5,160.0,3.1
17.0,0.6,-0.6,1010.6,0.0,0.0
17.4,0.6,-0.6,1009.4,20.0,1.5
17.34,1.7,-0.6,1008.9,350.0,3.1
16.38,2.2,-0.6,1008.5,360.0,3.1
17.63,2.2,-1.1,1008.4,340.0,3.6
20.19,2.2,-1.7,1008.9,330.0,4.1
21.41,2.2,-1.7,1009.3,310.0,2.6
20.71,2.2,-1.7,1009.5,270.0,2.1
21.07,1.7,-1.7,1009.5,230.0,2.1
21.87,1.7,-2.2,1009.7,280.0,2.6
21.59,1.1,-2.2,1009.6,240.0,4.1
20.84,0.6,-2.2,1009.9,250.0,3.1
21.69,0.6,-4.4,1010.1,280.0,4.1
21.62,0.0,-6.1,1010.7,320.0,7.7
21.05,-0.6,-8.9,1012.1,310.0,10.3
21.7,-3.3,-16.1,1013.5,300.0,9.8
22.03,-5.0,-14.4,1015.0,320.0,7.7
21.41,-6.7,-18.3,1016.2,300.0,8.2
21.16,-7.2,-18.3,1016.9,300.0,10.3
20.76,-7.8,-18.3,1017.6,310.0,6.7
17.67,-7.0,-18.0,1018.4,290.0,8.8
18.34,-6.7,-17.2,1019.3,280.0,8.8
16.56,-5.6,-17.2,1019.4,310.0,11.3
17.78,-4.4,-16.7,1019.0,300.0,7.7
18.26,-4.4,-17.2,1018.1,290.0,9.3
18.07,-4.4,-17.2,1018.1,290.0,6.2
16.75,-4.4,-17.8,1018.7,330.0,8.8
17.65,-5.0,-18.3,1019.2,280.0,8.8
18.78,-6.1,-18.9,1020.3,280.0,7.2
21.09,-6.7,-19.4,1021.4,280.0,7.7
21.21,-7.2,-18.9,1022.4,280.0,9.3
23.21,-7.8,-19.4,1023.4,300.0,6.2
22.62,-8.3,-20.0,1023.8,310.0,4.6
23.23,-8.3,-18.9,1023.9,300.0,6.2
22.51,-8.3,-18.9,1024.1,300.0,7.7
22.76,-8.9,-18.9,1024.0,300.0,6.2
23.77,-8.9,-19.4,1024.3,320.0,6.7
23.32,-8.9,-19.4,1024.4,300.0,6.2
21.72,-8.9,-19.4,1024.5,300.0,3.1
23.52,-8.9,-19.4,1024.1,300.0,10.8
23.78,-8.9,-19.4,1024.7,300.0,4.1
22.82,-9.4,-18.9,1025.1,310.0,6.2
23.45,-9.4,-18.3,1026.1,310.0,6.2
22.47,-8.9,-18.3,1026.0,280.0,7.2
25.12,-7.8,-18.3,1026.4,310.0,6.7
27.16,-7.2,-18.3,1026.8,320.0,8.2
27.07,-5.6,-17.8,1026.7,300.0,8.8
26.98,-4.4,-17.2,1026.9,300.0,6.7
31.36,-3.3,-17.2,1026.5,320.0,8.2
34.16,-3.3,-17.2,1026.0,290.0,10.3
33.4,-2.8,-17.2,1025.7,320.0,9.3
26.22,-2.8,-17.2,1025.9,270.0,7.2
21.26,-3.3,-17.2,1026.6,310.0,7.2
24.2,-3.9,-16.7,1027.2,290.0,6.2
24.96,-4.4,-16.7,1027.8,290.0,6.2
24.62,-4.4,-16.1,1028.0,300.0,5.7
23.77,-5.0,-16.1,1028.0,320.0,4.6
24.15,-5.6,-16.1,1028.2,290.0,4.1
24.86,-6.1,-16.1,1028.7,310.0,5.7
24.7,-6.1,-15.6,1028.4,320.0,6.2
23.65,-6.1,-15.6,1028.3,310.0,4.1
25.17,-6.1,-15.6,1028.3,320.0,6.7
24.18,-6.1,-15.6,1028.9,310.0,6.2
23.65,-6.7,-15.0,1028.5,330.0,6.2
25.51,-6.7,-15.0,1028.3,330.0,6.7
23.54,-6.7,-15.0,1028.6,330.0,4.6
25.34,-6.7,-15.0,1028.7,330.0,4.6
22.44,-6.7,-15.0,1028.5,310.0,4.1
21.0,-6.1,-15.0,1028.9,320.0,5.1
25.55,-5.0,-14.4,1028.9,310.0,3.6
25.64,-3.3,-13.9,1027.9,340.0,2.6
26.7,-1.7,-13.9,1026.6,310.0,1.5
27.8,-1.7,-13.9,1024.7,260.0,3.1
26.59,-1.1,-13.9,1023.4,210.0,2.1
28.17,-1.1,-13.9,1022.5,220.0,2.1
26.67,-1.7,-11.7,1021.7,170.0,3.6
22.17,-1.7,-11.7,1021.5,180.0,3.1
23.17,-1.1,-12.8,1021.5,220.0,3.6
22.92,-3.3,-6.1,1022.1,210.0,4.1
23.43,-3.3,-5.6,1021.8,200.0,3.1
22.74,-3.3,-5.0,1021.8,0.0,0.0
24.08,-3.3,-5.0,1020.5,120.0,1.5
22.72,-3.3,-5.0,1020.6,150.0,1.5
23.12,-3.3,-5.0,1020.8,210.0,1.5
22.73,-3.3,-5.0,1020.6,250.0,2.1
23.44,-3.3,-6.1,1021.2,320.0,4.1
22.69,-3.3,-8.9,1021.7,320.0,6.2
23.77,-3.9,-9.4,1022.6,300.0,4.1
22.26,-3.9,-10.0,1023.1,320.0,6.7
22.92,-3.9,-10.0,1024.0,310.0,4.6
24.45,-4.4,-10.6,1025.2,290.0,5.7
21.1,-4.4,-10.6,1025.8,290.0,4.1
23.24,-3.3,-10.0,1027.0,300.0,6.2
26.8,-2.8,-9.4,1027.2,320.0,6.7
34.8,-1.7,-8.9,1027.1,320.0,6.2
38.94,-0.6,-8.3,1026.6,310.0,4.1
31.32,1.1,-8.3,1026.1,290.0,8.2
32.81,0.6,-9.4,1025.3,310.0,7.2
33.0,0.6,-10.6,1025.1,310.0,6.7
24.26,0.6,-10.6,1024.6,330.0,5.1
21.99,0.0,-11.1,1025.3,310.0,5.7
23.63,-0.6,-11.1,1026.0,320.0,4.6
24.62,-0.6,-11.1,1026.8,320.0,5.1
24.26,-1.7,-11.1,1026.7,340.0,4.1
24.53,-1.7,-10.6,1027.0,320.0,4.1
24.64,-2.2,-11.1,1027.0,320.0,5.7
24.31,-2.8,-11.1,1027.6,310.0,5.7
24.93,-3.3,-10.6,1027.0,330.0,5.7
24.41,-3.3,-10.6,1026.8,330.0,5.1
25.2,-3.9,-10.6,1026.8,330.0,4.6
23.72,-5.0,-10.6,1026.6,340.0,3.1
25.01,-5.0,-10.6,1026.4,330.0,2.1
24.64,-5.6,-10.6,1026.7,340.0,2.6
25.0,-4.4,-10.6,1027.0,330.0,4.6
24.92,-3.9,-10.0,1026.7,350.0,2.1
22.7,-3.3,-9.4,1027.1,350.0,2.6
21.25,-3.3,-8.9,1026.5,60.0,3.6
23.25,-2.2,-8.9,1026.4,60.0,4.1
24.59,-1.7,-9.4,1025.1,30.0,6.2
23.68,-1.7,-9.4,1023.9,60.0,5.1
19.9,-1.7,-10.6,1023.3,60.0,4.6
18.97,-3.9,-7.8,1023.3,40.0,5.7
19.87,-4.4,-6.1,1021.4,60.0,4.6
19.97,-4.4,-6.1,1021.4,30.0,3.6
20.59,-5.0,-6.7,1020.3,50.0,5.7
23.56,-5.0,-6.7,1020.3,40.0,6.2
24.6,-5.0,-6.7,1018.3,40.0,7.2
23.3,-5.0,-6.7,1017.1,40.0,7.2
24.48,-5.0,-6.7,1014.8,40.0,7.7
25.05,-5.0,-6.7,1013.1,30.0,9.8
23.94,-5.0,-6.7,1011.2,40.0,9.3
25.27,-4.4,-6.1,1009.7,20.0,7.7
25.0,-4.4,-6.1,1008.7,10.0,8.2
24.08,-4.4,-6.1,1007.4,10.0,9.3
25.56,-4.4,-6.1,1005.7,10.0,9.3
25.12,-4.4,-6.1,1004.0,10.0,8.2
25.15,-3.9,-5.6,1001.9,360.0,11.3
24.35,-3.3,-5.0,1002.8,360.0,9.3
