0,1,2,3,4,5
11.922,-2.8,-6.7,1022.7,320.0,6.7
13.152,-3.3,-6.7,1023.2,330.0,6.2
12.282,-2.8,-7.2,1023.9,340.0,5.1
55.77,-2.8,-6.7,1024.8,340.0,5.7
68.732,-2.8,-7.2,1025.5,330.0,4.6
74.317,-2.8,-6.7,1026.4,340.0,3.6
75.71600000000002,-2.8,-7.8,1027.2,350.0,6.7
74.597,-2.2,-7.2,1027.8,320.0,6.2
74.74,-2.2,-7.8,1027.4,330.0,4.6
75.018,-2.2,-7.8,1027.1,310.0,3.6
74.399,-2.8,-7.8,1027.3,330.0,4.1
75.388,-2.8,-7.8,1027.5,300.0,3.6
74.078,-2.2,-7.2,1027.8,280.0,3.6
73.982,-2.8,-7.8,1027.8,290.0,3.1
77.223,-2.8,-7.8,1028.5,260.0,2.6
76.189,-3.9,-7.8,1028.8,270.0,4.1
77.786,-5.0,-7.8,1029.2,290.0,3.6
70.355,-5.0,-7.8,1029.4,310.0,4.6
62.479,-6.1,-8.9,1029.7,290.0,4.1
28.184,-6.1,-8.9,1030.1,310.0,3.6
13.682,-6.7,-9.4,1030.4,320.0,4.1
14.106,-7.2,-9.4,1030.7,310.0,3.6
12.602,-7.8,-10.0,1031.3,290.0,2.1
13.002,-7.8,-10.0,1031.9,220.0,2.1
12.231,-8.9,-10.6,1032.3,0.0,0.0
11.543,-10.0,-11.7,1032.7,220.0,2.1
12.28,-11.1,-12.8,1032.9,0.0,0.0
55.515,-11.1,-12.8,1033.1,190.0,1.5
68.17399999999999,-11.7,-13.3,1033.6,240.0,1.5
74.722,-12.2,-13.9,1034.0,0.0,0.0
71.482,-10.6,-11.7,1034.5,170.0,2.1
58.32,-8.9,-11.1,1034.8,170.0,1.5
37.565,-6.7,-9.4,1034.1,170.0,2.1
36.82,-5.0,-8.9,1033.1,160.0,2.6
38.396,-3.3,-8.3,1032.5,170.0,3.6
43.701,-3.9,-8.9,1032.5,150.0,5.1
65.736,-5.0,-8.9,1032.6,150.0,4.6
68.54899999999999,-6.7,-10.0,1032.6,140.0,4.1
70.648,-7.2,-9.4,1032.3,140.0,3.1
70.516,-7.2,-8.9,1031.6,160.0,6.2
70.777,-7.2,-8.9,1031.1,160.0,5.7
68.023,-7.2,-8.3,1030.7,170.0,6.2
61.597,-6.7,-8.3,1030.0,170.0,7.2
27.129,-6.7,-8.3,1029.3,170.0,5.7
15.062,-6.7,-8.9,1028.7,180.0,7.7
14.232,-6.7,-8.9,1028.1,170.0,5.1
13.337,-6.7,-9.4,1028.0,200.0,6.2
14.094,-5.6,-8.3,1028.0,180.0,6.2
13.119000000000002,-5.0,-7.8,1027.4,180.0,4.6
13.441,-4.4,-7.2,1027.4,180.0,6.7
13.418,-4.4,-7.8,1026.6,170.0,5.7
53.544,-5.0,-8.3,1026.1,170.0,6.7
66.425,-5.6,-8.9,1025.4,170.0,6.2
70.976,-5.6,-8.9,1024.8,170.0,6.7
72.009,-3.9,-8.3,1024.3,180.0,6.7
64.65899999999999,-2.2,-7.8,1023.9,170.0,5.7
47.032,-1.1,-7.8,1023.0,190.0,6.7
42.74100000000001,-0.6,-7.2,1021.8,190.0,7.2
43.035,0.0,-7.2,1021.1,190.0,7.7
58.245,-0.6,-7.2,1020.5,160.0,5.1
73.29899999999998,-1.7,-7.2,1020.4,130.0,4.6
72.816,-3.3,-7.8,1020.1,140.0,6.2
76.027,-3.3,-7.8,1020.4,160.0,3.1
76.252,-4.4,-8.3,1020.5,140.0,3.6
75.753,-3.3,-7.2,1020.8,160.0,3.6
70.044,-3.3,-7.2,1020.6,160.0,4.6
67.78,-4.4,-7.8,1020.4,140.0,2.6
29.284,-3.9,-7.2,1020.3,150.0,3.1
16.964000000000002,-3.3,-6.7,1019.9,140.0,3.6
14.858,-2.8,-6.1,1019.5,130.0,3.1
14.993,-2.8,-6.1,1019.3,150.0,3.6
14.122,-4.4,-7.2,1019.4,140.0,3.1
14.003,-4.4,-7.2,1019.2,130.0,2.6
14.967,-5.0,-7.2,1019.0,130.0,2.1
13.627,-5.0,-7.2,1019.1,140.0,3.1
61.603,-4.4,-6.7,1019.2,120.0,2.6
74.327,-3.9,-6.1,1019.0,130.0,2.1
72.811,-2.8,-6.1,1019.3,120.0,3.6
73.018,-2.8,-6.1,1019.7,130.0,3.6
73.87100000000002,-1.7,-5.0,1019.7,150.0,3.1
73.237,-1.1,-5.0,1018.9,150.0,3.6
73.308,-0.6,-4.4,1018.3,130.0,3.1
73.362,0.0,-3.9,1017.7,150.0,3.1
76.972,0.0,-3.9,1017.5,120.0,3.6
78.22800000000002,0.0,-3.3,1017.3,130.0,4.1
78.507,-0.6,-2.8,1017.7,140.0,4.1
82.01100000000002,-0.6,-2.2,1017.8,130.0,4.1
80.813,-0.6,-2.2,1017.9,130.0,3.6
81.421,-0.6,-1.7,1018.1,130.0,2.6
76.134,-0.6,-1.7,1017.9,140.0,3.1
73.475,-0.6,-2.2,1017.5,140.0,3.6
32.379,-0.6,-2.2,1017.6,150.0,3.6
16.359,-0.6,-2.2,1017.3,140.0,3.1
14.965,-0.6,-2.2,1016.9,150.0,2.6
15.388,-0.6,-2.2,1016.6,130.0,2.6
14.29,-0.6,-2.2,1016.6,120.0,2.6
14.47,-0.6,-2.2,1016.3,130.0,3.1
14.924,-0.6,-2.2,1015.9,120.0,2.6
13.939,-0.6,-2.2,1015.9,140.0,3.1
67.0,-0.6,-2.2,1015.9,120.0,2.6
78.935,-0.6,-2.2,1015.9,120.0,2.6
79.661,-0.6,-1.7,1016.6,130.0,3.1
78.563,-0.6,-1.7,1016.4,130.0,2.6
77.08,0.0,-1.1,1016.4,130.0,2.6
74.53699999999998,0.6,-1.1,1015.5,130.0,2.1
74.07,0.6,-1.1,1014.5,130.0,2.1
74.435,0.6,-1.1,1014.0,140.0,2.6
74.376,0.6,-1.1,1014.0,120.0,3.1
73.99,0.6,-1.1,1014.3,110.0,2.6
75.78699999999998,0.6,-1.1,1014.3,90.0,3.1
76.4,1.1,-1.1,1014.0,80.0,2.6
76.508,0.6,-1.1,1014.0,100.0,2.6
75.964,0.6,-1.1,1013.9,100.0,1.5
70.556,1.1,-1.1,1013.3,70.0,2.6
68.33,0.6,-1.1,1013.1,80.0,3.1
29.787,0.6,-0.6,1012.6,70.0,2.1
16.977999999999998,0.6,-0.6,1012.2,10.0,1.5
14.744000000000002,0.6,-0.6,1011.5,360.0,1.5
14.007,0.0,-0.6,1011.1,360.0,2.1
14.75,0.0,-0.6,1011.0,10.0,2.6
13.791,0.0,-0.6,1010.6,10.0,2.1
14.474,0.0,-1.1,1010.3,360.0,3.1
13.470999999999998,0.0,-1.1,1010.1,360.0,2.1
60.81,0.0,-1.1,1010.4,350.0,3.6
74.098,0.0,-1.7,1010.1,10.0,4.6
73.124,0.0,-1.7,1010.5,360.0,4.1
74.443,0.6,-1.1,1010.5,350.0,4.1
73.248,0.6,-1.1,1010.6,340.0,4.1
74.343,0.6,-1.1,1009.8,330.0,4.6
71.699,0.6,-1.1,1009.5,340.0,4.6
72.153,1.1,-1.1,1009.3,340.0,3.6
71.503,1.1,-1.1,1009.6,330.0,3.1
73.194,0.6,-1.7,1009.8,320.0,6.2
72.949,0.0,-2.2,1010.6,310.0,4.6
76.04899999999998,-0.6,-2.8,1011.2,320.0,5.7
74.685,-1.7,-4.4,1011.7,320.0,6.7
75.816,-2.2,-5.0,1012.2,320.0,6.7
68.913,-3.3,-5.6,1012.6,320.0,6.7
67.31,-3.9,-6.1,1012.8,320.0,6.7
30.305,-3.9,-6.1,1013.3,310.0,6.7
15.829,-5.6,-8.3,1014.1,290.0,7.7
15.495,-6.7,-9.4,1014.6,290.0,6.2
13.946,-8.9,-11.7,1015.1,310.0,9.3
13.848,-10.0,-12.8,1015.9,300.0,7.7
14.640999999999998,-11.1,-14.4,1016.1,310.0,6.7
13.653,-12.8,-15.6,1016.7,330.0,7.7
14.312,-13.3,-16.7,1017.7,310.0,7.7
59.666,-13.9,-16.7,1018.8,310.0,5.1
72.571,-14.4,-17.8,1020.2,300.0,5.7
72.86,-15.0,-18.3,1020.7,300.0,5.7
70.101,-15.0,-18.3,1020.5,310.0,7.7
70.63,-13.9,-17.8,1020.9,320.0,8.2
69.786,-13.9,-17.8,1020.6,330.0,6.7
71.013,-15.0,-18.3,1020.3,310.0,8.2
69.743,-15.6,-19.4,1020.3,310.0,7.7
70.301,-15.0,-20.6,1020.9,310.0,6.2
69.919,-16.1,-21.1,1022.0,310.0,7.7
69.53,-16.7,-21.7,1022.9,310.0,6.2
73.115,-16.7,-21.7,1023.4,320.0,7.7
72.226,-17.2,-22.8,1023.7,310.0,6.2
73.178,-18.3,-23.3,1024.0,320.0,6.2
66.595,-18.9,-24.4,1024.5,320.0,6.2
65.528,-20.0,-25.0,1024.5,320.0,7.2
28.824,-20.6,-25.6,1024.7,320.0,5.7
14.457,-21.1,-26.1,1024.5,320.0,6.7
14.245,-21.7,-26.7,1024.5,320.0,4.6
13.481,-21.7,-26.7,1024.4,310.0,6.2
14.374,-22.2,-26.7,1024.6,310.0,6.7
14.397,-22.8,-26.7,1024.4,310.0,5.1
15.267,-22.8,-26.7,1024.5,300.0,4.6
13.724,-22.8,-26.1,1024.7,310.0,4.6
61.69600000000001,-23.3,-26.1,1024.6,300.0,4.6
73.732,-23.3,-26.7,1024.5,300.0,4.1
71.282,-22.8,-26.7,1024.4,300.0,4.1
70.258,-22.2,-26.7,1024.2,290.0,5.7
54.435,-21.1,-26.7,1024.1,290.0,5.1
39.862,-20.0,-26.1,1023.1,290.0,4.6
40.85,-19.4,-25.6,1022.2,300.0,4.6
40.014,-18.9,-25.0,1021.3,280.0,4.1
43.24,-18.3,-25.0,1021.0,270.0,3.6
63.664,-18.3,-25.0,1021.3,260.0,2.6
70.531,-18.9,-25.6,1021.2,270.0,3.1
72.094,-19.4,-25.6,1021.3,280.0,3.1
72.887,-20.0,-25.0,1021.2,270.0,2.6
72.017,-20.0,-24.4,1021.2,240.0,2.1
65.815,-20.6,-23.9,1021.1,250.0,2.1
66.105,-20.6,-23.9,1020.8,0.0,0.0
27.421,-21.1,-23.9,1020.8,0.0,0.0
15.403,-21.7,-24.4,1020.5,190.0,1.5
13.448,-21.1,-23.9,1019.9,0.0,0.0
13.379,-21.1,-23.9,1018.8,0.0,0.0
13.038,-21.7,-23.9,1018.7,100.0,1.5
12.503,-21.7,-24.4,1019.0,40.0,1.5
13.828,-22.8,-24.4,1018.8,130.0,1.5
12.757,-22.2,-25.0,1018.5,130.0,2.1
60.70399999999999,-22.2,-24.4,1018.5,130.0,2.6
72.727,-22.2,-25.0,1018.1,130.0,2.1
73.317,-21.7,-23.9,1017.7,130.0,1.5
71.631,-20.6,-22.8,1017.3,130.0,2.1
60.846,-17.8,-20.6,1016.4,130.0,2.1
42.4,-16.7,-20.0,1015.1,160.0,1.5
42.911,-16.1,-20.0,1013.1,140.0,3.1
57.99100000000001,-15.6,-19.4,1011.9,150.0,2.6
72.688,-15.0,-18.9,1011.3,140.0,2.6
73.002,-14.4,-18.9,1010.3,140.0,2.1
72.502,-15.0,-17.2,1010.2,170.0,2.6
74.712,-15.0,-17.8,1009.7,230.0,3.1
75.60300000000002,-14.4,-17.8,1009.5,260.0,2.6
75.161,-14.4,-17.2,1009.6,290.0,3.6
69.49600000000001,-15.0,-17.8,1010.0,310.0,5.7
67.247,-16.1,-18.9,1010.9,310.0,4.6
30.1,-16.7,-19.4,1011.9,310.0,4.6
15.786,-16.7,-19.4,1013.1,310.0,5.1
13.918,-17.2,-21.1,1014.2,320.0,8.2
13.695,-17.8,-21.1,1015.4,320.0,7.2
12.665,-17.8,-21.7,1017.0,310.0,4.6
13.401,-18.9,-22.2,1018.4,300.0,7.2
12.482,-20.0,-23.3,1019.5,310.0,6.7
12.800999999999998,-20.6,-23.9,1020.1,310.0,4.6
60.479,-21.1,-24.4,1021.2,300.0,5.7
73.104,-21.7,-25.0,1022.2,300.0,5.1
73.14699999999998,-21.1,-25.0,1023.1,310.0,6.2
73.722,-20.6,-25.0,1024.4,310.0,7.2
58.482,-19.4,-24.4,1024.4,320.0,5.7
42.95,-17.8,-23.9,1023.6,340.0,3.6
42.779,-17.2,-23.3,1023.6,300.0,4.1
43.302,-16.7,-22.8,1023.5,290.0,5.1
44.29,-16.7,-23.3,1023.3,290.0,5.1
65.67399999999999,-16.7,-22.8,1023.4,240.0,4.6
72.833,-17.2,-22.8,1023.6,230.0,4.6
76.933,-18.3,-22.8,1023.7,240.0,4.6
75.751,-18.3,-22.8,1023.9,250.0,3.6
77.554,-18.9,-22.2,1023.2,240.0,2.6
69.563,-18.9,-22.8,1022.4,220.0,3.6
68.818,-19.4,-22.8,1022.3,230.0,3.1
29.59800000000001,-19.4,-22.8,1022.0,220.0,1.5
17.189,-19.4,-22.8,1021.7,190.0,2.1
14.313,-20.0,-22.8,1020.6,180.0,1.5
14.005999999999998,-20.0,-22.8,1019.8,0.0,0.0
13.179,-20.0,-22.8,1019.2,200.0,2.1
13.143,-21.1,-23.3,1018.3,100.0,2.1
13.363,-19.4,-22.2,1016.9,130.0,2.6
12.946,-18.9,-21.7,1016.9,130.0,1.5
60.76600000000001,-17.8,-20.6,1015.9,130.0,2.1
75.881,-16.7,-19.4,1015.3,120.0,2.1
75.309,-16.1,-18.9,1014.8,130.0,2.1
74.274,-14.4,-17.2,1013.8,130.0,2.1
72.64,-12.8,-15.6,1013.1,0.0,0.0
74.508,-10.6,-14.4,1010.9,150.0,2.6
69.98100000000001,-7.2,-12.2,1009.8,150.0,1.5
68.869,-6.1,-10.6,1008.4,220.0,3.6
69.259,-5.6,-10.6,1007.7,210.0,4.1
72.288,-5.6,-10.6,1008.1,230.0,3.6
71.53399999999998,-6.7,-11.1,1008.2,240.0,1.5
75.483,-6.7,-11.1,1008.2,220.0,2.1
75.032,-7.2,-11.7,1008.2,230.0,1.5
75.435,-7.2,-11.1,1008.2,240.0,1.5
69.778,-8.3,-11.1,1007.6,0.0,0.0
68.459,-7.8,-11.1,1006.9,70.0,1.5
29.032,-7.8,-11.1,1006.7,100.0,2.1
16.889,-8.3,-11.1,1006.4,90.0,1.5
13.95,-8.9,-11.1,1005.5,90.0,2.1
12.880999999999998,-8.3,-11.1,1005.2,80.0,2.6
13.453,-7.8,-10.6,1004.6,100.0,4.1
12.462,-7.8,-10.6,1003.7,90.0,4.1
13.289,-7.8,-10.6,1003.6,100.0,4.6
12.109000000000002,-7.2,-10.6,1002.9,90.0,4.6
61.432,-7.2,-10.0,1003.2,70.0,3.6
73.08800000000002,-7.8,-10.6,1001.9,70.0,3.6
72.53399999999998,-7.2,-10.0,1001.9,80.0,4.1
74.309,-6.7,-9.4,1001.8,100.0,5.1
79.95,-5.6,-8.9,1001.6,90.0,5.1
80.751,-5.0,-7.8,1001.2,100.0,4.6
80.953,-4.4,-6.7,999.7,100.0,4.6
80.657,-4.4,-6.7,998.9,100.0,5.1
81.439,-3.9,-6.7,998.9,110.0,5.1
83.02,-3.9,-6.1,998.7,90.0,5.1
82.869,-3.9,-6.1,999.1,70.0,4.6
85.766,-3.3,-5.6,999.3,70.0,4.1
77.479,-3.3,-5.6,998.6,80.0,6.2
77.289,-3.3,-5.6,998.9,60.0,3.1
70.346,-3.3,-5.6,999.0,360.0,4.1
69.122,-3.9,-6.1,999.1,360.0,4.1
31.716,-4.4,-6.7,999.3,20.0,4.6
17.518,-5.0,-6.7,999.6,360.0,5.7
14.563,-5.0,-6.7,999.6,10.0,4.6
11.804,-5.0,-6.7,1000.0,360.0,3.6
12.677,-5.6,-7.2,1000.7,340.0,5.7
11.545,-5.6,-8.3,1001.4,330.0,4.6
11.842,-5.6,-7.8,1001.8,340.0,5.7
11.851,-5.6,-7.8,1002.1,330.0,5.1
61.289,-5.6,-8.3,1003.0,330.0,5.1
82.149,-5.6,-8.3,1003.5,340.0,6.7
81.786,-5.6,-8.3,1004.4,330.0,6.2
82.99700000000001,-5.6,-9.4,1005.1,330.0,6.7
83.55799999999998,-7.2,-10.6,1006.0,320.0,7.2
86.76899999999998,-7.2,-10.6,1005.7,320.0,7.2
87.42399999999998,-6.1,-10.0,1005.6,320.0,5.7
82.40700000000002,-6.1,-10.6,1005.7,310.0,8.2
83.62799999999999,-6.7,-10.6,1006.7,320.0,7.7
84.86200000000002,-6.7,-11.1,1007.9,320.0,7.2
81.992,-6.7,-11.1,1008.7,320.0,6.7
85.28399999999998,-6.7,-11.1,1009.7,320.0,6.2
78.753,-7.2,-12.8,1010.4,320.0,7.2
78.14699999999998,-8.9,-15.0,1011.5,310.0,5.7
71.01899999999998,-10.0,-17.2,1012.1,320.0,7.2
70.02,-10.6,-17.2,1012.6,320.0,5.7
30.464,-10.6,-16.7,1012.8,320.0,7.2
17.639,-11.1,-16.1,1013.1,310.0,5.7
13.452,-11.1,-16.7,1013.4,310.0,6.2
12.63,-12.8,-17.8,1014.1,300.0,6.2
11.673,-13.9,-19.4,1014.6,300.0,5.7
11.778,-15.0,-20.0,1015.3,300.0,6.2
12.128,-16.1,-20.6,1016.2,310.0,7.2
11.274,-16.7,-21.1,1016.8,310.0,6.2
60.896,-17.8,-23.3,1018.1,310.0,7.7
81.495,-18.3,-24.4,1018.4,340.0,5.7
79.632,-18.9,-25.0,1018.8,320.0,7.2
80.962,-18.3,-23.9,1019.1,320.0,6.2
80.305,-17.8,-23.3,1019.2,330.0,6.7
77.605,-17.8,-22.8,1019.2,320.0,8.2
81.59100000000002,-17.2,-23.3,1018.9,290.0,8.2
68.146,-17.8,-23.3,1018.6,300.0,6.2
77.403,-17.2,-23.9,1018.8,320.0,7.2
79.977,-18.3,-25.0,1019.6,300.0,6.7
82.022,-19.4,-26.1,1020.0,290.0,6.7
84.236,-20.0,-25.6,1020.2,290.0,6.2
78.88,-20.6,-25.6,1020.4,290.0,6.2
78.255,-21.1,-26.1,1020.7,300.0,5.1
72.845,-21.7,-26.7,1020.9,300.0,6.2
71.12899999999998,-21.7,-26.7,1021.4,300.0,8.8
33.101,-22.2,-27.2,1021.8,300.0,6.2
18.467,-22.8,-27.8,1022.5,300.0,6.7
15.794,-23.3,-27.8,1022.2,310.0,5.1
13.649,-23.9,-27.8,1022.8,310.0,5.7
12.974,-24.4,-28.3,1023.2,320.0,4.1
12.947,-24.4,-28.3,1023.6,300.0,5.1
12.26,-25.0,-28.9,1024.0,300.0,4.1
13.255999999999998,-25.0,-28.9,1024.6,300.0,3.1
61.40600000000001,-25.6,-28.9,1025.1,290.0,4.1
82.27,-25.6,-29.4,1025.5,300.0,4.6
80.869,-25.0,-28.9,1025.9,330.0,5.7
80.808,-23.9,-28.9,1026.6,310.0,4.6
61.234,-22.2,-28.3,1027.4,290.0,4.6
50.764,-21.1,-27.2,1027.0,300.0,4.1
48.703,-20.6,-26.7,1026.6,310.0,5.7
49.995,-20.0,-26.7,1026.2,300.0,6.2
51.059,-19.4,-26.1,1026.5,310.0,5.7
70.97,-19.4,-26.1,1026.7,310.0,5.7
80.414,-20.0,-26.1,1027.2,300.0,5.1
83.42,-20.6,-26.7,1027.8,290.0,5.1
76.736,-21.1,-26.1,1028.0,290.0,4.6
76.64399999999998,-21.7,-26.1,1028.4,290.0,5.1
69.664,-21.7,-26.7,1028.7,300.0,4.1
70.347,-22.2,-26.7,1028.9,300.0,4.1
31.15,-22.8,-27.2,1028.8,290.0,3.6
18.461,-23.3,-27.2,1029.2,300.0,3.6
15.209,-23.3,-27.8,1028.8,310.0,4.1
13.012,-24.4,-27.8,1029.2,300.0,3.6
13.523,-24.4,-28.3,1029.5,300.0,3.6
12.413,-24.4,-28.3,1029.4,290.0,3.1
13.369000000000002,-24.4,-28.3,1030.2,290.0,4.1
12.139,-24.4,-28.3,1030.3,280.0,2.6
62.13800000000001,-23.9,-27.8,1030.3,290.0,3.6
81.036,-23.3,-27.2,1030.1,300.0,4.1
81.329,-22.8,-26.7,1031.0,300.0,5.7
80.741,-21.7,-25.6,1031.5,310.0,4.1
61.72,-20.6,-25.0,1031.5,300.0,4.1
75.642,-19.4,-23.9,1030.6,310.0,4.1
73.968,-18.3,-23.3,1029.3,350.0,3.6
58.735,-17.8,-22.8,1029.4,310.0,5.1
73.497,-17.2,-22.8,1029.1,310.0,5.7
76.221,-17.2,-22.8,1029.3,290.0,5.1
79.32300000000002,-17.8,-22.8,1029.8,300.0,3.1
82.882,-18.3,-22.8,1029.9,330.0,2.6
76.995,-18.3,-22.8,1030.4,310.0,2.1
75.768,-18.9,-22.8,1030.9,280.0,2.1
70.476,-18.9,-22.8,1031.2,290.0,1.5
67.99600000000001,-18.9,-22.8,1031.7,0.0,0.0
31.82,-19.4,-22.8,1031.7,0.0,0.0
18.373,-20.0,-22.8,1031.7,0.0,0.0
14.319,-20.0,-22.8,1032.0,0.0,0.0
13.603,-19.4,-22.2,1032.5,240.0,1.5
12.866,-19.4,-22.8,1033.1,220.0,2.1
13.182,-20.6,-23.3,1032.7,0.0,0.0
13.338,-20.6,-23.3,1033.1,0.0,0.0
12.13,-20.6,-23.9,1033.6,0.0,0.0
61.139,-21.1,-23.3,1033.4,0.0,0.0
81.067,-20.6,-23.3,1034.3,290.0,1.5
79.78,-19.4,-22.2,1034.3,90.0,2.1
81.11,-18.3,-21.1,1034.6,0.0,0.0
80.923,-16.7,-20.6,1034.7,160.0,1.5
78.813,-16.1,-21.7,1033.8,140.0,3.1
65.339,-15.0,-20.6,1032.8,140.0,2.6
73.479,-15.0,-20.6,1032.0,140.0,2.1
83.04700000000003,-14.4,-20.6,1031.5,150.0,3.6
83.30799999999998,-14.4,-20.6,1030.8,130.0,2.1
82.02799999999998,-14.4,-20.0,1031.1,160.0,2.6
86.286,-14.4,-20.0,1030.7,150.0,3.1
78.462,-14.4,-20.0,1030.2,140.0,3.6
78.782,-14.4,-19.4,1029.7,160.0,3.1
71.227,-14.4,-18.9,1029.0,150.0,3.1
70.403,-14.4,-18.3,1028.4,140.0,3.6
32.449,-13.9,-17.8,1027.7,140.0,4.1
17.868,-13.9,-17.2,1026.9,140.0,4.1
14.899,-13.3,-16.7,1026.1,150.0,3.1
11.872,-13.3,-15.6,1025.8,160.0,2.1
12.154000000000002,-12.8,-15.0,1025.4,140.0,2.6
11.84,-12.2,-15.0,1024.7,140.0,3.1
11.486,-11.7,-14.4,1023.9,140.0,3.1
12.179,-11.1,-13.9,1023.5,160.0,4.1
61.316,-11.1,-13.9,1023.6,150.0,3.6
82.337,-10.6,-13.3,1023.7,170.0,3.6
86.111,-10.0,-12.8,1023.5,160.0,2.6
84.73899999999998,-9.4,-12.2,1023.1,180.0,3.1
84.941,-8.9,-11.7,1022.9,160.0,3.6
86.601,-8.3,-11.7,1022.9,160.0,3.6
86.37,-7.2,-11.1,1021.4,150.0,3.1
85.37100000000002,-6.7,-10.0,1021.0,160.0,2.6
87.32600000000002,-6.7,-10.0,1021.3,150.0,3.1
82.706,-6.1,-9.4,1021.5,140.0,3.6
84.381,-6.1,-9.4,1021.4,160.0,3.1
87.19,-5.6,-9.4,1022.4,170.0,2.1
79.624,-6.1,-9.4,1023.2,180.0,3.1
79.765,-6.1,-9.4,1023.7,160.0,3.1
71.607,-6.1,-8.9,1023.6,140.0,1.5
70.85,-6.1,-8.9,1023.8,0.0,0.0
32.947,-6.1,-8.9,1024.4,130.0,1.5
18.126,-6.7,-8.9,1025.3,150.0,1.5
15.091,-6.1,-8.9,1025.4,0.0,0.0
12.16,-6.1,-8.3,1025.7,140.0,1.5
12.126,-6.1,-8.3,1026.0,140.0,2.1
12.925,-6.1,-8.3,1026.5,110.0,1.5
11.978,-6.1,-8.3,1026.7,0.0,0.0
12.54,-6.1,-8.3,1027.3,140.0,1.5
62.014,-6.1,-8.3,1027.8,150.0,1.5
84.85799999999998,-6.1,-7.8,1028.1,0.0,0.0
89.965,-5.6,-7.8,1028.5,0.0,0.0
88.215,-5.0,-7.8,1028.9,0.0,0.0
89.306,-4.4,-7.2,1029.0,20.0,1.5
87.085,-5.0,-7.8,1028.8,10.0,2.6
88.807,-5.0,-7.8,1028.8,360.0,2.1
90.01799999999999,-5.0,-7.8,1028.7,360.0,3.1
90.174,-5.0,-8.3,1028.8,350.0,4.6
90.893,-6.1,-8.3,1029.2,360.0,4.6
89.068,-6.1,-8.9,1029.5,340.0,2.6
93.169,-6.1,-9.4,1029.6,350.0,1.5
88.601,-6.1,-10.0,1029.8,10.0,3.6
88.056,-6.1,-10.0,1029.9,10.0,2.1
80.459,-6.1,-10.0,1030.2,360.0,2.6
78.816,-6.1,-10.0,1030.3,340.0,3.1
35.681,-6.1,-10.0,1030.6,360.0,2.6
19.102,-6.1,-10.0,1030.8,360.0,2.6
15.203,-6.7,-10.0,1030.6,350.0,3.1
13.942,-6.7,-10.0,1030.5,360.0,3.1
12.884,-6.7,-10.6,1030.4,10.0,2.6
12.698,-7.2,-11.1,1030.4,20.0,3.1
