0,1,2,3,4,5
16.075,-2.0,-9.0,1022.4,190.0,6.7
11.3,-2.2,-10.0,1020.8,180.0,7.7
11.3,-2.2,-10.0,1020.7,180.0,6.2
11.275,-3.3,-9.4,1020.1,170.0,6.2
8.2,-2.8,-9.4,1019.5,170.0,7.7
8.575,-2.8,-8.9,1019.2,190.0,7.2
8.325,-2.8,-8.9,1018.8,200.0,5.1
8.35,-4.4,-10.0,1018.7,130.0,2.1
8.075,-5.6,-10.0,1018.6,210.0,2.1
8.325,-9.4,-12.8,1019.1,200.0,2.6
8.65,-8.3,-11.1,1019.4,200.0,3.1
10.325,-10.6,-13.3,1019.5,190.0,2.6
12.95,-10.6,-12.8,1019.6,190.0,2.6
19.875,-11.1,-13.3,1020.1,0.0,0.0
15.725,-10.0,-11.1,1020.6,140.0,2.6
15.45,-11.1,-12.8,1021.2,160.0,2.1
15.275,-5.6,-8.9,1021.1,190.0,3.1
18.3,-1.7,-7.8,1021.4,170.0,1.5
18.925,-0.6,-6.7,1021.6,200.0,3.1
15.45,0.6,-7.2,1021.2,190.0,2.6
14.8,1.1,-6.7,1021.5,200.0,3.6
14.975,1.1,-6.7,1021.4,190.0,3.1
16.525,1.1,-6.7,1021.4,210.0,2.1
15.95,0.0,-6.7,1021.1,170.0,2.6
15.775,-1.1,-6.1,1021.7,190.0,3.6
11.375,-1.1,-6.7,1021.8,160.0,3.1
11.225,-1.1,-6.1,1021.4,160.0,3.1
10.925,-0.6,-6.1,1021.3,160.0,3.1
7.8,-0.6,-6.1,1020.0,170.0,2.6
7.65,0.0,-6.7,1019.4,170.0,3.6
7.75,0.0,-6.1,1019.8,160.0,3.6
7.85,-1.1,-2.8,1018.9,160.0,2.6
7.8,-1.1,-2.8,1018.2,150.0,2.1
7.75,-1.1,-2.8,1015.7,80.0,4.1
7.85,-0.6,-3.9,1015.8,150.0,4.1
7.8,0.0,-3.9,1014.6,100.0,1.5
14.65,0.0,-3.9,1013.7,200.0,2.6
14.9,-1.1,-2.2,1013.5,0.0,0.0
14.8,-1.1,-2.2,1013.9,130.0,2.1
13.525,-2.8,-4.4,1013.7,160.0,2.6
17.025,0.0,-1.7,1014.3,230.0,2.1
15.875,0.6,-2.2,1014.6,240.0,4.1
16.725,1.0,-2.0,1014.6,0.0,0.0
17.125,1.1,-2.2,1014.6,270.0,5.7
15.7,1.1,-1.7,1014.6,280.0,6.7
15.475,1.1,-3.3,1014.6,280.0,5.7
15.775,1.1,-2.8,1014.6,290.0,5.7
16.6,1.1,-1.7,1014.6,290.0,5.7
15.175,0.6,-1.1,1014.6,290.0,6.2
10.875,1.1,-1.1,1014.6,300.0,6.7
10.65,1.0,-1.0,1014.6,310.0,6.2
10.425,1.1,-1.1,1014.6,300.0,5.1
8.0,1.1,-1.1,1014.6,300.0,5.7
7.375,1.1,-1.7,1014.6,290.0,5.1
8.525,1.1,-3.9,1024.4,290.0,8.2
7.55,1.1,-2.2,1025.3,280.0,6.2
7.5,1.1,-4.4,1025.9,300.0,8.2
7.45,1.1,-3.9,1026.5,270.0,4.1
7.4,0.6,-4.4,1026.9,270.0,1.5
7.425,0.0,-3.9,1027.1,220.0,2.1
12.725,-3.3,-5.6,1027.3,0.0,0.0
14.55,-3.9,-6.7,1027.5,210.0,2.1
14.3,-6.7,-8.3,1028.1,0.0,0.0
13.95,-7.2,-8.3,1028.3,210.0,1.5
13.375,-2.2,-3.3,1028.3,190.0,1.5
14.05,1.1,-6.1,1029.0,200.0,4.1
14.175,2.2,-5.6,1028.8,220.0,2.6
13.625,2.8,-5.6,1028.6,210.0,3.1
12.725,3.3,-5.6,1028.2,210.0,4.1
13.575,3.9,-5.0,1027.9,210.0,3.6
13.475,3.9,-5.6,1028.0,210.0,4.1
14.725,3.3,-6.7,1028.0,220.0,3.6
15.6,1.7,-6.7,1028.3,190.0,2.1
10.8,1.1,-6.1,1027.8,140.0,3.1
10.825,0.6,-5.6,1028.0,160.0,3.6
10.5,1.7,-5.6,1027.2,170.0,2.1
7.375,1.1,-5.6,1026.7,150.0,5.1
7.5,1.1,-6.1,1025.7,160.0,3.1
7.35,1.7,-5.6,1023.9,140.0,4.6
7.675,1.7,-6.1,1021.7,160.0,8.8
7.375,1.7,-6.1,1021.1,170.0,6.2
8.525,2.2,-5.6,1020.3,160.0,6.2
7.6,2.8,-5.0,1019.3,160.0,6.7
9.25,2.8,-4.4,1019.6,150.0,4.6
14.3,2.8,-3.3,1018.3,150.0,5.1
14.35,3.3,-2.8,1017.2,160.0,6.7
14.175,3.3,-2.2,1016.4,160.0,6.2
13.275,3.3,-1.7,1017.0,150.0,4.6
13.725,3.3,-1.7,1017.5,160.0,3.6
13.45,3.3,-1.1,1017.9,180.0,3.6
14.225,4.4,0.0,1017.4,220.0,4.1
13.4,5.0,1.1,1018.2,290.0,3.1
13.55,3.9,1.7,1019.1,320.0,4.1
14.0,3.3,1.1,1020.6,320.0,5.1
15.0,2.8,1.1,1021.9,310.0,4.1
14.9,2.2,0.0,1022.7,310.0,5.1
10.725,2.2,0.0,1023.5,310.0,5.1
10.75,2.2,0.0,1024.8,300.0,4.1
10.6,2.2,-0.6,1025.8,300.0,4.1
7.5,2.2,-0.6,1026.3,310.0,4.6
8.0,1.7,-0.6,1027.1,300.0,5.1
7.475,1.7,-0.6,1027.8,290.0,5.1
7.6,1.7,-0.6,1028.4,300.0,5.1
7.575,1.1,-1.1,1028.5,290.0,5.7
7.525,1.1,-0.6,1029.0,290.0,4.6
7.625,1.1,-0.6,1029.5,280.0,2.1
7.55,1.7,-1.1,1029.7,270.0,3.6
7.525,1.7,-1.1,1030.2,280.0,3.1
8.875,1.7,-1.1,1031.2,310.0,2.6
7.675,1.7,-1.1,1032.1,320.0,3.6
6.8,1.7,-1.1,1032.8,310.0,4.1
6.225,2.2,-1.1,1033.8,320.0,4.1
5.525,1.7,-0.6,1034.9,330.0,5.7
5.625,1.7,-1.1,1035.2,320.0,5.1
5.9,1.1,-1.1,1035.4,350.0,4.6
5.625,1.1,-2.8,1035.3,20.0,4.1
5.725,0.6,-3.9,1035.4,330.0,3.1
5.95,0.6,-4.4,1035.7,320.0,2.6
6.5,0.6,-4.4,1035.8,330.0,3.1
7.325,-1.7,-3.9,1036.3,300.0,2.6
7.85,-2.8,-5.0,1037.0,320.0,2.1
7.6,-3.9,-6.1,1038.2,300.0,1.5
7.725,-6.7,-7.8,1038.7,0.0,0.0
7.725,-7.8,-8.9,1038.5,0.0,0.0
7.5,-7.2,-8.3,1038.7,0.0,0.0
7.775,-7.2,-8.3,1038.5,80.0,2.6
7.725,-6.1,-7.2,1037.7,80.0,3.1
7.675,-6.7,-7.8,1037.2,120.0,2.1
7.675,-3.9,-5.6,1036.7,120.0,3.6
7.45,-2.8,-5.6,1036.1,120.0,4.1
7.475,-2.2,-6.7,1035.9,140.0,6.7
7.6,-1.7,-7.8,1035.0,140.0,6.7
7.525,-1.7,-7.2,1034.5,140.0,6.2
7.35,-1.1,-7.2,1034.5,140.0,6.7
6.425,-0.6,-6.7,1033.2,150.0,9.8
6.05,0.6,-6.1,1032.6,160.0,8.2
6.15,1.1,-5.0,1032.3,150.0,9.3
5.375,1.7,-3.9,1030.6,160.0,10.3
5.575,1.7,-2.2,1029.3,160.0,11.3
5.7,2.2,-1.1,1028.0,160.0,9.3
5.9,2.8,0.0,1026.4,170.0,7.7
6.225,3.3,0.6,1025.0,160.0,7.2
7.55,3.3,1.1,1023.2,160.0,9.3
7.45,3.9,1.7,1022.6,160.0,8.2
7.45,3.9,2.8,1021.2,150.0,7.7
7.6,4.4,3.3,1020.4,160.0,6.2
7.45,4.4,3.3,1017.7,160.0,9.3
7.65,5.0,3.3,1015.9,150.0,7.7
8.025,5.0,3.9,1014.1,170.0,7.2
7.6,5.6,3.9,1012.4,160.0,8.2
7.575,6.1,4.4,1010.4,160.0,7.7
7.7,6.7,5.0,1010.1,260.0,2.1
7.55,6.7,5.6,1010.2,190.0,3.6
7.6,7.8,7.2,1009.2,180.0,3.1
7.75,6.7,6.1,1009.5,120.0,1.5
9.0,5.0,5.0,1009.4,0.0,0.0
7.45,7.2,2.2,1009.4,270.0,4.6
7.675,6.7,1.1,1010.2,270.0,4.1
6.7,5.0,0.6,1010.8,280.0,6.2
5.675,5.0,-1.7,1011.4,270.0,6.2
5.4,5.0,-1.7,1012.3,290.0,8.8
5.4,5.0,-1.1,1012.7,300.0,7.7
5.575,2.8,-2.2,1012.9,290.0,6.2
6.075,2.8,-2.8,1013.2,270.0,6.7
6.225,2.2,-2.8,1013.3,270.0,5.7
6.5,1.7,-2.2,1013.3,280.0,4.6
7.425,1.7,-2.8,1013.1,270.0,7.2
7.725,1.1,-2.8,1013.6,290.0,5.7
7.4,0.6,-2.8,1014.2,280.0,5.1
7.725,0.6,-2.8,1014.5,290.0,5.1
7.525,0.6,-3.3,1014.9,280.0,6.7
7.475,0.0,-2.8,1015.0,270.0,7.2
7.4,-0.6,-2.8,1015.0,280.0,5.1
7.45,-0.6,-2.2,1015.1,270.0,4.6
7.725,-0.6,-2.2,1015.2,260.0,4.1
7.4,-0.6,-1.7,1015.1,280.0,3.6
7.65,-1.1,-2.2,1015.7,310.0,5.7
7.65,-1.7,-2.8,1016.6,320.0,5.1
7.6,-1.7,-2.8,1017.1,300.0,4.1
7.625,-2.8,-4.4,1019.0,300.0,7.7
7.375,-3.3,-5.0,1019.8,290.0,5.1
6.025,-3.3,-5.6,1020.5,290.0,5.7
5.775,-2.8,-6.1,1021.0,270.0,5.1
5.65,-2.8,-6.1,1021.6,280.0,4.6
5.35,-1.7,-6.1,1021.3,290.0,3.6
5.475,-0.6,-6.7,1020.7,280.0,4.1
5.55,-1.1,-7.8,1020.4,290.0,3.6
6.425,-1.7,-6.7,1020.4,260.0,4.6
5.375,-1.7,-6.7,1020.6,260.0,2.1
6.45,-0.6,-7.2,1020.6,0.0,0.0
7.725,-2.2,-6.7,1020.9,240.0,2.6
7.65,-2.8,-6.7,1020.8,220.0,2.6
7.55,-2.8,-6.7,1020.4,0.0,0.0
7.75,-3.3,-6.7,1019.9,0.0,0.0
7.6,-3.3,-6.7,1019.4,130.0,1.5
8.625,-4.4,-7.2,1018.7,110.0,2.1
7.55,-3.9,-6.7,1016.6,110.0,4.1
8.025,-3.3,-6.1,1015.4,130.0,4.1
7.65,-2.8,-6.1,1014.8,120.0,3.1
7.525,-2.8,-6.1,1013.8,140.0,5.7
7.675,-2.8,-5.6,1012.9,140.0,5.7
7.625,-2.2,-5.0,1011.0,150.0,9.3
7.8,-1.7,-5.0,1009.5,160.0,8.2
7.725,-1.7,-5.0,1008.2,150.0,6.2
7.4,-2.2,-3.3,1008.0,140.0,5.1
6.85,-1.7,-3.3,1005.5,140.0,6.7
5.95,-1.1,-2.8,1004.8,150.0,5.7
5.5,0.0,-1.7,1003.7,170.0,7.2
5.85,0.6,-1.1,1003.1,160.0,4.1
5.275,0.6,-0.6,1002.2,150.0,3.1
5.375,2.2,0.0,1001.1,160.0,2.6
5.475,3.3,-0.6,1000.6,230.0,4.1
6.125,2.2,-1.7,1001.0,280.0,4.1
7.575,2.2,-2.8,1001.3,240.0,4.6
7.475,2.2,-3.3,1001.7,250.0,5.1
7.525,0.0,-1.1,1002.2,270.0,4.1
7.45,0.0,-2.2,1002.4,220.0,3.1
7.75,0.6,-2.8,1002.3,280.0,5.7
7.4,0.0,-2.8,1002.1,290.0,4.1
7.5,-0.6,-3.3,1001.2,280.0,3.1
7.325,-1.7,-5.0,1001.0,250.0,3.1
8.4,-1.7,-4.4,1000.5,220.0,3.1
8.55,-1.1,-3.9,1000.0,250.0,4.1
7.65,-1.1,-2.8,999.9,250.0,2.6
7.675,-0.6,-3.3,1000.0,260.0,3.1
7.575,-1.7,-2.2,1000.4,310.0,4.6
7.375,-1.1,-3.3,1000.5,270.0,3.6
7.475,-1.1,-3.9,1000.8,270.0,4.1
7.425,-1.1,-4.4,1001.4,260.0,3.6
6.3,-1.1,-4.4,1001.6,270.0,7.7
5.625,-1.1,-5.0,1002.1,270.0,7.2
5.175,-1.1,-5.6,1003.6,280.0,9.3
5.125,-1.1,-5.6,1004.1,290.0,9.3
5.05,-1.1,-5.6,1004.2,280.0,9.8
5.55,-1.7,-6.1,1004.7,290.0,11.3
5.475,-1.7,-5.6,1005.5,290.0,9.3
5.325,-2.2,-5.0,1006.7,270.0,7.2
6.4,-1.7,-6.1,1007.8,280.0,6.2
7.625,-2.2,-6.1,1008.7,290.0,7.7
7.5,-2.2,-6.1,1010.1,290.0,9.3
7.5,-3.3,-6.1,1011.0,290.0,7.7
7.675,-3.3,-6.7,1012.3,290.0,10.3
7.475,-3.9,-6.7,1013.0,270.0,5.1
7.475,-3.9,-7.8,1013.8,270.0,4.1
8.55,-4.4,-8.3,1014.7,250.0,3.6
7.525,-4.4,-7.8,1014.9,250.0,3.1
7.725,-3.9,-7.8,1014.8,230.0,4.6
8.5,-3.9,-7.8,1015.5,230.0,3.1
7.45,-3.9,-7.2,1015.6,220.0,3.1
7.4,-3.9,-7.2,1015.8,210.0,3.1
7.525,-3.3,-6.7,1015.5,190.0,3.1
7.65,-3.3,-6.7,1015.3,190.0,4.6
7.375,-3.3,-7.8,1015.3,190.0,4.1
6.35,-3.3,-7.8,1014.4,160.0,6.7
5.375,-2.8,-7.8,1013.4,170.0,5.7
5.425,-1.7,-7.2,1012.3,160.0,6.7
5.5,-0.6,-6.7,1011.1,170.0,7.2
5.125,2.2,-7.8,1009.1,180.0,7.7
5.125,2.8,-7.8,1007.7,180.0,8.2
4.95,3.0,-8.0,1007.7,180.0,5.7
5.375,2.8,-8.9,1007.4,180.0,7.7
6.825,2.8,-7.2,1007.5,180.0,5.1
7.25,2.2,-6.7,1008.0,170.0,4.6
7.25,1.7,-5.6,1008.5,180.0,8.8
7.475,0.0,-2.2,1008.4,160.0,4.6
7.5,0.6,-3.3,1007.9,170.0,5.1
7.275,1.7,-2.8,1007.8,190.0,5.1
7.175,2.2,-1.1,1008.1,190.0,3.6
7.275,2.8,-0.6,1008.3,200.0,4.1
7.325,2.8,0.0,1008.1,210.0,4.1
7.725,3.3,-0.6,1009.5,240.0,5.7
7.425,1.1,-1.7,1011.9,300.0,6.7
7.225,1.7,-4.4,1013.7,270.0,5.7
7.15,0.6,-3.9,1015.4,300.0,5.7
7.125,0.0,-6.1,1016.4,290.0,10.3
7.025,-1.1,-6.1,1018.0,270.0,4.6
5.725,-1.1,-6.7,1019.5,290.0,4.6
5.325,-0.6,-6.1,1021.0,290.0,3.6
5.2,0.0,-6.1,1022.2,270.0,5.1
5.2,1.1,-6.1,1022.8,250.0,5.7
5.025,1.7,-6.1,1022.9,270.0,5.7
6.2,2.2,-6.1,1022.7,270.0,4.6
5.025,2.2,-6.1,1023.1,270.0,2.1
5.3,2.8,-6.7,1023.5,270.0,2.1
6.2,3.3,-6.7,1024.6,130.0,1.5
7.275,-0.6,-6.1,1025.7,0.0,0.0
8.325,-2.8,-6.7,1026.5,110.0,1.5
7.35,-3.3,-6.7,1027.4,80.0,2.1
7.325,-3.9,-7.2,1028.0,80.0,3.1
7.625,-4.4,-7.2,1029.0,80.0,2.6
7.275,-5.0,-7.8,1028.9,80.0,2.6
7.225,-4.4,-7.2,1029.2,80.0,3.1
7.375,-3.9,-7.2,1029.1,70.0,3.1
7.35,-3.3,-7.2,1028.9,80.0,3.1
7.35,-2.8,-6.7,1028.7,70.0,3.6
7.275,-3.9,-7.2,1029.5,80.0,3.1
7.2,-3.3,-7.2,1029.6,60.0,2.6
7.2,-3.3,-7.2,1030.3,80.0,2.6
7.25,-1.7,-7.2,1029.9,120.0,3.1
6.6,0.0,-6.7,1029.7,130.0,4.6
5.8,1.1,-6.7,1029.8,120.0,3.6
5.575,1.7,-6.1,1030.2,130.0,5.1
5.575,2.2,-5.0,1030.2,140.0,5.7
5.55,2.2,-3.9,1028.7,130.0,5.7
5.55,2.8,-2.8,1027.9,130.0,5.7
5.65,3.0,-2.0,1027.9,140.0,4.6
6.05,2.8,-1.1,1027.6,140.0,5.1
8.175,2.2,0.6,1027.2,120.0,3.6
11.7,2.2,0.6,1027.2,130.0,3.6
9.525,1.7,0.6,1026.9,130.0,3.6
7.4,1.7,0.6,1026.3,120.0,4.6
7.375,1.7,0.6,1025.7,130.0,5.1
7.375,1.7,0.0,1024.5,130.0,3.6
7.325,1.7,-0.6,1023.7,130.0,4.1
7.375,1.7,0.0,1023.1,150.0,5.1
7.425,1.7,0.0,1022.1,150.0,6.7
7.35,1.7,0.6,1020.7,140.0,6.7
7.4,1.7,0.6,1020.9,140.0,5.1
7.325,1.7,0.6,1020.2,130.0,4.1
7.275,1.7,0.6,1018.6,130.0,3.1
17.5,2.2,0.6,1016.8,130.0,4.1
14.725,2.2,1.1,1015.8,130.0,3.6
16.15,2.2,1.1,1014.9,130.0,4.6
18.225,2.8,1.1,1013.8,120.0,4.6
17.175,3.3,1.1,1012.9,130.0,5.7
17.325,3.9,1.7,1011.4,130.0,6.2
17.8,3.9,1.7,1009.8,130.0,6.7
17.075,3.3,2.2,1008.0,110.0,5.1
17.475,3.3,2.2,1006.6,130.0,4.6
17.275,3.3,2.2,1006.2,140.0,3.6
16.9,3.3,2.2,1005.1,140.0,5.1
17.7,3.3,2.2,1003.4,130.0,3.1
13.1,3.3,2.2,1002.6,140.0,3.6
11.425,3.3,2.2,1001.8,150.0,3.6
11.55,2.8,2.2,1000.7,140.0,3.6
7.975,2.8,2.2,999.7,140.0,1.5
8.05,2.8,2.2,998.7,140.0,2.1
7.975,2.8,2.2,998.4,160.0,3.6
7.95,2.8,2.2,997.5,170.0,2.6
7.9,2.8,2.2,996.5,170.0,3.1
8.05,3.3,2.2,996.3,180.0,3.1
7.85,3.3,2.8,996.7,220.0,2.6
