0,1,2,3,4,5
218.17,39.4,7.8,1011.0,0.0,0.0
209.76,40.0,7.2,1009.8,240.0,4.1
205.88,38.9,6.1,1008.9,280.0,6.2
190.03,38.9,5.6,1008.3,250.0,4.1
197.48,38.3,6.7,1008.2,280.0,6.7
198.25,37.2,7.2,1008.2,250.0,3.6
209.59,36.1,8.9,1008.3,250.0,2.6
183.22,34.4,9.4,1008.6,230.0,2.1
157.17,33.9,8.9,1008.5,250.0,2.6
135.26,32.8,8.9,1008.6,0.0,0.0
123.07,32.2,10.0,1008.4,0.0,0.0
109.71,33.9,10.0,1008.6,270.0,3.1
93.57,32.8,11.7,1008.5,250.0,3.1
89.33,31.7,12.8,1008.3,230.0,3.1
94.47,31.1,13.3,1008.2,0.0,0.0
116.98,31.1,12.8,1008.5,100.0,1.5
132.3,28.9,11.7,1009.2,60.0,4.1
150.69,28.3,13.3,1009.6,80.0,3.6
148.39,28.9,14.4,1010.1,80.0,3.6
159.95,30.6,15.6,1010.4,100.0,2.1
175.61,31.1,16.7,1010.1,100.0,4.6
169.09,32.2,16.7,1010.0,150.0,2.6
186.13,34.4,15.0,1009.4,180.0,3.6
189.09,35.6,13.9,1008.1,180.0,2.1
193.02,35.6,12.2,1007.2,180.0,3.1
179.53,36.7,11.7,1006.1,0.0,0.0
198.97,36.7,11.7,1005.2,280.0,3.1
194.24,36.7,10.0,1004.8,260.0,5.1
201.31,36.1,10.0,1004.4,280.0,5.1
206.73,35.0,10.0,1004.6,240.0,5.1
189.18,34.4,11.7,1005.2,200.0,3.1
197.28,31.1,13.9,1006.0,130.0,7.2
163.19,30.0,13.3,1006.5,150.0,6.2
135.84,29.4,13.3,1006.8,160.0,5.1
121.28,28.3,14.4,1007.1,150.0,5.1
113.81,27.8,15.0,1007.3,140.0,6.2
103.52,27.2,14.4,1007.4,140.0,4.6
89.97,26.7,14.4,1007.6,130.0,4.1
88.59,26.1,14.4,1007.7,100.0,4.6
117.65,25.6,14.4,1008.0,140.0,6.2
120.4,26.1,14.4,1008.3,110.0,4.1
147.29,26.7,14.4,1008.9,120.0,6.2
152.76,27.8,15.6,1009.3,90.0,3.6
179.0,28.9,16.7,1009.8,160.0,4.6
183.78,30.6,16.1,1009.7,160.0,6.2
196.69,31.7,15.0,1009.7,140.0,7.2
192.0,33.9,15.6,1008.9,180.0,4.1
181.85,35.0,13.3,1008.2,190.0,8.2
185.86,35.0,11.7,1007.5,200.0,7.2
195.28,36.1,11.1,1006.4,230.0,4.1
184.01,36.1,9.4,1006.2,240.0,5.1
203.05,36.1,8.9,1006.0,230.0,4.6
212.5,35.0,10.6,1006.5,270.0,8.8
200.89,33.9,10.6,1006.8,270.0,6.2
196.22,32.8,11.1,1007.8,260.0,6.2
163.14,31.7,11.7,1008.6,240.0,3.6
151.24,31.1,11.7,1009.1,240.0,5.7
132.32,30.6,11.7,1009.4,240.0,5.7
115.88,29.4,11.1,1009.9,0.0,0.0
103.22,28.3,10.6,1010.3,0.0,0.0
96.79,28.3,11.7,1010.4,0.0,0.0
88.99,26.7,12.8,1010.3,100.0,2.1
95.3,26.1,13.9,1010.5,70.0,2.6
112.6,26.1,13.9,1010.7,60.0,2.1
126.1,25.0,14.4,1011.2,80.0,3.1
157.06,25.0,14.4,1012.0,80.0,2.6
151.68,27.2,13.9,1012.3,90.0,2.6
139.61,29.4,13.3,1012.7,170.0,2.1
159.08,31.7,12.8,1012.7,190.0,4.1
176.14,32.8,12.8,1012.5,190.0,4.6
165.55,33.9,12.2,1012.1,190.0,2.6
173.99,35.0,10.6,1011.3,190.0,2.6
180.65,34.4,10.0,1010.5,70.0,2.1
179.19,35.0,8.9,1009.7,70.0,1.5
192.81,36.1,6.7,1009.2,270.0,4.6
192.52,36.1,4.4,1008.9,250.0,6.2
187.96,35.0,0.6,1009.0,270.0,6.7
187.33,33.9,3.3,1009.3,280.0,6.7
190.41,32.8,6.1,1009.7,290.0,5.7
175.15,32.2,3.9,1010.1,280.0,3.6
153.8,29.4,3.9,1010.4,250.0,2.1
150.84,28.9,3.3,1010.3,270.0,1.5
115.17,29.4,2.2,1010.5,300.0,3.1
101.1,28.3,2.8,1010.3,0.0,0.0
91.56,25.6,3.9,1010.4,210.0,1.5
89.54,25.0,4.4,1010.3,0.0,0.0
88.05,23.9,2.8,1010.4,220.0,2.1
112.09,23.3,2.8,1010.3,0.0,0.0
126.59,23.3,2.2,1010.9,0.0,0.0
149.47,22.8,3.9,1011.6,0.0,0.0
154.61,25.0,4.4,1011.9,0.0,0.0
150.68,26.7,6.1,1012.3,0.0,2.1
182.7,30.0,5.0,1012.2,0.0,0.0
192.88,31.1,2.8,1011.9,0.0,0.0
208.13,32.8,0.0,1011.2,0.0,0.0
180.27,33.9,-2.8,1010.4,0.0,2.1
188.85,35.0,-2.8,1009.6,230.0,1.5
195.2,35.6,-2.8,1008.7,230.0,5.1
193.86,35.6,-3.3,1008.2,250.0,3.6
191.96,35.0,-3.3,1008.0,260.0,4.6
197.97,34.4,-3.3,1007.9,260.0,2.1
188.96,33.3,-2.8,1008.1,320.0,3.6
186.71,32.8,-2.8,1008.6,310.0,2.6
165.8,29.4,0.0,1008.8,230.0,2.6
136.59,30.0,-1.1,1008.9,0.0,0.0
136.17,30.0,-1.7,1009.0,300.0,2.1
121.5,28.3,1.1,1009.0,340.0,2.6
107.05,25.6,2.8,1009.0,130.0,1.5
95.76,24.4,2.2,1008.9,80.0,2.6
88.89,23.3,0.6,1009.0,100.0,3.6
88.51,22.8,0.6,1009.2,110.0,3.1
115.65,21.7,2.2,1009.5,90.0,4.1
118.04,21.1,2.2,1010.1,110.0,3.1
151.09,22.2,0.6,1010.9,100.0,3.1
138.52,24.4,1.1,1011.1,100.0,4.1
140.38,26.7,1.1,1011.3,110.0,3.6
158.51,28.9,1.1,1011.4,110.0,2.1
177.55,31.1,0.6,1011.1,90.0,2.1
194.63,33.3,0.0,1010.5,90.0,2.1
198.03,34.4,-1.7,1009.9,190.0,3.6
205.29,34.4,-2.2,1009.2,190.0,2.1
205.82,35.6,-3.3,1008.5,250.0,3.1
195.07,35.6,-3.9,1008.1,0.0,0.0
186.08,35.0,-3.9,1007.8,10.0,2.1
160.42,35.0,-2.8,1007.7,350.0,2.6
148.56,33.9,-1.1,1007.8,360.0,2.6
144.89,32.8,-2.2,1008.2,10.0,3.1
138.01,32.8,-2.2,1008.4,60.0,2.1
132.62,28.9,1.1,1008.7,0.0,0.0
118.73,27.8,1.7,1009.0,90.0,3.6
112.44,26.1,1.7,1009.0,0.0,0.0
102.9,25.6,-0.6,1009.3,0.0,0.0
96.34,25.0,-1.1,1009.3,130.0,1.5
92.4,23.9,-0.6,1009.4,120.0,1.5
89.12,23.9,0.0,1009.4,80.0,3.6
87.27,23.3,-0.6,1010.1,0.0,0.0
95.09,22.8,-0.6,1010.7,100.0,1.5
91.28,23.3,-1.1,1011.5,110.0,3.1
110.8,25.6,-0.6,1011.9,100.0,3.1
121.68,27.8,-0.6,1012.2,90.0,4.1
170.25,30.0,2.2,1012.6,100.0,4.6
178.35,31.7,3.3,1012.2,100.0,2.1
196.54,33.9,4.4,1012.0,110.0,2.6
194.32,35.0,2.8,1011.2,190.0,2.6
179.52,36.1,0.0,1010.3,0.0,0.0
181.09,36.7,-0.6,1009.4,0.0,2.1
165.35,37.2,-0.6,1008.9,0.0,1.5
183.46,37.2,-2.2,1008.6,190.0,2.1
175.39,36.7,-1.7,1008.5,210.0,1.5
177.99,35.0,-1.7,1008.6,0.0,0.0
150.64,34.4,-0.6,1009.0,10.0,2.1
153.93,32.8,1.7,1009.5,290.0,2.1
124.08,31.7,2.8,1009.5,0.0,0.0
118.56,27.8,3.9,1009.9,0.0,0.0
116.9,27.2,2.8,1010.0,0.0,0.0
102.15,27.8,2.8,1009.8,130.0,2.1
100.33,25.0,4.4,1010.2,0.0,0.0
93.25,25.0,2.8,1010.0,0.0,0.0
88.69,24.4,2.8,1010.4,130.0,2.1
86.38,22.8,2.8,1010.9,110.0,3.1
87.6,22.8,2.8,1011.3,120.0,2.1
90.91,24.4,2.2,1011.9,110.0,2.6
105.38,26.7,0.6,1012.4,80.0,2.1
110.85,30.6,0.0,1012.9,90.0,3.6
144.3,32.2,0.6,1013.1,100.0,3.6
157.5,35.0,0.0,1012.6,100.0,2.6
179.25,36.1,-1.1,1012.2,100.0,2.1
184.85,37.8,-1.1,1011.4,0.0,0.0
179.64,38.3,-0.6,1010.5,280.0,2.1
189.05,39.4,-1.7,1009.7,280.0,2.6
192.81,39.4,-3.3,1009.4,260.0,2.6
197.34,40.0,-3.9,1008.9,260.0,5.1
220.98,38.9,-3.3,1008.6,310.0,3.6
215.44,37.2,-2.8,1008.7,250.0,3.6
190.81,33.9,-1.1,1009.5,240.0,2.6
168.53,32.8,1.1,1010.1,0.0,0.0
161.25,33.9,-1.7,1010.2,0.0,0.0
146.64,29.4,3.9,1010.6,90.0,3.1
117.89,28.3,3.3,1010.8,100.0,3.6
96.22,27.8,4.4,1010.8,90.0,2.6
98.37,26.7,3.9,1010.7,130.0,3.1
87.28,26.7,1.1,1010.3,90.0,3.1
86.13,26.7,1.7,1010.7,0.0,0.0
96.76,26.7,1.1,1011.1,100.0,3.1
121.53,24.4,2.2,1011.6,120.0,3.1
140.05,25.0,1.1,1012.3,100.0,4.1
139.66,27.2,2.2,1013.0,120.0,4.1
143.27,29.4,2.8,1013.4,110.0,4.6
162.9,30.6,5.0,1013.7,160.0,3.6
190.05,32.2,6.1,1013.2,150.0,2.1
170.7,33.9,5.6,1012.6,0.0,0.0
174.31,35.6,4.4,1012.0,250.0,2.6
179.34,37.2,1.7,1011.1,250.0,4.1
180.87,37.2,5.0,1010.8,270.0,7.7
190.15,35.6,6.1,1010.7,280.0,8.8
190.7,35.0,6.7,1010.7,280.0,9.8
183.08,34.4,7.2,1011.0,260.0,8.2
197.82,32.8,9.4,1011.7,240.0,3.6
196.4,32.2,12.8,1011.9,280.0,4.1
197.32,31.7,15.0,1012.2,250.0,3.6
159.32,31.1,15.0,1013.1,250.0,2.6
137.05,31.1,13.9,1013.1,200.0,2.1
125.74,30.6,14.4,1013.1,0.0,0.0
110.4,30.6,14.4,1012.2,360.0,4.1
96.14,30.0,13.9,1012.0,310.0,4.6
88.96,29.4,13.9,1011.9,300.0,3.6
88.56,28.9,15.0,1012.0,320.0,3.6
109.96,28.3,15.6,1011.6,330.0,4.6
131.14,27.8,16.1,1011.8,220.0,1.5
140.94,27.8,16.1,1012.5,160.0,3.1
139.53,28.3,16.1,1013.0,250.0,2.6
155.02,28.3,16.7,1013.3,260.0,4.1
167.54,28.9,15.0,1013.9,260.0,5.1
184.67,30.0,15.0,1013.7,280.0,7.7
179.11,29.4,15.6,1013.2,290.0,5.1
183.54,30.0,16.1,1012.5,310.0,5.1
189.01,31.7,15.6,1011.8,320.0,5.7
201.23,30.6,16.7,1011.4,330.0,7.7
195.72,31.1,16.7,1011.1,310.0,7.2
214.66,30.6,16.1,1010.7,330.0,7.7
212.51,30.0,15.6,1010.8,330.0,6.2
203.96,30.0,15.0,1010.5,340.0,4.1
189.51,30.0,14.4,1010.7,310.0,3.6
160.11,29.4,14.4,1011.2,300.0,3.1
154.71,28.9,14.4,1011.2,220.0,2.6
124.11,28.3,15.0,1011.0,210.0,2.1
120.44,27.8,15.0,1011.0,190.0,2.1
100.37,27.8,15.6,1010.2,0.0,0.0
89.31,27.2,15.6,1010.1,250.0,1.5
86.77,26.7,16.1,1009.6,230.0,2.1
90.99,26.7,15.6,1009.2,130.0,1.5
108.76,26.1,16.1,1009.8,0.0,0.0
130.71,26.1,17.2,1009.5,100.0,1.5
147.53,26.1,16.1,1009.9,90.0,4.1
141.14,26.7,16.7,1010.4,120.0,4.1
150.41,28.3,16.7,1010.9,90.0,3.1
157.07,31.1,16.7,1010.9,90.0,2.1
171.36,30.6,16.7,1010.7,90.0,1.5
164.37,33.3,16.7,1009.8,90.0,2.6
175.3,35.0,16.7,1008.5,160.0,4.1
182.28,36.1,16.1,1007.3,170.0,4.6
192.21,36.1,16.1,1006.4,210.0,4.1
190.12,37.2,15.6,1005.4,250.0,3.6
193.98,36.7,15.6,1005.2,290.0,6.2
197.39,35.6,15.6,1005.2,290.0,5.7
187.42,33.3,18.3,1005.7,260.0,10.3
193.24,31.7,18.9,1006.5,270.0,7.7
156.08,30.6,18.9,1007.0,270.0,8.2
150.84,29.4,19.4,1007.3,270.0,7.2
143.91,28.9,20.0,1007.7,280.0,5.7
118.27,28.3,19.4,1007.8,290.0,5.1
97.28,27.8,19.4,1007.7,290.0,3.6
93.64,27.8,18.9,1007.8,290.0,3.1
90.84,27.2,18.9,1007.7,270.0,2.6
95.05,27.2,18.9,1007.7,290.0,3.6
108.41,26.7,18.9,1007.6,0.0,0.0
141.11,26.1,18.9,1007.6,10.0,2.1
142.38,26.1,18.3,1008.2,0.0,0.0
142.25,26.1,18.3,1008.4,190.0,3.1
171.2,27.2,18.3,1008.4,140.0,4.6
179.99,28.9,17.8,1008.6,170.0,5.7
173.93,27.8,19.4,1008.7,270.0,5.7
185.35,24.4,21.7,1009.1,0.0,0.0
193.95,27.8,20.6,1008.3,310.0,4.1
205.98,28.9,19.4,1006.9,310.0,2.6
190.43,30.0,18.9,1006.1,270.0,3.6
194.49,23.3,22.2,1011.413905088622,240.0,4.6
194.83,24.4,22.2,1005.6,70.0,4.1
200.76,25.6,21.1,1004.9,90.0,3.6
213.94,25.0,20.6,1004.9,100.0,3.1
211.08,25.0,20.6,1005.0,110.0,1.5
172.36,23.9,21.1,1005.5,100.0,2.1
148.47,25.6,20.6,1005.7,90.0,2.1
132.46,25.6,20.0,1006.0,200.0,2.1
125.7,26.1,18.9,1006.1,160.0,1.5
109.03,26.7,18.9,1006.3,280.0,4.1
99.83,25.6,19.4,1006.7,280.0,3.6
92.96,25.0,18.9,1006.6,260.0,2.6
86.84,25.0,10.0,1006.9,270.0,3.6
101.07,22.8,5.0,1007.8,240.0,2.6
127.31,21.7,2.2,1008.2,260.0,3.1
140.45,22.8,-1.7,1009.2,300.0,4.6
149.39,23.3,-1.7,1009.8,240.0,3.1
157.39,23.3,-3.3,1010.6,280.0,5.1
174.98,23.9,-5.0,1011.8,290.0,5.1
180.19,25.0,-3.3,1011.8,290.0,4.6
207.0,26.7,-4.4,1011.6,300.0,4.6
199.59,27.8,-2.8,1010.6,310.0,2.6
200.21,28.3,-2.8,1010.1,280.0,5.1
181.71,30.6,-4.4,1009.7,270.0,5.7
184.6,29.4,-10.6,1009.5,270.0,2.6
178.58,29.4,-8.3,1009.7,280.0,3.1
167.71,28.9,-10.0,1009.9,300.0,3.6
130.66,28.3,-8.3,1010.1,280.0,4.6
140.33,27.2,-5.6,1010.5,280.0,5.1
132.54,23.9,0.0,1011.4,210.0,2.6
118.25,22.8,0.6,1011.7,240.0,2.6
122.76,24.4,-2.2,1012.1,270.0,3.1
115.65,23.9,-1.1,1012.2,310.0,2.6
108.08,22.8,0.6,1012.4,0.0,0.0
102.54,20.6,2.8,1012.5,100.0,1.5
99.88,19.4,1.7,1012.5,80.0,3.6
92.09,19.4,2.8,1012.8,70.0,4.1
91.0,17.8,2.2,1013.8,220.0,1.5
87.98,17.8,1.1,1013.7,110.0,4.1
96.43,17.8,2.2,1014.4,0.0,0.0
111.48,20.6,-1.1,1014.9,40.0,2.1
130.21,22.2,1.1,1015.3,0.0,0.0
159.71,24.4,1.7,1015.0,0.0,1.5
191.41,26.1,-0.6,1014.8,0.0,0.0
196.45,28.9,-1.7,1013.9,210.0,3.1
190.72,28.9,-2.2,1013.1,310.0,2.6
184.15,30.0,-2.2,1012.4,330.0,2.1
177.82,31.7,0.0,1011.6,240.0,5.1
155.76,31.7,0.0,1010.9,190.0,4.6
164.49,32.2,0.0,1010.5,270.0,5.1
153.34,31.1,-0.6,1010.5,280.0,5.7
132.94,29.4,1.7,1010.3,230.0,2.6
125.08,27.8,2.8,1010.6,0.0,0.0
116.87,27.2,2.2,1011.5,100.0,2.6
126.86,26.1,3.9,1011.9,80.0,2.1
128.61,25.0,4.4,1012.1,110.0,2.1
115.75,24.4,3.9,1011.9,120.0,2.1
109.63,24.4,3.3,1012.4,250.0,2.1
108.32,26.7,0.6,1012.6,350.0,4.6
96.41,25.6,0.6,1012.3,340.0,2.6
91.24,21.1,5.0,1012.7,220.0,2.1
90.26,20.6,5.0,1012.6,220.0,2.1
91.24,20.6,4.4,1013.0,270.0,1.5
90.79,20.0,5.0,1013.7,240.0,2.1
110.28,22.2,5.0,1014.4,210.0,1.5
119.94,26.7,4.4,1014.3,210.0,2.1
131.61,30.0,1.7,1014.2,30.0,5.7
162.3,31.1,1.7,1013.8,50.0,5.1
172.09,32.2,1.7,1013.2,60.0,5.1
182.56,33.3,0.6,1012.2,80.0,4.6
190.39,34.4,0.0,1011.4,80.0,2.6
199.81,34.4,-0.6,1011.0,80.0,3.1
203.16,35.0,-0.6,1010.7,350.0,5.1
204.78,35.0,-0.6,1010.3,350.0,2.6
193.22,35.0,-0.6,1010.1,350.0,2.1
207.54,33.9,-0.6,1010.3,300.0,3.1
182.75,30.0,3.3,1011.2,230.0,2.6
167.19,29.4,3.9,1011.5,220.0,2.1
167.54,30.0,1.7,1011.6,0.0,0.0
133.02,28.3,3.9,1011.7,0.0,0.0
115.27,27.2,5.6,1011.8,0.0,0.0
102.83,27.2,3.9,1012.2,100.0,2.6
95.28,27.8,2.2,1013.0,150.0,4.6
87.81,27.8,3.3,1013.1,100.0,3.1
85.61,28.9,7.8,1013.0,120.0,5.1
100.11,27.8,6.7,1014.1,50.0,4.1
123.5,27.8,6.1,1014.7,100.0,2.6
137.65,28.3,8.9,1015.3,110.0,5.1
162.06,28.3,10.0,1015.8,140.0,3.6
165.72,30.0,10.0,1016.1,140.0,4.6
165.71,31.1,10.0,1016.1,120.0,4.1
167.07,31.7,8.3,1015.9,120.0,6.2
191.33,31.1,8.3,1015.7,150.0,5.7
190.76,30.6,7.8,1014.8,140.0,5.7
189.54,31.7,8.9,1013.8,140.0,6.7
197.72,31.1,8.9,1013.7,120.0,3.1
199.27,30.0,8.9,1012.8,140.0,8.8
204.73,27.8,11.1,1012.6,150.0,7.7
197.32,23.9,15.0,1013.3,110.0,6.2
215.81,25.0,13.9,1012.8,90.0,4.1
193.35,25.0,12.8,1013.6,100.0,3.6
168.22,25.0,11.1,1013.6,120.0,4.1
155.15,25.0,10.6,1014.0,110.0,3.1
130.93,24.4,10.0,1014.4,100.0,2.6
110.98,25.0,8.9,1014.1,90.0,5.7
97.2,24.4,8.9,1014.0,80.0,3.6
91.21,24.4,8.9,1013.5,80.0,3.1
89.13,23.3,8.9,1013.1,100.0,2.6
88.48,23.3,9.4,1013.0,100.0,1.5
108.14,22.8,9.4,1013.6,0.0,0.0
132.67,22.8,9.4,1013.9,130.0,3.6
142.52,22.8,9.4,1014.8,130.0,5.7
151.12,23.9,9.4,1014.7,120.0,7.2
158.53,25.6,9.4,1014.3,60.0,6.2
183.06,25.6,9.4,1015.4,130.0,6.7
181.66,26.7,9.4,1014.4,70.0,6.7
175.09,26.1,10.6,1013.7,70.0,6.7
197.51,27.2,11.1,1012.9,80.0,4.1
192.49,28.9,10.6,1011.7,80.0,3.6
188.12,29.4,10.0,1010.9,30.0,1.5
197.66,30.6,9.4,1010.1,30.0,2.6
197.51,31.1,9.4,1009.5,40.0,2.6
196.39,30.6,8.9,1009.8,50.0,2.6
214.37,27.2,10.0,1011.413905088622,190.0,8.2
207.24,27.2,10.0,1010.4,190.0,2.1
169.33,26.7,9.4,1011.1,130.0,2.1
167.11,27.2,9.4,1010.7,40.0,3.1
153.1,26.7,10.0,1011.2,90.0,1.5
120.23,26.1,10.0,1011.0,90.0,2.1
109.36,24.4,11.1,1011.0,230.0,2.1
92.49,24.4,10.6,1010.9,0.0,0.0
86.38,23.9,11.1,1010.9,0.0,0.0
89.8,24.4,11.7,1011.4,90.0,2.1
104.9,23.9,12.2,1011.1,120.0,3.6
124.82,23.3,13.3,1011.7,120.0,3.6
142.9,23.3,13.9,1012.5,0.0,0.0
148.91,25.6,14.4,1012.9,160.0,1.5
145.43,27.8,13.9,1013.1,120.0,2.6
152.2,29.4,13.3,1013.1,100.0,3.1
167.63,30.0,13.3,1012.9,110.0,3.6
174.47,32.2,13.3,1012.3,130.0,4.1
170.98,33.9,12.8,1011.5,140.0,3.1
201.1,35.0,12.8,1010.7,140.0,2.6
205.65,34.4,12.2,1010.5,190.0,5.1
190.15,35.0,12.2,1010.1,150.0,2.6
193.61,35.0,12.8,1010.0,190.0,6.2
189.95,33.9,12.8,1010.2,150.0,4.6
192.31,31.7,12.8,1011.1,120.0,6.2
204.02,30.6,12.8,1011.8,120.0,5.7
170.26,30.0,15.0,1012.6,100.0,4.1
153.85,29.4,14.4,1012.9,90.0,2.6
147.26,29.4,13.9,1013.2,110.0,2.6
132.27,28.9,13.9,1013.4,80.0,3.6
97.57,28.3,14.4,1013.4,80.0,5.1
90.65,27.8,13.9,1013.8,100.0,4.1
86.12,27.8,13.9,1013.8,80.0,4.1
90.98,27.2,14.4,1014.4,120.0,3.1
109.72,26.7,15.6,1014.8,80.0,3.1
127.44,27.2,14.4,1014.3,50.0,3.6
141.24,26.7,15.0,1015.3,0.0,0.0
142.86,27.8,15.0,1016.1,300.0,3.6
151.38,26.7,16.1,1018.1,160.0,5.1
168.02,24.4,19.4,1018.1,70.0,2.6
185.58,26.7,17.2,1017.5,60.0,3.6
175.83,28.3,16.1,1016.8,80.0,4.6
180.58,31.1,15.6,1016.0,80.0,2.1
204.48,32.2,15.0,1015.2,80.0,2.1
201.82,32.8,13.9,1014.4,50.0,3.1
205.43,33.3,12.8,1013.8,70.0,1.5
202.8,33.3,12.2,1013.2,20.0,2.1
193.48,32.8,12.2,1012.9,10.0,2.6
207.27,32.2,12.2,1013.1,10.0,1.5
195.42,32.2,12.2,1013.6,340.0,1.5
167.06,28.9,13.9,1014.2,230.0,1.5
149.1,28.9,13.9,1014.5,100.0,2.6
135.72,27.8,14.4,1014.7,130.0,2.6
123.01,27.8,13.9,1014.8,90.0,4.1
110.88,26.1,14.4,1014.8,120.0,2.1
94.15,25.6,15.6,1015.0,110.0,3.6
88.19,25.6,15.6,1014.6,100.0,4.1
