0,1,2,3,4,5
172.2,-5.6,-10.6,1009.0,290.0,14.4
119.225,-5.6,-10.6,1010.8,300.0,12.9
118.4,-5.0,-11.7,1012.3,300.0,9.8
119.3,-5.0,-12.8,1013.2,300.0,11.8
105.525,-3.9,-10.6,1014.0,300.0,11.8
114.975,-3.9,-11.1,1014.2,300.0,8.2
118.075,-3.3,-10.6,1014.4,310.0,7.7
224.5,-3.3,-10.6,1014.8,310.0,6.7
216.125,-3.3,-9.4,1015.1,300.0,6.7
147.575,-4.4,-6.7,1015.4,330.0,3.6
147.125,-5.0,-6.0,1015.4,330.0,2.1
7.9,-5.0,-6.1,1017.1,0.0,0.0
7.675,-4.4,-6.1,1016.4,90.0,2.1
7.875,-5.0,-6.1,1015.6,100.0,2.6
8.025,-4.4,-6.1,1014.2,100.0,2.1
7.8,-4.4,-6.1,1013.1,110.0,2.1
8.075,-4.4,-6.1,1011.9,100.0,3.1
7.95,-4.4,-5.6,1010.5,100.0,4.1
23.0,-3.0,-5.0,1010.5,130.0,4.1
84.85,-3.3,-4.4,1008.9,110.0,3.1
229.35,-2.8,-4.4,1008.4,90.0,2.6
227.225,-2.8,-3.9,1008.5,80.0,3.1
227.725,-1.7,-3.9,1009.0,40.0,2.6
226.4,-1.7,-3.3,1009.6,40.0,2.1
227.125,-2.8,-3.3,1010.0,290.0,4.6
227.25,-3.3,-3.9,1010.9,300.0,5.1
225.25,-3.9,-5.0,1012.2,310.0,5.1
225.4,-4.4,-5.6,1012.9,330.0,5.7
224.075,-4.4,-6.1,1014.2,330.0,6.2
222.8,-4.4,-7.2,1015.3,330.0,5.1
222.6,-4.4,-7.8,1016.5,330.0,6.2
215.15,-4.4,-8.3,1017.4,340.0,5.1
145.1,-4.4,-7.8,1018.6,320.0,4.1
143.875,-5.6,-8.9,1019.5,320.0,2.1
64.75,-5.6,-10.6,1020.5,340.0,3.6
8.0,-7.8,-12.2,1021.6,330.0,2.6
7.8,-8.3,-13.3,1022.1,350.0,2.1
8.4,-8.9,-13.3,1022.7,360.0,2.1
7.9,-10.0,-14.4,1023.1,360.0,2.1
8.5,-11.1,-14.4,1023.6,340.0,1.5
8.725,-12.2,-15.6,1024.1,350.0,1.5
8.35,-15.0,-17.2,1024.8,350.0,1.5
24.5,-16.1,-17.8,1025.9,0.0,0.0
88.325,-16.7,-18.3,1026.9,60.0,2.1
227.2,-17.2,-19.4,1028.2,0.0,0.0
224.275,-13.3,-15.6,1029.0,330.0,2.1
108.025,-7.2,-14.4,1029.5,330.0,3.1
57.075,-6.1,-13.9,1030.5,320.0,3.1
13.9,-3.9,-15.0,1031.0,310.0,4.1
14.475,-4.4,-13.9,1031.5,330.0,5.7
8.525,-3.9,-12.2,1031.4,300.0,5.1
9.15,-2.2,-11.7,1031.1,330.0,5.7
8.1,-2.8,-11.1,1030.9,310.0,4.1
29.375,-2.8,-11.1,1030.7,300.0,4.1
99.975,-1.7,-10.6,1030.6,290.0,5.1
181.975,-2.2,-11.7,1030.7,320.0,3.1
136.35,-2.8,-13.9,1030.5,340.0,4.1
135.95,-5.6,-15.0,1030.1,350.0,2.1
61.75,-7.2,-15.0,1030.0,0.0,0.0
7.825,-10.6,-14.4,1030.0,60.0,1.5
8.025,-10.6,-13.9,1029.8,0.0,0.0
7.95,-11.7,-13.9,1029.4,70.0,1.5
8.125,-12.2,-13.9,1029.4,80.0,2.1
8.175,-11.7,-13.9,1028.9,70.0,2.1
8.1,-11.7,-13.9,1028.3,70.0,2.6
8.15,-10.6,-13.3,1027.5,80.0,2.6
23.45,-11.1,-13.9,1027.3,80.0,2.1
83.075,-10.6,-13.9,1026.2,80.0,2.6
220.75,-5.0,-11.7,1026.2,120.0,1.5
141.65,-3.3,-11.7,1025.8,160.0,5.7
99.775,-1.7,-10.6,1024.3,150.0,6.2
176.05,0.0,-10.0,1022.9,160.0,6.2
221.325,0.6,-9.4,1020.1,160.0,7.7
211.4,1.7,-7.2,1018.3,180.0,8.2
184.975,2.2,-6.1,1016.3,150.0,9.8
165.625,3.9,-7.8,1015.1,160.0,8.2
205.625,5.0,-7.2,1012.7,160.0,10.8
203.525,5.0,-6.1,1011.4,170.0,9.3
197.625,5.0,-5.0,1011.2,150.0,6.2
128.125,5.6,-4.4,1009.8,160.0,8.8
127.95,5.6,-4.4,1009.3,160.0,8.2
52.075,5.6,-3.3,1009.2,160.0,7.2
6.85,5.6,-3.3,1008.4,160.0,9.3
6.85,5.6,-3.9,1007.5,150.0,7.2
6.7,5.6,-3.9,1007.0,170.0,6.7
6.85,5.6,-3.3,1006.1,160.0,7.2
7.025,5.6,-3.3,1004.6,160.0,6.2
7.325,5.6,-2.8,1002.9,150.0,6.7
6.975,6.1,-2.2,1002.2,160.0,9.3
22.65,6.1,-2.2,1001.6,150.0,5.1
73.225,6.7,-1.7,1000.7,150.0,4.6
206.05,6.7,-0.6,1000.1,160.0,7.7
209.5,7.2,0.0,999.6,160.0,6.2
222.475,8.9,2.2,998.7,170.0,8.8
222.95,8.3,4.4,998.7,180.0,9.3
224.05,7.8,5.0,998.4,170.0,5.7
222.025,8.3,5.6,997.5,180.0,4.6
217.9,8.9,6.1,996.4,180.0,3.1
219.025,8.9,5.6,994.8,160.0,2.6
176.35,9.4,6.1,993.7,180.0,2.6
204.775,9.4,4.4,993.2,290.0,1.5
195.875,7.2,4.4,994.4,340.0,2.1
121.025,6.7,3.9,994.6,310.0,1.5
122.375,3.9,2.8,994.9,0.0,0.0
64.4,3.9,2.8,995.4,170.0,2.1
6.875,3.0,2.0,995.4,170.0,2.1
7.45,2.2,1.7,997.6,260.0,4.6
7.075,1.7,1.1,998.0,270.0,3.6
7.6,1.7,0.6,998.2,260.0,3.6
7.7,1.1,0.0,998.1,300.0,3.6
7.825,1.1,-1.1,998.0,280.0,4.1
8.15,0.6,-3.9,998.3,280.0,6.7
26.275,0.0,-4.4,998.8,270.0,5.1
89.35,0.0,-3.9,998.9,270.0,5.7
207.2,-0.6,-5.0,999.5,250.0,6.2
204.05,-0.6,-5.0,999.9,250.0,7.7
219.225,-0.6,-5.0,1000.8,260.0,7.2
207.625,-1.7,-5.6,1001.8,290.0,7.7
235.0,-1.7,-5.0,1002.7,290.0,6.2
235.45,-2.2,-5.0,1003.7,280.0,6.2
232.925,-1.1,-6.1,1004.1,280.0,7.2
222.375,-1.1,-5.6,1004.6,280.0,5.1
221.75,0.0,-4.4,1004.9,270.0,4.6
220.55,1.1,-5.0,1005.2,270.0,6.2
221.425,1.1,-5.6,1005.9,290.0,7.7
212.825,1.1,-4.4,1006.8,250.0,5.7
139.65,0.6,-5.0,1007.6,270.0,5.1
139.775,0.0,-7.2,1008.1,270.0,5.7
64.9,-1.7,-6.7,1009.1,270.0,3.1
8.35,-2.8,-7.2,1009.4,0.0,0.0
8.0,-3.9,-6.7,1009.2,260.0,1.5
8.05,-4.4,-6.7,1008.7,0.0,0.0
7.95,-5.6,-6.7,1008.4,80.0,1.5
7.9,-5.6,-6.7,1008.1,60.0,1.5
8.0,-5.6,-6.1,1007.5,70.0,1.5
7.85,-6.7,-8.3,1007.3,0.0,0.0
25.625,-6.1,-7.2,1007.1,70.0,2.1
88.3,-5.0,-6.1,1007.1,80.0,2.1
225.9,-4.4,-5.6,1007.6,120.0,1.5
223.25,-3.3,-4.4,1008.6,0.0,0.0
222.825,-2.8,-3.9,1009.6,330.0,1.5
221.5,-1.1,-2.2,1010.0,30.0,1.5
158.075,-1.1,-3.9,1010.5,340.0,4.6
96.775,0.0,-4.4,1010.9,350.0,5.7
96.95,0.6,-5.6,1011.3,360.0,3.6
96.075,0.6,-6.1,1011.8,340.0,7.2
131.4,-0.6,-6.1,1012.5,320.0,8.2
223.65,0.0,-6.7,1013.6,300.0,7.7
223.975,0.0,-7.8,1014.8,320.0,9.3
214.5,-1.1,-8.3,1016.1,320.0,7.2
141.675,-2.2,-10.6,1017.4,310.0,5.1
140.675,-3.3,-10.6,1018.4,320.0,3.6
64.1,-3.9,-11.1,1019.7,340.0,2.1
8.1,-5.0,-11.1,1020.5,320.0,2.6
8.275,-3.9,-10.6,1021.2,310.0,6.2
8.025,-4.4,-10.0,1021.7,310.0,7.2
7.875,-4.4,-9.4,1022.4,310.0,7.2
8.15,-5.0,-9.4,1023.0,310.0,6.7
8.025,-5.6,-8.9,1023.3,310.0,5.7
8.05,-5.0,-8.9,1023.8,310.0,5.7
25.9,-6.1,-8.9,1024.5,310.0,3.1
87.175,-5.6,-8.3,1025.2,300.0,4.6
223.375,-5.6,-8.3,1026.2,310.0,2.6
222.5,-5.0,-8.3,1026.6,260.0,2.1
221.225,-3.9,-8.3,1027.3,300.0,2.6
142.7,-2.2,-8.3,1027.6,300.0,2.1
74.6,-0.6,-8.3,1027.1,250.0,2.6
96.45,0.6,-10.6,1026.5,260.0,2.6
35.425,1.7,-11.1,1025.8,260.0,3.1
222.275,2.8,-12.2,1025.1,240.0,4.6
221.075,3.3,-11.1,1024.8,220.0,3.6
219.425,3.9,-10.6,1023.7,150.0,3.6
212.025,3.9,-9.4,1022.8,180.0,3.6
139.175,3.9,-8.9,1022.6,180.0,3.6
139.775,2.2,-6.7,1022.9,190.0,5.7
64.3,2.2,-6.1,1022.6,140.0,3.6
6.95,1.7,-4.4,1022.5,130.0,2.6
7.1,2.2,-7.2,1021.2,150.0,5.7
7.3,2.8,-6.7,1020.2,160.0,7.2
7.3,3.3,-6.7,1019.5,160.0,7.7
7.8,3.9,-6.7,1019.0,170.0,5.1
7.35,3.9,-5.0,1017.7,150.0,5.7
7.3,5.0,-5.0,1016.8,160.0,7.2
24.425,5.6,-5.0,1015.9,160.0,6.2
88.675,5.6,-3.9,1015.9,160.0,5.7
224.575,6.1,-1.7,1015.7,160.0,6.7
222.45,6.1,0.0,1015.2,170.0,5.7
219.65,6.7,1.1,1015.4,170.0,5.1
219.45,7.2,1.1,1015.1,180.0,8.8
220.75,7.2,1.7,1015.0,150.0,7.2
216.4,6.7,3.9,1014.4,160.0,6.2
215.775,7.8,3.9,1013.6,140.0,6.7
206.8,8.3,4.4,1013.5,150.0,4.1
206.875,8.9,6.1,1012.6,130.0,3.1
206.525,11.1,7.2,1012.1,190.0,4.6
206.575,11.1,7.2,1012.2,180.0,3.6
198.8,11.1,6.7,1012.3,180.0,5.7
127.35,9.4,6.7,1013.1,180.0,5.7
129.775,8.9,6.7,1013.0,170.0,5.7
51.525,8.3,6.7,1013.2,150.0,5.7
6.525,7.8,6.7,1013.2,160.0,5.1
6.475,8.3,6.7,1012.1,160.0,4.6
6.675,8.3,6.7,1011.5,160.0,4.6
6.85,8.3,7.2,1011.4,150.0,3.1
7.125,8.9,8.3,1010.9,180.0,2.6
7.55,4.4,3.3,1012.7,310.0,8.8
7.575,1.7,0.6,1014.7,330.0,3.6
25.075,0.6,-1.1,1016.1,330.0,3.1
75.2,0.6,-0.6,1017.0,310.0,4.1
213.275,0.6,0.0,1017.9,310.0,2.6
191.125,1.1,0.0,1019.2,310.0,2.6
112.525,2.8,-1.7,1019.6,300.0,6.7
54.55,3.9,-1.7,1020.0,300.0,7.7
8.525,3.9,-4.4,1020.7,300.0,8.8
157.7,5.0,-4.4,1021.0,290.0,6.2
218.425,5.0,-4.4,1021.4,310.0,7.2
125.35,6.7,-4.4,1021.9,300.0,7.2
164.4,5.6,-5.0,1022.9,300.0,7.7
215.625,5.6,-5.0,1023.4,290.0,6.2
215.425,5.6,-3.9,1024.0,320.0,4.1
205.45,5.6,-4.4,1024.6,300.0,5.7
133.525,4.4,-3.3,1025.6,310.0,6.2
133.9,2.8,-1.7,1026.4,320.0,3.1
51.2,2.8,-1.7,1026.9,330.0,3.6
6.7,2.2,-1.1,1027.7,310.0,1.5
7.025,2.2,-2.8,1028.2,340.0,3.6
7.375,0.0,-4.4,1028.7,320.0,3.6
7.0,-1.7,-4.4,1029.2,320.0,2.1
7.575,-1.7,-3.9,1029.5,300.0,1.5
7.45,-2.2,-4.4,1029.8,310.0,1.5
7.475,-5.0,-6.7,1030.4,0.0,0.0
25.95,-6.1,-7.2,1031.0,0.0,0.0
76.725,-4.4,-5.0,1031.5,320.0,2.1
218.0,-3.9,-5.0,1032.2,340.0,2.6
217.125,-1.1,-3.3,1032.2,330.0,3.1
69.425,2.8,-5.0,1032.0,330.0,2.6
9.2,4.4,-7.2,1031.7,10.0,4.6
8.675,6.1,-6.7,1031.3,360.0,4.1
8.7,6.1,-6.1,1030.6,290.0,5.7
8.4,7.2,-5.6,1029.7,310.0,4.1
24.85,7.2,-5.6,1029.1,280.0,7.7
158.8,6.1,-5.0,1029.0,300.0,6.7
205.1,5.6,-5.6,1029.3,300.0,6.2
194.8,5.0,-5.6,1029.5,290.0,4.1
121.675,5.0,-4.4,1029.5,290.0,3.6
121.6,2.8,-5.6,1029.2,340.0,3.1
51.05,1.7,-5.6,1029.4,0.0,0.0
6.55,0.6,-5.0,1029.9,300.0,1.5
6.65,0.6,-3.3,1029.4,0.0,0.0
6.45,0.6,-3.9,1029.0,0.0,0.0
6.525,-0.6,-3.3,1028.9,340.0,1.5
6.875,-1.7,-4.4,1029.0,310.0,2.1
7.1,-1.1,-4.4,1028.8,320.0,1.5
7.15,-1.7,-3.9,1029.0,0.0,0.0
25.75,-3.3,-4.4,1029.3,0.0,0.0
75.575,-5.6,-7.2,1029.3,0.0,0.0
204.75,-4.4,-5.6,1030.0,0.0,0.0
193.85,-0.6,-2.2,1030.8,0.0,0.0
107.7,1.7,-1.7,1030.8,220.0,1.5
55.55,4.4,-3.3,1030.6,240.0,2.1
8.55,6.7,-2.2,1030.6,310.0,2.6
9.0,8.3,-3.3,1030.1,280.0,3.6
9.275,9.4,-2.2,1029.8,290.0,5.1
9.0,10.6,-1.7,1029.1,290.0,4.6
9.15,11.1,-1.7,1028.6,300.0,5.1
33.175,11.7,-2.2,1028.0,290.0,5.7
109.6,11.7,-2.8,1027.8,290.0,5.7
186.55,11.1,-3.9,1027.6,290.0,5.1
133.3,9.4,-3.9,1027.7,290.0,5.1
134.45,5.0,-3.3,1028.2,300.0,2.6
51.475,4.4,-1.7,1028.6,310.0,2.1
6.6,0.6,-2.2,1029.3,0.0,0.0
6.7,-0.6,-1.7,1029.5,0.0,0.0
6.75,-1.1,-2.2,1029.6,0.0,0.0
7.05,-2.2,-3.3,1029.6,100.0,1.5
7.375,-2.8,-4.4,1029.7,80.0,1.5
7.175,-1.7,-3.9,1029.2,130.0,1.5
7.45,-3.3,-4.4,1029.2,80.0,1.5
26.35,-2.8,-5.0,1029.2,0.0,0.0
77.425,-3.3,-5.0,1029.5,110.0,2.1
217.75,-0.6,-5.0,1029.9,90.0,2.6
195.4,4.4,-5.0,1030.5,0.0,0.0
107.125,7.8,-5.6,1031.0,0.0,0.0
55.4,11.1,-7.2,1031.1,170.0,4.1
9.175,12.8,-6.7,1031.4,170.0,2.6
8.925,14.4,-7.2,1031.2,0.0,0.0
13.325,15.6,-6.1,1030.8,0.0,2.1
19.45,16.7,-6.1,1029.9,360.0,2.6
38.05,18.3,-4.4,1029.1,180.0,4.1
109.4,17.2,-5.6,1029.0,270.0,3.6
186.3,17.2,-2.8,1028.8,290.0,5.1
134.65,15.6,-2.8,1028.8,330.0,4.1
133.6,13.3,-3.3,1029.2,350.0,2.6
52.0,9.4,-2.2,1029.8,0.0,0.0
6.725,5.6,-1.7,1030.3,0.0,0.0
6.75,4.4,-1.7,1030.4,0.0,0.0
6.7,3.3,-1.1,1030.3,0.0,0.0
6.525,2.8,-1.7,1030.1,40.0,1.5
6.625,1.1,-1.7,1030.1,140.0,1.5
6.925,1.7,-2.2,1029.7,80.0,3.1
6.825,3.3,-2.2,1029.6,90.0,2.1
25.475,2.8,-2.8,1030.3,90.0,2.6
74.8,3.3,-3.9,1030.6,80.0,2.1
215.75,4.4,-4.4,1031.4,80.0,2.6
193.75,6.7,-1.1,1031.9,140.0,2.1
107.825,10.0,-5.0,1032.2,0.0,0.0
56.35,13.3,-3.9,1031.8,0.0,1.5
9.525,15.6,-4.4,1031.5,0.0,0.0
9.225,17.2,-3.9,1031.2,0.0,2.6
10.0,17.8,-2.8,1031.2,290.0,4.6
10.075,18.3,-1.1,1030.9,280.0,6.7
9.575,18.3,-1.1,1030.7,290.0,6.2
32.475,18.9,-1.1,1030.1,280.0,6.7
108.1,19.4,-1.7,1029.6,270.0,7.2
179.925,18.3,-1.1,1029.6,290.0,6.2
134.3,18.3,-1.7,1029.6,350.0,2.1
135.425,13.9,-0.6,1030.0,330.0,4.6
51.725,11.1,-1.1,1030.7,340.0,2.1
6.775,7.2,0.6,1031.2,270.0,1.5
6.625,7.2,1.7,1031.0,0.0,0.0
6.725,5.0,1.1,1031.1,0.0,0.0
6.65,3.9,1.7,1031.1,70.0,1.5
6.775,3.9,0.0,1031.0,100.0,2.1
6.525,2.8,0.0,1030.6,90.0,1.5
6.675,1.7,0.0,1030.4,80.0,2.1
25.625,3.3,-0.6,1030.5,70.0,3.1
74.875,3.3,-1.1,1031.1,70.0,3.1
216.175,3.3,-0.6,1031.4,80.0,2.1
215.15,7.2,0.0,1031.7,100.0,1.5
113.25,10.6,0.6,1031.8,190.0,2.1
55.925,13.9,1.1,1032.1,270.0,2.6
8.8,16.1,-0.6,1031.8,330.0,3.1
10.025,17.8,0.0,1031.5,300.0,4.1
9.925,18.3,-1.7,1030.8,270.0,4.1
11.675,19.4,-1.1,1030.2,290.0,5.1
12.575,20.6,-1.1,1029.2,280.0,4.6
51.575,21.7,0.6,1028.5,280.0,4.6
106.625,21.7,1.1,1028.0,330.0,4.1
176.625,21.1,0.6,1027.9,320.0,5.1
135.85,18.9,0.6,1027.8,330.0,4.1
134.45,15.0,0.0,1028.0,340.0,2.6
51.825,12.8,0.0,1028.2,360.0,1.5
6.775,6.1,0.6,1027.9,330.0,1.5
6.575,4.4,1.7,1027.4,0.0,0.0
6.925,5.6,0.6,1027.5,70.0,2.6
6.775,0.6,-0.6,1027.6,80.0,2.1
6.75,3.3,0.0,1027.1,80.0,2.6
7.475,2.2,-0.6,1027.1,70.0,2.6
25.25,2.2,-0.6,1026.9,80.0,3.1
74.425,2.8,-0.6,1027.0,60.0,3.1
214.875,2.8,-0.6,1027.1,80.0,2.6
194.1,8.9,2.2,1026.7,0.0,0.0
99.95,13.9,0.6,1026.4,0.0,0.0
50.525,17.2,0.0,1026.3,310.0,3.1
10.2,18.9,0.6,1026.0,320.0,4.1
12.825,20.0,-0.6,1025.5,290.0,4.6
13.15,21.1,0.0,1025.0,310.0,5.1
15.375,21.7,-0.6,1024.5,310.0,4.6
14.15,22.2,-0.6,1023.8,290.0,6.7
33.925,22.2,-1.1,1023.0,290.0,6.7
124.925,21.7,0.6,1022.3,280.0,5.1
186.1,21.7,0.0,1021.9,320.0,4.6
110.175,20.0,-0.6,1021.8,320.0,3.1
109.6,17.8,-0.6,1021.2,0.0,0.0
39.225,10.6,3.9,1021.0,0.0,0.0
6.05,8.9,3.9,1020.2,0.0,0.0
5.875,8.3,3.3,1019.2,180.0,1.5
5.825,12.2,2.2,1018.5,0.0,0.0
5.475,14.4,2.2,1018.4,300.0,3.6
5.575,14.4,2.8,1017.9,310.0,3.6
5.975,15.0,3.3,1017.5,310.0,7.2
6.075,8.3,3.3,1018.5,290.0,6.2
24.975,7.2,2.8,1019.4,300.0,5.1
61.825,6.7,3.3,1020.5,320.0,5.1
193.0,6.1,3.9,1021.2,330.0,4.1
192.75,6.1,3.3,1022.1,340.0,5.1
206.95,5.6,3.9,1023.2,330.0,5.1
209.05,5.6,3.3,1023.6,330.0,5.7
138.35,7.2,2.8,1023.9,330.0,3.6
88.4,10.0,2.2,1023.2,300.0,8.2
16.075,12.2,0.6,1023.1,330.0,7.2
13.675,12.8,0.0,1023.0,330.0,6.2
14.75,12.8,-3.9,1023.1,310.0,7.7
26.625,12.8,-3.9,1023.5,330.0,7.7
83.075,12.8,-3.3,1023.4,330.0,5.7
150.175,11.7,-2.8,1023.7,340.0,5.7
103.15,10.0,-2.2,1023.8,320.0,2.6
103.9,8.3,-2.8,1024.0,320.0,2.1
41.95,3.9,-1.1,1024.6,0.0,0.0
6.225,4.4,-1.1,1024.9,320.0,1.5
6.725,2.8,-0.6,1024.8,0.0,0.0
6.65,0.6,-0.6,1024.8,0.0,0.0
6.7,-0.6,-1.7,1025.2,0.0,0.0
6.85,1.7,1.1,1025.4,330.0,2.1
7.2,2.8,-2.2,1025.2,320.0,2.6
7.35,2.2,-2.2,1025.4,320.0,2.1
25.275,-2.2,-3.3,1026.1,330.0,1.5
66.525,0.6,-1.1,1026.3,330.0,2.1
186.075,-0.6,-1.7,1027.1,330.0,1.5
153.4,4.4,0.0,1027.6,310.0,1.5
87.975,6.1,0.6,1027.8,270.0,2.1
29.55,7.8,0.0,1028.0,300.0,3.6
10.1,9.4,-0.6,1028.0,250.0,3.6
8.875,11.1,-1.7,1027.5,240.0,3.1
8.775,12.8,-2.2,1026.5,240.0,3.6
9.6,14.4,-3.3,1026.0,290.0,3.1
8.925,15.0,-3.9,1025.1,290.0,1.5
8.4,16.1,-3.9,1024.3,290.0,4.6
110.25,16.1,-3.9,1024.1,310.0,4.6
145.1,16.1,-3.9,1023.8,320.0,3.1
113.65,14.4,-5.0,1023.4,300.0,3.6
113.125,10.6,-1.7,1023.1,0.0,0.0
42.125,6.7,0.6,1023.2,70.0,2.1
6.625,8.3,-2.8,1022.5,70.0,3.6
6.65,9.4,-3.3,1021.7,80.0,3.1
