0,1,2,3,4,5
175.8854,0.6,-6.7,1012.8,350.0,5.1
159.5997,-1.7,-10.0,1014.2,360.0,5.7
159.5997,-2.8,-11.1,1015.4,360.0,4.6
159.5997,-2.8,-11.7,1016.0,350.0,5.7
159.5997,-2.2,-12.2,1016.9,340.0,4.1
162.8568,-1.7,-12.2,1017.6,360.0,5.7
162.8568,-1.7,-13.9,1017.4,360.0,6.7
169.3711,-1.1,-14.4,1017.1,350.0,7.7
175.8854,-0.6,-15.0,1016.9,330.0,5.7
175.8854,-1.7,-16.1,1016.9,360.0,8.2
182.3996,-2.2,-16.1,1017.8,340.0,7.2
192.1711,-3.3,-17.2,1019.1,340.0,7.7
195.4282,-5.0,-17.8,1020.6,340.0,7.2
188.9139,-6.1,-17.8,1022.1,340.0,5.7
188.9139,-7.2,-17.8,1023.8,350.0,6.2
188.9139,-8.3,-18.3,1025.2,350.0,8.8
182.3996,-9.4,-18.3,1026.0,360.0,9.3
175.8854,-10.0,-18.3,1027.1,350.0,6.7
162.8568,-11.1,-18.9,1028.0,350.0,5.7
159.5997,-11.7,-18.9,1028.5,340.0,6.2
153.0854,-11.7,-18.9,1029.2,340.0,4.6
156.3425,-11.7,-19.4,1030.3,350.0,6.2
149.82,-12.2,-19.4,1031.1,360.0,5.1
153.0854,-12.2,-20.0,1031.5,360.0,6.2
153.0854,-12.8,-20.0,1031.9,350.0,5.7
149.8366,-12.8,-20.0,1032.3,10.0,5.7
146.563,-12.2,-20.0,1033.5,360.0,3.6
143.314,-12.2,-20.0,1034.6,350.0,4.1
143.306,-10.0,-20.0,1035.4,360.0,4.6
149.82,-8.3,-20.0,1036.2,340.0,3.1
166.1232,-6.7,-20.0,1036.5,360.0,4.6
159.5997,-5.0,-20.6,1035.9,340.0,2.6
166.114,-3.3,-19.4,1035.7,350.0,4.1
169.3711,-1.7,-19.4,1035.1,350.0,3.6
182.3996,-1.1,-20.6,1035.1,330.0,2.6
192.1711,-1.1,-19.4,1035.6,350.0,2.6
192.1711,-2.2,-18.9,1035.8,0.0,0.0
188.9244,-3.3,-17.8,1036.4,0.0,0.0
188.9139,-3.9,-16.7,1036.5,0.0,0.0
188.9139,-6.1,-16.1,1036.7,0.0,0.0
179.1425,-6.1,-15.6,1036.7,270.0,1.5
172.6282,-7.8,-14.4,1036.5,0.0,0.0
162.8568,-7.2,-15.0,1036.3,0.0,0.0
156.3425,-8.9,-14.4,1036.0,0.0,0.0
149.8283,-9.4,-13.9,1035.6,0.0,0.0
146.5711,-8.9,-13.9,1035.6,320.0,2.1
143.314,-10.0,-14.4,1035.1,0.0,0.0
149.8283,-11.1,-13.9,1035.0,240.0,2.1
146.5711,-10.0,-13.9,1034.9,0.0,0.0
166.114,-10.6,-13.9,1035.4,0.0,0.0
156.3425,-10.6,-13.9,1035.7,0.0,0.0
153.0854,-10.6,-12.8,1035.6,0.0,0.0
153.0854,-6.7,-9.4,1035.6,0.0,0.0
149.8283,-3.3,-11.1,1035.9,250.0,2.1
162.8568,-0.6,-10.6,1035.5,240.0,2.1
159.5997,1.7,-12.8,1033.4,330.0,1.5
162.8568,2.8,-13.9,1032.5,310.0,1.5
179.1425,3.9,-15.6,1031.4,200.0,2.6
182.3996,4.4,-16.7,1031.1,220.0,2.6
192.1711,3.3,-15.6,1031.0,200.0,2.6
192.1711,2.2,-15.6,1030.6,220.0,2.1
188.9139,1.1,-15.6,1030.5,210.0,1.5
185.6568,0.6,-15.0,1030.6,230.0,1.5
185.6568,0.0,-13.9,1030.9,230.0,2.1
185.6568,-2.2,-13.3,1030.6,0.0,0.0
175.8854,-2.8,-12.8,1030.1,230.0,2.1
166.114,-3.3,-12.2,1029.8,0.0,0.0
153.0854,-5.0,-11.7,1029.1,360.0,1.5
162.8568,-4.4,-11.7,1028.5,0.0,0.0
149.8283,-6.1,-11.7,1028.3,0.0,0.0
146.5711,-5.6,-11.1,1028.1,0.0,0.0
149.8283,-5.0,-10.6,1027.2,340.0,3.1
149.8283,-4.4,-9.4,1027.4,0.0,0.0
156.3425,-5.0,-10.0,1027.2,0.0,0.0
159.5997,-5.0,-10.6,1027.3,0.0,0.0
162.8568,-5.0,-8.9,1027.2,210.0,1.5
159.5997,-2.2,-8.9,1026.7,0.0,0.0
159.5997,1.1,-9.4,1026.6,0.0,0.0
175.8854,2.2,-10.6,1026.4,160.0,1.5
172.6282,3.9,-11.7,1025.0,0.0,0.0
182.3996,5.6,-6.7,1024.0,0.0,0.0
188.9139,7.2,-5.0,1023.5,340.0,1.5
198.6853,7.2,-2.8,1023.3,0.0,0.0
198.6853,7.2,-2.8,1023.0,190.0,2.1
198.6853,6.7,-1.1,1023.4,0.0,0.0
195.4282,6.1,-0.6,1023.7,0.0,0.0
201.9425,6.1,-2.2,1023.5,0.0,0.0
205.1996,5.6,-1.7,1023.3,0.0,0.0
192.1711,3.9,-2.8,1022.7,360.0,2.1
188.9139,2.2,-3.9,1022.2,10.0,2.1
179.1425,0.0,-4.4,1021.6,330.0,2.1
175.8854,0.0,-3.9,1021.1,340.0,1.5
156.3425,0.0,-4.4,1020.4,0.0,0.0
162.8568,1.1,-2.8,1021.1,0.0,0.0
156.3425,2.2,-2.2,1022.0,0.0,0.0
159.5997,2.8,-1.1,1020.7,30.0,2.6
153.0854,2.2,-1.1,1021.1,350.0,2.6
149.8283,2.8,-0.6,1021.8,20.0,1.5
159.5997,2.2,-4.4,1021.8,20.0,2.6
149.8283,2.2,-4.4,1021.6,20.0,2.1
153.0854,2.2,-6.7,1022.2,40.0,3.6
175.8854,2.8,-7.2,1022.4,60.0,4.1
169.3711,3.9,-5.6,1022.4,70.0,3.1
172.6282,5.0,-4.4,1021.7,70.0,4.1
175.8854,6.7,-2.2,1021.0,80.0,4.6
188.9139,6.1,-1.1,1020.4,60.0,3.1
192.1711,6.7,-0.6,1020.6,60.0,3.1
198.6853,6.1,0.6,1020.3,80.0,3.1
201.9425,6.1,1.1,1020.9,80.0,2.6
198.6853,5.6,1.1,1021.3,60.0,2.1
195.4282,5.6,0.6,1021.4,30.0,2.6
198.6853,5.0,0.6,1020.9,40.0,4.1
198.6853,5.0,1.1,1021.4,60.0,3.6
185.6568,4.4,1.1,1021.0,80.0,3.6
172.6282,5.0,1.7,1020.8,80.0,2.6
166.114,5.0,1.7,1020.9,40.0,3.1
162.8568,4.4,1.1,1020.3,70.0,3.1
162.8568,5.0,1.7,1020.3,60.0,4.6
162.8478,5.6,1.7,1020.7,50.0,3.1
162.8568,5.0,1.1,1020.0,70.0,4.1
156.3425,5.0,1.1,1019.9,50.0,4.1
159.5997,4.4,1.1,1020.2,20.0,1.5
166.1232,4.4,1.1,1020.4,40.0,1.5
156.3425,4.4,1.1,1020.2,50.0,3.6
159.5908,5.0,1.7,1021.2,40.0,2.6
156.3512,6.1,2.8,1021.5,70.0,4.6
162.8568,7.2,3.3,1021.4,80.0,3.6
156.3425,8.3,5.0,1020.6,90.0,3.6
156.3425,9.4,5.6,1019.3,90.0,4.6
156.3339,9.4,6.1,1019.1,70.0,3.1
159.5997,8.9,6.1,1018.9,90.0,3.1
159.5997,8.3,6.1,1018.8,100.0,2.6
159.5997,8.3,6.7,1018.9,80.0,4.1
156.3425,8.3,7.2,1019.5,100.0,2.1
159.5997,8.3,7.2,1019.3,80.0,3.1
159.5997,8.3,7.2,1018.9,80.0,4.6
159.5997,7.8,6.7,1017.8,70.0,4.6
156.3425,7.8,7.2,1016.8,70.0,5.1
162.8568,7.8,7.2,1016.5,80.0,4.1
162.8568,8.3,7.2,1014.6,70.0,5.1
156.3425,8.9,7.8,1012.9,80.0,4.6
156.3425,9.4,8.9,1011.0,70.0,7.7
162.8568,9.4,8.9,1009.0,70.0,7.7
159.5997,9.4,8.3,1009.0,70.0,6.7
156.3425,10.0,9.4,1004.9,80.0,6.7
166.114,11.1,10.0,1003.0,80.0,6.7
159.5997,10.6,10.6,1001.4,60.0,3.6
166.114,12.8,12.2,999.9,120.0,3.6
159.5997,14.4,13.9,998.8,170.0,5.7
153.0854,15.6,14.4,998.2,190.0,5.7
162.8568,16.1,14.4,996.6,170.0,5.1
159.5997,16.1,14.4,995.2,190.0,5.1
156.3425,17.2,14.4,992.9,190.0,7.2
156.3425,17.8,12.8,992.9,210.0,8.2
153.0854,17.2,10.6,991.7,230.0,9.8
156.3425,13.9,7.2,993.0,270.0,5.7
156.3425,13.3,6.7,993.7,250.0,3.6
156.3425,12.2,5.6,995.4,280.0,9.8
169.3711,10.0,5.0,996.6,260.0,6.7
159.5997,7.8,-1.1,998.6,290.0,7.7
153.0854,5.6,-3.3,1000.6,270.0,8.2
156.3425,5.0,-3.9,1001.9,280.0,9.3
162.8568,3.3,-5.6,1003.4,270.0,8.2
159.5997,3.3,-6.1,1004.3,280.0,8.8
162.8568,2.2,-7.8,1005.3,280.0,9.3
162.8568,1.7,-9.4,1006.7,300.0,6.7
166.114,0.6,-10.0,1007.8,290.0,6.2
156.3425,0.0,-9.4,1009.1,290.0,3.6
156.3425,-1.1,-11.7,1010.0,280.0,5.1
153.0854,-1.1,-12.2,1011.0,290.0,5.1
153.0854,-2.2,-11.7,1012.1,260.0,4.1
156.3425,-2.8,-12.8,1013.2,270.0,5.7
153.0854,-2.2,-12.8,1014.5,280.0,6.2
169.3711,-1.7,-13.9,1015.2,270.0,6.2
175.8854,-1.1,-13.3,1015.3,270.0,7.7
185.6568,-0.6,-13.9,1014.8,270.0,8.2
175.8854,0.0,-12.8,1014.2,270.0,6.7
188.9139,0.6,-15.6,1014.2,270.0,7.2
198.6853,0.0,-16.7,1014.7,280.0,5.7
201.9425,0.0,-15.6,1015.5,290.0,3.6
208.4567,-1.1,-15.6,1016.7,270.0,4.6
201.9425,-1.1,-16.1,1017.9,280.0,3.6
211.7139,-2.2,-15.6,1018.2,320.0,2.1
198.6853,-3.3,-16.1,1019.0,300.0,2.1
198.6853,-4.4,-15.0,1019.2,0.0,0.0
185.6568,-5.6,-13.9,1019.2,230.0,1.5
172.6282,-5.6,-13.3,1019.1,0.0,0.0
169.3711,-6.1,-12.2,1019.0,0.0,0.0
166.114,-7.2,-12.2,1018.8,0.0,0.0
162.8568,-7.2,-11.7,1018.7,0.0,0.0
162.8568,-7.8,-12.2,1018.8,0.0,0.0
159.5997,-8.9,-12.2,1018.4,340.0,2.1
153.0854,-8.9,-11.7,1017.5,110.0,1.5
156.3425,-7.2,-11.7,1016.6,110.0,1.5
156.3425,-6.7,-11.7,1015.8,0.0,0.0
156.3425,-6.1,-11.1,1014.8,0.0,0.0
153.0854,-3.3,-10.6,1014.3,0.0,0.0
156.3425,-1.1,-10.0,1013.3,170.0,2.6
169.3711,1.7,-7.2,1011.4,170.0,5.1
175.8854,3.9,-7.2,1008.8,190.0,4.6
172.6282,5.6,-7.2,1006.6,210.0,5.7
185.6568,5.6,-6.1,1004.7,200.0,5.1
188.9139,5.6,-6.1,1004.7,240.0,11.3
195.4282,2.8,-2.2,1004.6,260.0,4.1
205.1996,2.8,-2.2,1004.0,0.0,0.0
195.4282,1.1,-2.8,1003.8,0.0,0.0
201.9425,2.8,-4.4,1003.6,240.0,1.5
201.9425,0.6,-3.9,1003.6,290.0,7.7
188.9139,0.0,-3.3,1006.0,290.0,5.7
179.1425,-1.1,-8.9,1006.8,300.0,9.8
172.6282,-2.2,-12.2,1008.7,280.0,8.2
169.3617,-3.3,-13.9,1009.4,290.0,6.7
162.8568,-4.4,-13.9,1010.0,280.0,6.2
162.8568,-4.4,-13.9,1011.1,280.0,6.2
159.5997,-5.0,-13.9,1012.5,270.0,5.7
159.5997,-5.6,-13.9,1013.4,270.0,5.7
156.3339,-6.1,-13.9,1014.2,270.0,5.7
162.8659,-6.1,-13.9,1015.2,270.0,4.6
169.3711,-6.7,-13.9,1016.1,270.0,5.7
169.3617,-6.7,-13.9,1017.2,250.0,5.1
162.8659,-6.1,-13.9,1017.9,260.0,6.2
169.3711,-5.6,-13.9,1018.3,270.0,6.7
179.1425,-4.4,-15.0,1018.1,280.0,7.7
175.8854,-3.3,-14.4,1017.0,320.0,8.8
182.3996,-2.8,-15.0,1016.0,300.0,6.2
185.6568,-2.8,-15.0,1015.3,310.0,6.2
198.6853,-2.8,-15.0,1015.7,310.0,6.2
192.1711,-3.3,-15.0,1015.4,290.0,3.6
195.4282,-3.9,-15.6,1016.0,290.0,3.6
198.6853,-4.4,-14.4,1016.8,270.0,3.1
201.9425,-4.4,-15.6,1017.1,280.0,3.6
205.1996,-4.4,-15.0,1017.3,260.0,3.6
195.4282,-4.4,-15.0,1016.9,280.0,3.1
198.6853,-5.0,-15.0,1017.0,290.0,3.1
0.0,-4.4,-15.0,1016.4,270.0,3.1
166.114,-5.6,-15.6,1016.1,270.0,1.5
162.8568,-6.1,-15.0,1015.5,250.0,2.1
166.114,-6.1,-14.4,1015.0,240.0,1.5
169.3711,-5.6,-14.4,1014.7,250.0,1.5
162.8568,-5.6,-14.4,1014.6,220.0,2.1
159.5997,-5.6,-13.9,1013.9,180.0,2.6
149.8283,-5.0,-13.9,1013.8,200.0,1.5
153.0854,-5.0,-13.3,1014.1,0.0,0.0
0.0,-4.4,-12.8,1014.1,0.0,0.0
153.0854,-3.3,-12.2,1013.8,210.0,1.5
169.3711,-0.6,-12.2,1013.8,240.0,3.1
172.6282,1.1,-10.6,1014.0,260.0,5.7
175.8854,2.2,-8.9,1013.1,250.0,6.2
175.8854,2.8,-8.3,1012.9,250.0,3.6
175.8854,4.4,-7.2,1012.0,270.0,5.1
175.8854,5.6,-6.1,1012.0,290.0,3.6
175.8854,5.0,-6.1,1012.8,340.0,1.5
175.8854,4.4,-5.6,1013.3,10.0,1.5
175.8854,2.8,-6.1,1013.4,80.0,1.5
175.8854,1.7,-6.1,1013.7,0.0,0.0
175.8854,1.7,-6.1,1013.9,0.0,0.0
175.8854,1.1,-6.1,1013.9,0.0,0.0
175.8854,0.6,-5.6,1014.1,0.0,0.0
175.8854,0.6,-5.6,1013.7,0.0,0.0
175.8854,0.0,-6.1,1013.4,0.0,0.0
175.8854,-0.6,-6.1,1012.7,10.0,1.5
175.8854,-1.7,-6.7,1013.1,10.0,1.5
175.8854,-1.7,-6.1,1013.1,0.0,0.0
175.8854,-2.8,-6.1,1012.8,340.0,2.1
175.8854,-3.3,-6.1,1012.7,360.0,2.6
175.8854,-3.3,-6.7,1013.5,0.0,0.0
175.8854,-2.2,-6.1,1013.0,350.0,2.1
175.8854,-2.8,-5.6,1013.3,0.0,0.0
175.8854,1.1,-3.3,1012.2,90.0,1.5
175.8854,3.3,-2.8,1012.1,100.0,1.5
175.8854,4.4,-1.7,1011.9,0.0,0.0
185.6568,7.2,-0.6,1010.4,0.0,0.0
182.3996,9.4,0.0,1008.8,150.0,3.1
198.6853,10.0,0.6,1007.9,0.0,0.0
205.1996,10.0,0.6,1006.4,60.0,2.1
218.2281,9.4,0.6,1005.3,170.0,1.5
221.4853,9.4,0.0,1006.6,210.0,3.6
224.7424,9.4,0.0,1006.4,190.0,1.5
214.971,8.3,0.0,1005.6,0.0,0.0
214.971,7.8,0.0,1004.9,0.0,0.0
208.4567,7.8,1.1,1003.3,170.0,3.6
211.7139,7.8,1.7,1002.0,180.0,3.1
195.4282,6.7,1.7,1000.5,330.0,1.5
182.3996,5.6,2.2,998.0,330.0,3.1
172.6282,5.6,2.8,996.8,70.0,3.1
166.114,5.0,2.8,995.6,60.0,4.1
169.3711,6.1,4.4,994.7,60.0,5.7
169.3711,6.1,3.9,994.3,30.0,3.1
162.8568,6.1,4.4,994.2,30.0,2.1
159.5997,5.0,3.9,994.5,20.0,2.6
159.5997,5.0,3.9,995.9,310.0,3.6
162.8568,5.0,3.9,997.2,290.0,2.6
166.114,5.0,3.9,998.6,250.0,1.5
169.3711,6.7,5.0,999.0,290.0,2.6
166.114,8.9,5.6,999.1,310.0,5.1
166.114,10.0,3.9,999.1,310.0,6.7
172.6282,10.0,1.7,999.4,300.0,6.2
179.1425,10.0,1.7,999.9,300.0,6.2
179.1425,9.4,2.2,1001.1,300.0,5.7
185.6568,8.9,1.7,1002.4,280.0,4.1
179.1425,7.8,-0.6,1004.0,290.0,4.6
185.6568,7.2,-0.6,1005.1,270.0,3.1
185.6568,6.7,-1.7,1006.1,280.0,2.1
185.6465,6.1,-1.7,1007.1,270.0,2.6
179.1425,6.1,-1.1,1008.0,270.0,2.6
182.3996,5.6,-1.7,1007.8,290.0,3.6
188.9034,4.4,-1.7,1008.3,280.0,3.6
169.3711,3.3,-2.2,1008.6,280.0,2.1
175.8756,3.9,-3.3,1008.3,300.0,3.6
169.3711,3.3,-3.9,1009.0,300.0,4.1
169.3617,2.8,-4.4,1009.6,300.0,3.6
162.8568,2.2,-5.0,1009.7,330.0,2.6
175.8854,2.2,-5.6,1010.0,340.0,2.1
159.5908,1.1,-6.7,1009.4,10.0,3.1
156.3512,0.0,-6.7,1010.1,350.0,1.5
159.5997,0.6,-6.7,1010.7,350.0,1.5
159.5997,1.1,-6.7,1010.4,20.0,2.6
156.3425,1.7,-6.1,1010.9,50.0,3.6
169.3711,1.7,-6.1,1011.0,40.0,3.1
169.3711,1.7,-6.1,1009.7,50.0,3.1
159.5997,1.7,-6.1,1008.4,60.0,3.6
159.5997,1.7,-6.1,1007.9,50.0,3.6
159.5997,-0.6,-3.3,1007.4,10.0,2.6
162.8568,-0.6,-2.8,1006.8,360.0,2.1
166.114,-0.6,-2.2,1006.7,340.0,2.1
159.5997,-1.1,-2.8,1006.4,340.0,1.5
162.8568,-2.2,-3.3,1006.6,0.0,0.0
166.114,-1.7,-2.8,1006.6,0.0,0.0
169.3711,-1.7,-2.8,1006.1,200.0,1.5
166.114,-1.7,-3.3,1005.8,0.0,0.0
166.114,-2.2,-3.9,1006.2,260.0,2.6
169.3711,-2.8,-3.9,1005.7,290.0,2.6
169.3711,-3.3,-4.4,1005.5,250.0,2.1
166.114,-2.2,-4.4,1006.0,260.0,2.1
159.5997,-1.7,-4.4,1006.6,280.0,4.1
166.114,-2.2,-8.3,1007.1,280.0,4.1
166.114,-3.9,-12.8,1008.0,300.0,6.2
162.8568,-5.6,-15.6,1009.2,290.0,7.2
162.8568,-6.7,-15.6,1010.5,290.0,4.6
162.8568,-7.2,-16.1,1011.4,290.0,5.1
162.8568,-6.7,-15.6,1011.8,300.0,4.6
166.114,-6.7,-15.6,1012.5,290.0,7.7
169.3711,-5.6,-14.4,1012.6,300.0,5.7
175.8854,-5.0,-14.4,1012.2,300.0,5.1
179.1425,-4.4,-15.0,1012.1,280.0,7.2
188.9139,-4.4,-15.6,1011.8,300.0,8.2
198.6853,-4.4,-16.1,1012.1,290.0,7.7
201.9425,-5.0,-16.7,1013.2,280.0,7.2
208.4567,-5.6,-17.2,1013.8,290.0,7.7
198.6853,-6.7,-17.2,1014.8,300.0,7.2
205.1996,-7.2,-17.8,1015.8,290.0,7.2
201.9425,-7.8,-17.8,1016.6,290.0,5.1
198.6853,-7.8,-17.8,1017.0,290.0,5.1
205.1996,-8.3,-17.8,1017.5,280.0,5.1
195.4282,-8.9,-17.8,1017.7,270.0,5.7
185.6568,-8.9,-17.8,1017.9,280.0,5.7
169.3711,-8.9,-17.8,1017.7,280.0,5.1
169.3711,-8.9,-17.2,1017.8,290.0,5.1
166.114,-9.4,-17.2,1018.1,280.0,6.2
179.1425,-9.4,-17.2,1018.3,290.0,7.2
175.8854,-9.4,-17.2,1018.5,280.0,4.1
149.8283,-9.4,-17.2,1018.8,280.0,6.7
143.314,-9.4,-17.2,1018.9,280.0,5.1
146.5711,-9.4,-17.2,1019.2,280.0,4.6
143.314,-8.3,-16.7,1019.2,280.0,5.7
172.6282,-7.2,-16.1,1019.4,300.0,8.8
172.6282,-6.1,-16.1,1019.0,310.0,6.7
179.1425,-5.0,-16.1,1018.0,330.0,8.8
195.4282,-3.9,-16.1,1017.8,310.0,7.7
208.4567,-3.3,-16.1,1017.5,280.0,8.2
201.9425,-2.8,-16.1,1017.6,300.0,10.8
214.971,-2.8,-15.6,1018.2,290.0,6.7
221.4853,-2.8,-15.0,1018.7,290.0,5.7
221.4853,-3.3,-15.0,1019.7,290.0,7.2
221.4853,-3.9,-14.4,1020.0,290.0,6.7
218.2281,-4.4,-13.9,1020.6,290.0,5.7
214.971,-3.9,-13.3,1020.9,290.0,6.2
208.4567,-4.4,-13.3,1020.9,300.0,6.7
201.9425,-4.4,-12.8,1021.7,310.0,7.7
185.6568,-4.4,-12.8,1021.8,320.0,5.7
182.3996,-5.0,-12.2,1021.8,310.0,4.1
182.3996,-4.4,-12.2,1022.4,300.0,4.1
179.1425,-5.0,-12.2,1022.8,260.0,4.1
179.1425,-5.0,-11.7,1023.0,270.0,3.6
175.8854,-4.4,-11.1,1022.6,320.0,4.6
149.8283,-4.4,-10.6,1023.4,310.0,3.1
149.8283,-4.4,-10.6,1023.2,320.0,3.6
149.8283,-3.9,-10.0,1023.4,330.0,2.6
146.5711,-2.2,-9.4,1023.4,330.0,2.6
175.8854,-0.6,-8.9,1023.4,340.0,4.1
179.1425,0.6,-8.3,1022.9,350.0,4.6
185.6568,0.6,-8.3,1022.0,330.0,3.6
201.9425,1.7,-8.3,1020.9,300.0,3.6
221.4853,1.7,-8.9,1019.8,280.0,3.6
241.0281,1.7,-8.3,1019.2,310.0,2.6
241.0281,1.1,-8.9,1018.8,280.0,2.6
241.0281,1.1,-8.9,1018.9,270.0,1.5
241.0281,0.6,-8.3,1018.7,0.0,0.0
241.0281,0.0,-8.9,1018.5,0.0,0.0
241.0281,-0.6,-8.3,1018.6,250.0,2.1
241.0281,-1.1,-8.3,1018.3,290.0,2.1
0.0,-1.1,-8.9,1018.2,280.0,1.5
0.0,-1.1,-8.9,1018.2,270.0,2.1
0.0,-1.7,-8.9,1018.1,290.0,2.1
0.0,-1.7,-8.3,1017.9,310.0,1.5
0.0,-1.7,-8.3,1017.9,340.0,2.6
0.0,-2.2,-8.9,1018.1,340.0,2.6
0.0,-2.8,-10.0,1018.1,350.0,6.2
0.0,-3.3,-10.0,1018.6,340.0,3.6
0.0,-3.9,-10.0,1019.4,0.0,0.0
172.6378,-3.9,-10.0,1020.6,320.0,2.1
166.114,-3.9,-10.0,1021.2,330.0,3.1
169.3711,-2.2,-9.4,1021.0,350.0,4.1
188.9139,-1.1,-9.4,1022.1,320.0,3.6
208.4567,0.0,-9.4,1022.7,320.0,5.7
211.7139,0.0,-9.4,1022.1,300.0,4.1
234.5138,1.1,-9.4,1020.8,350.0,5.1
237.771,1.1,-9.4,1020.8,320.0,3.1
267.0852,1.7,-10.6,1020.5,330.0,5.1
286.628,1.1,-11.1,1021.1,330.0,5.1
296.3994,0.0,-11.1,1021.5,340.0,6.2
302.9137,-1.1,-11.7,1022.1,320.0,2.6
306.1708,-1.1,-11.7,1023.3,330.0,3.1
296.3994,-2.2,-11.7,1023.5,330.0,1.5
296.3994,-2.2,-11.1,1023.7,0.0,0.0
293.1423,-2.2,-10.6,1023.9,340.0,2.6
280.1137,-2.2,-12.8,1024.3,340.0,7.2
270.3423,-3.3,-12.8,1024.6,340.0,4.6
257.3138,-4.4,-13.9,1024.3,340.0,3.1
241.0281,-5.6,-14.4,1024.0,360.0,3.1
234.5138,-6.1,-14.4,1024.7,320.0,2.1
231.2567,-6.1,-14.4,1024.6,0.0,0.0
227.9995,-6.7,-13.9,1024.2,330.0,3.6
166.114,-7.2,-13.3,1025.0,350.0,4.1
162.8568,-7.2,-13.3,1026.2,330.0,1.5
159.5997,-7.2,-13.3,1025.7,340.0,1.5
162.8568,-6.1,-12.8,1026.1,360.0,2.6
