0,1,2,3,4,5
11.0,11.1,8.9,1015.9,350.0,1.5
12.0,11.1,8.3,1014.7,350.0,2.1
12.0,11.1,8.9,1015.2,350.0,2.1
11.0,10.6,8.3,1015.4,360.0,2.6
15.0,10.6,8.3,1016.9,360.0,3.1
17.0,10.6,7.8,1017.4,10.0,3.1
17.0,10.0,8.3,1016.9,20.0,1.5
17.0,9.4,8.3,1017.5,20.0,2.1
17.0,9.4,8.3,1017.9,350.0,2.1
16.0,9.4,8.3,1017.5,20.0,2.1
17.0,9.4,8.3,1016.2,20.0,2.6
16.0,9.4,8.3,1016.3,20.0,2.1
17.0,9.4,7.8,1014.9,360.0,3.6
17.0,9.4,7.8,1013.8,360.0,2.6
17.0,9.4,7.8,1013.7,360.0,1.5
16.0,8.9,7.8,1013.0,340.0,2.6
17.0,8.9,7.8,1012.8,360.0,2.6
17.0,8.9,7.8,1012.8,360.0,2.1
16.0,8.9,7.8,1012.8,360.0,2.6
11.0,8.9,8.3,1012.8,340.0,1.5
12.0,9.4,8.9,1012.8,0.0,0.0
12.0,9.4,8.9,1012.2,350.0,3.1
12.0,10.6,9.4,1012.2,350.0,1.5
12.0,10.0,9.4,1010.2,350.0,2.1
12.0,10.6,9.4,1010.2,320.0,2.1
12.0,11.1,10.0,1008.3,0.0,0.0
12.0,11.1,10.0,1008.2,0.0,0.0
11.0,11.1,10.0,1008.4,300.0,2.1
14.0,10.6,10.0,1008.4,0.0,0.0
17.0,10.6,10.0,1008.3,0.0,0.0
17.0,10.6,10.0,1008.6,0.0,0.0
17.0,10.6,10.0,1008.7,0.0,0.0
17.0,9.4,9.4,1008.7,0.0,0.0
16.0,8.9,8.9,1008.7,0.0,0.0
17.0,8.3,8.3,1009.2,0.0,0.0
17.0,8.3,7.8,1009.2,0.0,0.0
16.0,7.8,7.2,1009.1,0.0,0.0
17.0,6.7,6.7,1009.3,0.0,0.0
16.0,6.7,6.7,1009.5,0.0,0.0
17.0,6.7,6.7,1009.3,0.0,0.0
17.0,7.8,7.8,1009.6,300.0,1.5
17.0,8.3,7.8,1010.3,300.0,1.5
20.0,10.6,8.3,1011.1,320.0,3.1
24.0,12.2,8.9,1012.3,320.0,4.6
25.0,13.9,8.9,1013.4,310.0,3.6
25.0,13.9,8.3,1015.2,320.0,5.7
27.0,12.8,7.8,1015.8,340.0,3.6
24.0,12.2,7.2,1015.7,340.0,3.1
25.0,12.2,8.3,1015.5,340.0,3.1
25.0,12.2,8.3,1015.9,350.0,3.1
25.0,12.2,8.3,1016.4,340.0,2.1
23.0,11.7,8.3,1017.3,360.0,4.1
14.0,11.1,7.8,1017.6,360.0,3.1
17.0,11.1,7.8,1018.0,350.0,2.1
17.0,10.0,7.2,1018.1,350.0,1.5
18.0,8.9,6.7,1018.6,0.0,0.0
17.0,8.3,6.7,1018.7,0.0,0.0
16.0,7.8,6.1,1018.5,0.0,0.0
17.0,7.8,6.7,1018.6,0.0,1.5
17.0,7.2,6.1,1018.2,0.0,0.0
16.0,6.7,5.6,1018.3,0.0,0.0
17.0,6.1,5.0,1018.0,340.0,1.5
17.0,5.6,4.4,1018.0,0.0,0.0
16.0,5.0,3.9,1017.9,0.0,0.0
17.0,5.0,4.4,1017.8,0.0,0.0
17.0,4.4,3.9,1018.6,0.0,0.0
21.0,5.0,5.0,1019.3,0.0,0.0
24.0,8.3,7.2,1019.8,0.0,0.0
24.0,9.4,7.2,1020.7,150.0,2.6
23.0,10.0,7.8,1020.1,0.0,0.0
24.0,10.6,7.8,1019.1,0.0,1.5
24.0,11.1,7.8,1018.5,140.0,1.5
23.0,12.2,8.3,1017.7,0.0,0.0
23.0,13.3,8.3,1017.5,0.0,0.0
24.0,12.8,8.9,1018.0,0.0,2.1
22.0,12.8,8.9,1018.7,0.0,0.0
14.0,12.2,8.9,1019.5,0.0,0.0
17.0,12.2,8.9,1020.6,40.0,2.1
17.0,12.2,8.9,1021.5,30.0,3.1
17.0,12.2,8.9,1021.5,30.0,2.6
17.0,11.7,8.3,1023.3,360.0,3.1
17.0,11.1,8.3,1024.2,360.0,2.1
17.0,11.1,7.8,1024.6,10.0,4.1
17.0,10.6,6.7,1024.9,10.0,4.1
17.0,10.6,6.1,1025.6,10.0,3.1
16.0,10.0,5.6,1026.1,20.0,4.6
17.0,8.9,5.0,1026.8,20.0,5.7
16.0,7.8,3.3,1027.7,20.0,3.6
17.0,6.7,2.8,1029.3,10.0,4.1
17.0,5.6,0.6,1030.7,360.0,5.1
22.0,5.0,-1.1,1032.3,20.0,4.6
23.0,5.0,-2.2,1033.4,350.0,5.7
24.0,6.1,-2.2,1034.2,10.0,5.1
23.0,5.0,-1.7,1034.9,30.0,5.1
24.0,4.4,-1.7,1034.1,20.0,6.2
24.0,5.6,-2.2,1032.3,10.0,4.6
25.0,5.6,-2.2,1033.1,10.0,5.7
24.0,5.6,-3.3,1033.7,20.0,4.6
23.0,4.4,-3.3,1034.3,350.0,4.1
22.0,3.9,-3.9,1035.0,360.0,5.1
14.0,3.3,-5.0,1036.2,360.0,5.1
17.0,3.3,-5.0,1037.3,360.0,3.6
17.0,2.8,-5.6,1038.2,350.0,4.1
17.0,2.8,-6.1,1038.8,350.0,4.6
16.0,2.8,-6.1,1038.7,350.0,3.1
17.0,2.2,-6.7,1038.8,350.0,4.1
17.0,2.2,-6.7,1038.9,350.0,4.6
17.0,2.2,-7.2,1038.5,350.0,3.1
16.0,1.7,-6.7,1038.2,360.0,3.6
17.0,1.7,-7.2,1038.4,360.0,2.6
17.0,1.1,-7.2,1038.3,350.0,4.1
17.0,1.1,-7.2,1038.0,20.0,4.1
17.0,1.1,-7.8,1038.2,10.0,4.1
17.0,0.6,-8.9,1038.3,20.0,3.6
22.0,0.6,-8.9,1038.5,20.0,3.6
24.0,1.1,-8.9,1038.4,20.0,2.6
24.0,2.8,-7.8,1039.0,20.0,2.1
25.0,3.9,-7.8,1038.9,10.0,3.6
23.0,5.0,-7.8,1037.4,10.0,1.5
24.0,5.6,-7.8,1036.2,30.0,2.1
24.0,7.2,-7.2,1034.8,30.0,2.6
24.0,7.8,-7.2,1034.2,0.0,0.0
24.0,7.2,-6.7,1034.0,0.0,0.0
22.0,6.7,-5.6,1033.5,0.0,1.5
14.0,6.1,-5.6,1033.7,0.0,0.0
16.0,6.1,-5.0,1033.8,0.0,1.5
17.0,6.1,-5.0,1034.2,0.0,0.0
17.0,6.1,-4.4,1033.8,120.0,1.5
16.0,5.0,-3.9,1034.0,0.0,0.0
17.0,5.0,-3.3,1034.1,0.0,0.0
17.0,3.9,-3.9,1033.9,0.0,0.0
16.0,2.8,-2.8,1033.2,0.0,0.0
16.0,2.2,-2.2,1032.7,0.0,0.0
17.0,1.7,-2.2,1033.0,0.0,0.0
17.0,2.8,0.0,1032.9,0.0,0.0
17.0,3.3,0.0,1032.1,0.0,0.0
17.0,4.4,-2.2,1031.9,0.0,0.0
17.0,5.0,-2.8,1032.0,120.0,1.5
24.0,5.0,-1.7,1032.0,130.0,2.1
21.0,6.1,-1.1,1032.2,130.0,2.1
22.0,7.2,-0.6,1032.4,130.0,1.5
24.0,8.3,0.0,1031.8,130.0,1.5
25.0,9.4,0.0,1030.6,130.0,1.5
24.0,9.4,1.1,1029.3,130.0,1.5
25.0,10.0,3.3,1028.0,0.0,0.0
25.0,10.6,3.9,1026.9,160.0,2.6
26.0,10.6,5.6,1026.0,160.0,2.1
24.0,11.1,6.1,1025.6,160.0,2.1
14.0,11.1,7.2,1025.1,150.0,3.1
17.0,10.6,8.3,1024.9,150.0,2.1
17.0,10.6,9.4,1024.9,150.0,2.1
16.0,10.0,9.4,1024.9,150.0,2.1
16.0,10.6,9.4,1023.7,160.0,3.1
17.0,10.6,10.0,1023.2,160.0,3.1
17.0,10.6,10.0,1022.5,160.0,1.5
16.0,10.6,10.0,1021.5,0.0,0.0
16.0,10.6,10.0,1020.1,0.0,0.0
17.0,10.0,10.0,1019.2,0.0,1.5
16.0,10.0,10.0,1018.9,0.0,0.0
17.0,10.0,10.0,1018.1,0.0,0.0
16.0,10.6,10.6,1017.4,0.0,1.5
17.0,10.6,10.6,1017.0,0.0,0.0
14.0,11.1,11.1,1017.1,0.0,0.0
12.0,11.7,11.7,1017.5,0.0,0.0
11.0,13.3,13.3,1017.7,190.0,2.1
11.0,15.6,15.6,1016.8,200.0,4.1
12.0,17.2,16.1,1016.1,210.0,4.1
11.0,17.8,16.1,1014.5,210.0,3.1
11.0,18.9,16.1,1013.2,210.0,3.1
12.0,19.4,16.1,1013.1,210.0,5.1
11.0,18.3,15.6,1013.2,180.0,2.6
11.0,17.8,15.0,1013.7,180.0,2.1
14.0,16.7,15.0,1013.7,180.0,2.1
17.0,16.7,14.4,1014.4,190.0,3.1
17.0,16.1,13.9,1014.6,210.0,2.1
16.0,16.1,13.9,1014.9,210.0,3.1
18.0,15.6,13.3,1015.2,230.0,2.6
17.0,13.3,12.2,1015.7,0.0,0.0
17.0,12.8,11.7,1015.9,0.0,0.0
16.0,11.7,11.1,1016.1,310.0,1.5
17.0,11.7,10.6,1016.1,0.0,0.0
18.0,12.2,11.1,1016.1,320.0,3.1
16.0,11.7,10.6,1016.4,350.0,2.1
16.0,10.6,8.9,1016.9,350.0,3.1
17.0,8.9,6.7,1018.0,350.0,2.1
17.0,8.3,5.6,1017.8,350.0,1.5
12.0,8.3,5.0,1018.5,350.0,1.5
11.0,9.4,5.0,1019.8,330.0,2.1
11.0,11.1,5.6,1020.0,330.0,2.6
11.0,12.2,6.1,1019.9,330.0,2.1
11.0,15.0,7.2,1018.7,360.0,2.6
11.0,16.7,7.8,1017.4,10.0,2.6
12.0,17.8,8.3,1016.6,10.0,1.5
12.0,18.9,8.9,1015.6,0.0,0.0
11.0,18.3,8.3,1015.3,0.0,0.0
11.0,17.2,8.9,1015.0,0.0,0.0
13.0,15.6,8.9,1015.0,100.0,1.5
17.0,13.9,8.9,1015.3,0.0,0.0
17.0,12.8,8.9,1015.3,0.0,0.0
17.0,11.7,8.9,1015.7,0.0,0.0
17.0,11.1,8.9,1015.7,0.0,0.0
17.0,11.1,8.9,1015.1,0.0,0.0
17.0,12.2,10.0,1014.6,190.0,1.5
17.0,12.8,10.6,1014.6,0.0,0.0
17.0,13.9,12.2,1014.4,160.0,1.5
18.0,13.9,13.3,1014.1,0.0,0.0
17.0,13.3,13.3,1014.1,0.0,0.0
17.0,13.9,13.9,1013.5,0.0,0.0
18.0,14.4,13.9,1014.0,0.0,0.0
17.0,15.0,14.4,1014.2,0.0,0.0
22.0,14.4,13.9,1015.0,0.0,0.0
24.0,16.7,15.0,1015.6,230.0,2.1
25.0,18.9,15.6,1016.5,230.0,1.5
26.0,21.1,15.6,1016.7,230.0,1.5
26.0,22.8,13.9,1015.9,290.0,2.1
26.0,23.9,13.9,1015.1,290.0,1.5
26.0,24.4,12.2,1014.6,290.0,2.6
27.0,24.4,11.7,1014.8,360.0,2.6
22.0,23.3,11.7,1014.9,360.0,3.6
22.0,17.2,10.0,1016.0,30.0,4.1
14.0,13.9,9.4,1017.6,20.0,4.1
17.0,12.2,8.9,1019.1,10.0,5.1
18.0,12.2,8.9,1019.7,10.0,3.1
18.0,12.8,8.9,1019.8,10.0,1.5
18.0,11.7,8.9,1019.7,0.0,0.0
17.0,11.1,8.3,1020.1,340.0,2.1
17.0,10.6,7.8,1020.2,340.0,1.5
17.0,10.0,6.1,1020.1,340.0,2.1
17.0,9.4,5.6,1020.4,360.0,2.6
17.0,8.9,5.6,1020.2,350.0,2.1
17.0,8.3,5.0,1020.3,330.0,1.5
17.0,7.8,5.0,1020.4,0.0,0.0
17.0,7.2,4.4,1020.6,340.0,1.5
17.0,6.1,3.9,1021.3,0.0,0.0
21.0,6.7,3.3,1022.0,0.0,1.5
24.0,7.8,3.9,1022.0,320.0,2.1
23.0,9.4,4.4,1022.0,0.0,0.0
26.0,11.7,5.6,1022.2,0.0,0.0
26.0,12.2,6.7,1022.0,0.0,1.5
27.0,13.3,7.2,1021.3,360.0,2.1
27.0,13.9,7.8,1020.7,360.0,2.6
27.0,13.9,8.3,1020.8,360.0,2.6
24.0,13.3,8.9,1021.0,360.0,2.6
23.0,13.3,8.9,1021.2,360.0,2.1
14.0,12.8,8.9,1022.1,360.0,2.1
18.0,12.8,8.3,1022.8,360.0,2.1
18.0,12.8,7.8,1024.0,20.0,2.1
18.0,11.7,7.8,1024.4,30.0,2.1
17.0,11.7,7.8,1025.2,10.0,2.6
18.0,11.1,7.2,1025.9,30.0,2.6
17.0,10.6,6.1,1026.4,40.0,3.1
17.0,10.6,6.1,1026.3,20.0,3.1
18.0,10.6,5.6,1026.5,20.0,1.5
16.0,10.0,5.0,1026.5,20.0,1.5
17.0,9.4,5.6,1027.1,10.0,3.6
17.0,8.3,5.0,1027.2,20.0,3.1
17.0,7.8,5.0,1027.6,30.0,2.1
17.0,7.8,5.6,1028.1,20.0,2.1
23.0,7.2,5.6,1029.1,20.0,1.5
24.0,7.8,6.1,1029.7,20.0,2.1
23.0,7.8,5.6,1030.0,20.0,3.1
25.0,8.3,5.6,1029.6,20.0,1.5
26.0,9.4,5.0,1028.3,20.0,1.5
26.0,10.0,5.0,1026.3,20.0,2.6
27.0,10.0,5.6,1024.6,20.0,1.5
26.0,10.6,5.6,1024.1,20.0,1.5
25.0,11.7,5.0,1023.8,20.0,2.1
23.0,11.1,4.4,1024.1,20.0,2.1
14.0,11.1,5.0,1024.1,0.0,0.0
18.0,11.1,5.0,1024.1,0.0,0.0
17.0,11.1,5.0,1024.1,110.0,3.1
17.0,11.1,5.6,1022.9,130.0,3.6
17.0,11.1,5.6,1022.7,140.0,3.6
17.0,11.1,5.6,1021.9,130.0,3.1
17.0,11.1,5.6,1021.2,130.0,2.6
18.0,11.1,5.0,1020.3,160.0,3.6
17.0,11.1,5.6,1019.8,160.0,2.1
17.0,11.1,6.7,1019.3,160.0,3.1
17.0,10.6,6.7,1018.6,190.0,2.6
16.0,11.1,6.7,1017.4,180.0,2.6
17.0,11.1,7.2,1017.0,180.0,2.1
17.0,11.1,8.3,1016.6,180.0,1.5
24.0,11.1,9.4,1016.3,180.0,1.5
23.0,11.1,10.0,1016.3,170.0,2.1
24.0,11.7,11.1,1016.1,0.0,0.0
27.0,13.3,12.2,1016.1,0.0,1.5
26.0,14.4,13.3,1014.0,0.0,0.0
27.0,15.6,13.9,1012.7,0.0,1.5
27.0,18.3,15.0,1011.3,0.0,1.5
26.0,18.3,15.0,1010.1,160.0,3.1
24.0,18.9,15.6,1009.8,180.0,2.1
24.0,18.9,16.1,1009.4,180.0,2.1
15.0,17.8,15.6,1009.6,180.0,2.1
17.0,17.8,15.6,1009.6,190.0,3.6
19.0,17.2,15.6,1009.8,200.0,3.6
17.0,17.8,15.6,1010.2,210.0,3.6
18.0,17.8,15.6,1010.3,220.0,3.1
17.0,17.8,15.6,1009.9,210.0,4.6
18.0,17.8,15.6,1009.4,220.0,3.1
18.0,17.8,16.1,1009.4,190.0,3.6
18.0,17.8,16.7,1008.1,190.0,2.1
17.0,17.2,16.1,1007.3,190.0,2.1
18.0,17.2,16.1,1006.9,160.0,2.6
18.0,17.2,16.7,1006.5,160.0,1.5
17.0,17.2,16.7,1006.7,160.0,1.5
18.0,17.2,17.2,1006.8,160.0,2.1
25.0,17.8,17.8,1007.1,0.0,0.0
23.0,18.3,18.3,1007.2,0.0,1.5
23.0,18.9,18.9,1007.1,0.0,2.1
26.0,19.4,19.4,1007.0,190.0,3.1
26.0,21.1,19.4,1006.2,190.0,2.1
27.0,22.2,18.9,1005.3,190.0,2.1
26.0,23.9,18.9,1004.1,190.0,3.1
27.0,23.3,18.9,1003.8,190.0,3.1
26.0,23.9,18.3,1004.3,190.0,2.1
25.0,23.3,18.3,1004.8,190.0,2.1
14.0,21.7,17.8,1005.8,220.0,1.5
19.0,20.0,17.8,1006.8,0.0,0.0
17.0,5.6,0.0,1016.7,340.0,7.2
18.0,3.9,-2.2,1019.3,340.0,3.6
17.0,2.8,-3.9,1020.6,340.0,4.1
18.0,1.7,-6.1,1022.1,350.0,5.7
16.0,-0.6,-7.8,1024.1,340.0,6.7
17.0,-1.1,-8.9,1025.4,340.0,7.2
18.0,-2.2,-10.0,1025.3,350.0,6.7
16.0,-2.2,-10.6,1026.4,350.0,7.7
17.0,-2.8,-11.1,1026.7,350.0,9.3
18.0,-2.8,-11.1,1028.6,350.0,6.7
17.0,-3.3,-11.7,1029.9,350.0,5.1
14.0,-3.3,-11.7,1031.6,360.0,5.7
11.0,-3.3,-12.2,1032.7,350.0,6.2
12.0,-2.8,-11.7,1034.0,360.0,6.2
12.0,-1.1,-11.7,1034.4,10.0,6.2
11.0,-0.6,-11.7,1033.8,350.0,5.1
11.0,0.0,-11.1,1033.5,350.0,4.6
11.0,1.1,-11.1,1033.1,360.0,6.7
12.0,1.7,-11.1,1032.6,340.0,4.1
11.0,2.2,-11.1,1032.7,360.0,5.7
12.0,1.1,-11.1,1033.3,350.0,3.6
12.0,0.6,-11.7,1033.8,360.0,4.6
18.0,-0.6,-11.7,1035.0,350.0,3.6
17.0,-1.1,-11.7,1036.1,360.0,3.6
16.0,-1.1,-11.7,1037.5,10.0,3.6
17.0,-1.7,-11.7,1038.0,10.0,4.1
18.0,-2.2,-11.7,1038.1,360.0,4.1
17.0,-2.8,-12.2,1038.4,360.0,5.1
17.0,-3.3,-12.2,1038.3,360.0,2.6
17.0,-3.3,-12.2,1039.0,360.0,2.1
18.0,-3.9,-12.2,1038.7,360.0,3.1
17.0,-4.4,-12.2,1039.1,360.0,2.1
17.0,-4.4,-12.2,1039.6,340.0,2.6
17.0,-4.4,-12.2,1039.9,340.0,2.1
18.0,-5.0,-12.2,1040.1,340.0,3.1
13.0,-5.0,-12.2,1041.0,340.0,4.1
11.0,-2.8,-11.7,1041.3,340.0,2.6
12.0,-0.6,-11.7,1041.6,360.0,5.1
12.0,1.7,-11.7,1041.2,360.0,3.1
11.0,3.3,-12.2,1040.0,10.0,4.1
12.0,5.6,-12.2,1038.5,20.0,4.6
11.0,6.1,-12.2,1038.0,30.0,2.6
12.0,6.1,-13.3,1038.1,30.0,2.1
11.0,6.7,-12.2,1037.8,30.0,2.1
12.0,5.0,-12.8,1037.5,20.0,2.6
13.0,3.9,-11.1,1037.9,0.0,0.0
16.0,3.9,-10.0,1038.0,0.0,0.0
18.0,2.8,-9.4,1038.0,0.0,0.0
17.0,2.8,-9.4,1037.5,360.0,1.5
17.0,2.2,-8.9,1036.5,0.0,0.0
18.0,2.2,-8.3,1036.6,0.0,0.0
17.0,2.8,-8.3,1036.2,0.0,0.0
17.0,2.8,-6.7,1035.9,0.0,0.0
17.0,2.2,-5.6,1034.8,0.0,0.0
18.0,1.7,-5.6,1035.2,0.0,0.0
17.0,1.7,-6.1,1034.6,0.0,0.0
17.0,2.2,-7.2,1034.8,0.0,0.0
17.0,2.2,-5.0,1034.7,0.0,0.0
19.0,2.2,-5.0,1034.7,0.0,0.0
23.0,3.3,-7.2,1035.3,0.0,0.0
25.0,4.4,-8.3,1035.4,0.0,0.0
25.0,6.1,-9.4,1035.3,110.0,1.5
26.0,8.3,-8.9,1034.1,0.0,0.0
27.0,9.4,-8.9,1032.9,0.0,1.5
25.0,11.1,-8.3,1030.9,0.0,0.0
25.0,13.3,-8.9,1029.7,140.0,2.1
26.0,14.4,-7.8,1028.7,130.0,2.1
26.0,14.4,-6.1,1027.9,130.0,1.5
24.0,13.9,-6.7,1027.4,130.0,2.1
13.0,12.2,-6.1,1027.5,200.0,1.5
17.0,11.1,-5.6,1027.8,0.0,0.0
18.0,11.7,-4.4,1027.6,170.0,1.5
17.0,11.7,-4.4,1027.5,0.0,0.0
17.0,11.7,-4.4,1027.1,0.0,0.0
17.0,11.7,-4.4,1026.6,0.0,2.1
17.0,10.6,-3.9,1026.1,0.0,1.5
17.0,9.4,-3.9,1025.7,230.0,1.5
18.0,8.9,-3.9,1025.4,240.0,2.1
17.0,7.8,-3.9,1024.9,200.0,1.5
18.0,7.2,-2.8,1024.5,0.0,0.0
17.0,6.7,-2.2,1024.0,240.0,2.1
18.0,6.1,-2.8,1024.1,200.0,1.5
17.0,6.7,-2.8,1024.1,200.0,1.5
23.0,7.2,-3.3,1024.3,0.0,0.0
24.0,9.4,-2.2,1024.4,190.0,1.5
23.0,12.2,-3.3,1025.0,200.0,2.6
25.0,15.6,-2.8,1024.0,210.0,3.1
25.0,17.8,-1.1,1022.8,210.0,3.1
25.0,19.4,1.1,1021.4,210.0,3.1
25.0,20.6,2.2,1020.4,210.0,2.6
25.0,20.6,2.2,1019.4,210.0,3.1
25.0,20.0,2.8,1019.3,190.0,3.6
23.0,19.4,3.3,1019.5,190.0,2.6
13.0,18.3,3.3,1020.2,200.0,2.1
17.0,16.1,3.3,1020.4,200.0,1.5
18.0,15.0,3.3,1020.5,230.0,2.1
17.0,14.4,3.3,1020.9,0.0,0.0
18.0,13.3,3.9,1021.8,0.0,0.0
17.0,13.3,3.9,1021.7,0.0,0.0
17.0,12.2,4.4,1021.8,0.0,0.0
17.0,11.7,3.9,1022.0,0.0,0.0
18.0,11.7,4.4,1022.2,0.0,0.0
17.0,10.6,4.4,1022.8,0.0,0.0
18.0,10.6,3.9,1023.4,320.0,2.1
16.0,11.1,3.9,1023.9,330.0,2.6
17.0,11.1,2.2,1024.5,340.0,2.6
17.0,10.6,1.7,1025.7,330.0,3.1
22.0,10.0,1.1,1026.9,340.0,3.6
24.0,11.1,0.6,1027.7,320.0,3.6
25.0,12.8,0.6,1027.8,320.0,2.6
