0,1,2,3,4,5
41.1179,10.0,-1.7,1012.4,290.0,5.7
44.59,10.0,-1.7,1012.0,320.0,5.1
47.3312,10.0,-2.8,1012.1,280.0,6.2
46.5089,9.4,-3.3,1012.5,280.0,7.2
51.8999,8.9,-3.3,1012.9,270.0,5.1
49.8897,7.8,-3.3,1013.4,270.0,7.7
50.9861,7.2,-3.3,1013.7,270.0,5.7
47.6053,6.7,-2.8,1013.7,270.0,5.1
47.4226,6.1,-2.8,1013.8,270.0,3.6
45.6865,6.7,-2.2,1013.9,270.0,5.1
41.7575,6.1,-2.2,1014.2,270.0,4.1
42.2143,5.6,-1.7,1014.3,260.0,3.1
41.1179,5.6,-1.7,1014.3,270.0,3.6
39.2904,6.1,-1.7,1014.5,280.0,3.6
38.8335,6.1,-1.7,1015.0,290.0,3.1
38.2853,5.6,-0.6,1014.7,300.0,5.7
36.4578,5.0,-1.1,1015.5,320.0,4.6
38.1939,5.0,-1.7,1016.0,320.0,4.6
39.1076,5.6,-2.8,1016.6,300.0,6.2
37.2802,6.1,-3.3,1017.2,320.0,5.7
39.0163,6.7,-2.8,1017.5,320.0,3.1
38.7422,7.2,-2.8,1018.2,320.0,5.1
38.0112,8.3,-2.8,1018.0,300.0,7.7
37.3716,8.9,-2.8,1018.1,300.0,7.2
38.1939,9.4,-2.8,1017.9,310.0,5.7
39.5645,10.0,-3.3,1017.3,330.0,6.2
37.8284,9.4,-3.9,1017.3,320.0,5.1
39.4731,9.4,-2.8,1018.6,320.0,6.7
39.7473,8.3,-3.3,1019.4,320.0,8.8
38.5594,7.8,-3.9,1019.7,340.0,6.2
38.2853,7.2,-3.3,1019.8,320.0,3.1
38.5594,7.2,-3.3,1020.0,320.0,4.1
38.5594,7.2,-2.8,1020.5,320.0,2.1
37.8284,7.2,-2.8,1020.6,310.0,5.1
38.1025,6.7,-3.3,1021.4,310.0,3.1
37.1888,6.7,-3.9,1021.7,320.0,3.1
38.468,6.1,-3.3,1022.1,350.0,4.1
39.199,5.6,-3.9,1022.4,350.0,5.7
39.0163,5.6,-4.4,1022.5,340.0,5.1
37.0974,5.0,-5.0,1022.6,340.0,4.1
37.3716,5.0,-5.0,1022.5,310.0,2.6
39.6559,4.4,-5.0,1022.6,340.0,1.5
39.6559,4.4,-5.0,1023.3,330.0,2.1
38.7422,3.9,-5.0,1023.4,0.0,0.0
40.2955,5.6,-4.4,1023.5,320.0,2.6
38.0112,7.2,-3.9,1023.4,350.0,3.6
38.468,7.2,-3.9,1023.2,10.0,3.1
40.7524,7.8,-3.9,1022.6,290.0,3.6
38.5594,7.8,-4.4,1022.3,320.0,2.6
40.1127,7.8,-4.4,1021.8,290.0,3.1
39.4731,7.8,-5.0,1021.8,290.0,2.1
40.1127,7.2,-5.6,1021.6,320.0,1.5
38.3767,6.7,-5.6,1021.5,0.0,0.0
37.8284,5.6,-4.4,1021.2,0.0,0.0
39.0163,5.6,-4.4,1021.3,0.0,0.0
39.7473,5.0,-3.9,1021.5,0.0,0.0
39.8386,4.4,-2.8,1020.8,0.0,0.0
38.1939,4.4,-2.8,1019.8,0.0,0.0
38.9249,4.4,-2.2,1019.5,140.0,2.1
39.1076,5.0,-2.8,1019.0,180.0,2.6
38.6508,5.0,-2.8,1017.9,170.0,2.6
38.1939,4.4,-0.6,1017.0,190.0,6.2
39.199,3.3,1.1,1017.2,170.0,3.6
39.0163,3.3,1.7,1016.3,140.0,2.1
39.4731,3.3,1.7,1015.9,190.0,1.5
40.8437,3.3,2.2,1015.5,190.0,2.6
39.3818,3.9,2.8,1015.6,210.0,3.6
39.3818,4.4,3.3,1015.1,190.0,3.1
38.3767,5.0,3.9,1015.2,240.0,1.5
39.8386,5.6,3.9,1016.0,260.0,4.1
39.4731,6.7,4.4,1015.5,290.0,3.1
41.4833,7.2,3.9,1014.8,290.0,4.6
44.3159,8.9,3.9,1014.3,330.0,5.7
48.1536,8.3,1.7,1014.9,320.0,4.6
51.1689,8.3,0.6,1015.3,340.0,5.1
51.8999,7.8,0.6,1016.1,310.0,3.6
52.5395,6.1,0.0,1015.9,340.0,2.1
51.2603,3.9,-0.6,1016.6,0.0,0.0
49.3414,4.4,0.0,1017.1,300.0,1.5
47.7881,3.9,0.6,1017.8,290.0,2.1
48.7932,4.4,0.6,1018.7,290.0,1.5
46.2347,4.4,-0.6,1018.5,320.0,1.5
42.2143,3.9,-1.1,1018.9,0.0,0.0
41.392,2.8,-1.7,1019.2,320.0,1.5
41.4833,1.7,-1.7,1019.7,310.0,1.5
40.0214,1.1,-1.7,1019.2,350.0,2.6
40.5696,1.7,-2.2,1019.9,330.0,2.1
40.1127,0.6,-2.2,1019.6,330.0,2.6
40.5696,0.6,-2.8,1019.4,350.0,2.1
38.1025,0.0,-2.8,1019.8,350.0,2.6
37.737,0.6,-2.8,1019.7,340.0,1.5
37.8284,2.2,-2.2,1019.6,10.0,1.5
37.3716,3.3,-1.1,1019.9,50.0,3.1
38.6508,5.0,-0.6,1019.5,60.0,4.6
38.0112,6.1,0.0,1018.2,90.0,4.1
40.7524,6.7,-0.6,1017.2,100.0,4.6
44.8641,6.7,-0.6,1016.0,110.0,5.1
47.2398,7.2,0.0,1014.9,110.0,5.1
49.5242,6.7,0.0,1013.3,90.0,4.1
50.4379,6.1,1.1,1013.1,60.0,3.1
51.3516,5.0,2.2,1013.0,30.0,3.1
51.8085,5.0,2.8,1012.7,70.0,3.6
50.4379,5.0,3.3,1011.9,70.0,6.2
49.4328,5.6,3.9,1011.3,80.0,4.6
49.4328,5.6,3.9,1010.4,70.0,7.7
47.514,5.0,3.3,1009.6,50.0,5.7
43.859,4.4,2.8,1009.5,60.0,6.2
40.9351,4.4,3.3,1009.9,10.0,3.1
39.6559,4.4,3.3,1008.9,30.0,4.1
39.2904,4.4,3.3,1010.0,360.0,3.6
39.6559,3.9,2.8,1010.8,360.0,3.6
40.3869,3.9,2.2,1011.3,350.0,3.6
39.199,3.9,2.8,1011.9,360.0,3.1
38.468,4.4,2.8,1012.6,20.0,2.1
37.737,3.9,2.8,1013.2,360.0,3.1
38.1939,4.4,2.8,1014.6,320.0,3.1
38.8335,3.9,2.8,1015.6,310.0,3.1
38.5594,4.4,3.3,1015.5,10.0,2.6
38.7422,5.6,3.9,1015.1,10.0,2.1
40.7524,6.7,3.9,1014.3,10.0,1.5
43.7677,7.2,3.9,1014.5,300.0,4.1
46.2347,7.8,2.8,1014.8,310.0,2.6
49.5242,7.8,1.7,1015.2,320.0,2.6
48.7932,7.8,2.2,1015.6,290.0,2.1
47.3312,6.7,1.7,1016.5,0.0,0.0
48.9759,5.6,1.7,1016.8,0.0,0.0
48.8846,4.4,1.1,1016.7,0.0,0.0
49.7983,4.4,2.2,1017.0,0.0,0.0
49.7069,2.8,0.6,1016.7,0.0,0.0
47.8795,1.1,-0.6,1016.8,0.0,0.0
42.12300000000001,0.6,-0.6,1016.7,0.0,0.0
42.2143,1.1,-0.6,1016.3,0.0,0.0
41.3006,0.6,-1.1,1015.7,0.0,0.0
41.2092,0.6,-1.1,1015.7,270.0,1.5
41.2092,-1.1,-2.8,1015.8,230.0,1.5
42.0316,0.0,-2.2,1015.3,300.0,1.5
39.3818,-0.6,-2.2,1015.1,220.0,2.1
39.2904,0.0,-1.7,1015.3,0.0,0.0
41.392,0.0,-1.7,1015.4,0.0,0.0
40.4782,0.6,-1.1,1015.2,0.0,0.0
39.7473,1.1,-1.1,1015.2,220.0,2.6
39.199,3.9,-2.2,1015.3,260.0,3.1
41.0265,4.4,-1.7,1014.4,220.0,2.6
40.2041,6.1,-3.3,1013.1,220.0,3.1
46.2347,6.7,-6.1,1012.4,260.0,4.6
48.1536,6.1,-6.1,1012.0,270.0,6.2
48.1536,6.7,-7.2,1012.6,290.0,4.6
48.1536,5.6,-8.3,1013.3,300.0,5.1
48.1536,4.4,-7.8,1013.8,280.0,2.6
48.1536,3.3,-7.2,1014.5,260.0,2.6
19.9193,2.8,-8.3,1015.6,320.0,5.1
19.9193,2.2,-8.9,1015.8,300.0,7.7
19.9193,1.1,-9.4,1016.1,290.0,6.7
19.9193,0.6,-9.4,1016.7,280.0,5.1
19.9193,0.0,-10.0,1017.1,290.0,4.6
19.9193,-0.6,-10.0,1017.2,280.0,5.7
19.9193,-1.1,-10.0,1017.4,260.0,3.1
19.9193,-1.1,-9.4,1017.8,260.0,4.1
19.9193,-1.1,-9.4,1018.3,270.0,4.6
19.9193,-1.1,-9.4,1018.6,280.0,4.1
19.9193,-1.1,-9.4,1018.7,290.0,3.1
19.9193,-1.1,-8.9,1019.3,280.0,3.6
19.9193,-1.1,-8.9,1020.0,270.0,3.1
19.9193,-1.1,-8.3,1020.5,280.0,4.6
19.9193,0.6,-8.3,1020.7,290.0,3.6
19.9193,1.7,-7.8,1021.4,290.0,6.7
19.9193,2.8,-7.2,1021.2,310.0,4.6
0.0,3.3,-8.3,1020.8,300.0,9.3
0.0,2.8,-8.3,1020.8,320.0,6.2
17.3609,2.8,-8.9,1020.9,300.0,4.6
50.0724,2.2,-8.9,1021.5,300.0,5.7
50.0724,2.2,-8.3,1022.2,320.0,6.2
50.0724,1.7,-7.2,1022.9,280.0,5.7
50.0724,0.6,-6.1,1023.9,310.0,4.1
48.3363,0.6,-6.7,1024.6,300.0,3.6
49.6155,0.0,-7.2,1025.3,300.0,2.1
48.6104,-0.6,-7.2,1025.7,290.0,2.6
49.5242,-1.1,-6.7,1026.2,310.0,1.5
43.6763,-1.7,-6.7,1025.7,290.0,1.5
43.3108,-2.2,-6.7,1025.6,260.0,1.5
43.7677,-2.2,-6.7,1026.4,260.0,2.6
40.4782,-1.7,-6.1,1026.7,290.0,2.6
40.661,-2.2,-6.1,1027.2,260.0,2.6
41.5747,-1.7,-6.1,1027.5,280.0,3.1
39.2904,-1.7,-6.1,1027.6,260.0,3.6
41.0265,-1.7,-6.7,1028.1,270.0,3.6
39.199,-2.2,-7.8,1028.9,250.0,3.1
40.2955,-2.2,-7.8,1029.3,250.0,3.1
39.3818,-1.1,-7.8,1029.8,260.0,4.1
40.8437,0.0,-7.8,1030.0,290.0,4.6
41.8488,0.6,-7.8,1029.3,320.0,6.2
41.9402,1.7,-8.3,1028.3,270.0,4.6
43.6763,1.7,-8.9,1027.3,270.0,5.1
41.0265,2.2,-8.9,1027.4,320.0,6.2
41.9402,1.7,-9.4,1027.9,300.0,4.6
42.0316,1.7,-9.4,1028.1,330.0,3.6
39.1076,1.1,-10.6,1029.0,330.0,2.6
40.661,0.0,-10.6,1029.6,280.0,1.5
40.2041,-0.6,-10.6,1030.3,290.0,2.1
40.9351,-1.1,-10.0,1030.6,300.0,3.1
40.2041,-1.7,-10.0,1030.5,300.0,3.1
40.1127,-2.2,-10.0,1030.9,280.0,2.1
40.5696,-2.2,-9.4,1031.7,300.0,2.6
40.7524,-2.8,-9.4,1031.6,280.0,2.1
40.1127,-3.3,-9.4,1031.5,310.0,2.1
39.1076,-3.3,-9.4,1031.9,260.0,1.5
39.2904,-2.8,-9.4,1032.0,0.0,0.0
40.2041,-2.8,-9.4,1032.2,300.0,1.5
40.1127,-2.8,-9.4,1032.4,0.0,0.0
40.9351,-3.3,-8.9,1032.8,230.0,1.5
40.2955,-3.3,-8.3,1033.3,0.0,0.0
40.5696,-2.8,-8.3,1034.1,0.0,0.0
41.3006,-1.7,-7.8,1034.5,210.0,2.1
39.2904,-1.1,-8.9,1034.9,240.0,2.1
40.3869,-0.6,-8.9,1033.8,0.0,0.0
40.661,0.0,-9.4,1031.5,180.0,3.1
39.7473,0.0,-8.9,1031.5,210.0,2.6
40.2041,0.0,-9.4,1030.4,210.0,2.6
39.8386,0.0,-8.9,1030.3,200.0,2.6
41.4833,0.0,-7.8,1030.1,230.0,1.5
39.93,0.0,-7.8,1029.4,180.0,2.1
39.93,0.0,-7.8,1028.9,140.0,2.1
41.4833,0.0,-7.8,1027.7,120.0,3.6
39.199,0.0,-7.8,1026.8,130.0,2.1
41.0265,0.0,-7.8,1026.0,100.0,1.5
39.7473,0.0,-7.2,1025.1,100.0,2.1
39.5645,0.0,-6.1,1023.6,90.0,2.1
39.199,0.0,-5.6,1021.4,90.0,2.6
40.4782,0.6,-5.0,1019.8,60.0,2.1
38.0112,0.6,-3.3,1018.2,350.0,2.1
40.0214,0.6,-0.6,1018.2,0.0,0.0
40.2955,0.6,-0.6,1015.1,320.0,2.1
40.1127,1.7,1.1,1013.7,0.0,0.0
39.199,3.3,2.2,1013.7,200.0,4.1
38.1939,3.9,2.8,1011.8,220.0,3.1
40.5696,5.0,3.3,1011.5,240.0,2.1
38.6508,5.6,4.4,1011.0,220.0,3.6
38.3767,6.1,4.4,1011.2,250.0,2.6
39.7473,6.7,5.0,1010.4,260.0,3.6
43.3108,6.7,5.0,1010.4,260.0,4.1
44.7728,7.2,5.0,1009.9,290.0,2.1
47.1485,7.8,4.4,1009.4,290.0,3.6
48.7018,7.8,4.4,1009.7,290.0,3.6
47.8795,7.8,3.9,1010.1,270.0,2.6
51.7171,6.7,3.3,1010.5,280.0,2.1
48.5191,6.1,1.1,1011.9,300.0,4.6
49.25,5.6,0.0,1012.7,290.0,3.6
49.7983,5.0,-1.7,1013.9,260.0,3.6
46.9657,5.6,-2.8,1015.1,280.0,3.6
48.5191,4.4,-2.8,1016.4,280.0,3.1
42.8539,3.9,-3.3,1016.7,270.0,2.6
43.7677,3.3,-3.9,1017.1,290.0,3.1
41.6661,2.8,-4.4,1017.7,300.0,4.6
42.5798,2.2,-5.0,1018.1,300.0,4.1
42.0316,1.7,-5.6,1018.6,300.0,3.6
41.2092,1.7,-5.6,1019.2,290.0,2.6
40.0214,1.1,-5.0,1020.2,250.0,2.1
39.93,1.1,-5.0,1021.1,260.0,2.1
39.0163,0.6,-5.0,1021.7,260.0,1.5
38.6508,0.0,-5.0,1021.8,0.0,0.0
40.5696,1.1,-5.0,1021.4,0.0,0.0
38.6508,2.2,-4.4,1022.0,290.0,2.1
41.0265,3.3,-4.4,1021.4,320.0,2.1
43.5849,4.4,-5.0,1020.2,0.0,0.0
43.0367,5.0,-4.4,1020.0,220.0,2.6
46.5089,5.6,-4.4,1019.8,230.0,3.6
48.7018,5.6,-5.0,1019.5,220.0,1.5
47.7881,5.6,-4.4,1019.0,200.0,2.1
47.9708,4.4,-4.4,1018.9,200.0,2.6
46.8743,3.9,-4.4,1018.5,0.0,0.0
51.0775,2.2,-3.3,1017.6,150.0,2.1
47.8795,3.9,-3.3,1016.8,0.0,0.0
48.4277,2.8,-2.8,1015.9,360.0,1.5
46.052,2.8,-2.2,1016.3,0.0,0.0
41.4833,3.3,-2.2,1016.8,0.0,0.0
41.6661,2.8,-2.2,1016.2,360.0,1.5
42.8539,2.8,-1.7,1015.4,0.0,0.0
42.4884,2.8,-1.7,1014.9,0.0,0.0
40.3869,1.1,-2.2,1014.6,330.0,1.5
42.6712,0.0,-3.3,1013.7,0.0,0.0
39.2904,-0.6,-2.8,1014.2,320.0,2.1
38.9249,0.0,-2.8,1015.0,320.0,3.1
39.5645,1.1,-2.8,1015.7,310.0,2.6
39.199,0.6,-2.8,1016.5,300.0,1.5
39.8386,2.2,-2.8,1016.8,300.0,3.6
38.6508,3.3,-3.9,1017.3,320.0,5.7
40.1127,3.9,-5.0,1016.7,310.0,4.6
40.5696,4.4,-5.6,1016.1,310.0,4.6
44.1332,5.0,-8.3,1015.5,290.0,5.1
48.6104,5.0,-7.8,1015.3,300.0,4.1
50.3465,4.4,-10.0,1015.2,310.0,4.6
49.3414,3.3,-10.6,1015.0,300.0,3.1
48.5191,2.2,-12.2,1014.3,240.0,1.5
49.4328,2.2,-10.6,1014.7,270.0,2.1
50.1638,1.1,-10.0,1015.0,230.0,1.5
49.1587,0.6,-11.1,1014.7,260.0,1.5
49.0673,-1.1,-10.0,1013.6,0.0,0.0
45.9606,-1.7,-10.0,1013.2,220.0,1.5
45.5038,-1.7,-8.3,1012.2,0.0,0.0
43.1281,-0.6,-9.4,1011.7,230.0,1.5
41.7575,0.0,-8.3,1010.8,240.0,2.1
42.12300000000001,0.0,-6.7,1010.2,0.0,0.0
40.9351,0.0,-10.6,1009.8,260.0,4.1
41.5747,-0.6,-11.7,1009.2,290.0,6.2
40.2955,-0.6,-13.9,1009.1,290.0,6.2
38.3767,-2.8,-15.0,1009.9,310.0,8.8
39.5645,-4.4,-17.8,1011.6,300.0,7.2
41.1179,-5.0,-17.2,1012.3,310.0,9.8
39.7473,-5.0,-17.2,1013.3,310.0,10.3
38.8335,-4.4,-17.8,1014.1,310.0,9.8
39.3818,-5.0,-18.3,1014.4,300.0,8.8
42.0316,-6.1,-17.2,1014.5,330.0,6.2
43.7677,-7.2,-13.3,1014.8,300.0,7.2
47.7881,-5.6,-18.3,1015.6,300.0,6.2
50.5293,-5.6,-22.8,1016.7,310.0,5.7
52.7222,-6.1,-22.8,1018.0,290.0,8.2
52.9963,-6.7,-23.3,1019.1,300.0,6.2
51.6257,-7.2,-21.7,1020.7,270.0,5.7
51.6257,-7.2,-20.6,1021.7,280.0,6.7
51.8999,-7.8,-20.0,1022.4,270.0,6.7
50.9861,-7.8,-19.4,1022.8,280.0,4.6
46.783,-8.3,-18.9,1023.0,280.0,6.2
44.4073,-8.3,-18.3,1023.5,280.0,4.6
43.4022,-8.3,-18.9,1024.2,280.0,5.7
42.0316,-8.3,-18.3,1024.5,270.0,5.1
44.0418,-8.3,-18.3,1025.0,270.0,3.1
42.12300000000001,-8.9,-17.8,1025.8,270.0,3.6
41.7575,-9.4,-17.2,1027.0,250.0,3.1
41.1179,-9.4,-17.2,1027.6,260.0,3.6
40.9351,-9.4,-17.2,1028.3,260.0,4.1
40.9351,-10.0,-16.7,1029.3,240.0,2.1
41.4833,-9.4,-16.7,1030.5,270.0,3.1
42.5798,-8.9,-16.7,1031.3,290.0,4.1
42.5798,-7.8,-16.1,1031.8,270.0,4.1
41.5747,-6.7,-15.6,1031.7,270.0,3.1
42.4884,-5.6,-15.0,1030.5,270.0,2.6
46.9657,-5.0,-15.0,1030.5,250.0,3.1
46.5089,-4.4,-15.0,1030.3,210.0,2.1
49.1587,-3.3,-15.0,1030.0,240.0,3.6
50.8034,-4.4,-15.0,1030.1,220.0,2.6
51.8085,-5.0,-15.0,1030.1,240.0,1.5
49.7069,-5.6,-13.3,1029.8,220.0,2.1
50.2551,-5.0,-13.3,1030.1,220.0,3.1
49.5242,-5.0,-13.3,1029.1,200.0,2.6
48.3363,-4.4,-13.3,1029.0,200.0,3.6
45.6865,-4.4,-13.3,1028.6,200.0,3.6
43.2194,-4.4,-12.8,1027.8,160.0,3.1
42.5798,-4.4,-12.8,1027.7,190.0,3.1
41.2092,-4.4,-12.2,1026.6,180.0,2.1
40.661,-3.9,-11.7,1026.1,190.0,2.1
40.4782,-4.4,-8.9,1026.1,130.0,1.5
40.2041,-4.4,-8.3,1023.2,40.0,2.1
40.2041,-5.0,-7.2,1021.2,110.0,2.1
39.0163,-4.4,-6.1,1019.5,90.0,2.1
39.1076,-3.3,-5.0,1019.5,100.0,2.1
38.3767,-2.2,-3.3,1016.9,80.0,1.5
39.1076,-1.1,-1.7,1016.1,0.0,0.0
38.468,-0.6,-1.7,1015.6,0.0,0.0
38.1025,0.0,-1.1,1014.4,0.0,0.0
38.8335,0.0,-0.6,1013.2,0.0,0.0
40.5696,0.0,-0.6,1012.7,200.0,2.1
39.4731,0.6,-0.6,1012.2,200.0,3.1
39.8386,0.6,-0.6,1012.3,200.0,2.1
38.468,0.6,-0.6,1012.3,200.0,2.1
38.9249,0.6,-0.6,1012.8,210.0,2.1
38.6508,0.6,0.0,1012.9,210.0,2.1
36.8233,0.6,0.6,1013.3,0.0,0.0
37.737,1.1,0.0,1013.5,0.0,0.0
38.1939,0.6,0.6,1013.3,0.0,0.0
37.2802,0.6,0.0,1012.1,140.0,1.5
36.6406,1.1,0.0,1012.0,0.0,0.0
36.3665,1.1,0.0,1011.4,0.0,0.0
35.5441,1.1,0.0,1011.0,70.0,1.5
37.737,1.1,1.1,1010.3,0.0,0.0
36.9147,1.7,0.6,1009.3,70.0,1.5
37.6457,2.2,1.7,1008.4,0.0,0.0
36.9147,2.2,1.7,1006.9,170.0,1.5
37.3716,10.0,9.4,1006.4,200.0,7.2
36.5492,12.8,11.1,1005.5,210.0,10.8
36.0923,13.3,11.1,1008.9,260.0,6.7
36.9147,13.3,11.1,1008.3,210.0,6.2
36.001,13.9,11.7,1008.4,220.0,6.2
36.1837,15.0,12.2,1009.5,240.0,4.6
37.9198,15.6,12.8,1010.3,240.0,5.1
35.0872,15.0,12.8,1010.5,240.0,4.1
35.8182,15.0,12.8,1010.5,250.0,2.6
34.9045,8.9,3.3,1015.2,310.0,5.7
35.8182,7.8,2.2,1017.7,320.0,6.7
36.7319,5.6,0.0,1020.4,350.0,8.8
36.6406,4.4,-3.3,1021.9,350.0,6.7
37.5543,3.9,-3.9,1025.3,340.0,5.1
36.8233,2.8,-7.2,1027.2,350.0,4.1
36.4578,1.7,-8.3,1027.9,350.0,5.1
36.2751,1.1,-10.0,1029.9,330.0,6.7
36.9147,0.6,-10.0,1031.0,340.0,3.6
37.2802,-0.6,-10.6,1031.7,350.0,4.6
37.5543,-1.1,-10.6,1032.3,350.0,3.6
37.8284,-1.1,-11.1,1032.9,350.0,3.1
36.2751,-1.7,-10.6,1034.5,350.0,3.1
37.0974,-2.2,-10.6,1035.8,340.0,4.6
36.0923,-3.3,-13.3,1036.8,340.0,5.7
37.1888,-3.9,-12.8,1037.9,340.0,5.1
37.1888,-4.4,-13.9,1038.5,350.0,4.6
35.8182,-4.4,-12.8,1039.4,360.0,3.1
37.0061,-4.4,-12.8,1040.2,10.0,3.6
37.0061,-3.9,-13.3,1040.3,360.0,6.2
38.1939,-2.8,-13.3,1040.0,360.0,5.1
40.4782,-2.2,-13.3,1039.2,50.0,4.1
42.3971,-1.7,-13.9,1038.3,10.0,3.6
45.8692,-1.1,-13.3,1038.3,330.0,3.1
51.1689,-1.7,-14.4,1038.0,360.0,2.1
48.5191,-2.2,-14.4,1038.2,20.0,2.6
50.712,-2.8,-13.9,1038.3,10.0,1.5
50.8034,-2.8,-13.3,1038.4,0.0,0.0
51.3516,-2.8,-14.4,1038.4,20.0,2.1
48.5191,-3.9,-13.9,1038.5,360.0,2.6
49.8897,-3.9,-13.9,1038.2,10.0,2.1
48.1536,-4.4,-13.9,1038.1,10.0,2.1
46.6002,-5.0,-13.3,1038.4,350.0,1.5
44.9555,-5.0,-13.3,1037.8,20.0,1.5
42.12300000000001,-6.7,-13.9,1038.2,350.0,2.1
43.1281,-6.7,-13.9,1037.8,360.0,1.5
43.1281,-7.8,-13.9,1037.1,360.0,1.5
43.6763,-8.3,-13.9,1036.8,340.0,2.1
41.5747,-8.3,-15.0,1036.2,340.0,2.1
40.9351,-8.3,-15.0,1036.5,340.0,3.1
41.9402,-8.9,-15.0,1035.7,340.0,2.1
40.2955,-8.3,-14.4,1035.3,350.0,1.5
38.5594,-6.1,-13.3,1035.6,350.0,2.6
40.9351,-3.3,-13.9,1034.9,0.0,0.0
41.8488,-2.8,-13.9,1033.8,0.0,0.0
41.9402,-1.1,-13.9,1032.2,0.0,0.0
46.9657,-1.1,-13.9,1030.5,0.0,0.0
48.6104,0.0,-13.9,1029.3,290.0,1.5
49.25,0.0,-13.3,1028.2,210.0,3.1
50.4379,0.0,-13.3,1027.3,180.0,2.6
51.44300000000001,-1.7,-13.3,1026.3,180.0,2.6
48.6104,-2.2,-12.8,1026.0,0.0,0.0
48.8846,-2.2,-12.2,1024.9,180.0,1.5
49.1587,-2.2,-11.1,1024.5,230.0,1.5
49.981,-1.7,-9.4,1024.1,260.0,2.6
45.32100000000001,-2.2,-10.0,1023.2,220.0,2.1
43.5849,-3.3,-9.4,1022.5,240.0,1.5
41.3006,-2.8,-10.0,1021.7,270.0,1.5
42.6712,-2.8,-10.0,1021.0,260.0,2.1
42.9453,-3.3,-10.0,1020.5,250.0,1.5
41.2092,-3.3,-9.4,1020.1,260.0,2.1
