0,1,2,3,4,5
9.05,8.9,-1.1,1012.5,100.0,2.1
8.93,10.6,-2.2,1012.9,90.0,2.6
8.35,11.1,-1.7,1013.1,130.0,1.5
8.67,12.8,-1.7,1012.7,110.0,2.1
8.2,13.3,-2.8,1012.1,0.0,0.0
9.19,15.0,-4.4,1011.6,320.0,2.1
9.97,15.6,-5.0,1011.6,310.0,3.6
8.36,16.1,-3.3,1011.6,270.0,4.1
4.27,15.6,-3.9,1011.8,290.0,3.6
4.45,14.4,-2.8,1012.2,320.0,3.1
4.42,13.3,-2.2,1012.5,250.0,2.1
4.88,11.7,-0.6,1012.3,250.0,2.6
4.44,12.8,-3.3,1012.1,270.0,3.1
4.68,11.7,-2.2,1012.0,270.0,2.6
4.97,10.0,-1.1,1012.0,250.0,2.1
4.23,8.3,0.0,1012.0,240.0,2.6
4.88,8.3,-0.6,1011.7,260.0,1.5
5.0,7.8,0.0,1011.7,250.0,2.1
4.4,7.2,-0.6,1012.0,220.0,2.1
5.32,8.3,-1.7,1011.8,0.0,0.0
4.49,6.7,-0.6,1012.1,260.0,2.1
4.96,6.7,-1.7,1012.7,230.0,1.5
4.77,6.7,-2.2,1013.0,250.0,1.5
3.66,8.9,-3.3,1013.8,230.0,2.1
5.84,10.6,-3.9,1014.2,290.0,1.5
6.12,12.8,-3.9,1014.5,0.0,0.0
5.95,14.4,-3.9,1014.7,300.0,2.1
6.32,17.2,-3.9,1014.1,260.0,2.6
7.56,18.3,-4.4,1013.4,350.0,2.6
7.07,19.4,-5.0,1012.1,300.0,1.5
6.76,20.0,-5.0,1011.4,310.0,3.1
8.24,20.6,-5.0,1011.5,290.0,5.7
3.96,20.0,-3.9,1011.5,270.0,6.2
3.58,17.2,-2.2,1012.1,240.0,3.1
3.59,15.6,-2.2,1012.7,230.0,2.1
3.58,13.9,-1.7,1013.4,240.0,1.5
4.26,12.8,-2.2,1013.9,220.0,2.1
3.9,12.8,-2.8,1014.5,0.0,0.0
4.11,12.2,-2.8,1015.0,70.0,2.1
4.52,10.6,-1.7,1015.4,100.0,1.5
3.79,11.1,-3.3,1015.8,300.0,2.1
4.85,9.4,-1.7,1016.1,0.0,0.0
4.27,8.3,-1.7,1016.2,0.0,0.0
4.59,8.3,-1.7,1016.4,0.0,0.0
4.55,7.8,-1.7,1016.2,0.0,0.0
4.62,6.1,-1.1,1016.4,0.0,0.0
4.38,5.6,-1.1,1016.7,0.0,0.0
3.3,6.7,-2.2,1017.3,0.0,0.0
2.36,11.1,-3.9,1017.6,0.0,0.0
2.33,13.9,-5.6,1018.0,0.0,0.0
2.48,16.1,-7.8,1017.6,60.0,2.1
2.35,17.8,-9.4,1016.6,0.0,0.0
2.38,18.9,-9.4,1015.5,0.0,0.0
2.37,19.4,-10.0,1014.8,0.0,0.0
2.44,20.0,-10.6,1013.9,0.0,0.0
2.36,21.1,-11.7,1013.4,210.0,2.1
2.71,20.6,-10.6,1013.3,230.0,1.5
3.51,18.9,-10.6,1013.6,300.0,3.1
4.47,15.0,-6.7,1014.0,220.0,2.1
3.72,15.6,-6.1,1014.2,220.0,1.5
4.55,13.9,-5.0,1014.2,0.0,0.0
3.73,12.2,-3.3,1014.0,90.0,3.1
4.95,11.1,-2.8,1013.7,110.0,3.1
3.86,10.0,-3.3,1013.7,90.0,3.6
5.46,10.0,-3.3,1013.3,90.0,3.6
4.59,9.4,-2.2,1013.1,100.0,3.6
7.9,8.9,-3.9,1013.1,90.0,2.6
17.13,8.3,-3.3,1012.3,110.0,2.1
13.91,8.3,-3.3,1012.1,110.0,2.6
12.36,7.2,-1.7,1012.0,90.0,3.1
10.01,7.2,-2.8,1012.7,90.0,4.1
9.76,7.2,-3.3,1012.3,130.0,3.6
9.48,10.0,-3.9,1013.2,90.0,4.1
9.42,12.8,-4.4,1013.5,120.0,3.6
9.47,15.0,-4.4,1013.7,120.0,2.6
9.77,16.1,-3.9,1013.1,120.0,1.5
11.61,17.8,-4.4,1011.9,140.0,1.5
10.54,17.8,-3.9,1011.3,0.0,0.0
12.37,18.3,-5.0,1010.8,0.0,0.0
9.08,19.4,-7.8,1010.3,0.0,1.5
2.94,18.9,-7.8,1010.8,310.0,4.1
3.67,17.8,-8.9,1011.0,290.0,2.1
3.65,17.2,-7.8,1011.2,0.0,0.0
3.64,14.4,-3.9,1011.5,0.0,0.0
3.57,13.3,-3.9,1011.8,0.0,0.0
3.66,12.8,-3.3,1011.7,0.0,0.0
3.74,11.1,-1.7,1012.1,100.0,2.6
3.72,10.6,-1.1,1012.3,80.0,3.1
4.21,10.0,-1.7,1012.1,90.0,3.6
4.97,9.4,-1.7,1012.1,100.0,3.6
5.82,8.9,-1.7,1012.1,90.0,3.6
14.45,8.3,-1.7,1011.7,80.0,4.1
8.15,7.8,-2.2,1011.7,80.0,4.6
8.22,8.3,-2.8,1011.8,100.0,3.6
7.82,9.4,-5.0,1012.0,100.0,3.1
13.09,9.4,-4.4,1012.5,100.0,3.6
9.33,10.6,-4.4,1012.8,110.0,3.6
8.15,11.7,-4.4,1013.4,100.0,3.6
8.91,14.4,-3.3,1013.6,0.0,0.0
8.22,16.1,-2.8,1012.6,0.0,1.5
9.69,17.2,-1.1,1011.3,0.0,0.0
9.97,17.8,3.3,1010.6,0.0,0.0
9.75,17.8,6.1,1010.4,360.0,2.1
7.56,18.3,5.6,1010.3,30.0,2.1
3.12,17.8,6.1,1010.3,20.0,2.1
3.92,17.2,6.7,1010.4,20.0,2.6
4.17,16.7,7.2,1010.7,50.0,3.1
4.34,15.0,7.2,1010.8,110.0,1.5
3.87,14.4,7.2,1011.3,0.0,0.0
4.51,13.9,7.2,1011.6,0.0,0.0
4.15,13.3,6.7,1012.0,130.0,2.1
4.87,12.2,6.1,1012.0,70.0,2.6
7.74,12.2,6.1,1011.7,100.0,3.1
3.91,11.7,5.6,1012.0,80.0,3.1
5.84,10.6,5.0,1012.5,90.0,2.6
10.34,10.0,5.0,1012.7,120.0,2.1
6.23,9.4,4.4,1012.6,0.0,0.0
7.18,8.9,5.0,1013.5,110.0,1.5
6.8,8.9,5.0,1014.3,110.0,2.6
7.83,9.4,4.4,1015.0,80.0,2.6
7.86,11.1,4.4,1015.7,90.0,3.1
8.07,14.4,5.6,1016.4,100.0,2.6
8.66,16.7,6.1,1016.2,170.0,2.1
9.53,17.2,7.2,1015.5,0.0,0.0
10.76,17.8,6.7,1015.0,0.0,2.1
12.01,18.3,6.7,1014.6,320.0,3.6
11.17,18.9,6.7,1014.7,320.0,2.6
8.96,18.3,5.6,1015.3,290.0,3.1
3.25,17.8,5.6,1015.7,290.0,3.1
3.79,17.2,5.6,1016.1,280.0,3.6
3.73,15.0,5.6,1016.6,230.0,3.1
3.55,13.9,5.6,1017.3,240.0,2.1
3.72,13.9,5.0,1017.7,250.0,2.1
3.88,12.8,3.9,1018.1,240.0,2.1
3.76,11.1,3.3,1018.6,230.0,2.6
3.81,11.7,2.2,1018.5,240.0,2.6
4.48,11.7,2.2,1018.4,270.0,2.1
5.33,10.0,2.8,1018.7,0.0,0.0
5.49,10.0,2.8,1018.9,0.0,0.0
15.75,8.9,3.9,1019.6,0.0,0.0
9.59,8.3,3.9,1019.6,0.0,0.0
9.6,8.3,3.3,1020.1,0.0,0.0
8.26,7.8,3.3,1020.9,240.0,2.1
11.75,8.3,3.9,1021.5,240.0,2.1
8.32,10.0,3.3,1022.6,0.0,0.0
7.71,11.7,3.3,1023.3,0.0,0.0
8.67,13.9,3.3,1023.4,0.0,0.0
8.69,16.1,3.9,1022.6,0.0,0.0
10.32,16.7,3.9,1021.7,270.0,1.5
9.92,18.3,4.4,1020.9,0.0,0.0
10.25,19.4,5.0,1020.7,0.0,2.6
7.9,18.9,4.4,1020.1,0.0,0.0
5.33,18.9,5.0,1020.4,280.0,2.1
3.62,17.8,5.0,1020.6,250.0,2.6
4.27,16.1,5.6,1021.1,250.0,1.5
7.13,15.6,5.6,1021.6,260.0,2.1
6.94,13.9,5.6,1021.9,230.0,2.6
7.05,13.9,5.0,1022.2,260.0,2.1
6.77,11.7,5.0,1022.5,220.0,2.6
7.77,12.8,5.0,1022.1,0.0,0.0
6.33,11.1,5.6,1022.0,110.0,1.5
4.83,11.1,5.6,1022.0,100.0,1.5
4.18,10.0,4.4,1022.1,110.0,2.6
9.9,10.0,4.4,1022.3,80.0,1.5
6.24,10.0,4.4,1022.1,140.0,1.5
6.28,9.4,4.4,1022.4,60.0,1.5
7.93,8.9,4.4,1023.2,0.0,0.0
7.55,9.4,3.9,1023.2,70.0,2.1
7.42,11.1,3.9,1023.8,0.0,0.0
6.66,13.3,3.3,1023.9,0.0,0.0
9.82,15.6,2.2,1023.7,80.0,4.6
10.35,20.0,2.8,1022.7,100.0,4.1
10.34,20.0,2.2,1021.2,100.0,3.1
12.03,21.1,2.2,1019.8,0.0,0.0
11.47,21.7,2.2,1019.1,0.0,0.0
9.82,20.6,2.2,1018.8,0.0,0.0
6.91,20.0,2.8,1018.9,210.0,2.1
4.05,19.4,2.8,1018.7,260.0,2.6
3.9,17.2,3.9,1019.3,270.0,1.5
3.83,16.1,4.4,1019.3,220.0,1.5
4.44,15.6,3.9,1019.4,240.0,1.5
4.01,15.0,4.4,1019.5,0.0,0.0
4.77,12.8,4.4,1019.8,220.0,2.1
4.04,13.9,3.9,1019.5,0.0,0.0
4.75,12.8,4.4,1019.3,0.0,0.0
4.98,11.7,4.4,1019.4,0.0,0.0
4.19,10.6,4.4,1019.3,0.0,0.0
5.05,10.0,3.9,1019.0,0.0,0.0
4.68,9.4,3.9,1019.0,0.0,0.0
4.67,9.4,3.3,1018.6,120.0,2.1
5.12,8.9,3.3,1019.3,130.0,2.1
3.01,9.4,2.8,1019.7,60.0,2.1
3.05,11.1,2.8,1020.1,80.0,2.6
2.8,15.0,3.3,1020.1,150.0,2.1
2.67,17.8,2.8,1019.9,120.0,3.1
2.55,18.9,2.8,1018.7,90.0,2.1
2.53,20.6,2.8,1017.4,120.0,1.5
2.52,21.1,2.8,1016.6,120.0,2.1
2.68,21.7,2.8,1016.0,190.0,1.5
2.42,20.6,2.2,1016.1,300.0,2.1
2.89,20.6,2.8,1015.7,220.0,1.5
3.97,19.4,2.8,1015.8,280.0,1.5
4.0,17.8,3.3,1016.1,0.0,0.0
4.3,16.7,3.9,1016.2,0.0,0.0
4.21,16.1,3.9,1016.4,0.0,0.0
4.07,15.6,4.4,1016.3,90.0,1.5
4.82,15.0,5.0,1016.5,90.0,3.6
4.15,14.4,5.0,1016.1,90.0,3.1
4.45,13.9,5.0,1015.9,80.0,3.6
4.44,12.8,5.0,1015.7,120.0,2.6
4.91,12.8,4.4,1016.0,100.0,3.1
4.67,11.7,3.9,1015.4,100.0,3.1
4.28,11.1,5.0,1015.3,110.0,2.1
5.11,10.6,3.9,1015.4,90.0,3.6
4.12,10.6,4.4,1016.1,90.0,3.1
3.95,10.6,4.4,1016.9,140.0,1.5
2.6,12.8,4.4,1017.5,120.0,2.1
2.52,16.1,3.9,1017.7,120.0,3.1
2.69,18.3,3.9,1017.9,120.0,2.6
2.58,18.9,3.3,1017.2,110.0,2.6
2.53,21.1,3.3,1015.7,130.0,2.6
2.49,21.7,2.8,1015.0,0.0,0.0
2.58,22.2,3.3,1014.2,0.0,0.0
2.46,22.2,3.3,1014.2,0.0,0.0
2.88,22.2,3.9,1014.3,0.0,0.0
3.94,21.1,3.9,1014.4,340.0,1.5
3.97,20.6,4.4,1014.9,320.0,2.1
3.93,17.2,5.6,1015.4,0.0,0.0
5.44,16.7,5.0,1015.2,0.0,0.0
6.07,15.6,5.6,1015.3,230.0,1.5
6.62,15.0,6.1,1015.5,110.0,2.1
6.39,13.9,5.6,1015.1,110.0,1.5
4.79,13.3,5.0,1014.8,80.0,3.1
3.77,13.3,4.4,1014.6,110.0,3.6
5.32,12.2,4.4,1015.1,90.0,3.1
9.26,12.2,4.4,1014.8,100.0,2.6
7.11,11.7,4.4,1014.6,90.0,3.1
6.29,11.7,4.4,1014.6,120.0,3.1
7.46,11.1,4.4,1015.3,110.0,1.5
7.28,11.7,5.0,1016.0,100.0,2.1
7.15,13.3,5.0,1016.4,110.0,3.1
9.36,15.6,5.0,1017.1,100.0,3.1
9.98,17.8,4.4,1017.4,130.0,2.1
10.16,20.0,4.4,1016.4,110.0,2.1
11.79,21.1,5.0,1015.0,110.0,1.5
14.05,21.7,5.0,1014.2,0.0,0.0
13.82,22.8,5.0,1013.8,0.0,1.5
9.75,22.2,5.0,1013.6,0.0,0.0
2.88,22.2,5.6,1013.8,280.0,2.1
3.39,20.6,6.1,1014.0,0.0,0.0
3.56,19.4,6.1,1014.3,0.0,0.0
3.47,19.4,6.1,1015.0,0.0,0.0
4.53,19.4,6.1,1015.2,0.0,1.5
3.74,17.2,6.7,1015.4,0.0,0.0
3.69,16.1,6.7,1015.7,0.0,0.0
3.85,15.0,7.2,1015.7,110.0,2.1
3.67,15.0,6.7,1015.7,90.0,2.6
4.79,15.0,6.7,1015.4,100.0,2.6
4.01,13.9,6.7,1015.3,110.0,2.1
6.42,13.9,6.1,1015.2,100.0,2.6
3.89,13.3,6.1,1015.4,80.0,2.6
4.57,12.8,6.1,1015.9,100.0,2.6
4.87,12.8,6.1,1016.5,100.0,2.6
10.45,12.8,6.1,1017.2,110.0,2.1
7.82,14.4,6.7,1017.9,110.0,2.1
9.29,16.2,5.0,1011.413905088622,100.0,5.1
11.31,17.9,5.2,1011.413905088622,110.0,2.6
11.33,20.5,4.7,1011.413905088622,110.0,3.1
14.1,20.6,4.8,1011.413905088622,0.0,0.0
12.24,23.9,5.6,1011.413905088622,0.0,1.5
7.61,23.3,5.6,1011.413905088622,0.0,0.0
3.39,22.2,5.6,1011.413905088622,0.0,0.0
3.98,20.6,5.6,1011.413905088622,110.0,1.5
3.65,18.3,6.7,1011.413905088622,0.0,0.0
3.63,17.8,6.7,1011.413905088622,0.0,0.0
4.65,17.2,6.7,1011.413905088622,0.0,0.0
5.67,17.2,6.1,1011.413905088622,0.0,0.0
5.5,15.0,7.2,1011.413905088622,0.0,0.0
5.96,14.4,6.7,1011.413905088622,110.0,3.1
4.15,13.9,6.1,1011.413905088622,110.0,2.1
3.87,13.3,6.1,1011.413905088622,100.0,2.1
4.27,13.3,5.6,1017.0,110.0,3.1
7.44,12.8,5.6,1017.2,80.0,2.1
5.03,11.7,5.6,1017.4,90.0,1.5
5.04,11.7,5.6,1017.8,120.0,2.1
7.2,12.2,5.6,1018.3,110.0,2.6
7.88,12.2,5.6,1018.7,110.0,2.1
8.55,13.9,5.6,1019.3,100.0,2.1
9.29,17.2,5.6,1019.6,100.0,4.1
10.87,18.9,5.6,1019.3,110.0,3.1
10.53,20.0,6.1,1018.6,0.0,0.0
11.56,21.7,5.6,1017.4,0.0,1.5
12.39,22.8,5.6,1016.7,0.0,0.0
14.3,23.3,5.6,1016.3,0.0,0.0
11.23,23.9,6.1,1015.8,190.0,1.5
4.1,23.3,6.1,1015.8,0.0,0.0
4.03,21.7,6.7,1015.9,0.0,0.0
3.7,20.0,6.7,1016.2,0.0,0.0
3.56,18.3,6.7,1016.3,0.0,0.0
4.87,16.1,7.2,1016.8,230.0,2.1
4.27,16.7,6.7,1016.9,100.0,2.1
4.28,15.6,7.2,1016.7,100.0,2.1
4.44,15.0,6.7,1016.7,0.0,0.0
4.03,14.4,6.1,1016.6,0.0,0.0
6.22,13.3,6.1,1016.4,70.0,2.1
4.26,13.3,6.1,1016.5,110.0,3.1
7.46,12.2,6.1,1016.3,90.0,2.6
5.17,12.2,5.6,1016.2,100.0,2.1
5.55,12.8,5.6,1015.8,110.0,2.6
7.47,12.8,5.0,1016.1,120.0,1.5
8.25,12.8,5.0,1016.5,100.0,3.6
8.8,14.4,5.0,1016.8,100.0,4.1
12.58,16.7,5.0,1016.8,90.0,4.6
10.86,19.4,5.6,1016.5,90.0,2.6
10.02,20.6,5.0,1015.5,50.0,2.1
11.39,22.2,5.0,1014.2,100.0,2.1
11.57,22.8,5.0,1013.2,180.0,1.5
11.02,23.3,4.4,1012.7,180.0,1.5
8.47,23.3,4.4,1012.3,0.0,0.0
3.55,23.3,3.9,1012.0,0.0,0.0
3.65,21.7,5.6,1011.7,0.0,0.0
3.48,20.6,5.6,1011.9,270.0,2.1
3.48,19.4,6.1,1011.8,230.0,1.5
4.13,19.4,6.1,1012.4,260.0,2.1
3.98,20.0,5.6,1013.0,320.0,4.6
3.91,17.2,10.6,1012.8,0.0,0.0
4.37,17.2,11.7,1012.7,130.0,2.1
4.79,15.6,12.2,1013.0,130.0,4.6
3.68,15.0,11.7,1012.1,110.0,4.1
3.88,14.4,12.2,1011.5,90.0,3.6
4.56,14.4,11.7,1011.1,100.0,4.1
3.85,14.4,12.2,1011.1,90.0,2.6
3.75,13.9,12.2,1010.3,120.0,3.1
4.53,14.4,12.2,1010.8,50.0,1.5
6.97,13.9,12.8,1010.3,100.0,3.6
7.76,15.0,12.2,1011.8,290.0,2.6
4.69,15.6,12.8,1011.2,120.0,2.1
4.77,16.7,12.2,1011.1,110.0,2.6
7.62,18.9,12.2,1010.0,100.0,3.6
9.17,20.6,10.6,1008.5,130.0,3.1
7.86,20.6,12.2,1007.1,60.0,3.6
9.08,21.7,11.1,1005.6,70.0,3.6
7.27,23.3,9.4,1005.2,260.0,2.1
3.39,22.2,10.6,1004.7,0.0,0.0
3.61,20.6,11.7,1004.0,140.0,2.1
3.6,21.1,10.0,1003.5,210.0,4.1
3.81,21.1,6.7,1003.2,190.0,6.7
3.64,20.0,5.6,1003.0,190.0,7.2
1.85,19.4,7.8,1002.8,190.0,5.1
2.84,20.0,8.9,1002.8,210.0,6.2
3.62,19.4,10.0,1002.5,230.0,9.3
3.86,18.3,9.4,1002.4,240.0,8.8
3.53,17.2,5.6,1003.4,290.0,11.3
3.74,14.4,0.6,1004.5,270.0,10.3
3.63,13.3,-1.1,1006.3,270.0,8.2
3.68,12.2,-1.7,1007.7,270.0,10.3
3.68,11.1,-4.4,1009.0,270.0,6.7
3.44,10.6,-6.1,1011.0,300.0,8.2
2.63,9.4,-5.6,1012.6,260.0,5.1
2.47,10.6,-5.6,1014.5,260.0,6.2
2.64,11.7,-6.1,1015.6,260.0,6.2
2.54,12.8,-5.6,1015.9,260.0,6.2
2.53,13.3,-5.6,1016.1,260.0,5.7
2.57,15.0,-5.0,1015.5,250.0,5.7
2.73,15.0,-6.1,1015.5,290.0,4.1
2.52,15.6,-6.7,1015.8,290.0,4.6
2.52,15.0,-6.7,1016.4,270.0,3.1
2.75,14.4,-7.2,1017.1,220.0,3.6
3.8,12.8,-5.6,1017.5,230.0,2.1
3.73,11.7,-5.0,1018.3,170.0,1.5
3.67,11.7,-5.0,1018.9,0.0,0.0
3.68,10.0,-2.8,1019.4,120.0,1.5
3.86,9.4,-2.2,1019.7,80.0,1.5
3.67,10.0,-3.9,1020.1,20.0,1.5
3.57,7.2,-1.7,1020.3,0.0,0.0
3.74,7.2,-1.7,1019.9,0.0,0.0
3.83,6.7,-2.2,1019.9,80.0,2.6
3.61,6.1,-1.1,1020.1,0.0,0.0
3.64,5.0,-2.2,1020.1,0.0,0.0
3.59,5.0,-1.1,1020.1,110.0,1.5
3.8,3.9,-0.6,1020.3,0.0,0.0
3.59,4.4,-1.7,1021.0,80.0,1.5
2.74,7.2,-2.8,1021.2,80.0,2.1
2.54,8.3,-2.8,1021.6,100.0,3.1
2.72,10.0,-3.9,1022.0,50.0,3.6
2.63,11.1,-3.3,1021.8,10.0,2.1
2.55,12.8,-4.4,1020.9,10.0,1.5
2.82,15.6,-6.1,1019.9,100.0,4.1
2.62,15.6,-6.7,1019.0,360.0,2.1
2.57,16.7,-7.8,1018.6,360.0,3.6
2.55,16.1,-7.2,1018.7,300.0,2.6
3.04,16.1,-7.8,1019.0,320.0,2.6
3.67,15.0,-7.2,1019.8,250.0,2.6
3.69,12.2,-5.0,1020.3,240.0,2.6
3.53,12.2,-5.6,1020.7,260.0,1.5
3.98,10.6,-5.0,1021.8,0.0,0.0
3.82,10.0,-5.0,1022.1,0.0,0.0
3.68,8.9,-3.9,1022.8,240.0,1.5
3.59,7.8,-4.4,1022.8,240.0,2.6
3.74,7.8,-4.4,1022.7,240.0,2.1
6.9,6.7,-3.9,1022.7,240.0,1.5
4.54,7.2,-4.4,1022.5,270.0,1.5
17.49,7.2,-5.6,1022.9,270.0,1.5
19.48,7.8,-6.7,1022.9,300.0,2.1
15.17,6.7,-5.6,1023.3,300.0,1.5
16.09,5.6,-5.0,1024.2,0.0,0.0
15.96,7.2,-6.7,1024.6,0.0,0.0
10.83,8.9,-4.4,1025.2,0.0,0.0
8.82,12.2,-6.1,1025.8,260.0,2.6
9.75,16.1,-6.1,1025.8,60.0,2.6
9.83,18.3,-5.0,1024.4,70.0,8.2
12.09,18.9,-4.4,1023.2,60.0,7.2
12.19,20.0,-4.4,1022.6,70.0,6.7
12.0,20.6,-3.3,1022.1,50.0,5.7
8.41,21.1,-2.8,1021.6,50.0,5.1
2.68,20.6,-2.8,1021.6,50.0,3.1
3.64,19.4,-2.2,1021.8,40.0,2.6
3.47,16.7,-1.1,1022.0,100.0,2.1
3.53,16.7,-1.1,1022.4,80.0,3.1
4.13,17.2,-2.2,1022.7,70.0,5.1
3.72,16.7,-2.2,1022.9,70.0,4.1
3.67,12.8,0.0,1023.6,0.0,0.0
3.61,13.3,-0.6,1023.8,0.0,0.0
3.59,12.8,0.0,1023.9,0.0,0.0
4.61,12.2,0.0,1024.0,270.0,1.5
4.59,10.6,0.6,1024.1,210.0,1.5
12.45,13.3,-1.1,1023.8,80.0,3.1
6.61,15.6,-2.2,1023.4,70.0,3.6
6.87,15.0,-2.2,1023.6,60.0,3.1
6.6,13.3,-0.6,1024.3,320.0,1.5
10.58,12.2,0.0,1024.9,0.0,0.0
9.68,13.3,-0.6,1025.3,0.0,0.0
8.47,15.6,0.0,1025.4,0.0,0.0
8.85,18.9,-1.7,1024.2,80.0,5.7
9.67,21.1,-1.7,1023.2,100.0,5.1
10.36,21.1,-1.7,1021.9,80.0,5.1
12.54,22.2,-1.7,1020.8,70.0,4.6
11.48,22.2,-1.7,1019.9,50.0,3.1
7.86,22.2,-0.6,1019.2,340.0,1.5
2.91,21.1,0.6,1019.1,0.0,0.0
3.8,20.6,0.0,1019.1,290.0,1.5
3.77,20.0,1.1,1019.2,350.0,2.1
3.77,15.6,2.2,1019.6,230.0,3.1
3.61,16.7,1.1,1019.4,0.0,0.0
4.53,16.7,1.1,1019.5,0.0,0.0
3.88,16.1,3.3,1019.8,80.0,2.6
3.58,16.1,3.3,1019.6,90.0,2.1
3.64,16.1,2.8,1019.2,0.0,0.0
3.66,16.1,2.2,1019.3,80.0,1.5
4.15,16.1,1.7,1019.1,100.0,4.6
7.0,16.1,3.3,1019.6,70.0,1.5
3.71,15.6,2.2,1019.2,100.0,3.1
4.46,16.1,2.8,1019.2,80.0,3.6
6.76,16.1,2.8,1019.3,140.0,3.1
9.37,16.1,3.3,1019.1,120.0,3.1
8.75,16.1,3.3,1019.3,60.0,3.1
9.03,17.2,6.1,1019.4,150.0,1.5
8.89,18.3,3.9,1019.4,90.0,2.6
10.01,19.4,4.4,1018.7,100.0,2.1
10.41,20.0,9.4,1017.8,130.0,5.1
9.83,20.0,10.6,1017.1,100.0,4.1
10.87,21.1,6.7,1016.2,70.0,5.1
9.49,20.6,7.2,1016.2,90.0,3.6
6.5,20.6,7.2,1015.8,80.0,3.6
6.5,19.4,7.8,1015.8,80.0,3.6
6.51,19.4,9.4,1015.7,70.0,5.1
6.44,18.9,10.6,1016.2,260.0,2.6
5.77,18.3,10.6,1016.1,0.0,0.0
5.8,18.3,10.0,1016.4,140.0,2.6
5.41,17.8,10.0,1016.2,90.0,4.6
5.45,16.1,12.8,1015.7,90.0,4.1
5.85,15.6,13.9,1015.0,120.0,1.5
5.88,15.6,15.0,1013.8,100.0,2.6
4.08,15.6,15.0,1013.3,120.0,2.1
