0,1,2,3,4,5
11.94,7.2,-2.8,1017.7,310.0,4.6
13.81,7.8,-2.8,1018.2,280.0,3.1
16.17,9.4,-2.2,1018.4,260.0,4.6
15.61,9.4,-2.2,1018.8,270.0,6.7
14.99,10.6,-2.2,1018.5,300.0,7.2
16.67,10.6,-2.2,1017.7,280.0,6.7
17.53,12.2,-1.1,1016.9,310.0,6.7
16.83,12.2,-1.1,1016.8,310.0,7.7
17.05,11.1,-1.1,1017.1,340.0,7.2
15.1,10.0,-1.1,1017.5,310.0,4.1
14.35,8.9,-1.7,1018.1,320.0,8.8
13.45,7.8,-1.7,1018.7,310.0,6.7
13.62,7.8,-2.2,1019.7,320.0,6.7
12.67,7.8,-2.2,1020.1,320.0,7.2
12.69,7.2,-2.2,1020.2,290.0,5.7
13.9,7.2,-2.8,1020.2,280.0,7.7
12.09,7.2,-3.3,1020.4,280.0,5.7
10.44,7.2,-3.3,1020.5,280.0,3.6
9.9,7.2,-2.2,1020.8,280.0,4.6
9.17,7.2,-1.7,1020.5,300.0,5.7
9.83,7.2,-1.7,1020.6,290.0,4.1
9.31,7.2,-1.7,1021.1,290.0,5.7
9.48,6.7,-2.2,1021.6,270.0,5.1
10.56,6.1,-2.2,1022.3,290.0,5.7
11.37,6.1,-1.7,1023.0,280.0,5.7
10.42,7.2,-2.2,1023.7,300.0,6.7
10.87,8.3,-1.7,1024.0,300.0,7.2
10.18,9.4,-1.1,1023.8,320.0,5.1
11.27,10.0,-1.1,1023.5,330.0,6.7
10.56,10.0,-1.1,1022.8,320.0,7.2
10.18,10.0,-1.7,1022.3,280.0,7.7
10.62,9.4,-1.7,1023.3,320.0,7.2
11.5,8.9,-1.7,1024.3,320.0,8.2
11.46,7.8,-1.7,1023.7,320.0,8.2
13.11,7.2,-2.2,1024.3,310.0,7.2
13.39,6.7,-1.7,1024.7,300.0,5.1
12.38,6.7,-1.7,1024.5,310.0,5.7
13.27,6.1,-1.7,1024.6,310.0,6.7
14.04,6.1,-1.7,1025.2,290.0,5.7
10.86,5.6,-1.7,1025.8,290.0,3.1
10.16,5.6,-1.7,1026.0,300.0,4.1
10.55,5.0,-2.2,1025.7,270.0,3.1
10.86,4.4,-2.2,1025.6,320.0,3.1
10.84,4.4,-2.2,1025.7,330.0,5.7
11.21,4.4,-2.8,1025.0,320.0,5.7
11.59,4.4,-2.8,1025.3,320.0,4.1
11.26,3.9,-2.8,1025.3,310.0,2.6
11.62,3.3,-2.2,1025.6,310.0,2.1
12.33,4.4,-2.2,1025.9,320.0,2.6
12.47,5.0,-1.7,1025.9,360.0,3.6
12.07,5.6,-1.7,1026.2,330.0,3.6
11.69,7.2,-1.1,1025.5,360.0,1.5
11.17,7.2,-0.6,1024.8,0.0,0.0
11.52,7.8,-1.1,1024.4,120.0,1.5
11.01,8.3,-1.1,1023.7,0.0,0.0
11.93,8.3,-1.1,1023.1,180.0,2.6
12.39,7.8,-1.1,1023.1,180.0,3.1
12.82,7.2,-1.1,1022.7,190.0,3.1
13.49,7.2,-0.6,1022.4,180.0,2.6
14.01,7.2,-0.6,1022.0,170.0,4.1
12.92,7.2,0.6,1021.4,170.0,5.1
13.03,6.7,1.1,1021.3,180.0,4.6
11.7,6.1,2.2,1020.6,190.0,4.1
11.22,5.6,2.8,1019.8,180.0,5.1
10.73,5.0,3.9,1018.6,160.0,4.6
10.86,4.4,3.9,1018.0,180.0,5.7
10.33,4.4,3.9,1018.0,200.0,4.1
9.95,5.0,3.9,1017.5,180.0,6.2
10.28,5.0,4.4,1016.8,190.0,5.7
10.48,5.0,4.4,1016.3,190.0,5.1
11.45,5.6,5.0,1016.2,200.0,3.6
13.3,5.6,5.0,1016.3,220.0,2.6
13.67,6.1,5.0,1016.3,220.0,2.1
14.84,6.7,5.0,1016.9,250.0,2.6
14.08,7.8,5.0,1017.2,250.0,1.5
13.47,8.3,5.6,1017.1,250.0,2.1
14.12,11.7,6.1,1016.7,320.0,4.6
15.22,12.8,3.3,1016.5,340.0,6.2
15.07,13.3,2.8,1016.8,340.0,5.1
13.53,13.3,2.8,1017.2,350.0,3.6
13.68,12.8,2.8,1017.2,360.0,3.1
13.67,10.6,2.2,1017.5,340.0,4.1
16.53,10.6,2.2,1018.0,350.0,2.6
13.88,10.0,2.2,1018.6,10.0,2.6
12.07,10.0,2.2,1019.2,10.0,3.6
13.32,8.9,1.7,1019.5,20.0,4.6
12.66,8.3,1.7,1019.9,20.0,3.1
10.88,7.8,0.6,1020.6,30.0,3.6
9.81,7.8,0.6,1020.7,20.0,3.6
9.84,7.2,0.0,1020.4,40.0,3.1
9.69,7.2,0.6,1019.9,30.0,4.1
10.65,6.7,0.6,1020.6,30.0,3.1
10.42,6.7,0.6,1019.6,40.0,4.1
11.4,6.1,0.6,1019.9,50.0,2.1
9.26,6.7,0.0,1020.0,90.0,2.6
12.62,6.7,0.6,1019.1,70.0,2.6
14.57,6.7,0.6,1019.7,70.0,2.1
15.26,6.7,0.6,1019.3,60.0,3.1
15.1,6.7,1.7,1019.2,60.0,3.1
14.51,6.1,2.8,1017.7,50.0,4.6
15.0,6.1,3.3,1016.4,70.0,3.6
14.9,5.6,3.3,1014.4,70.0,3.1
13.65,5.6,4.4,1011.4,50.0,6.7
16.68,5.6,5.0,1011.9,360.0,4.6
16.28,5.6,5.0,1009.9,40.0,7.7
15.03,6.1,5.0,1010.0,30.0,6.2
14.31,6.1,5.6,1010.2,30.0,5.7
13.64,6.7,6.1,1010.6,360.0,6.2
12.55,7.2,6.1,1009.4,10.0,6.7
13.36,7.2,6.7,1009.4,10.0,6.7
12.61,7.8,6.7,1009.2,10.0,5.7
11.57,7.8,6.7,1009.4,10.0,4.6
10.13,7.8,6.7,1010.4,340.0,4.6
10.61,7.2,6.1,1010.3,350.0,4.6
9.53,6.1,5.6,1012.1,320.0,4.6
9.86,6.1,5.0,1012.3,340.0,5.1
9.18,6.1,5.0,1013.3,330.0,5.1
9.1,6.1,5.0,1013.9,350.0,2.6
10.16,6.7,5.0,1014.7,350.0,2.1
14.44,7.2,4.4,1015.9,320.0,4.1
14.96,6.7,4.4,1016.3,310.0,3.1
14.54,7.2,4.4,1017.0,340.0,3.1
15.77,8.3,3.9,1018.3,330.0,5.1
15.96,9.4,2.8,1017.8,340.0,6.2
14.88,10.0,1.7,1017.5,340.0,5.7
14.81,10.6,0.6,1017.2,340.0,4.6
14.17,10.6,-1.1,1017.2,310.0,6.7
13.13,10.6,-1.1,1017.8,320.0,3.1
12.41,10.0,0.0,1018.0,350.0,3.6
14.42,8.9,-1.1,1018.2,330.0,2.1
12.87,8.9,-1.1,1018.6,0.0,0.0
13.57,7.8,2.2,1018.8,180.0,1.5
13.16,6.1,2.8,1018.6,180.0,2.1
11.88,6.1,2.2,1018.5,180.0,1.5
11.34,5.0,1.7,1018.8,0.0,0.0
10.44,5.0,2.2,1018.7,0.0,0.0
10.04,4.4,1.7,1018.7,210.0,1.5
8.47,3.3,1.1,1018.3,220.0,1.5
8.0,2.8,1.1,1018.2,350.0,1.5
8.51,3.3,1.7,1018.0,0.0,0.0
8.81,3.9,1.1,1017.8,180.0,1.5
9.73,3.9,2.2,1017.4,350.0,1.5
10.09,5.0,1.1,1017.6,360.0,2.1
10.32,5.6,1.1,1017.6,40.0,1.5
12.16,6.1,-0.6,1017.7,360.0,2.6
13.0,7.2,0.6,1018.0,0.0,0.0
13.42,7.8,-1.1,1018.0,0.0,2.1
12.3,8.3,-3.9,1017.8,270.0,4.1
13.37,8.3,-5.0,1016.8,280.0,3.6
11.74,8.9,-5.6,1015.9,290.0,3.6
12.02,8.3,-7.8,1016.1,270.0,6.7
13.23,8.9,-7.8,1016.3,270.0,4.1
12.57,8.9,-8.3,1017.1,310.0,6.2
12.09,7.2,-10.0,1018.2,310.0,6.7
11.71,6.7,-8.9,1019.0,300.0,4.1
11.09,5.6,-8.9,1019.9,300.0,5.1
10.93,4.4,-9.4,1020.8,310.0,5.7
10.88,3.3,-8.9,1021.6,330.0,7.7
10.68,2.2,-9.4,1022.2,310.0,8.8
9.34,1.7,-10.6,1022.6,320.0,8.2
8.66,1.1,-9.4,1022.9,320.0,4.6
8.31,0.6,-10.0,1023.3,310.0,5.1
8.79,0.6,-10.6,1023.8,300.0,5.7
8.5,0.0,-10.6,1024.0,310.0,8.2
8.02,-0.6,-9.4,1024.1,300.0,5.7
8.53,-0.6,-11.1,1024.2,300.0,6.2
9.46,-0.6,-10.6,1025.0,310.0,7.2
9.81,-0.6,-10.6,1025.4,300.0,8.2
11.18,-0.6,-10.0,1025.9,290.0,6.2
13.6,0.6,-9.4,1026.5,290.0,6.7
13.93,1.7,-8.9,1027.2,290.0,7.2
14.15,2.8,-8.3,1027.4,300.0,8.2
14.42,3.9,-8.3,1027.0,300.0,6.7
12.8,3.9,-8.3,1026.7,310.0,5.1
13.14,4.4,-8.9,1026.5,290.0,7.7
14.16,3.9,-8.9,1027.1,300.0,7.2
12.74,3.3,-8.9,1027.8,290.0,6.7
13.53,2.2,-8.9,1028.7,290.0,4.6
13.54,1.7,-8.3,1029.3,290.0,5.1
12.22,1.1,-8.9,1030.5,290.0,7.2
12.55,0.6,-8.3,1030.5,300.0,4.1
13.0,0.0,-7.8,1030.0,300.0,3.6
11.66,0.0,-8.3,1029.8,280.0,5.1
9.66,0.0,-8.3,1030.8,280.0,3.6
8.61,-0.6,-8.3,1030.8,280.0,3.6
9.51,0.0,-8.9,1030.6,300.0,4.6
9.49,0.0,-8.9,1030.8,290.0,5.1
9.24,0.0,-8.9,1031.5,280.0,4.1
8.89,-0.6,-8.9,1031.8,260.0,3.1
9.77,-0.6,-9.4,1031.5,280.0,3.1
9.59,-1.1,-9.4,1032.3,220.0,2.1
8.76,-0.6,-10.0,1032.9,220.0,1.5
10.98,-0.6,-10.0,1033.1,290.0,4.1
11.26,0.6,-9.4,1033.1,310.0,3.6
10.74,1.7,-10.0,1033.5,300.0,5.7
8.67,2.2,-10.0,1033.0,330.0,6.2
9.09,2.8,-10.6,1032.3,320.0,6.2
10.2,3.3,-10.0,1031.6,310.0,6.2
9.23,3.3,-10.6,1031.1,290.0,5.7
8.19,2.8,-10.6,1031.2,310.0,5.1
8.65,2.2,-11.1,1032.0,310.0,7.2
10.21,0.6,-11.1,1032.7,330.0,4.1
11.34,0.6,-11.1,1033.2,330.0,4.1
10.51,0.0,-11.1,1033.7,330.0,5.1
9.67,0.0,-10.6,1033.8,340.0,6.7
12.9,-0.6,-11.1,1033.6,320.0,4.6
12.41,-1.1,-10.6,1033.7,320.0,4.1
11.81,-1.1,-10.6,1034.3,320.0,4.1
11.47,-1.7,-10.0,1033.9,0.0,0.0
9.4,-1.1,-10.0,1033.7,340.0,1.5
8.41,-1.7,-10.0,1033.9,350.0,2.6
9.04,-1.1,-10.0,1034.2,350.0,2.1
9.32,-1.1,-10.0,1033.9,330.0,1.5
9.17,-0.6,-9.4,1034.2,340.0,1.5
8.86,-0.6,-9.4,1035.1,230.0,1.5
9.54,-0.6,-8.9,1034.5,360.0,2.1
11.29,-0.6,-8.3,1035.2,0.0,0.0
11.18,0.0,-8.9,1035.5,60.0,2.1
10.32,0.6,-8.9,1034.8,120.0,3.1
9.92,1.7,-7.2,1034.5,160.0,3.1
8.88,2.8,-6.7,1033.0,190.0,4.6
8.78,3.3,-5.6,1031.6,180.0,5.1
8.87,4.4,-4.4,1030.4,190.0,6.7
9.78,4.4,-4.4,1029.8,190.0,5.7
10.24,4.4,-3.9,1028.8,190.0,5.1
11.05,3.9,-3.9,1028.3,150.0,3.6
10.46,3.9,-3.9,1027.7,160.0,3.6
10.22,3.3,-3.3,1026.4,150.0,3.6
10.53,3.3,-2.8,1026.0,150.0,2.1
10.64,3.3,-2.2,1025.1,150.0,2.6
9.71,4.4,-1.1,1022.9,160.0,4.1
9.76,5.0,-1.1,1021.5,190.0,4.1
8.66,6.1,-2.8,1019.8,190.0,4.1
8.41,6.7,-1.7,1018.3,200.0,7.2
8.57,5.0,1.1,1017.4,200.0,5.1
8.39,5.0,2.8,1016.0,190.0,6.7
8.26,5.6,2.8,1016.1,220.0,3.1
8.0,5.6,3.9,1014.7,180.0,4.6
8.91,5.6,5.0,1014.7,200.0,4.6
10.47,6.7,6.1,1013.7,200.0,6.2
12.74,7.2,6.7,1013.3,200.0,4.1
13.38,7.8,7.2,1013.1,210.0,3.6
12.37,8.3,7.2,1012.7,210.0,3.6
12.6,8.9,7.8,1012.6,200.0,3.1
13.13,8.9,7.8,1011.8,210.0,3.1
14.23,9.4,8.3,1011.2,180.0,1.5
13.61,10.6,8.9,1011.0,180.0,1.5
14.13,12.2,8.3,1011.4,340.0,3.6
14.0,12.2,6.1,1012.0,340.0,5.1
13.86,11.1,5.0,1012.8,330.0,2.6
13.25,9.4,4.4,1013.9,340.0,4.1
12.23,8.3,3.9,1015.2,340.0,4.1
10.98,8.9,2.2,1016.1,340.0,4.6
12.84,8.9,0.6,1017.1,320.0,7.2
13.24,8.9,-0.6,1018.4,320.0,5.1
11.36,8.3,-0.6,1018.7,320.0,7.2
9.28,7.8,0.0,1019.2,340.0,4.6
8.39,6.1,0.0,1019.9,360.0,2.6
7.94,6.1,-1.1,1020.7,340.0,3.6
8.22,4.4,-1.7,1021.3,350.0,2.6
7.8,4.4,-1.7,1022.0,350.0,2.6
7.8,5.0,-1.1,1022.2,0.0,0.0
8.53,5.0,-2.2,1022.7,0.0,0.0
10.76,4.4,-0.6,1022.6,60.0,2.1
12.32,4.4,-1.7,1022.2,80.0,2.6
12.06,5.0,-2.2,1022.2,110.0,2.6
12.29,5.6,-1.7,1021.9,90.0,2.1
13.2,6.7,0.0,1022.8,190.0,4.1
13.6,6.7,0.0,1022.2,170.0,2.6
11.58,7.8,0.6,1021.4,170.0,2.6
11.44,7.8,0.0,1020.5,160.0,2.1
12.16,7.8,1.1,1020.4,190.0,3.6
11.03,7.2,1.1,1019.9,190.0,3.1
11.47,6.7,1.1,1019.3,150.0,3.1
11.8,6.7,0.0,1018.2,130.0,3.6
11.96,6.1,0.0,1017.7,160.0,3.1
10.31,6.1,0.0,1017.4,170.0,3.1
11.54,5.6,0.0,1017.2,180.0,3.1
11.2,5.0,0.0,1017.0,200.0,2.1
9.82,5.6,0.0,1016.9,160.0,1.5
8.87,5.6,0.0,1016.5,0.0,0.0
8.37,5.0,0.6,1016.2,330.0,2.1
8.48,4.4,0.0,1016.5,330.0,1.5
8.93,3.9,0.0,1016.3,340.0,2.1
8.37,3.9,1.1,1016.5,340.0,2.1
8.36,4.4,0.6,1017.3,320.0,5.7
9.23,3.3,-0.6,1018.0,340.0,5.1
11.09,2.8,-1.1,1018.7,340.0,5.1
12.89,3.3,-1.1,1019.8,330.0,4.6
13.11,4.4,-1.1,1020.4,330.0,5.1
12.82,5.6,-2.2,1020.6,290.0,6.7
11.31,6.7,-2.8,1020.1,340.0,4.1
11.34,8.3,-3.3,1019.4,340.0,6.2
13.64,8.3,-5.0,1018.5,310.0,5.1
13.1,8.3,-6.1,1017.7,330.0,6.7
12.87,7.8,-6.7,1017.1,350.0,3.1
12.96,7.8,-7.2,1017.1,350.0,2.1
11.96,6.7,-5.6,1016.9,0.0,0.0
13.08,6.7,-6.7,1016.9,210.0,3.1
12.84,6.7,-3.9,1016.1,140.0,1.5
9.73,5.6,-4.4,1015.5,0.0,0.0
11.58,5.6,-1.7,1015.2,0.0,0.0
11.45,5.6,-2.8,1014.4,0.0,0.0
10.34,5.0,-7.8,1014.0,320.0,4.1
9.22,5.0,-9.4,1013.8,330.0,4.6
7.75,3.9,-8.3,1013.2,350.0,3.1
7.46,3.9,-8.9,1012.9,310.0,3.1
8.59,3.3,-6.1,1013.0,320.0,5.7
7.45,2.8,-7.2,1012.8,300.0,6.7
7.68,1.7,-12.2,1013.3,320.0,10.8
7.99,0.0,-13.9,1014.9,320.0,9.3
9.71,-1.7,-18.9,1015.8,320.0,12.4
12.04,-2.2,-18.9,1017.6,310.0,10.8
12.35,-3.3,-21.1,1019.3,300.0,8.8
12.75,-3.9,-19.4,1019.9,300.0,9.3
11.94,-3.3,-21.1,1020.5,290.0,9.3
11.49,-3.3,-21.7,1020.2,310.0,10.3
14.13,-3.3,-22.2,1020.9,290.0,9.3
14.51,-3.3,-22.2,1021.3,310.0,13.9
13.56,-3.9,-22.2,1022.7,300.0,9.8
12.87,-5.0,-22.8,1023.9,300.0,7.7
12.45,-5.6,-22.2,1025.6,300.0,9.3
13.37,-6.1,-21.7,1027.0,320.0,6.7
12.51,-6.7,-21.7,1027.8,310.0,4.6
11.11,-6.7,-21.1,1028.5,300.0,6.7
13.12,-7.2,-21.1,1029.1,290.0,4.1
12.6,-7.2,-21.1,1029.5,260.0,4.1
11.23,-7.2,-21.1,1029.7,280.0,4.1
10.09,-7.8,-20.6,1030.0,270.0,4.1
9.52,-7.8,-20.6,1030.1,240.0,2.6
9.76,-7.8,-20.6,1030.4,0.0,0.0
9.9,-7.8,-20.6,1031.2,290.0,3.6
9.46,-8.3,-20.6,1031.4,270.0,4.1
8.82,-7.8,-20.6,1031.0,300.0,3.6
10.81,-7.8,-20.6,1032.0,0.0,0.0
11.64,-7.2,-21.1,1032.4,350.0,4.1
13.31,-7.2,-21.1,1033.0,350.0,2.6
14.14,-6.1,-20.0,1032.7,350.0,5.7
13.76,-5.0,-19.4,1034.0,320.0,3.1
12.42,-4.4,-19.4,1033.7,240.0,2.6
14.27,-3.9,-19.4,1033.1,0.0,0.0
13.57,-3.3,-18.9,1032.7,250.0,2.6
13.0,-3.3,-18.3,1032.1,140.0,1.5
14.91,-2.8,-17.2,1031.3,190.0,2.6
15.19,-2.8,-17.2,1031.6,170.0,3.6
12.86,-2.8,-16.1,1031.0,200.0,3.1
13.32,-2.8,-15.6,1030.6,170.0,4.1
13.5,-2.8,-13.9,1030.2,170.0,4.1
16.49,-2.2,-12.8,1030.0,160.0,4.6
18.94,-2.2,-12.8,1029.0,170.0,4.6
17.83,-2.2,-13.3,1028.5,170.0,6.2
15.48,-1.7,-13.3,1027.4,170.0,5.7
14.45,-1.1,-15.0,1027.2,200.0,6.2
14.31,-1.1,-12.8,1025.3,180.0,5.7
12.7,-1.1,-13.9,1024.7,190.0,5.7
13.9,-0.6,-12.2,1023.7,180.0,6.2
13.48,-1.1,-7.2,1021.0,170.0,7.7
13.18,-2.2,-4.4,1020.9,220.0,4.6
13.08,-2.2,-3.3,1020.9,180.0,5.1
14.54,-2.2,-3.3,1017.7,200.0,6.2
14.66,-1.7,-2.8,1017.8,220.0,4.1
13.3,-1.1,-2.2,1016.7,190.0,5.7
13.13,-0.6,-1.7,1016.3,200.0,4.1
12.94,0.0,-0.6,1015.7,200.0,4.1
11.9,0.6,0.0,1014.4,200.0,4.1
12.58,1.1,0.6,1013.5,200.0,3.1
13.55,2.2,1.7,1012.8,190.0,2.1
13.48,4.4,3.9,1012.6,160.0,2.6
12.73,6.1,5.0,1012.4,0.0,0.0
13.28,5.6,3.9,1012.3,0.0,0.0
14.1,4.4,4.4,1012.4,30.0,2.6
15.14,3.9,3.3,1013.2,50.0,4.1
11.86,2.8,2.8,1013.4,30.0,2.6
14.5,2.8,2.2,1012.7,20.0,2.1
14.21,2.8,2.2,1012.3,0.0,0.0
13.04,6.1,5.0,1012.4,0.0,0.0
13.22,8.9,8.3,1012.0,180.0,5.7
11.81,10.0,9.4,1010.8,180.0,6.2
12.17,12.2,11.1,1010.5,200.0,7.2
12.07,12.2,10.6,1010.5,200.0,5.7
10.62,13.3,11.1,1009.5,200.0,7.2
10.71,12.8,10.6,1009.3,190.0,6.7
11.05,10.6,9.4,1008.5,190.0,6.7
11.2,15.6,12.8,1008.3,200.0,8.2
13.46,16.1,13.3,1010.2,200.0,7.2
15.51,13.3,11.7,1010.7,170.0,8.2
13.22,12.8,12.2,1011.6,180.0,5.1
11.2,13.9,12.8,1012.2,200.0,4.1
10.46,14.4,13.3,1012.7,180.0,3.6
10.3,18.3,15.0,1012.5,210.0,3.6
9.83,9.4,5.6,1012.5,320.0,12.9
11.48,7.2,2.2,1019.1,340.0,8.2
12.66,6.7,0.6,1021.2,340.0,9.8
11.53,6.1,-1.1,1023.6,340.0,8.8
13.02,5.0,-2.2,1026.3,330.0,11.3
14.23,4.4,-2.8,1027.9,340.0,9.8
14.24,3.9,-3.3,1029.6,340.0,7.7
14.54,3.9,-3.3,1030.9,330.0,6.2
14.08,3.3,-4.4,1032.7,350.0,6.2
15.16,2.8,-6.1,1033.1,340.0,7.7
14.53,2.2,-6.7,1033.2,330.0,6.2
14.89,1.7,-7.2,1033.9,330.0,7.2
14.66,1.7,-7.2,1035.0,330.0,7.2
14.47,1.1,-7.2,1036.6,330.0,4.1
14.12,0.6,-6.7,1037.2,330.0,4.6
14.08,0.0,-7.2,1037.8,340.0,4.6
14.82,0.0,-7.2,1038.7,360.0,4.1
15.38,0.0,-7.8,1039.3,360.0,5.1
15.66,-0.6,-8.3,1040.3,360.0,6.2
14.82,0.0,-8.3,1040.6,20.0,6.7
16.38,0.0,-8.3,1040.9,10.0,6.2
16.82,1.7,-7.8,1040.8,30.0,3.6
17.42,2.8,-7.8,1040.1,340.0,3.1
16.93,2.8,-8.9,1039.2,340.0,2.6
17.97,2.8,-8.3,1038.6,30.0,2.1
17.08,2.8,-8.9,1038.3,350.0,2.6
16.57,2.2,-7.8,1038.1,30.0,2.6
17.13,1.1,-7.8,1038.4,10.0,3.1
18.56,1.1,-7.8,1038.6,20.0,4.1
17.8,1.1,-7.2,1038.8,50.0,4.6
15.73,0.0,-7.8,1039.1,80.0,3.6
18.0,-0.6,-8.3,1039.2,60.0,4.1
17.96,-0.6,-8.3,1038.8,70.0,3.6
15.22,-0.6,-8.3,1038.8,60.0,4.1
14.56,-0.6,-8.3,1038.9,60.0,3.1
13.54,-1.1,-8.3,1038.5,40.0,3.6
13.16,-1.1,-8.9,1038.2,40.0,3.6
13.83,-1.7,-8.3,1037.8,50.0,3.1
14.12,-2.2,-8.9,1037.2,30.0,2.6
13.42,-2.8,-8.9,1036.8,30.0,3.1
14.58,-2.8,-8.3,1036.8,20.0,2.1
15.08,-2.8,-8.3,1036.5,60.0,3.1
17.06,-2.8,-8.3,1036.4,70.0,2.6
16.08,-2.2,-8.3,1036.0,60.0,3.1
16.11,-0.6,-8.9,1036.1,60.0,2.1
15.4,0.6,-9.4,1035.5,0.0,0.0
14.17,1.1,-9.4,1033.5,0.0,0.0
14.22,1.7,-8.9,1031.6,150.0,2.6
14.95,2.2,-7.8,1030.4,170.0,2.6
15.63,2.8,-7.2,1029.1,160.0,2.6
15.32,2.8,-5.6,1028.3,150.0,1.5
14.79,1.7,-7.8,1027.6,180.0,2.1
15.86,1.1,-7.8,1027.2,240.0,2.1
13.19,1.1,-7.2,1027.1,210.0,2.6
12.95,0.0,-5.0,1026.2,170.0,2.1
15.78,-0.6,-6.1,1025.6,210.0,1.5
17.06,0.0,-6.7,1025.1,190.0,2.1
15.43,-1.1,-5.0,1024.6,190.0,2.6
14.91,-1.1,-5.6,1023.6,210.0,2.1
14.68,-1.7,-5.6,1023.0,220.0,1.5
15.21,-1.1,-5.0,1022.7,190.0,1.5
14.63,-1.7,-4.4,1022.5,190.0,1.5
14.03,-1.1,-5.6,1022.5,0.0,0.0
14.14,-2.8,-5.0,1022.9,220.0,1.5
15.43,-1.7,-3.9,1023.4,220.0,1.5
16.83,3.9,-8.3,1024.1,300.0,3.6
18.13,4.4,-8.9,1024.3,0.0,0.0
17.51,2.2,-2.8,1024.4,170.0,2.1
17.37,5.0,-7.2,1025.3,250.0,1.5
16.93,7.8,-7.8,1025.4,270.0,2.6
15.89,6.7,-3.9,1024.7,160.0,2.6
17.33,6.7,-3.3,1024.0,170.0,3.6
16.5,7.8,-3.9,1023.8,160.0,3.6
15.17,8.9,-6.1,1024.0,160.0,2.6
14.52,8.3,-6.1,1024.1,160.0,2.6
15.49,7.8,-7.2,1024.2,180.0,2.6
17.47,7.2,-6.7,1023.9,120.0,1.5
17.34,4.4,-2.2,1023.6,180.0,4.1
15.79,5.0,-6.1,1023.7,190.0,2.6
17.71,2.8,-2.8,1023.4,180.0,2.1
17.68,3.3,-3.3,1023.0,200.0,1.5
15.68,2.2,-2.2,1022.4,190.0,2.6
15.33,2.2,-3.9,1021.5,200.0,3.1
