0,1,2,3,4,5
129.7614,-7.2,-13.9,1030.7,300.0,2.1
99.3593,-7.2,-13.3,1030.4,300.0,3.1
158.0808,-7.2,-12.8,1030.6,340.0,2.6
120.3218,-7.8,-12.2,1030.0,310.0,2.1
160.0,-7.8,-12.2,1030.6,330.0,1.5
111.6789,-8.3,-12.8,1029.8,260.0,2.1
150.2412,-7.8,-13.3,1030.0,0.0,0.0
81.278,-10.0,-14.4,1030.9,0.0,0.0
98.4004,-7.8,-13.3,1030.2,310.0,1.5
105.919,-7.8,-12.8,1029.9,0.0,0.0
116.6427,-7.2,-12.8,1030.1,310.0,2.1
154.2391,-7.2,-12.2,1029.5,0.0,0.0
158.0789,-7.2,-12.2,1029.0,270.0,2.1
107.5211,-8.3,-12.8,1029.5,290.0,1.5
106.8801,-7.8,-13.3,1028.7,300.0,1.5
158.3999,-8.3,-12.8,1028.4,360.0,2.1
54.2393,-7.2,-12.2,1027.7,350.0,2.6
68.1597,-7.2,-12.2,1028.2,0.0,0.0
152.161,-6.7,-12.8,1028.1,290.0,2.1
151.8401,-6.1,-12.2,1028.6,330.0,2.1
159.2001,-6.7,-10.6,1028.6,310.0,3.1
50.3996,-6.1,-11.1,1028.4,310.0,3.1
152.4819,-5.0,-11.1,1027.3,310.0,2.6
167.8394,-3.9,-11.1,1026.1,300.0,2.6
128.6401,-5.0,-11.1,1025.5,330.0,2.6
54.8801,-4.4,-9.4,1025.2,320.0,2.6
102.0813,-4.4,-10.0,1024.9,300.0,1.5
67.6799,-5.0,-10.6,1025.0,0.0,0.0
153.4404,-5.0,-10.6,1024.9,0.0,0.0
255.519,-5.6,-10.6,1024.8,0.0,0.0
158.7215,-6.1,-9.4,1025.2,0.0,0.0
51.0397,-5.6,-9.4,1023.9,0.0,0.0
18.4004,-6.1,-10.0,1023.8,0.0,0.0
54.3992,-7.8,-10.0,1023.5,0.0,0.0
56.6395,-6.1,-9.4,1022.8,310.0,1.5
195.0398,-7.2,-10.6,1021.8,290.0,2.1
197.9191,-7.8,-11.1,1021.8,0.0,0.0
99.8415,-6.1,-10.6,1020.7,270.0,2.1
117.5995,-7.2,-10.6,1020.6,0.0,0.0
128.3196,-6.1,-10.0,1020.1,210.0,4.6
157.2804,-5.6,-9.4,1019.6,210.0,1.5
4.16,-5.0,-10.0,1020.5,250.0,1.5
85.4412,-7.2,-10.6,1021.0,0.0,0.0
145.4398,-6.1,-8.9,1019.8,10.0,1.5
152.1611,-4.4,-8.3,1019.2,310.0,2.1
154.8781,-5.0,-7.8,1019.1,330.0,3.1
98.7195,-3.3,-7.8,1016.8,300.0,2.6
61.9192,-2.8,-7.8,1016.2,320.0,3.1
84.8003,-2.8,-7.8,1015.7,300.0,2.6
52.1588,-1.7,-6.7,1015.4,0.0,0.0
93.1206,-1.1,-6.7,1015.3,0.0,0.0
95.1989,-2.2,-5.6,1015.4,210.0,4.1
58.5596,-2.8,-6.1,1015.2,200.0,1.5
203.9988,-2.8,-5.6,1014.8,340.0,2.6
101.4413,-2.8,-5.6,1015.0,0.0,0.0
110.0779,-2.8,-5.6,1014.8,300.0,2.1
100.9609,-2.8,-6.1,1014.5,0.0,0.0
75.2012,-2.8,-6.1,1014.4,0.0,0.0
133.1218,-3.3,-6.1,1014.4,300.0,1.5
199.8396,-2.2,-5.0,1013.6,0.0,0.0
105.7599,-2.2,-4.4,1013.4,240.0,1.5
108.0009,-2.2,-5.6,1014.0,270.0,3.1
106.0805,-2.2,-5.0,1013.4,0.0,0.0
104.9619,-1.7,-4.4,1013.1,160.0,1.5
191.2015,-1.7,-3.9,1013.0,110.0,1.5
103.0393,-0.6,-1.7,1012.8,180.0,2.6
105.603,0.6,-0.6,1012.7,150.0,1.5
136.961,0.6,-0.6,1012.8,0.0,0.0
109.9186,0.0,-0.6,1013.4,60.0,1.5
103.0403,1.1,0.6,1013.4,0.0,0.0
104.9596,1.1,0.6,1012.6,60.0,2.6
103.3587,2.2,1.1,1011.3,0.0,0.0
169.2786,1.7,0.6,1011.3,310.0,2.1
126.0805,1.7,1.1,1010.4,0.0,0.0
64.8012,1.1,0.6,1010.6,330.0,1.5
28.4802,1.1,0.6,1010.6,0.0,0.0
5.9199,0.6,0.0,1010.6,280.0,2.6
15.6796,0.0,0.0,1010.3,40.0,1.5
4.8,0.6,0.0,1010.1,0.0,0.0
8.6398,0.6,0.6,1010.0,180.0,1.5
13.6002,1.1,0.0,1009.9,90.0,1.5
9.4399,2.8,0.0,1009.3,170.0,3.6
17.12,2.8,0.0,1009.0,120.0,2.1
11.6801,2.2,-0.6,1008.4,120.0,1.5
13.76,1.7,0.0,1008.1,180.0,1.5
9.9201,1.7,-0.6,1007.9,280.0,2.6
11.3598,1.1,0.0,1007.9,350.0,1.5
6.24,0.6,-0.6,1007.4,120.0,1.5
13.9199,1.1,-0.6,1007.1,140.0,1.5
13.28,2.2,-1.7,1007.1,210.0,2.1
6.24,0.6,-0.6,1007.6,0.0,0.0
12.1598,0.6,-0.6,1007.7,0.0,0.0
4.96,2.2,-1.1,1007.4,0.0,0.0
6.8801,2.2,-1.1,1007.4,140.0,2.1
13.12,2.8,0.0,1007.1,180.0,2.1
6.08,2.8,0.6,1006.3,0.0,0.0
10.72,1.7,0.6,1006.2,150.0,2.1
11.1998,2.2,0.6,1005.8,0.0,0.0
7.84,2.2,1.1,1006.0,0.0,0.0
12.7999,1.7,1.1,1006.8,150.0,2.1
17.44,1.1,0.6,1007.1,0.0,0.0
4.6399,0.0,0.0,1007.4,0.0,0.0
13.1199,0.0,0.0,1007.4,130.0,1.5
7.84,0.6,0.6,1007.6,160.0,3.6
8.48,0.6,0.6,1007.3,150.0,2.1
11.0402,0.6,0.6,1007.3,130.0,2.1
5.6001,0.0,0.0,1007.1,170.0,2.1
4.32,0.6,0.0,1007.1,120.0,2.6
11.0398,0.6,0.6,1006.7,150.0,1.5
7.84,0.6,0.6,1006.5,0.0,0.0
8.96,0.6,0.6,1006.6,190.0,2.6
68.4805,0.0,0.0,1006.7,200.0,1.5
93.1194,0.6,0.0,1006.6,40.0,1.5
109.4407,0.6,0.6,1006.8,30.0,2.6
227.682,0.6,0.6,1006.7,20.0,2.1
195.6811,1.1,0.6,1006.6,0.0,0.0
172.4799,1.1,1.1,1007.0,0.0,0.0
62.7196,0.6,0.6,1007.7,300.0,2.1
111.5198,0.6,0.6,1007.1,310.0,2.6
56.3203,1.1,0.6,1006.4,320.0,2.6
8.0,1.1,0.6,1006.0,320.0,2.6
4.8,1.7,0.6,1005.9,310.0,1.5
0.96,1.1,0.0,1006.2,250.0,2.1
7.04,1.1,0.0,1006.7,230.0,1.5
7.52,0.0,0.0,1006.9,210.0,3.1
5.76,0.0,0.0,1007.2,210.0,2.6
8.6399,0.0,-0.6,1007.6,220.0,2.1
44.8001,0.0,-0.6,1007.6,310.0,2.6
5.44,-0.6,-0.6,1007.9,200.0,2.1
14.7199,-1.1,-1.1,1007.9,200.0,2.1
14.5598,-0.6,-0.6,1008.6,190.0,2.1
5.5999,-0.6,-0.6,1008.4,220.0,1.5
6.08,-0.6,-0.6,1008.4,0.0,0.0
5.76,-1.1,-1.1,1008.7,0.0,0.0
2.4,-1.1,-1.7,1009.2,310.0,1.5
2.4,-1.7,-1.7,1009.2,0.0,0.0
0.8,-0.6,-1.1,1009.5,0.0,0.0
4.64,-1.1,-1.1,1010.3,260.0,1.5
2.08,-0.6,-2.8,1010.7,330.0,2.1
3.68,-0.6,-2.2,1011.6,170.0,1.5
3.04,0.0,-2.2,1012.3,280.0,1.5
2.08,0.6,-1.7,1013.2,0.0,0.0
3.04,1.1,-1.7,1012.9,310.0,3.6
6.24,1.1,-1.7,1012.9,310.0,4.1
5.12,1.1,-1.7,1013.1,310.0,3.6
58.0806,1.7,-1.7,1013.6,310.0,3.1
1.92,1.7,-2.2,1014.2,340.0,3.6
6.24,0.6,-2.2,1015.3,290.0,2.6
7.68,0.0,-2.2,1015.9,320.0,2.6
8.4799,0.0,-2.8,1016.7,280.0,2.1
9.4399,-1.1,-3.3,1017.2,0.0,0.0
4.48,-1.7,-3.9,1018.2,300.0,1.5
19.5202,-2.2,-4.4,1018.6,310.0,1.5
9.76,-3.3,-4.4,1018.9,0.0,0.0
67.8407,-3.9,-5.6,1019.2,230.0,1.5
155.361,-3.9,-5.6,1019.9,0.0,0.0
57.5989,-3.3,-4.4,1020.1,180.0,2.1
102.5595,-2.2,-3.9,1019.5,170.0,3.6
104.1598,-1.7,-3.3,1019.5,170.0,3.1
104.16,-2.2,-3.9,1020.0,170.0,1.5
154.8801,-2.2,-3.3,1020.4,0.0,0.0
177.761,-1.7,-3.3,1020.5,120.0,2.6
117.7621,-2.2,-3.9,1021.2,0.0,0.0
204.481,-1.7,-3.3,1021.5,0.0,0.0
148.1601,-1.1,-2.8,1022.2,0.0,0.0
105.9216,-0.6,-3.3,1022.6,0.0,0.0
102.5596,0.0,-2.2,1022.3,0.0,0.0
103.522,-0.6,-2.8,1022.2,0.0,0.0
103.8407,0.0,-3.3,1021.6,0.0,0.0
67.8406,0.0,-2.8,1021.1,220.0,1.5
21.9201,0.0,-2.8,1020.8,0.0,0.0
19.0402,-0.6,-3.3,1021.3,290.0,2.1
8.1598,-0.6,-3.3,1021.4,270.0,1.5
9.6,-1.1,-3.3,1021.2,0.0,0.0
7.6799,-1.1,-3.3,1021.7,0.0,0.0
8.96,-1.1,-3.3,1021.5,0.0,0.0
6.24,-1.1,-2.8,1021.7,0.0,0.0
13.92,-1.1,-2.8,1021.7,160.0,2.1
9.44,-1.1,-2.8,1022.0,0.0,0.0
6.56,-1.1,-2.8,1021.8,0.0,0.0
12.0,-1.7,-2.8,1022.0,0.0,0.0
13.9201,-1.7,-2.8,1022.5,0.0,0.0
6.08,-1.7,-2.8,1022.3,0.0,0.0
5.1199,-2.2,-3.3,1022.6,190.0,1.5
14.88,-2.8,-2.8,1022.6,0.0,0.0
7.5199,-2.8,-3.3,1023.3,200.0,2.1
14.2401,-2.8,-2.8,1023.3,0.0,0.0
120.4791,-2.2,-2.8,1024.5,210.0,1.5
111.3612,-2.2,-2.2,1025.1,230.0,1.5
54.8791,-2.2,-3.9,1025.8,270.0,2.6
153.2825,-2.2,-4.4,1025.8,320.0,2.1
150.0814,-1.7,-4.4,1025.5,310.0,2.1
95.2,-1.1,-4.4,1025.4,300.0,2.1
124.9596,0.0,-5.6,1025.2,0.0,0.0
149.1188,-1.1,-8.3,1025.7,0.0,0.0
199.2,-1.7,-7.8,1026.4,300.0,1.5
144.9608,-3.3,-7.8,1027.5,0.0,0.0
93.7608,-4.4,-8.3,1028.2,0.0,0.0
96.001,-5.6,-8.9,1028.9,0.0,0.0
102.5595,-6.1,-10.0,1028.9,170.0,3.6
120.6403,-6.1,-10.0,1029.1,170.0,3.1
37.7597,-7.2,-10.6,1029.8,170.0,3.6
146.5615,-7.2,-10.6,1030.0,160.0,3.6
101.5992,-7.8,-11.1,1030.2,170.0,3.6
106.8804,-8.3,-11.7,1030.6,170.0,3.6
103.5189,-8.9,-12.2,1030.9,170.0,4.6
113.6007,-8.9,-12.8,1030.8,170.0,4.6
99.0407,-9.4,-12.8,1030.9,170.0,4.1
147.5196,-9.4,-13.3,1031.4,160.0,3.6
56.3194,-9.4,-13.3,1032.3,170.0,3.6
104.802,-10.0,-13.3,1032.8,170.0,5.1
172.4796,-10.0,-13.3,1033.5,160.0,4.1
55.6799,-8.3,-12.2,1033.9,170.0,3.6
90.5608,-6.1,-11.1,1034.3,180.0,2.6
154.8805,-3.9,-9.4,1033.4,160.0,3.1
125.2792,-2.8,-8.9,1032.5,190.0,2.1
102.2415,-2.2,-8.3,1031.9,170.0,2.1
155.8424,-2.2,-7.8,1031.9,170.0,2.6
3.36,-2.2,-7.2,1032.2,310.0,2.6
49.2803,-3.3,-7.2,1032.0,320.0,2.1
92.48,-5.0,-8.3,1032.7,0.0,0.0
89.92,-7.2,-11.7,1033.6,180.0,3.6
105.2812,-8.3,-11.7,1034.1,170.0,3.1
58.3998,-8.3,-12.2,1034.2,170.0,3.6
109.1211,-8.9,-12.8,1034.2,170.0,4.6
93.2816,-9.4,-12.8,1034.9,170.0,4.1
74.0797,-10.0,-13.3,1034.1,170.0,4.6
55.5206,-10.0,-13.3,1033.8,170.0,3.6
5.12,-10.0,-13.3,1033.8,170.0,5.7
53.1204,-10.0,-13.9,1034.8,170.0,4.1
105.7606,-10.6,-13.9,1034.4,170.0,5.1
75.0413,-10.0,-13.9,1033.4,170.0,4.6
158.0796,-10.0,-13.9,1033.6,170.0,3.6
204.9605,-10.0,-13.9,1034.2,170.0,3.1
45.9208,-10.6,-14.4,1034.6,170.0,3.1
153.9204,-10.6,-14.4,1035.5,170.0,2.6
232.1603,-8.3,-13.3,1035.3,170.0,3.6
88.1605,-6.7,-12.2,1035.6,170.0,3.6
54.4003,-5.6,-11.7,1035.0,170.0,3.6
102.0798,-4.4,-10.0,1033.3,160.0,3.1
131.5198,-3.3,-9.4,1031.6,160.0,2.6
155.6794,-2.2,-8.9,1031.1,0.0,0.0
62.0783,-3.3,-7.8,1030.9,330.0,3.1
52.9623,-3.9,-7.8,1030.5,320.0,2.6
201.4396,-5.6,-8.9,1031.3,330.0,2.1
4.4799,-6.1,-9.4,1030.8,0.0,0.0
177.4408,-7.2,-12.2,1031.0,180.0,3.6
22.7204,-7.2,-12.2,1030.3,170.0,4.1
54.4004,-7.8,-12.2,1029.9,160.0,3.1
155.2009,-6.7,-12.2,1029.0,160.0,3.6
56.3195,-7.2,-12.2,1028.9,130.0,1.5
103.5192,-8.3,-12.8,1028.0,180.0,3.6
59.04,-8.9,-13.3,1027.8,170.0,3.1
104.9609,-8.9,-13.3,1027.2,170.0,3.6
106.241,-8.9,-13.3,1026.9,170.0,2.1
155.6796,-8.9,-13.3,1025.8,190.0,4.1
55.0402,-9.4,-13.9,1025.7,190.0,2.1
126.7222,-7.8,-12.8,1025.1,180.0,1.5
155.3599,-7.8,-12.8,1024.6,140.0,3.6
256.6405,-7.8,-12.8,1023.9,170.0,2.1
56.1596,-6.7,-11.1,1024.4,300.0,1.5
104.9611,-4.4,-10.0,1022.8,50.0,1.5
104.0007,-3.3,-10.6,1021.8,180.0,3.1
121.9234,-3.9,-7.8,1020.7,320.0,1.5
197.1193,-2.8,-7.8,1018.4,0.0,0.0
153.5999,-3.9,-6.7,1018.1,310.0,3.6
164.00099999999995,-4.4,-7.2,1017.8,310.0,3.1
55.04,-5.0,-7.8,1017.9,290.0,2.1
89.2814,-5.6,-7.8,1018.7,310.0,2.1
103.8401,-5.0,-7.8,1018.4,0.0,0.0
15.5201,-4.4,-7.2,1018.4,170.0,3.1
108.6404,-3.9,-7.8,1018.2,160.0,3.6
109.9195,-3.9,-6.1,1017.5,180.0,4.1
20.4801,-3.9,-6.7,1017.3,160.0,3.6
53.9198,-3.9,-6.7,1017.0,220.0,3.6
155.6791,-4.4,-6.1,1018.0,360.0,2.6
131.8405,-3.9,-5.0,1016.2,60.0,2.6
143.1998,-3.3,-4.4,1016.4,170.0,4.1
102.8817,-3.9,-5.6,1016.4,280.0,3.6
56.1593,-3.9,-5.6,1017.7,200.0,1.5
106.5614,-3.9,-5.6,1018.0,180.0,2.6
55.519,-3.3,-5.0,1018.2,0.0,0.0
125.2798,-3.3,-5.0,1018.2,160.0,1.5
148.1598,-2.8,-3.9,1018.2,160.0,2.6
93.121,-2.8,-3.9,1019.0,260.0,1.5
138.0811,-1.1,-2.2,1019.1,150.0,3.1
146.7208,0.0,-1.7,1018.1,170.0,4.1
106.719,0.6,-3.9,1017.5,200.0,3.6
205.7614,0.0,-4.4,1018.4,250.0,3.6
160.9575,1.1,-6.1,1017.7,290.0,2.1
155.5202,0.0,-6.1,1017.7,0.0,0.0
151.362,0.0,-6.1,1017.3,0.0,0.0
65.44,-2.2,-6.7,1017.2,150.0,2.6
51.201,-3.3,-7.2,1017.0,170.0,2.6
160.4798,-2.8,-7.2,1016.0,170.0,2.6
105.5994,-3.3,-7.2,1015.6,170.0,4.1
104.6395,-3.3,-7.2,1014.7,150.0,3.1
157.1215,-2.8,-6.7,1013.3,160.0,4.1
157.9194,-2.8,-6.7,1012.6,180.0,3.6
129.7612,-2.2,-6.1,1011.9,170.0,3.1
120.6412,-2.8,-3.9,1010.9,150.0,2.6
140.001,-2.8,-3.3,1010.7,170.0,2.1
130.0801,-2.2,-2.8,1010.2,160.0,2.6
110.5614,-3.3,-3.3,1010.1,160.0,2.6
141.2806,-3.3,-3.9,1010.5,170.0,2.6
95.36,-3.3,-3.9,1011.6,160.0,2.1
143.0411,-3.3,-3.3,1011.9,170.0,2.1
204.0002,-2.8,-3.3,1013.0,0.0,0.0
150.0814,-2.8,-2.8,1013.0,310.0,2.1
151.6825,-1.7,-2.2,1015.0,120.0,1.5
155.8408,-1.7,-2.8,1015.7,260.0,3.1
137.4395,-1.1,-2.2,1015.9,240.0,3.1
208.1592,-0.6,-2.2,1015.6,190.0,2.6
172.7993,-1.1,-2.2,1016.1,180.0,3.1
105.6001,-0.6,-2.2,1016.6,170.0,2.6
101.2808,-0.6,-2.2,1018.0,240.0,1.5
147.5208,-1.1,-2.2,1019.2,0.0,0.0
67.20100000000001,-1.1,-1.7,1019.3,170.0,1.5
100.7971,-1.1,-2.2,1019.5,180.0,2.1
154.2426,-1.1,-2.2,1019.5,150.0,1.5
137.7601,-1.1,-2.2,1019.6,170.0,2.6
56.32100000000001,-1.7,-2.8,1020.0,180.0,2.6
117.5994,-1.1,-3.3,1020.1,190.0,1.5
56.1587,-1.1,-3.9,1019.9,180.0,2.1
105.2804,-3.3,-5.0,1020.1,160.0,2.1
158.2394,-2.2,-5.6,1020.5,140.0,1.5
135.2,-2.2,-5.6,1020.4,0.0,0.0
154.2416,-4.4,-6.1,1020.8,150.0,2.1
191.3591,-4.4,-6.7,1020.6,170.0,3.1
155.0403,-5.6,-7.2,1020.9,180.0,2.6
105.2806,-4.4,-6.1,1020.9,200.0,2.1
154.401,-2.8,-5.0,1021.0,160.0,2.6
117.1193,-1.7,-4.4,1021.2,0.0,0.0
121.1194,0.6,-3.3,1021.2,200.0,2.6
208.0015,0.6,-3.9,1020.6,190.0,3.6
182.7197,0.0,-2.8,1019.5,150.0,4.1
149.9206,0.0,-1.7,1019.5,150.0,5.1
150.2402,0.0,-1.1,1019.2,170.0,4.6
113.4393,0.0,-1.1,1019.5,160.0,4.1
76.9598,0.0,-0.6,1019.9,140.0,3.6
104.8,0.6,-0.6,1019.3,160.0,5.1
155.2026,1.1,-1.7,1019.7,170.0,7.2
102.5596,1.1,-1.7,1019.9,170.0,3.6
148.4794,1.7,-1.7,1020.3,180.0,5.1
68.9596,1.1,-1.1,1019.8,160.0,4.1
105.922,1.7,-0.6,1019.7,190.0,4.1
224.8003,1.1,0.0,1020.0,170.0,2.1
155.8399,1.1,0.0,1020.7,130.0,2.1
80.4804,-0.6,-1.7,1021.0,140.0,2.6
198.4,0.0,-1.1,1021.5,170.0,4.1
194.5613,-0.6,-1.1,1022.0,170.0,2.1
156.641,0.6,-1.1,1021.6,160.0,4.1
168.1619,0.6,-1.1,1021.5,180.0,4.1
105.6015,0.6,-1.1,1022.2,200.0,4.6
151.3606,0.6,-1.7,1022.6,170.0,3.1
102.2401,1.1,-1.7,1023.0,170.0,2.6
39.5197,1.7,-1.1,1023.7,170.0,3.6
3.8399,3.3,-1.7,1024.2,180.0,2.6
6.2399,4.4,-1.7,1024.2,170.0,3.6
2.88,3.9,-1.1,1023.7,180.0,3.6
9.7602,5.0,-2.2,1023.2,170.0,3.1
7.3601,5.0,-1.7,1022.1,170.0,3.1
10.4,5.0,-2.2,1021.8,150.0,2.1
11.04,4.4,-2.2,1021.8,0.0,0.0
10.08,3.3,-1.7,1022.1,0.0,0.0
8.16,2.2,-1.7,1021.3,180.0,2.6
7.5199,2.2,-2.2,1022.2,0.0,0.0
14.0797,1.7,-2.2,1021.3,170.0,3.6
7.52,1.7,-2.2,1020.8,0.0,0.0
11.8399,1.7,-2.2,1020.2,140.0,3.6
12.3201,-0.6,-3.3,1019.5,180.0,2.1
7.36,1.1,-2.8,1019.2,0.0,0.0
15.3599,1.7,-2.8,1019.1,150.0,2.1
13.4398,1.7,-2.8,1019.6,210.0,3.6
11.3598,1.1,-2.2,1019.5,0.0,0.0
11.52,3.9,-2.8,1018.7,200.0,2.6
10.3998,2.2,-2.2,1018.7,0.0,0.0
10.2401,2.2,-0.6,1018.4,0.0,0.0
8.0,1.7,0.0,1018.3,0.0,0.0
4.8,2.8,0.6,1018.6,170.0,7.2
3.84,1.7,1.1,1019.2,160.0,6.7
8.4801,1.7,1.1,1019.2,180.0,3.6
4.16,2.2,1.7,1018.8,170.0,2.1
17.5998,2.2,1.7,1017.8,190.0,2.1
11.9999,1.1,0.6,1017.7,170.0,2.6
13.44,0.0,0.0,1018.4,0.0,0.0
11.68,0.6,0.6,1018.5,110.0,1.5
12.9599,0.6,0.6,1018.5,160.0,2.1
8.4799,1.1,1.1,1019.5,0.0,0.0
12.0002,0.6,0.6,1020.0,160.0,2.1
9.12,0.6,0.6,1021.1,0.0,0.0
6.0801,0.6,0.6,1021.7,0.0,0.0
7.68,0.6,0.6,1022.8,300.0,2.1
12.7999,0.6,0.6,1022.8,110.0,2.6
5.28,0.0,0.0,1022.8,130.0,1.5
7.6801,-0.6,-0.6,1024.1,0.0,0.0
118.7201,-2.2,-2.2,1025.2,280.0,1.5
156.6406,-1.7,-1.7,1025.2,0.0,0.0
100.3206,-2.2,-2.2,1024.5,0.0,0.0
144.8001,-2.2,-2.8,1024.6,0.0,0.0
91.52,-2.2,-2.8,1024.3,210.0,2.1
109.7596,-2.8,-2.8,1024.4,240.0,2.1
148.3201,-3.9,-3.9,1024.5,100.0,1.5
105.9178,-3.9,-3.9,1024.5,150.0,1.5
146.2417,-2.2,-2.8,1024.2,170.0,2.6
128.1614,-0.6,-1.7,1024.2,0.0,0.0
160.0019,0.0,-2.8,1024.2,160.0,3.6
249.5976,0.6,-2.8,1021.3,150.0,3.1
152.1611,1.1,-3.3,1020.4,150.0,2.1
45.1203,2.8,-2.8,1018.6,0.0,0.0
5.28,1.7,-2.8,1017.7,200.0,2.1
6.0799,1.1,-3.9,1018.1,210.0,1.5
7.04,0.6,-3.9,1018.2,140.0,3.1
12.16,1.1,-2.8,1017.5,180.0,3.6
2.56,0.0,0.0,1017.6,140.0,3.1
1.44,0.6,0.6,1016.6,160.0,4.1
9.1201,2.2,0.6,1016.3,180.0,8.8
4.32,2.2,0.6,1016.9,180.0,8.2
4.64,2.8,0.0,1016.6,150.0,4.1
10.08,3.3,0.0,1015.9,170.0,5.1
6.4,2.8,-0.6,1015.2,170.0,5.7
7.6801,3.3,-0.6,1014.2,180.0,10.3
12.1599,2.8,0.0,1014.6,170.0,8.2
2.08,1.1,0.0,1016.1,150.0,3.6
8.6402,1.7,-0.6,1017.3,360.0,1.5
8.9598,2.2,-1.1,1018.1,260.0,4.6
17.6,2.2,-3.9,1019.2,280.0,5.7
1.12,1.1,-1.7,1020.0,330.0,3.1
5.6,1.1,-3.3,1020.6,240.0,2.1
6.08,2.2,-3.9,1021.3,280.0,3.1
11.6797,1.7,-5.6,1021.7,270.0,4.6
10.8802,1.7,-5.6,1021.8,300.0,5.1
6.24,1.7,-5.0,1022.4,330.0,4.6
12.64,1.7,-5.0,1023.1,320.0,3.1
14.4001,2.2,-6.1,1024.2,0.0,0.0
4.7999,1.1,-5.0,1025.8,330.0,1.5
15.6799,1.1,-5.6,1026.5,0.0,0.0
42.0804,-0.6,-5.0,1027.6,0.0,0.0
5.76,-0.6,-5.0,1028.7,0.0,0.0
7.2,-2.2,-5.6,1029.9,160.0,2.6
16.7999,-2.2,-6.1,1030.2,160.0,2.6
13.28,-3.3,-6.1,1030.9,160.0,4.1
156.3193,-3.9,-7.2,1031.4,170.0,3.6
119.3599,-4.4,-7.2,1031.3,170.0,3.6
131.5217,-5.0,-7.8,1031.5,170.0,3.6
124.958,-5.0,-8.3,1031.9,180.0,4.1
78.5602,-5.6,-8.3,1032.2,170.0,3.6
104.7992,-6.1,-8.9,1032.4,170.0,5.1
52.1605,-6.7,-9.4,1033.1,160.0,4.1
149.5997,-6.7,-9.4,1033.9,170.0,4.6
153.4399,-6.7,-10.0,1034.7,170.0,4.1
62.3995,-6.1,-9.4,1034.7,170.0,3.6
135.3595,-4.4,-8.3,1034.9,170.0,3.1
105.9201,-2.2,-7.2,1034.9,0.0,0.0
151.3611,-0.6,-6.1,1034.4,20.0,2.6
149.1182,0.0,-5.0,1033.6,340.0,2.1
151.3628,1.1,-6.7,1032.1,170.0,2.6
160.7991,1.7,-6.1,1031.9,160.0,3.1
130.5605,0.6,-3.3,1031.7,310.0,2.1
65.9201,0.0,-3.9,1031.7,320.0,2.6
249.7608,-2.2,-4.4,1032.4,330.0,2.6
104.3208,-3.3,-5.0,1032.8,350.0,2.1
153.2799,-3.9,-8.3,1032.6,180.0,3.1
198.4019,-3.9,-8.3,1032.5,170.0,3.1
208.6426,-4.4,-8.3,1031.9,170.0,3.6
110.878,-4.4,-8.9,1031.2,210.0,2.6
115.6818,-5.0,-8.9,1030.2,200.0,3.1
105.5989,-3.9,-8.9,1029.4,230.0,2.6
157.2809,-5.6,-8.9,1028.2,190.0,2.6
86.7204,-5.0,-9.4,1028.2,60.0,1.5
154.2401,-4.4,-8.9,1027.2,160.0,2.1
112.0003,-3.3,-9.4,1027.2,70.0,2.1
108.9582,-5.0,-9.4,1027.7,210.0,2.1
201.1194,-5.6,-10.0,1027.4,200.0,3.1
