0,1,2,3,4,5
22.8,-8.0,-14.0,1019.4,0.0,0.0
23.675,-9.0,-13.0,1019.4,290.0,2.6
22.325,-5.0,-13.0,1019.4,260.0,2.1
21.0,-5.0,-13.0,1019.4,0.0,0.0
20.625,-3.0,-12.0,1019.4,0.0,0.0
20.075,-4.0,-13.0,1019.4,0.0,0.0
13.025,-6.0,-14.0,1019.4,0.0,0.0
12.475,-11.0,-14.0,1019.4,0.0,2.1
12.525,-12.0,-14.0,1019.4,0.0,2.1
12.875,-13.0,-15.0,1019.4,0.0,1.5
13.025,-13.0,-14.0,1019.4,0.0,1.5
13.4,-13.0,-14.0,1019.4,0.0,1.5
21.275,-13.0,-16.0,1019.4,110.0,3.6
21.525,-12.0,-16.0,1019.4,110.0,3.6
24.575,-8.0,-13.0,1019.4,90.0,3.1
28.6,-4.0,-14.0,1019.4,140.0,3.1
24.325,-2.0,-14.0,1019.4,180.0,4.1
24.35,1.0,-14.0,1019.4,170.0,4.1
22.05,2.0,-13.0,1019.4,170.0,3.6
22.075,2.0,-13.0,1019.4,180.0,2.6
21.45,2.0,-12.0,1019.4,150.0,3.6
21.35,2.0,-12.0,1019.4,150.0,3.6
19.25,0.0,-11.0,1019.4,160.0,3.1
16.0,-2.0,-12.0,1019.4,150.0,3.1
12.775,-5.0,-11.0,1019.4,150.0,2.6
12.975,-7.0,-12.0,1019.4,150.0,2.6
13.125,-5.0,-12.0,1019.4,140.0,2.1
13.65,-4.0,-12.0,1019.4,170.0,2.6
22.5,-9.0,-13.0,1019.4,90.0,3.1
22.675,-8.0,-12.0,1019.4,80.0,3.6
23.9,-7.0,-12.0,1019.4,80.0,3.1
24.3,-4.0,-11.0,1019.4,90.0,2.6
22.575,-1.0,-9.0,1019.4,90.0,2.6
26.425,2.0,-12.0,1019.4,160.0,2.1
21.6,4.0,-12.0,1019.4,0.0,0.0
21.375,5.0,-12.0,1019.4,0.0,0.0
21.75,6.0,-12.0,1019.4,0.0,0.0
18.9,4.0,-12.0,1019.4,0.0,0.0
15.275,1.0,-8.0,1019.4,0.0,0.0
20.825,-4.0,-10.0,1019.4,0.0,0.0
19.075,-4.0,-9.0,1019.4,0.0,2.6
18.875,-4.0,-9.0,1019.4,0.0,2.6
19.675,-7.0,-11.0,1019.4,120.0,2.1
21.85,-7.0,-11.0,1019.4,90.0,3.1
21.525,-4.0,-8.0,1019.4,150.0,2.1
25.025,0.0,-10.0,1019.4,140.0,3.6
23.55,2.0,-9.0,1019.4,140.0,4.1
20.85,2.0,-6.0,1019.4,170.0,4.6
22.525,2.0,-5.0,1019.4,160.0,7.2
24.9,2.0,-3.0,1019.4,160.0,8.2
22.4,1.7,-1.7,1019.4,160.0,4.1
20.1,2.2,-1.7,1019.6,140.0,3.6
19.6,2.2,-2.2,1019.6,140.0,3.6
18.5,2.2,-2.8,1019.7,150.0,4.1
19.725,2.2,-2.2,1019.7,140.0,3.6
14.575,2.8,-1.7,1019.8,150.0,5.1
13.325,2.8,-1.1,1019.2,150.0,7.2
13.1,2.8,-2.2,1018.6,140.0,8.2
13.575,2.8,-1.7,1018.4,150.0,7.2
13.325,2.2,0.0,1018.3,150.0,4.1
13.6,2.8,0.0,1018.0,160.0,7.7
13.425,2.8,0.6,1018.0,150.0,7.2
13.725,3.3,1.1,1017.9,160.0,7.7
13.55,3.3,1.1,1017.8,170.0,5.7
13.65,3.3,1.1,1017.3,160.0,6.7
13.275,3.3,1.7,1017.3,170.0,6.2
13.325,3.3,1.7,1017.3,160.0,6.7
13.525,3.3,1.7,1018.1,170.0,7.7
12.375,3.3,2.2,1018.1,170.0,8.8
12.125,4.4,2.8,1018.2,170.0,7.7
12.425,5.0,2.8,1018.4,160.0,7.2
12.225,5.6,2.8,1017.9,180.0,5.1
11.775,6.1,3.3,1017.4,170.0,5.1
11.875,6.7,3.3,1017.0,170.0,7.2
12.55,6.7,3.9,1016.8,180.0,6.2
13.425,6.1,3.3,1017.6,170.0,2.6
13.475,6.1,3.3,1017.5,150.0,5.1
13.525,5.6,3.9,1017.7,140.0,3.1
13.275,5.6,3.9,1017.2,130.0,4.1
13.8,6.1,4.4,1016.9,140.0,4.6
13.4,6.1,4.4,1016.1,140.0,4.1
14.9,6.1,4.4,1015.6,150.0,4.6
13.4,6.1,4.4,1014.8,130.0,5.1
13.6,5.6,4.4,1013.1,130.0,4.6
13.7,6.1,4.4,1011.8,140.0,5.1
15.175,5.6,4.4,1010.6,130.0,4.6
13.75,6.1,4.4,1010.2,130.0,3.1
13.95,6.1,5.0,1007.4,120.0,4.1
13.625,6.1,5.0,1005.9,120.0,4.6
13.85,6.1,5.0,1003.9,110.0,5.1
13.625,7.2,6.1,1001.5,130.0,3.6
17.625,8.0,7.0,1001.5,140.0,3.6
19.5,8.0,7.0,1001.5,120.0,5.1
16.425,8.0,7.0,1001.5,130.0,9.8
19.15,9.0,8.0,1001.5,170.0,4.1
15.45,11.0,8.0,1001.5,180.0,5.7
12.35,11.0,7.0,1001.5,210.0,5.1
13.95,11.0,6.0,1001.5,210.0,4.1
13.6,10.0,4.0,1001.5,230.0,3.6
13.9,8.0,5.0,1001.5,250.0,6.7
14.325,6.0,2.0,1001.5,280.0,10.3
13.85,2.0,-3.0,1001.5,280.0,6.2
14.275,1.0,-5.0,1001.5,280.0,8.2
13.75,0.0,-6.0,1001.5,270.0,7.7
13.8,-1.0,-5.0,1001.5,260.0,6.7
13.875,-3.3,-11.1,1004.4,270.0,12.4
14.15,-3.9,-10.0,1004.8,270.0,8.8
14.625,-4.4,-10.6,1006.2,270.0,9.8
13.75,-5.0,-10.6,1007.2,260.0,9.8
13.825,-5.0,-11.1,1007.7,300.0,8.8
19.225,-6.1,-11.1,1008.6,260.0,6.2
21.85,-6.1,-12.2,1009.2,270.0,6.7
21.7,-7.2,-10.0,1010.1,270.0,4.1
24.45,-6.7,-11.7,1010.9,270.0,7.7
24.05,-7.2,-10.0,1012.0,260.0,7.2
25.3,-6.7,-12.8,1012.9,260.0,10.3
22.9,-5.6,-12.2,1013.3,250.0,6.2
22.75,-6.7,-13.9,1013.4,280.0,8.2
21.675,-6.1,-13.3,1013.4,270.0,6.7
21.975,-5.0,-12.2,1013.4,260.0,5.1
21.0,-6.1,-12.2,1013.4,290.0,6.7
21.35,-6.7,-12.8,1013.4,260.0,5.7
19.75,-8.3,-11.7,1013.4,260.0,3.6
16.1,-7.8,-12.8,1013.4,240.0,2.1
12.725,-7.8,-14.4,1013.4,240.0,3.1
13.0,-7.2,-14.4,1013.4,230.0,4.6
13.25,-8.3,-15.0,1013.4,220.0,3.6
13.55,-8.9,-15.0,1013.4,200.0,2.6
13.925,-8.9,-14.4,1013.4,200.0,2.6
13.825,-8.9,-15.0,1013.4,200.0,3.1
14.425,-8.9,-15.0,1016.3,180.0,2.6
13.925,-8.9,-14.4,1015.6,150.0,3.1
14.05,-8.3,-13.9,1015.4,160.0,3.6
14.05,-7.8,-13.3,1014.0,140.0,3.6
20.175,-8.3,-12.2,1012.7,150.0,5.1
22.05,-7.8,-11.1,1011.3,160.0,7.2
24.675,-7.2,-10.6,1009.8,140.0,4.6
25.95,-6.7,-11.1,1008.8,160.0,5.1
26.5,-5.6,-10.6,1008.1,160.0,4.6
22.175,-3.9,-9.4,1007.5,160.0,6.2
25.875,-2.8,-9.4,1006.5,180.0,6.7
28.025,-2.2,-8.3,1004.6,190.0,9.8
23.65,-3.0,-7.0,1004.6,180.0,7.7
25.475,-2.8,-5.0,1001.9,160.0,6.2
23.05,-2.8,-5.6,1001.5,180.0,5.1
21.55,-2.8,-6.1,1001.0,180.0,4.6
13.125,-3.9,-5.0,1002.5,270.0,4.1
13.025,-3.3,-5.6,1002.5,240.0,4.6
12.775,-5.0,-6.7,1003.9,270.0,7.7
13.4,-6.1,-13.3,1005.3,270.0,7.7
13.2,-6.7,-13.3,1005.8,220.0,6.7
13.5,-6.7,-11.7,1006.1,260.0,5.1
14.975,-7.2,-10.6,1006.8,250.0,6.2
14.125,-6.7,-10.6,1006.9,270.0,8.2
13.7,-6.7,-11.1,1007.6,270.0,8.2
13.875,-7.2,-11.1,1008.8,290.0,11.8
13.825,-7.8,-11.7,1010.1,290.0,5.7
13.775,-8.3,-13.3,1011.1,290.0,7.2
19.975,-8.9,-14.4,1011.7,280.0,10.3
21.975,-9.4,-15.0,1012.6,270.0,7.7
22.3,-9.4,-15.0,1013.6,280.0,8.2
25.2,-9.4,-15.0,1014.5,280.0,7.7
24.25,-8.9,-15.0,1015.1,280.0,7.7
23.7,-7.2,-15.0,1015.7,280.0,9.3
27.4,-7.2,-15.0,1015.7,300.0,8.2
25.225,-7.2,-14.4,1015.7,280.0,6.7
22.7,-7.2,-14.4,1015.7,280.0,6.2
23.025,-6.7,-13.9,1015.7,290.0,7.2
24.35,-7.2,-14.4,1015.7,270.0,3.1
20.325,-7.2,-13.9,1015.7,300.0,5.1
21.05,-7.8,-13.9,1015.7,260.0,5.7
18.175,-8.3,-13.9,1015.7,250.0,3.6
20.25,-8.3,-13.3,1015.7,210.0,4.6
15.1,-8.3,-13.3,1015.7,240.0,6.2
14.85,-8.9,-13.9,1015.7,210.0,4.6
14.775,-9.4,-14.4,1015.7,210.0,4.1
14.8,-9.4,-14.4,1013.1,210.0,3.6
13.6,-9.4,-14.4,1012.8,210.0,5.1
13.625,-10.0,-15.0,1012.2,220.0,4.6
13.875,-10.0,-13.9,1011.5,210.0,6.2
21.2,-10.0,-12.8,1011.1,180.0,3.1
22.425,-10.0,-12.2,1010.6,170.0,2.6
21.45,-10.0,-12.2,1010.6,180.0,3.6
22.275,-9.4,-11.7,1010.7,160.0,3.1
22.375,-9.4,-11.7,1010.8,140.0,2.1
24.65,-8.3,-11.1,1010.9,210.0,3.1
25.3,-7.2,-10.6,1011.3,200.0,3.1
26.625,-6.1,-10.0,1012.0,230.0,3.6
25.35,-5.0,-9.4,1012.1,230.0,3.1
28.675,-3.9,-8.3,1011.5,240.0,2.6
24.625,-3.3,-7.8,1011.0,260.0,1.5
28.325,-3.3,-7.8,1010.9,0.0,0.0
23.025,-2.8,-7.2,1011.5,0.0,0.0
21.225,-2.8,-6.7,1012.2,0.0,0.0
18.825,-2.8,-6.7,1012.9,0.0,0.0
20.55,-3.9,-6.7,1013.5,90.0,1.5
20.85,-3.9,-6.7,1013.7,80.0,1.5
15.25,-3.9,-5.6,1014.1,110.0,1.5
13.875,-3.9,-5.0,1013.7,70.0,2.1
19.225,-3.3,-5.0,1012.8,80.0,1.5
19.025,-3.3,-5.0,1012.5,80.0,2.1
13.7,-3.9,-5.6,1012.0,80.0,1.5
13.725,-6.1,-7.8,1011.6,90.0,1.5
14.25,-6.7,-7.8,1011.7,80.0,2.6
13.7,-2.8,-3.9,1011.3,80.0,2.6
15.4,-1.7,-3.3,1010.9,90.0,2.6
21.25,1.1,-2.2,1010.4,150.0,3.1
22.35,2.2,-1.7,1010.2,130.0,2.6
23.625,2.8,-1.7,1010.2,160.0,3.6
23.2,2.2,-2.2,1010.2,150.0,4.6
22.575,2.8,-1.7,1009.6,150.0,3.6
26.45,3.9,-1.7,1009.3,160.0,5.1
24.475,5.0,-1.7,1008.8,170.0,4.6
26.3,6.1,-1.1,1007.8,170.0,4.6
23.575,7.2,-0.6,1006.6,170.0,3.1
24.225,7.2,-1.1,1006.2,160.0,2.6
21.625,7.8,-1.1,1004.2,140.0,4.1
20.35,6.7,-1.7,1004.0,160.0,4.1
18.85,5.6,-1.7,1003.9,150.0,3.6
19.825,5.0,-1.7,1004.3,130.0,2.6
21.5,5.6,-1.7,1003.2,120.0,4.1
14.75,5.6,-2.2,1002.7,120.0,4.1
13.1,4.4,-2.2,1001.4,150.0,6.2
13.0,4.4,-2.2,1000.7,120.0,3.6
13.175,3.9,-1.7,999.4,130.0,4.6
13.3,4.4,-1.7,998.0,150.0,5.1
13.375,4.4,-1.7,997.0,120.0,3.1
13.475,3.9,-1.7,996.5,80.0,2.1
15.025,2.8,-0.6,996.2,70.0,1.5
13.75,1.7,1.1,996.6,130.0,1.5
13.675,1.7,1.1,996.6,140.0,3.6
13.6,1.7,1.1,996.2,150.0,4.1
14.025,2.2,1.1,996.6,190.0,2.1
13.125,1.7,1.1,997.2,180.0,2.1
12.775,2.8,1.7,997.7,220.0,2.6
12.775,2.8,2.2,998.8,230.0,2.1
12.6,3.9,2.8,999.4,230.0,2.1
12.575,3.9,0.0,999.5,270.0,5.7
13.05,3.3,0.0,1000.1,270.0,6.2
12.75,3.3,-0.6,1000.6,280.0,7.2
12.975,2.8,0.6,1002.0,300.0,6.2
13.575,1.7,-1.1,1003.3,300.0,6.2
13.575,1.7,-2.2,1004.6,290.0,7.7
14.2,0.0,-2.2,1006.0,310.0,6.2
13.6,-0.6,-5.0,1008.4,280.0,5.1
13.575,-1.7,-4.4,1009.2,310.0,4.1
14.0,-1.7,-6.1,1009.7,290.0,7.2
13.425,-1.7,-6.1,1010.2,290.0,6.2
14.025,-2.8,-6.7,1010.6,310.0,4.1
14.05,-2.8,-6.7,1010.4,330.0,2.1
14.3,-3.3,-6.7,1011.1,330.0,2.1
13.85,-3.3,-6.7,1011.6,330.0,1.5
13.9,-3.3,-6.7,1011.4,0.0,0.0
13.8,-3.3,-6.1,1010.6,350.0,3.6
13.95,-3.3,-6.1,1011.2,350.0,2.6
14.0,-3.3,-6.1,1011.9,0.0,0.0
13.95,-3.3,-6.1,1011.1,10.0,2.1
13.3,-3.3,-6.7,1011.5,0.0,0.0
12.925,-2.8,-6.7,1012.2,150.0,2.1
12.2,-2.2,-6.7,1011.9,150.0,1.5
12.675,-2.2,-6.1,1010.2,130.0,3.1
12.65,-1.7,-5.6,1009.2,150.0,3.6
12.45,-1.1,-6.1,1008.4,170.0,3.1
12.825,-1.1,-6.1,1007.7,180.0,3.1
13.3,-1.7,-5.0,1007.2,190.0,2.1
14.425,-2.8,-3.9,1006.7,170.0,2.1
13.975,-3.3,-4.4,1006.0,150.0,2.6
13.9,-3.9,-4.4,1005.5,140.0,1.5
14.0,-4.4,-5.0,1005.1,170.0,2.1
13.95,-4.0,-6.0,1005.1,300.0,8.8
14.875,-7.2,-8.9,1006.4,320.0,8.2
13.9,-8.3,-10.0,1007.4,320.0,4.6
13.875,-8.9,-12.8,1007.9,310.0,6.2
13.95,-10.0,-15.0,1008.8,280.0,6.2
13.975,-11.1,-15.6,1009.1,280.0,4.1
14.075,-11.1,-15.0,1009.0,260.0,3.1
14.225,-10.0,-13.9,1009.1,260.0,3.1
20.625,-11.1,-14.4,1009.9,270.0,5.1
19.8,-10.6,-15.0,1010.6,270.0,5.1
19.425,-10.0,-14.4,1011.1,260.0,5.7
19.875,-8.3,-13.9,1011.2,260.0,8.2
19.175,-7.8,-13.9,1011.7,280.0,8.2
19.125,-8.3,-15.6,1011.1,280.0,10.3
19.0,-8.9,-11.1,1011.2,260.0,4.6
19.0,-8.9,-13.3,1011.4,270.0,6.7
19.5,-7.2,-12.2,1011.6,290.0,7.7
18.425,-8.3,-15.0,1012.2,270.0,8.8
13.0,-9.4,-12.2,1013.1,280.0,6.7
12.975,-10.0,-12.2,1013.8,270.0,6.7
13.1,-10.0,-13.3,1014.5,270.0,6.2
13.3,-9.4,-15.0,1015.0,270.0,5.7
13.325,-10.0,-13.9,1015.2,270.0,6.7
13.225,-10.0,-13.3,1015.3,270.0,8.8
13.675,-10.0,-13.3,1015.5,280.0,6.2
13.925,-10.6,-13.9,1015.7,270.0,7.7
14.275,-11.1,-13.9,1016.3,270.0,5.7
15.225,-11.1,-14.4,1016.3,260.0,6.7
14.225,-11.1,-15.0,1016.8,280.0,6.7
13.9,-11.0,-14.0,1016.8,280.0,5.1
20.925,-11.1,-14.4,1017.6,280.0,6.2
27.375,-11.1,-12.8,1018.3,270.0,5.7
21.525,-10.0,-13.3,1018.7,290.0,7.7
21.375,-10.6,-13.9,1019.1,300.0,8.8
25.675,-10.0,-13.3,1020.0,310.0,8.8
24.85,-10.0,-13.9,1020.3,310.0,10.8
23.775,-9.4,-13.9,1020.7,300.0,9.8
22.675,-8.9,-13.3,1020.4,310.0,10.3
23.575,-8.9,-12.8,1020.6,300.0,10.8
24.65,-7.8,-12.8,1020.3,310.0,12.4
24.1,-7.2,-12.2,1020.7,310.0,12.4
25.55,-6.7,-11.7,1021.3,290.0,9.8
19.075,-6.1,-11.1,1021.6,290.0,12.4
21.35,-6.1,-11.1,1022.3,280.0,10.3
20.25,-6.1,-10.6,1022.8,290.0,9.3
14.75,-6.1,-10.0,1023.2,290.0,8.2
13.975,-5.6,-9.4,1023.5,310.0,9.3
13.5,-5.6,-8.9,1023.9,300.0,7.2
13.9,-5.6,-8.3,1024.5,300.0,9.8
15.25,-5.6,-7.8,1024.3,300.0,8.2
14.125,-5.6,-7.2,1024.2,300.0,7.2
13.625,-5.6,-7.2,1024.2,310.0,7.7
13.95,-5.0,-7.2,1024.7,310.0,7.2
13.725,-5.6,-6.7,1024.7,300.0,7.2
18.025,-5.0,-7.2,1024.9,300.0,5.7
23.35,-5.6,-7.2,1024.8,290.0,7.2
21.3,-6.1,-7.2,1024.9,290.0,3.6
22.35,-6.1,-7.8,1025.1,310.0,5.1
25.375,-5.6,-7.2,1025.5,300.0,5.1
26.325,-5.6,-7.8,1025.5,300.0,4.1
25.425,-4.4,-7.2,1024.7,310.0,4.1
24.75,-4.4,-7.2,1023.6,320.0,2.1
27.8,-4.4,-7.8,1022.6,340.0,2.6
23.875,-4.4,-7.2,1021.8,330.0,2.6
21.5,-4.4,-7.8,1021.1,350.0,2.1
20.4,-5.0,-7.8,1020.7,350.0,1.5
19.9,-5.0,-7.8,1020.5,40.0,1.5
15.9,-5.6,-7.8,1020.8,0.0,0.0
12.5,-6.1,-8.9,1020.8,0.0,0.0
13.0,-7.2,-8.9,1020.9,0.0,0.0
12.85,-7.8,-8.9,1020.6,0.0,0.0
13.075,-7.2,-8.3,1020.3,360.0,1.5
13.425,-6.1,-7.8,1020.6,350.0,1.5
13.65,-6.1,-7.8,1020.6,330.0,2.6
13.725,-6.7,-7.8,1020.8,320.0,2.1
14.325,-6.7,-7.8,1021.5,310.0,3.6
13.95,-6.7,-7.8,1021.6,320.0,4.6
19.475,-6.1,-7.8,1021.9,320.0,4.6
24.075,-6.7,-7.8,1022.5,310.0,7.2
21.85,-6.7,-7.8,1022.8,320.0,4.6
23.0,-6.7,-7.8,1023.4,320.0,3.1
25.7,-6.1,-7.8,1023.7,310.0,5.1
25.1,-5.6,-7.8,1024.2,310.0,4.6
24.85,-5.6,-7.2,1024.7,300.0,4.6
23.275,-5.6,-7.8,1024.6,320.0,4.1
24.475,-5.0,-6.7,1024.6,320.0,4.1
23.25,-5.0,-7.8,1024.6,300.0,3.1
23.375,-5.6,-8.9,1024.6,350.0,3.1
20.0,-6.1,-8.9,1024.6,320.0,4.6
19.425,-7.2,-9.4,1024.6,340.0,4.6
18.175,-8.9,-11.1,1024.6,350.0,3.6
19.925,-10.0,-12.8,1024.6,350.0,2.6
15.0,-12.2,-14.4,1024.6,20.0,1.5
13.35,-16.7,-18.3,1024.6,0.0,0.0
13.95,-16.7,-18.9,1024.6,0.0,0.0
13.825,-17.8,-20.0,1024.6,0.0,0.0
14.075,-17.8,-20.0,1024.6,60.0,1.5
14.05,-17.2,-20.0,1027.5,80.0,1.5
14.25,-17.8,-19.4,1027.0,20.0,2.1
14.225,-18.9,-21.1,1026.6,80.0,1.5
14.225,-19.4,-21.7,1026.8,0.0,0.0
21.3,-20.6,-22.2,1027.4,80.0,1.5
21.225,-20.6,-22.8,1027.8,110.0,1.5
23.275,-18.9,-21.1,1029.2,0.0,0.0
21.725,-18.3,-20.6,1028.9,70.0,2.1
23.475,-13.3,-15.0,1028.3,60.0,2.1
26.275,-9.4,-11.1,1028.0,180.0,1.5
23.95,-7.2,-11.1,1028.1,0.0,0.0
22.95,-7.2,-11.7,1027.4,310.0,2.1
23.475,-6.7,-11.7,1026.3,270.0,1.5
21.3,-4.4,-12.8,1024.8,20.0,3.1
20.275,-5.6,-13.9,1025.0,350.0,3.6
18.875,-6.1,-13.9,1024.4,20.0,4.1
18.1,-6.7,-13.9,1024.7,360.0,2.1
19.925,-8.9,-14.4,1024.5,0.0,0.0
20.625,-12.2,-15.0,1024.7,360.0,1.5
15.1,-13.9,-16.1,1024.6,360.0,1.5
13.6,-13.9,-16.1,1023.8,0.0,0.0
13.725,-16.1,-17.8,1023.6,120.0,1.5
14.1,-15.6,-17.2,1022.3,150.0,2.1
14.525,-13.9,-15.0,1022.2,50.0,1.5
15.45,-12.2,-14.4,1020.9,0.0,0.0
13.95,-12.2,-15.0,1019.8,70.0,1.5
14.225,-12.2,-14.4,1019.8,60.0,2.6
14.175,-12.2,-13.9,1018.0,0.0,0.0
13.95,-11.1,-13.3,1016.1,0.0,0.0
14.275,-11.1,-13.3,1016.5,10.0,1.5
13.825,-9.4,-13.3,1015.6,340.0,3.6
12.95,-9.4,-13.3,1015.5,320.0,3.1
11.85,-9.4,-12.8,1015.7,310.0,3.1
13.675,-8.3,-12.8,1016.5,320.0,2.6
19.2,-7.8,-12.8,1015.4,340.0,3.1
17.3,-7.2,-12.8,1013.9,340.0,4.6
19.275,-5.0,-12.2,1013.0,330.0,5.1
11.825,-6.1,-11.7,1012.6,330.0,4.6
12.05,-5.6,-11.1,1012.9,330.0,6.2
11.875,-6.1,-10.6,1013.4,320.0,4.6
14.075,-7.2,-9.4,1014.2,330.0,5.1
13.825,-8.3,-10.0,1015.3,330.0,4.6
14.0,-7.8,-10.0,1015.6,340.0,4.1
13.875,-8.3,-10.0,1016.0,350.0,3.1
13.65,-7.8,-10.0,1015.9,340.0,3.1
15.475,-7.8,-10.0,1015.6,340.0,4.1
14.275,-7.8,-10.0,1015.2,320.0,3.6
14.0,-8.3,-10.6,1015.4,340.0,2.1
13.925,-9.4,-11.7,1015.7,330.0,3.1
14.025,-9.4,-11.1,1015.5,330.0,3.6
14.025,-8.9,-10.6,1016.1,330.0,3.1
14.5,-9.4,-10.6,1016.8,340.0,2.6
14.0,-9.4,-10.0,1017.4,320.0,2.6
14.325,-8.3,-10.0,1018.0,320.0,3.6
12.45,-7.2,-9.4,1018.5,300.0,3.6
12.025,-6.7,-9.4,1018.8,300.0,4.1
11.975,-5.6,-8.9,1019.0,300.0,4.1
13.85,-5.0,-8.9,1018.6,300.0,3.6
12.05,-5.0,-8.3,1018.4,290.0,4.1
11.8,-3.3,-8.3,1018.4,300.0,4.6
12.35,-2.8,-7.8,1017.7,330.0,2.6
12.0,-2.8,-8.3,1018.2,340.0,3.1
14.875,-4.4,-9.4,1018.6,360.0,1.5
15.025,-5.0,-8.9,1018.9,0.0,0.0
14.0,-5.6,-9.4,1018.9,110.0,1.5
13.975,-6.1,-9.4,1019.4,0.0,0.0
13.825,-6.7,-9.4,1019.9,0.0,0.0
13.875,-6.7,-8.9,1020.0,80.0,1.5
14.025,-7.8,-10.0,1020.4,80.0,2.1
13.875,-10.0,-11.1,1020.7,70.0,2.1
14.075,-12.8,-13.9,1020.7,60.0,1.5
14.075,-12.2,-12.8,1021.0,80.0,2.6
14.05,-8.9,-10.0,1021.2,80.0,2.6
13.975,-8.3,-9.4,1021.5,70.0,2.1
22.2,-7.8,-10.0,1022.1,80.0,2.6
22.4,-6.7,-8.9,1022.5,80.0,2.1
23.325,-6.1,-8.9,1022.8,80.0,2.1
23.25,-5.6,-8.9,1023.4,70.0,2.1
30.75,-4.4,-7.8,1023.9,90.0,1.5
24.725,-2.8,-7.8,1023.9,120.0,1.5
28.425,-1.7,-7.2,1023.8,160.0,3.6
29.4,-0.6,-7.2,1023.4,160.0,5.1
27.475,0.6,-7.8,1022.7,170.0,4.6
24.675,0.6,-7.2,1022.1,160.0,4.6
25.4,1.1,-6.7,1021.3,150.0,4.6
23.35,1.7,-6.7,1020.7,150.0,5.7
19.775,1.1,-7.2,1020.8,150.0,4.1
16.025,0.6,-7.8,1020.5,120.0,3.1
12.95,0.0,-7.8,1020.4,150.0,5.7
13.575,0.0,-8.9,1020.0,150.0,6.7
13.8,0.0,-8.3,1019.5,150.0,5.7
