0,1,2,3,4,5
3.62,11.7,10.6,1011.9,90.0,3.6
3.71,11.7,10.0,1012.4,100.0,3.6
6.05,11.7,10.0,1012.9,110.0,2.6
4.02,11.7,10.0,1013.0,110.0,4.6
3.85,11.7,9.4,1013.0,120.0,3.1
3.92,11.7,10.0,1013.0,110.0,1.5
4.05,11.7,9.4,1013.2,130.0,4.6
13.85,11.1,9.4,1013.2,100.0,3.6
5.99,11.1,9.4,1013.0,90.0,4.6
6.38,11.1,9.4,1012.9,80.0,5.1
8.61,11.1,9.4,1013.6,90.0,4.1
11.87,11.1,8.9,1014.0,90.0,4.1
9.88,11.7,8.9,1014.3,100.0,3.6
8.21,11.7,9.4,1014.8,100.0,4.6
9.0,12.8,11.1,1014.8,110.0,4.6
9.4,13.3,10.0,1014.2,140.0,4.1
8.9,12.8,11.1,1013.3,120.0,2.6
8.78,13.9,11.7,1011.413905088622,110.0,2.6
8.52,13.9,11.7,1011.7,80.0,3.6
5.85,13.9,11.7,1011.4,80.0,4.1
3.07,13.3,11.7,1011.4,90.0,3.1
3.99,13.3,12.2,1011.4,90.0,2.1
4.04,13.3,12.2,1011.4,100.0,3.1
3.79,12.8,11.7,1011.4,110.0,3.6
3.77,13.3,11.7,1011.4,80.0,3.1
5.84,13.3,12.2,1011.1,140.0,4.6
5.8,13.3,11.7,1010.8,160.0,4.1
4.09,12.8,11.7,1010.5,160.0,3.6
3.97,12.8,11.7,1010.2,130.0,2.1
4.12,12.8,11.1,1009.7,120.0,3.6
4.18,12.8,11.1,1009.0,110.0,4.6
12.53,10.6,8.3,1010.0,250.0,4.6
6.18,10.6,8.3,1010.0,0.0,0.0
6.34,10.6,7.8,1010.8,60.0,2.1
7.48,10.0,7.8,1012.1,140.0,4.1
8.62,10.0,8.3,1013.2,130.0,2.6
8.09,10.6,8.3,1014.0,150.0,3.6
8.27,12.2,7.8,1014.8,230.0,2.6
8.26,13.3,6.1,1015.4,220.0,5.1
9.03,14.4,5.6,1014.9,220.0,3.6
8.82,15.0,5.0,1014.3,230.0,6.2
10.49,14.4,5.0,1014.0,250.0,5.7
8.62,15.0,4.4,1014.1,230.0,5.1
6.29,15.0,3.9,1013.8,280.0,2.6
2.76,15.0,4.4,1014.3,300.0,2.1
3.59,14.4,3.9,1014.3,290.0,2.1
3.73,14.4,4.4,1014.4,330.0,1.5
3.63,13.3,5.6,1014.5,90.0,2.1
3.86,12.2,5.6,1014.3,80.0,3.6
3.75,11.7,6.7,1014.8,90.0,2.6
6.65,11.7,6.1,1014.9,110.0,2.1
6.87,10.6,7.8,1013.7,90.0,4.1
4.83,10.6,6.7,1014.1,160.0,2.6
3.68,10.6,7.2,1013.3,150.0,4.1
3.95,10.0,7.2,1013.0,110.0,4.1
14.11,10.0,7.8,1012.4,90.0,3.6
6.49,10.0,8.3,1011.9,80.0,3.6
7.21,10.0,8.9,1011.4,110.0,3.6
7.55,10.0,8.9,1011.4,130.0,3.1
14.47,10.0,8.3,1010.4,130.0,3.6
9.89,11.1,7.8,1011.5,0.0,0.0
9.86,9.4,7.8,1012.3,230.0,4.1
9.84,10.0,7.8,1012.2,190.0,1.5
9.17,10.0,7.2,1011.1,210.0,5.1
8.56,10.6,7.2,1009.9,270.0,8.2
8.18,11.1,6.7,1008.8,220.0,1.5
7.74,11.7,5.6,1008.5,140.0,2.1
5.38,11.7,6.7,1008.4,140.0,3.1
3.2,10.0,7.8,1008.9,140.0,3.1
4.96,10.0,7.2,1009.2,140.0,2.1
4.81,9.4,8.3,1009.5,180.0,2.6
4.95,9.4,8.3,1009.9,80.0,2.1
6.21,9.4,5.6,1010.1,230.0,2.1
7.9,9.4,6.1,1010.4,0.0,0.0
5.98,8.9,7.2,1010.6,90.0,2.1
5.37,8.9,5.0,1010.5,310.0,2.1
5.13,8.3,5.6,1010.3,240.0,1.5
4.97,8.3,6.1,1010.1,220.0,1.5
5.04,7.8,5.6,1010.2,0.0,0.0
16.26,7.8,5.6,1009.9,0.0,0.0
9.64,7.8,6.1,1009.9,90.0,1.5
9.41,7.8,6.1,1010.3,90.0,2.1
9.71,7.8,6.1,1011.2,0.0,0.0
10.72,7.8,6.1,1011.9,80.0,2.1
10.0,8.3,6.1,1012.8,0.0,0.0
10.48,9.4,6.1,1013.8,0.0,0.0
10.72,10.0,5.0,1014.3,0.0,0.0
10.95,10.6,5.0,1014.1,0.0,1.5
11.17,12.2,3.9,1013.4,270.0,4.6
10.14,11.7,3.3,1013.4,240.0,3.6
9.94,12.2,4.4,1013.5,220.0,3.6
7.99,13.3,4.4,1013.8,240.0,5.1
2.86,12.2,3.3,1014.7,260.0,4.6
4.28,11.7,3.3,1015.3,250.0,2.6
4.31,11.1,5.0,1016.0,210.0,2.1
4.44,11.7,3.9,1016.5,0.0,0.0
4.58,10.6,6.1,1017.2,90.0,2.6
4.73,10.0,5.6,1017.6,90.0,3.1
4.54,10.0,6.1,1018.4,60.0,2.1
4.48,8.9,6.1,1018.6,80.0,2.1
4.81,8.3,6.1,1018.8,100.0,2.1
5.08,7.8,6.1,1019.2,90.0,1.5
4.59,7.2,5.6,1019.1,90.0,2.1
4.72,6.7,5.0,1019.4,0.0,0.0
5.4,6.1,5.0,1019.5,100.0,2.1
4.75,6.1,4.4,1019.9,100.0,2.6
5.0,6.1,3.9,1020.7,90.0,2.1
3.82,5.6,3.9,1021.5,60.0,2.6
2.93,6.7,4.4,1022.2,100.0,2.6
2.7,8.9,4.4,1023.1,100.0,2.1
3.03,11.1,5.0,1023.5,110.0,2.6
2.34,11.7,4.4,1022.8,80.0,2.6
2.35,13.3,4.4,1021.5,80.0,2.6
2.33,13.3,3.3,1020.9,40.0,1.5
3.01,13.3,3.3,1020.4,280.0,1.5
2.37,14.4,2.2,1019.9,0.0,0.0
2.78,14.4,2.2,1020.0,230.0,2.1
4.54,12.8,3.3,1020.3,230.0,1.5
4.59,11.7,4.4,1020.9,190.0,1.5
4.47,11.1,5.0,1021.0,0.0,0.0
4.58,10.6,5.0,1021.1,0.0,0.0
4.88,9.4,5.6,1021.1,100.0,2.1
4.9,8.9,5.0,1021.3,90.0,2.6
4.43,7.8,5.0,1021.3,80.0,3.1
5.1,7.2,4.4,1020.8,110.0,2.6
5.32,7.8,3.9,1020.5,110.0,2.6
4.72,6.7,3.9,1020.4,100.0,3.1
5.65,6.7,3.9,1020.3,140.0,1.5
4.61,7.2,3.9,1020.1,120.0,2.1
5.48,6.7,3.9,1020.5,120.0,2.1
5.57,7.2,3.9,1021.1,110.0,2.1
3.14,7.2,3.3,1020.9,160.0,3.1
3.63,7.8,3.9,1021.4,110.0,2.6
2.96,8.9,3.3,1022.2,120.0,2.1
3.2,10.0,3.9,1022.3,90.0,2.6
3.04,11.1,2.8,1021.6,50.0,2.6
2.59,11.7,2.8,1020.5,0.0,0.0
2.77,12.8,2.8,1019.3,130.0,1.5
2.97,13.3,2.2,1018.8,130.0,1.5
2.73,13.3,2.8,1018.6,220.0,1.5
2.91,13.3,2.2,1018.8,240.0,2.6
4.53,12.8,1.7,1019.3,270.0,3.6
4.78,12.2,4.4,1019.6,250.0,2.1
4.28,12.2,3.9,1020.2,290.0,4.1
5.25,11.7,3.3,1020.5,280.0,2.1
6.81,9.4,5.6,1021.1,240.0,1.5
5.3,8.3,5.6,1021.3,250.0,2.1
5.25,7.8,5.0,1021.2,240.0,2.6
5.46,7.2,5.0,1021.1,230.0,1.5
5.21,7.8,4.4,1021.3,80.0,3.1
5.85,6.7,4.4,1021.6,0.0,0.0
19.19,6.7,4.4,1021.6,0.0,0.0
19.71,5.0,3.9,1021.4,220.0,1.5
16.53,5.0,3.3,1021.9,220.0,1.5
20.24,5.0,3.3,1022.4,110.0,2.1
13.24,5.6,3.3,1022.8,0.0,0.0
11.52,6.7,5.0,1023.8,230.0,2.6
8.88,10.0,3.9,1024.6,0.0,0.0
9.09,11.7,0.0,1024.7,110.0,1.5
9.06,12.8,-1.7,1024.0,40.0,1.5
8.76,13.9,-1.1,1023.1,110.0,2.1
9.53,14.4,-1.7,1022.5,0.0,0.0
8.8,15.0,-3.3,1022.1,0.0,0.0
6.14,15.6,-5.6,1021.9,260.0,2.1
2.76,15.0,-5.6,1022.0,310.0,2.6
4.11,13.3,0.0,1022.5,230.0,2.6
3.7,11.7,1.7,1023.0,220.0,1.5
4.17,11.7,-0.6,1023.2,280.0,1.5
4.64,12.2,-2.2,1023.3,340.0,2.1
4.54,8.9,2.2,1023.5,0.0,0.0
5.6,8.3,1.7,1023.8,100.0,1.5
4.4,7.8,1.1,1023.7,90.0,1.5
4.58,6.7,1.7,1023.4,200.0,1.5
4.74,6.7,1.1,1023.4,0.0,0.0
5.83,6.7,0.6,1023.3,0.0,0.0
17.79,5.0,0.6,1023.2,0.0,0.0
14.5,5.6,-0.6,1022.9,100.0,1.5
15.05,4.4,0.0,1023.2,0.0,0.0
13.68,4.4,0.0,1023.5,0.0,0.0
11.6,5.6,-1.7,1023.6,130.0,1.5
10.85,8.3,-1.7,1023.7,110.0,3.6
8.82,11.7,-3.3,1023.7,80.0,4.6
7.56,13.3,-3.3,1023.4,90.0,6.7
11.08,15.0,-5.6,1022.3,70.0,5.7
8.73,16.7,-7.2,1020.9,70.0,4.6
11.05,17.2,-8.9,1019.6,40.0,2.6
10.13,17.8,-7.8,1019.3,310.0,2.1
8.11,18.9,-8.3,1018.7,40.0,2.6
4.61,18.9,-6.7,1018.3,40.0,2.1
4.13,17.8,-6.7,1018.4,350.0,2.6
4.23,15.6,-4.4,1019.1,300.0,2.6
4.32,12.2,0.0,1019.2,220.0,2.6
4.06,12.2,-1.1,1019.0,0.0,0.0
6.67,11.1,-1.1,1019.4,0.0,0.0
5.6,8.9,1.1,1020.0,230.0,2.1
4.18,7.8,1.1,1019.9,0.0,0.0
4.13,8.9,0.0,1019.5,360.0,2.1
4.13,7.2,1.1,1019.6,220.0,2.1
4.3,6.7,0.6,1019.7,140.0,1.5
17.24,6.1,0.0,1019.3,110.0,1.5
13.77,6.1,0.0,1019.2,110.0,1.5
12.43,4.4,0.6,1019.3,0.0,0.0
11.45,5.0,-0.6,1019.7,150.0,1.5
12.32,6.7,-1.7,1020.0,110.0,2.1
10.6,8.9,-2.2,1020.5,120.0,3.6
8.29,11.7,-2.8,1021.2,100.0,1.5
7.98,13.3,-2.2,1021.1,100.0,1.5
10.64,14.4,-3.3,1020.2,130.0,1.5
8.07,16.1,-3.9,1019.0,0.0,0.0
8.53,17.8,-5.0,1017.5,0.0,1.5
8.65,18.3,-5.0,1016.7,0.0,0.0
8.48,18.9,-5.6,1016.3,0.0,1.5
2.58,18.3,-6.1,1016.0,310.0,1.5
3.48,17.8,-5.0,1016.2,290.0,3.6
3.63,16.7,-3.3,1016.4,300.0,3.1
3.73,12.8,0.0,1016.7,0.0,0.0
3.68,12.2,0.0,1016.7,0.0,0.0
4.2,11.7,0.0,1016.5,0.0,0.0
3.86,10.0,1.7,1016.5,100.0,2.1
3.66,9.4,1.1,1016.2,0.0,0.0
5.48,8.9,1.1,1015.8,90.0,2.6
4.04,7.8,1.1,1015.8,110.0,3.1
4.03,7.2,1.1,1015.6,120.0,2.6
16.95,6.7,1.1,1015.7,110.0,3.1
14.98,6.7,0.6,1015.8,100.0,3.6
14.04,6.7,0.6,1016.3,130.0,2.1
16.16,5.6,0.6,1016.5,80.0,3.1
19.1,6.1,0.6,1017.1,110.0,3.1
9.81,8.3,0.6,1017.5,110.0,2.6
8.48,10.6,0.6,1017.8,110.0,3.6
8.24,12.8,0.0,1017.9,130.0,2.1
10.35,13.9,-0.6,1017.2,130.0,1.5
8.38,15.0,-0.6,1016.3,0.0,0.0
8.46,16.7,-0.6,1015.1,240.0,2.6
8.85,17.8,-0.6,1014.3,240.0,1.5
8.49,16.7,-1.7,1014.5,300.0,1.5
4.58,16.7,-2.2,1015.0,330.0,3.1
5.48,16.1,-0.6,1014.9,310.0,3.1
7.39,15.6,-0.6,1015.0,290.0,2.6
4.95,13.3,1.7,1015.4,0.0,0.0
3.93,11.1,2.2,1015.4,200.0,1.5
4.29,12.2,1.1,1015.5,0.0,0.0
7.14,10.0,2.8,1015.9,80.0,2.1
5.1,8.9,2.2,1015.9,60.0,1.5
5.06,7.8,2.8,1015.4,90.0,2.6
4.85,7.2,2.8,1014.9,100.0,2.6
6.17,7.2,2.2,1014.5,100.0,3.1
16.74,7.2,1.7,1013.9,90.0,3.1
13.28,7.2,1.1,1013.3,110.0,3.6
11.94,6.7,1.1,1013.3,90.0,4.6
10.16,6.7,1.7,1013.7,90.0,4.1
13.86,6.7,1.7,1013.9,90.0,3.6
17.98,7.2,1.7,1014.2,150.0,2.6
14.62,9.4,1.1,1014.1,120.0,2.6
13.23,10.0,0.6,1014.9,90.0,2.6
10.91,11.7,1.1,1014.3,110.0,3.1
8.08,13.3,0.6,1013.2,100.0,2.1
9.94,14.4,-0.6,1012.6,310.0,1.5
13.78,15.0,-0.6,1012.4,270.0,5.1
12.29,15.0,0.0,1013.1,290.0,6.7
9.94,15.6,0.6,1013.4,300.0,4.1
5.76,14.4,0.6,1013.9,320.0,2.1
3.89,14.4,0.6,1014.9,320.0,1.5
3.93,13.3,1.1,1015.5,50.0,2.6
3.89,11.1,2.2,1016.1,90.0,1.5
3.83,10.0,2.2,1016.8,100.0,2.6
3.86,10.0,2.2,1017.7,0.0,0.0
3.91,8.9,2.8,1018.2,70.0,2.1
3.95,8.3,2.8,1018.6,100.0,1.5
3.88,6.7,2.8,1018.7,0.0,0.0
3.94,7.2,2.8,1018.8,110.0,3.1
3.88,6.7,2.8,1019.0,90.0,2.6
3.79,6.1,2.8,1019.6,60.0,1.5
3.81,5.0,2.2,1019.8,110.0,2.1
4.02,5.0,2.2,1020.4,140.0,1.5
2.52,5.6,2.2,1021.0,90.0,2.1
2.46,7.2,2.2,1021.9,120.0,2.1
2.52,10.0,1.7,1021.9,100.0,2.6
2.64,12.8,1.7,1021.8,110.0,2.6
2.55,13.9,1.1,1021.2,110.0,1.5
2.55,13.9,1.1,1019.8,0.0,0.0
2.69,15.6,0.6,1018.7,230.0,2.1
2.58,16.1,0.0,1018.5,290.0,2.1
2.49,16.1,0.0,1017.8,250.0,2.1
2.54,16.1,0.0,1017.8,0.0,0.0
3.96,15.6,0.6,1018.3,240.0,2.1
3.96,15.6,0.0,1019.0,290.0,2.1
3.96,13.3,2.8,1018.9,220.0,1.5
4.08,13.3,2.2,1019.7,260.0,2.1
3.95,13.9,1.1,1019.9,310.0,2.1
3.86,12.2,2.8,1020.0,220.0,1.5
3.9,11.7,3.3,1020.3,0.0,0.0
4.14,10.6,3.3,1019.8,130.0,1.5
3.84,8.9,3.9,1019.9,0.0,0.0
3.95,8.9,3.3,1020.0,100.0,2.1
4.11,8.3,3.3,1020.1,100.0,1.5
3.84,7.8,2.8,1020.3,0.0,0.0
3.83,7.2,2.8,1020.5,100.0,2.1
4.14,6.7,2.8,1021.3,110.0,2.6
2.57,6.7,2.8,1021.9,110.0,2.1
2.48,8.9,2.8,1022.0,110.0,2.1
2.67,12.2,2.8,1022.5,90.0,4.1
2.69,13.9,2.8,1022.6,100.0,3.1
2.53,15.6,2.2,1022.5,0.0,0.0
2.58,16.1,1.7,1021.3,330.0,1.5
2.77,17.8,1.1,1020.1,0.0,0.0
2.6,18.9,1.1,1019.7,0.0,1.5
2.51,19.4,1.1,1019.4,250.0,2.6
2.65,19.4,1.1,1019.5,250.0,2.6
3.8,17.2,2.2,1019.7,0.0,0.0
3.97,16.1,2.8,1020.0,0.0,0.0
3.86,14.4,3.3,1020.3,140.0,2.1
4.09,12.8,4.4,1020.7,100.0,2.6
3.93,12.2,4.4,1020.6,80.0,3.1
3.95,11.1,3.9,1020.5,90.0,2.6
4.08,10.6,4.4,1020.5,120.0,3.1
3.77,10.0,3.9,1020.1,100.0,3.1
3.83,8.9,3.9,1020.0,100.0,3.6
4.34,8.3,3.9,1020.0,100.0,2.6
17.96,8.3,3.3,1019.9,100.0,3.1
19.29,8.3,3.3,1019.7,100.0,2.1
17.73,8.3,2.8,1020.1,0.0,0.0
15.13,8.3,2.8,1020.8,120.0,2.1
9.14,8.3,2.2,1021.3,100.0,3.1
7.76,9.4,2.2,1021.3,100.0,2.6
5.71,12.2,0.6,1021.2,110.0,5.1
4.68,12.8,2.2,1021.6,120.0,2.6
3.35,15.6,1.7,1020.4,120.0,4.1
3.18,16.7,2.2,1018.5,150.0,3.1
2.88,18.9,1.7,1017.4,140.0,2.6
2.77,19.4,0.6,1017.1,0.0,0.0
2.97,19.4,0.0,1016.9,0.0,0.0
2.79,18.9,1.1,1017.1,0.0,0.0
3.78,17.8,1.1,1017.1,250.0,2.1
3.81,15.6,2.8,1017.7,240.0,2.1
3.91,14.4,2.8,1018.1,270.0,1.5
3.83,13.3,3.3,1018.1,0.0,0.0
5.41,15.0,2.8,1018.5,340.0,2.6
4.35,11.1,3.3,1019.5,0.0,0.0
3.83,11.1,3.3,1019.4,140.0,1.5
3.88,10.6,2.8,1019.0,0.0,0.0
3.78,9.4,3.3,1019.1,60.0,1.5
4.14,8.3,3.3,1019.4,100.0,3.1
16.83,7.8,2.8,1019.5,110.0,2.6
14.89,7.8,2.8,1019.7,80.0,2.1
13.3,7.8,2.8,1019.6,100.0,3.1
12.04,7.2,2.8,1020.4,120.0,2.1
12.14,7.2,2.2,1021.0,90.0,2.6
11.61,9.4,1.7,1021.4,100.0,1.5
7.5,13.3,1.1,1021.5,120.0,2.6
8.74,15.0,0.6,1022.3,70.0,2.1
11.47,17.2,0.6,1021.0,100.0,3.1
8.06,18.3,1.1,1019.7,100.0,2.1
9.55,18.9,0.6,1018.9,0.0,0.0
10.14,19.4,-0.6,1018.6,310.0,2.6
7.69,20.0,-0.6,1018.6,280.0,3.1
2.69,20.0,-0.6,1018.7,280.0,2.1
3.92,18.3,1.1,1018.8,0.0,0.0
4.0,17.8,1.7,1018.8,0.0,0.0
3.82,17.8,1.7,1019.2,0.0,0.0
3.94,17.2,1.7,1020.0,280.0,2.1
7.36,15.0,3.3,1020.5,250.0,2.1
7.24,16.1,2.2,1017.2,110.0,4.6
3.9,15.6,1.7,1019.9,290.0,2.6
3.87,12.8,3.3,1020.1,200.0,1.5
3.72,12.2,3.3,1019.6,220.0,1.5
4.14,11.1,3.9,1019.8,0.0,0.0
12.62,9.4,3.9,1019.9,230.0,1.5
6.47,10.0,3.9,1019.2,80.0,3.1
7.66,9.4,3.9,1019.9,130.0,1.5
8.71,9.4,3.9,1019.9,100.0,2.6
10.65,8.3,3.9,1020.3,80.0,2.6
10.07,10.6,3.9,1020.7,110.0,3.1
6.14,13.3,3.9,1021.4,120.0,2.6
9.45,15.6,3.3,1021.1,90.0,2.1
9.84,17.2,3.3,1020.7,0.0,0.0
10.11,18.3,2.8,1019.0,0.0,0.0
10.98,19.4,2.2,1018.4,0.0,2.1
9.85,20.0,2.2,1017.8,0.0,1.5
10.24,21.1,2.8,1017.5,240.0,3.1
2.94,20.6,3.3,1017.6,260.0,4.1
3.35,19.4,3.9,1017.8,250.0,2.6
3.78,17.8,3.9,1018.5,0.0,0.0
3.8,16.7,4.4,1019.4,110.0,1.5
5.05,15.6,5.0,1020.0,0.0,0.0
4.26,13.9,5.0,1020.6,130.0,1.5
6.3,13.3,5.0,1021.1,0.0,0.0
3.97,12.2,5.0,1021.7,100.0,3.1
5.08,11.7,5.0,1021.9,70.0,2.6
4.02,10.6,5.0,1022.2,170.0,1.5
5.38,11.7,5.0,1022.7,90.0,3.1
11.37,10.6,4.4,1022.5,80.0,2.6
6.9,10.6,3.9,1022.6,0.0,0.0
7.0,9.4,3.3,1023.2,0.0,0.0
9.02,8.9,2.2,1023.8,110.0,2.1
8.42,8.9,1.1,1024.3,0.0,0.0
7.4,11.7,-1.1,1024.8,110.0,2.1
7.35,15.0,-4.4,1025.7,30.0,2.6
9.44,17.2,-8.3,1025.8,60.0,8.8
12.1,18.3,-8.3,1024.9,50.0,4.1
8.51,19.4,-8.3,1023.8,50.0,2.1
9.97,20.6,-8.9,1022.7,50.0,2.6
9.94,21.1,-10.6,1021.8,10.0,2.6
6.78,21.1,-9.4,1021.3,40.0,3.1
2.49,21.1,-9.4,1021.4,330.0,2.1
3.43,20.6,-8.9,1021.6,310.0,2.1
3.93,17.2,-5.6,1022.0,240.0,3.1
3.98,15.6,-5.6,1022.0,250.0,2.6
4.61,13.9,-3.9,1021.8,0.0,0.0
7.12,13.3,-3.9,1022.1,0.0,0.0
5.25,12.2,-2.2,1021.9,0.0,0.0
4.36,11.7,-2.8,1022.0,0.0,0.0
4.02,11.1,-2.2,1021.5,0.0,0.0
4.12,11.7,-3.3,1021.1,0.0,0.0
4.2,11.1,-3.3,1020.8,110.0,1.5
14.32,11.7,-4.4,1020.6,0.0,0.0
7.36,11.1,-2.2,1020.8,320.0,1.5
7.77,9.4,-2.2,1020.5,0.0,0.0
7.87,9.4,-2.8,1021.4,0.0,0.0
15.49,9.4,-1.7,1022.1,310.0,1.5
10.42,11.7,-0.6,1022.1,0.0,0.0
7.73,14.4,-3.9,1022.1,0.0,0.0
9.79,18.9,-8.9,1021.7,80.0,5.7
10.77,20.6,-8.9,1020.7,60.0,5.1
10.96,21.1,-8.9,1019.1,100.0,3.6
9.84,22.8,-9.4,1017.9,100.0,3.1
10.24,23.3,-9.4,1017.2,110.0,2.1
7.59,23.9,-9.4,1016.6,90.0,2.1
2.57,23.3,-8.9,1016.4,120.0,1.5
3.46,22.2,-6.7,1016.6,0.0,0.0
5.65,19.4,-4.4,1016.9,0.0,0.0
4.0,18.3,-3.9,1017.1,0.0,0.0
5.23,16.1,-1.7,1016.9,0.0,1.5
4.07,16.1,-2.2,1017.1,110.0,1.5
5.46,15.6,-3.3,1017.0,0.0,0.0
4.36,13.9,-2.2,1016.7,0.0,0.0
5.08,12.2,-1.1,1016.0,130.0,1.5
4.75,12.2,-2.2,1015.6,100.0,2.1
4.9,11.1,0.0,1015.3,0.0,0.0
5.13,13.3,-3.9,1015.0,110.0,3.6
4.65,11.7,-2.8,1015.1,110.0,2.1
5.1,12.8,-3.9,1014.9,120.0,2.6
4.91,11.7,-3.3,1015.2,0.0,0.0
3.68,10.6,-2.2,1015.4,120.0,2.6
3.13,11.1,-2.2,1015.5,100.0,4.1
3.19,15.0,-2.2,1015.9,100.0,3.6
2.7,17.8,-4.4,1015.4,140.0,3.6
2.63,19.4,-5.0,1014.5,140.0,2.6
2.5,21.1,-6.7,1013.1,140.0,1.5
2.45,22.2,-6.7,1011.5,140.0,2.1
2.47,22.2,-6.7,1011.1,220.0,2.6
2.55,22.2,-5.6,1010.9,270.0,4.6
3.48,21.1,-5.6,1010.7,280.0,2.1
3.82,19.4,-4.4,1010.3,210.0,1.5
4.89,17.2,-1.7,1010.7,230.0,2.6
4.47,17.8,-3.3,1011.2,300.0,3.6
5.03,17.8,-3.3,1011.3,290.0,2.6
4.21,15.6,-1.7,1010.8,0.0,0.0
5.21,14.4,-1.1,1011.3,0.0,0.0
