0,1,2,3,4,5
196.6,6.1,4.4,1016.9,140.0,4.6
194.375,6.1,4.4,1016.1,140.0,4.1
145.925,6.1,4.4,1015.6,150.0,4.6
122.55,6.1,4.4,1014.8,130.0,5.1
117.25,5.6,4.4,1013.1,130.0,4.6
117.55,6.1,4.4,1011.8,140.0,5.1
99.175,5.6,4.4,1010.6,130.0,4.6
90.3,6.1,4.4,1010.2,130.0,3.1
114.375,6.1,5.0,1007.4,120.0,4.1
118.325,6.1,5.0,1005.9,120.0,4.6
86.05,6.1,5.0,1003.9,110.0,5.1
120.15,7.2,6.1,1001.5,130.0,3.6
149.875,8.0,7.0,1001.5,140.0,3.6
167.65,8.0,7.0,1001.5,120.0,5.1
195.125,8.0,7.0,1001.5,130.0,9.8
194.725,9.0,8.0,1001.5,170.0,4.1
173.6,11.0,8.0,1001.5,180.0,5.7
169.0,11.0,7.0,1001.5,210.0,5.1
165.675,11.0,6.0,1001.5,210.0,4.1
167.225,10.0,4.0,1001.5,230.0,3.6
169.775,8.0,5.0,1001.5,250.0,6.7
182.75,6.0,2.0,1001.5,280.0,10.3
168.45,2.0,-3.0,1001.5,280.0,6.2
190.6,1.0,-5.0,1001.5,280.0,8.2
164.525,0.0,-6.0,1001.5,270.0,7.7
136.125,-1.0,-5.0,1001.5,260.0,6.7
131.2,-3.3,-11.1,1004.4,270.0,12.4
118.8,-3.9,-10.0,1004.8,270.0,8.8
70.65,-4.4,-10.6,1006.2,270.0,9.8
124.275,-5.0,-10.6,1007.2,260.0,9.8
124.65,-5.0,-11.1,1007.7,300.0,8.8
85.7,-6.1,-11.1,1008.6,260.0,6.2
142.325,-6.1,-12.2,1009.2,270.0,6.7
134.575,-7.2,-10.0,1010.1,270.0,4.1
137.3,-6.7,-11.7,1010.9,270.0,7.7
91.975,-7.2,-10.0,1012.0,260.0,7.2
206.875,-6.7,-12.8,1012.9,260.0,10.3
157.35,-5.6,-12.2,1013.3,250.0,6.2
106.0,-6.7,-13.9,1013.4,280.0,8.2
182.45,-6.1,-13.3,1013.4,270.0,6.7
168.1,-5.0,-12.2,1013.4,260.0,5.1
159.725,-6.1,-12.2,1013.4,290.0,6.7
169.4,-6.7,-12.8,1013.4,260.0,5.7
160.775,-8.3,-11.7,1013.4,260.0,3.6
169.45,-7.8,-12.8,1013.4,240.0,2.1
152.325,-7.8,-14.4,1013.4,240.0,3.1
69.675,-7.2,-14.4,1013.4,230.0,4.6
132.025,-8.3,-15.0,1013.4,220.0,3.6
106.025,-8.9,-15.0,1013.4,200.0,2.6
80.65,-8.9,-14.4,1013.4,200.0,2.6
119.025,-8.9,-15.0,1013.4,200.0,3.1
70.675,-8.9,-15.0,1016.3,180.0,2.6
114.825,-8.9,-14.4,1015.6,150.0,3.1
102.35,-8.3,-13.9,1015.4,160.0,3.6
101.85,-7.8,-13.3,1014.0,140.0,3.6
152.4,-8.3,-12.2,1012.7,150.0,5.1
98.7,-7.8,-11.1,1011.3,160.0,7.2
150.25,-7.2,-10.6,1009.8,140.0,4.6
149.7,-6.7,-11.1,1008.8,160.0,5.1
89.15,-5.6,-10.6,1008.1,160.0,4.6
181.15,-3.9,-9.4,1007.5,160.0,6.2
169.175,-2.8,-9.4,1006.5,180.0,6.7
169.025,-2.2,-8.3,1004.6,190.0,9.8
173.2,-3.0,-7.0,1004.6,180.0,7.7
160.4,-2.8,-5.0,1001.9,160.0,6.2
180.45,-2.8,-5.6,1001.5,180.0,5.1
157.675,-2.8,-6.1,1001.0,180.0,4.6
174.625,-3.9,-5.0,1002.5,270.0,4.1
140.0,-3.3,-5.6,1002.5,240.0,4.6
141.45,-5.0,-6.7,1003.9,270.0,7.7
49.475,-6.1,-13.3,1005.3,270.0,7.7
131.55,-6.7,-13.3,1005.8,220.0,6.7
94.55,-6.7,-11.7,1006.1,260.0,5.1
91.2,-7.2,-10.6,1006.8,250.0,6.2
117.075,-6.7,-10.6,1006.9,270.0,8.2
64.075,-6.7,-11.1,1007.6,270.0,8.2
111.225,-7.2,-11.1,1008.8,290.0,11.8
99.875,-7.8,-11.7,1010.1,290.0,5.7
100.15,-8.3,-13.3,1011.1,290.0,7.2
151.525,-8.9,-14.4,1011.7,280.0,10.3
136.55,-9.4,-15.0,1012.6,270.0,7.7
126.175,-9.4,-15.0,1013.6,280.0,8.2
152.55,-9.4,-15.0,1014.5,280.0,7.7
117.025,-8.9,-15.0,1015.1,280.0,7.7
164.25,-7.2,-15.0,1015.7,280.0,9.3
162.275,-7.2,-15.0,1015.7,300.0,8.2
164.075,-7.2,-14.4,1015.7,280.0,6.7
162.0,-7.2,-14.4,1015.7,280.0,6.2
176.575,-6.7,-13.9,1015.7,290.0,7.2
200.9,-7.2,-14.4,1015.7,270.0,3.1
158.125,-7.2,-13.9,1015.7,300.0,5.1
162.575,-7.8,-13.9,1015.7,260.0,5.7
112.75,-8.3,-13.9,1015.7,250.0,3.6
154.35,-8.3,-13.3,1015.7,210.0,4.6
126.0,-8.3,-13.3,1015.7,240.0,6.2
59.25,-8.9,-13.9,1015.7,210.0,4.6
136.775,-9.4,-14.4,1015.7,210.0,4.1
85.725,-9.4,-14.4,1013.1,210.0,3.6
97.15,-9.4,-14.4,1012.8,210.0,5.1
118.225,-10.0,-15.0,1012.2,220.0,4.6
49.625,-10.0,-13.9,1011.5,210.0,6.2
119.475,-10.0,-12.8,1011.1,180.0,3.1
84.975,-10.0,-12.2,1010.6,170.0,2.6
109.0,-10.0,-12.2,1010.6,180.0,3.6
151.425,-9.4,-11.7,1010.7,160.0,3.1
99.025,-9.4,-11.7,1010.8,140.0,2.1
163.375,-8.3,-11.1,1010.9,210.0,3.1
120.375,-7.2,-10.6,1011.3,200.0,3.1
172.2,-6.1,-10.0,1012.0,230.0,3.6
160.625,-5.0,-9.4,1012.1,230.0,3.1
161.05,-3.9,-8.3,1011.5,240.0,2.6
192.9,-3.3,-7.8,1011.0,260.0,1.5
146.4,-3.3,-7.8,1010.9,0.0,0.0
127.275,-2.8,-7.2,1011.5,0.0,0.0
179.775,-2.8,-6.7,1012.2,0.0,0.0
161.325,-2.8,-6.7,1012.9,0.0,0.0
122.425,-3.9,-6.7,1013.5,90.0,1.5
164.425,-3.9,-6.7,1013.7,80.0,1.5
123.925,-3.9,-5.6,1014.1,110.0,1.5
120.8,-3.9,-5.0,1013.7,70.0,2.1
56.475,-3.3,-5.0,1012.8,80.0,1.5
122.8,-3.3,-5.0,1012.5,80.0,2.1
100.775,-3.9,-5.6,1012.0,80.0,1.5
78.1,-6.1,-7.8,1011.6,90.0,1.5
119.425,-6.7,-7.8,1011.7,80.0,2.6
73.475,-2.8,-3.9,1011.3,80.0,2.6
138.55,-1.7,-3.3,1010.9,90.0,2.6
156.125,1.1,-2.2,1010.4,150.0,3.1
97.975,2.2,-1.7,1010.2,130.0,2.6
159.6,2.8,-1.7,1010.2,160.0,3.6
155.15,2.2,-2.2,1010.2,150.0,4.6
82.2,2.8,-1.7,1009.6,150.0,3.6
169.1,3.9,-1.7,1009.3,160.0,5.1
161.3,5.0,-1.7,1008.8,170.0,4.6
170.6,6.1,-1.1,1007.8,170.0,4.6
153.775,7.2,-0.6,1006.6,170.0,3.1
145.45,7.2,-1.1,1006.2,160.0,2.6
137.85,7.8,-1.1,1004.2,140.0,4.1
175.2,6.7,-1.7,1004.0,160.0,4.1
164.025,5.6,-1.7,1003.9,150.0,3.6
172.325,5.0,-1.7,1004.3,130.0,2.6
178.55,5.6,-1.7,1003.2,120.0,4.1
208.5,5.6,-2.2,1002.7,120.0,4.1
186.75,4.4,-2.2,1001.4,150.0,6.2
144.25,4.4,-2.2,1000.7,120.0,3.6
127.125,3.9,-1.7,999.4,130.0,4.6
70.65,4.4,-1.7,998.0,150.0,5.1
134.65,4.4,-1.7,997.0,120.0,3.1
124.575,3.9,-1.7,996.5,80.0,2.1
56.075,2.8,-0.6,996.2,70.0,1.5
135.975,1.7,1.1,996.6,130.0,1.5
127.925,1.7,1.1,996.6,140.0,3.6
63.025,1.7,1.1,996.2,150.0,4.1
129.75,2.2,1.1,996.6,190.0,2.1
159.5,1.7,1.1,997.2,180.0,2.1
163.025,2.8,1.7,997.7,220.0,2.6
196.9,2.8,2.2,998.8,230.0,2.1
220.825,3.9,2.8,999.4,230.0,2.1
193.0,3.9,0.0,999.5,270.0,5.7
164.35,3.3,0.0,1000.1,270.0,6.2
165.3,3.3,-0.6,1000.6,280.0,7.2
163.375,2.8,0.6,1002.0,300.0,6.2
209.475,1.7,-1.1,1003.3,300.0,6.2
198.15,1.7,-2.2,1004.6,290.0,7.7
189.975,0.0,-2.2,1006.0,310.0,6.2
204.6,-0.6,-5.0,1008.4,280.0,5.1
190.025,-1.7,-4.4,1009.2,310.0,4.1
190.975,-1.7,-6.1,1009.7,290.0,7.2
87.7,-1.7,-6.1,1010.2,290.0,6.2
133.1,-2.8,-6.7,1010.6,310.0,4.1
104.85,-2.8,-6.7,1010.4,330.0,2.1
96.775,-3.3,-6.7,1011.1,330.0,2.1
119.225,-3.3,-6.7,1011.6,330.0,1.5
86.95,-3.3,-6.7,1011.4,0.0,0.0
101.0,-3.3,-6.1,1010.6,350.0,3.6
124.025,-3.3,-6.1,1011.2,350.0,2.6
77.2,-3.3,-6.1,1011.9,0.0,0.0
148.375,-3.3,-6.1,1011.1,10.0,2.1
153.2,-3.3,-6.7,1011.5,0.0,0.0
169.85,-2.8,-6.7,1012.2,150.0,2.1
167.575,-2.2,-6.7,1011.9,150.0,1.5
193.95,-2.2,-6.1,1010.2,130.0,3.1
185.325,-1.7,-5.6,1009.2,150.0,3.6
184.875,-1.1,-6.1,1008.4,170.0,3.1
162.125,-1.1,-6.1,1007.7,180.0,3.1
95.1,-1.7,-5.0,1007.2,190.0,2.1
148.8,-2.8,-3.9,1006.7,170.0,2.1
148.175,-3.3,-4.4,1006.0,150.0,2.6
147.7,-3.9,-4.4,1005.5,140.0,1.5
137.75,-4.4,-5.0,1005.1,170.0,2.1
120.0,-4.0,-6.0,1005.1,300.0,8.8
100.475,-7.2,-8.9,1006.4,320.0,8.2
93.95,-8.3,-10.0,1007.4,320.0,4.6
114.275,-8.9,-12.8,1007.9,310.0,6.2
79.65,-10.0,-15.0,1008.8,280.0,6.2
112.05,-11.1,-15.6,1009.1,280.0,4.1
115.925,-11.1,-15.0,1009.0,260.0,3.1
130.125,-10.0,-13.9,1009.1,260.0,3.1
100.8,-11.1,-14.4,1009.9,270.0,5.1
80.65,-10.6,-15.0,1010.6,270.0,5.1
149.2,-10.0,-14.4,1011.1,260.0,5.7
155.425,-8.3,-13.9,1011.2,260.0,8.2
157.475,-7.8,-13.9,1011.7,280.0,8.2
156.825,-8.3,-15.6,1011.1,280.0,10.3
125.875,-8.9,-11.1,1011.2,260.0,4.6
165.6,-8.9,-13.3,1011.4,270.0,6.7
158.225,-7.2,-12.2,1011.6,290.0,7.7
157.775,-8.3,-15.0,1012.2,270.0,8.8
145.95,-9.4,-12.2,1013.1,280.0,6.7
119.2,-10.0,-12.2,1013.8,270.0,6.7
68.3,-10.0,-13.3,1014.5,270.0,6.2
119.75,-9.4,-15.0,1015.0,270.0,5.7
68.2,-10.0,-13.9,1015.2,270.0,6.7
97.65,-10.0,-13.3,1015.3,270.0,8.8
99.175,-10.0,-13.3,1015.5,280.0,6.2
80.875,-10.6,-13.9,1015.7,270.0,7.7
114.875,-11.1,-13.9,1016.3,270.0,5.7
51.55,-11.1,-14.4,1016.3,260.0,6.7
110.925,-11.1,-15.0,1016.8,280.0,6.7
105.4,-11.0,-14.0,1016.8,280.0,5.1
120.4,-11.1,-14.4,1017.6,280.0,6.2
149.5,-11.1,-12.8,1018.3,270.0,5.7
96.425,-10.0,-13.3,1018.7,290.0,7.7
160.3,-10.6,-13.9,1019.1,300.0,8.8
144.625,-10.0,-13.3,1020.0,310.0,8.8
101.925,-10.0,-13.9,1020.3,310.0,10.8
194.875,-9.4,-13.9,1020.7,300.0,9.8
155.475,-8.9,-13.3,1020.4,310.0,10.3
158.85,-8.9,-12.8,1020.6,300.0,10.8
148.2,-7.8,-12.8,1020.3,310.0,12.4
193.75,-7.2,-12.2,1020.7,310.0,12.4
159.675,-6.7,-11.7,1021.3,290.0,9.8
158.575,-6.1,-11.1,1021.6,290.0,12.4
130.525,-6.1,-11.1,1022.3,280.0,10.3
70.075,-6.1,-10.6,1022.8,290.0,9.3
112.45,-6.1,-10.0,1023.2,290.0,8.2
102.975,-5.6,-9.4,1023.5,310.0,9.3
66.275,-5.6,-8.9,1023.9,300.0,7.2
127.325,-5.6,-8.3,1024.5,300.0,9.8
80.475,-5.6,-7.8,1024.3,300.0,8.2
102.05,-5.6,-7.2,1024.2,300.0,7.2
115.5,-5.6,-7.2,1024.2,310.0,7.7
44.675,-5.0,-7.2,1024.7,310.0,7.2
151.5,-5.6,-6.7,1024.7,300.0,7.2
133.425,-5.0,-7.2,1024.9,300.0,5.7
113.725,-5.6,-7.2,1024.8,290.0,7.2
146.65,-6.1,-7.2,1024.9,290.0,3.6
117.525,-6.1,-7.8,1025.1,310.0,5.1
142.275,-5.6,-7.2,1025.5,300.0,5.1
161.15,-5.6,-7.8,1025.5,300.0,4.1
181.8,-4.4,-7.2,1024.7,310.0,4.1
139.15,-4.4,-7.2,1023.6,320.0,2.1
158.275,-4.4,-7.8,1022.6,340.0,2.6
159.05,-4.4,-7.2,1021.8,330.0,2.6
168.7,-4.4,-7.8,1021.1,350.0,2.1
160.6,-5.0,-7.8,1020.7,350.0,1.5
140.05,-5.0,-7.8,1020.5,40.0,1.5
123.1,-5.6,-7.8,1020.8,0.0,0.0
51.7,-6.1,-8.9,1020.8,0.0,0.0
132.475,-7.2,-8.9,1020.9,0.0,0.0
105.075,-7.8,-8.9,1020.6,0.0,0.0
100.175,-7.2,-8.3,1020.3,360.0,1.5
117.675,-6.1,-7.8,1020.6,350.0,1.5
64.9,-6.1,-7.8,1020.6,330.0,2.6
102.425,-6.7,-7.8,1020.8,320.0,2.1
64.0,-6.7,-7.8,1021.5,310.0,3.6
141.025,-6.7,-7.8,1021.6,320.0,4.6
116.625,-6.1,-7.8,1021.9,320.0,4.6
138.0,-6.7,-7.8,1022.5,310.0,7.2
149.15,-6.7,-7.8,1022.8,320.0,4.6
100.15,-6.7,-7.8,1023.4,320.0,3.1
164.875,-6.1,-7.8,1023.7,310.0,5.1
158.8,-5.6,-7.8,1024.2,310.0,4.6
167.8,-5.6,-7.2,1024.7,300.0,4.6
164.3,-5.6,-7.8,1024.6,320.0,4.1
166.725,-5.0,-6.7,1024.6,320.0,4.1
146.9,-5.0,-7.8,1024.6,300.0,3.1
175.95,-5.6,-8.9,1024.6,350.0,3.1
167.6,-6.1,-8.9,1024.6,320.0,4.6
178.0,-7.2,-9.4,1024.6,340.0,4.6
164.275,-8.9,-11.1,1024.6,350.0,3.6
141.025,-10.0,-12.8,1024.6,350.0,2.6
155.925,-12.2,-14.4,1024.6,20.0,1.5
131.5,-16.7,-18.3,1024.6,0.0,0.0
59.475,-16.7,-18.9,1024.6,0.0,0.0
138.1,-17.8,-20.0,1024.6,0.0,0.0
94.425,-17.8,-20.0,1024.6,60.0,1.5
81.1,-17.2,-20.0,1027.5,80.0,1.5
123.5,-17.8,-19.4,1027.0,20.0,2.1
53.15,-18.9,-21.1,1026.6,80.0,1.5
139.1,-19.4,-21.7,1026.8,0.0,0.0
109.375,-20.6,-22.2,1027.4,80.0,1.5
139.0,-20.6,-22.8,1027.8,110.0,1.5
156.025,-18.9,-21.1,1029.2,0.0,0.0
100.675,-18.3,-20.6,1028.9,70.0,2.1
164.825,-13.3,-15.0,1028.3,60.0,2.1
150.475,-9.4,-11.1,1028.0,180.0,1.5
158.65,-7.2,-11.1,1028.1,0.0,0.0
195.15,-7.2,-11.7,1027.4,310.0,2.1
183.975,-6.7,-11.7,1026.3,270.0,1.5
193.65,-4.4,-12.8,1024.8,20.0,3.1
198.05,-5.6,-13.9,1025.0,350.0,3.6
188.8,-6.1,-13.9,1024.4,20.0,4.1
213.275,-6.7,-13.9,1024.7,360.0,2.1
224.75,-8.9,-14.4,1024.5,0.0,0.0
204.85,-12.2,-15.0,1024.7,360.0,1.5
228.075,-13.9,-16.1,1024.6,360.0,1.5
219.175,-13.9,-16.1,1023.8,0.0,0.0
181.65,-16.1,-17.8,1023.6,120.0,1.5
165.575,-15.6,-17.2,1022.3,150.0,2.1
102.55,-13.9,-15.0,1022.2,50.0,1.5
90.1,-12.2,-14.4,1020.9,0.0,0.0
119.0,-12.2,-15.0,1019.8,70.0,1.5
49.25,-12.2,-14.4,1019.8,60.0,2.6
130.125,-12.2,-13.9,1018.0,0.0,0.0
73.35,-11.1,-13.3,1016.1,0.0,0.0
121.0,-11.1,-13.3,1016.5,10.0,1.5
105.125,-9.4,-13.3,1015.6,340.0,3.6
132.4,-9.4,-13.3,1015.5,320.0,3.1
155.875,-9.4,-12.8,1015.7,310.0,3.1
173.25,-8.3,-12.8,1016.5,320.0,2.6
177.4,-7.8,-12.8,1015.4,340.0,3.1
203.675,-7.2,-12.8,1013.9,340.0,4.6
168.075,-5.0,-12.2,1013.0,330.0,5.1
193.525,-6.1,-11.7,1012.6,330.0,4.6
178.75,-5.6,-11.1,1012.9,330.0,6.2
208.3,-6.1,-10.6,1013.4,320.0,4.6
195.95,-7.2,-9.4,1014.2,330.0,5.1
216.65,-8.3,-10.0,1015.3,330.0,4.6
232.425,-7.8,-10.0,1015.6,340.0,4.1
225.025,-8.3,-10.0,1016.0,350.0,3.1
149.225,-7.8,-10.0,1015.9,340.0,3.1
117.15,-7.8,-10.0,1015.6,340.0,4.1
82.75,-7.8,-10.0,1015.2,320.0,3.6
136.175,-8.3,-10.6,1015.4,340.0,2.1
87.6,-9.4,-11.7,1015.7,330.0,3.1
116.85,-9.4,-11.1,1015.5,330.0,3.6
123.175,-8.9,-10.6,1016.1,330.0,3.1
50.675,-9.4,-10.6,1016.8,340.0,2.6
140.4,-9.4,-10.0,1017.4,320.0,2.6
151.925,-8.3,-10.0,1018.0,320.0,3.6
149.525,-7.2,-9.4,1018.5,300.0,3.6
165.1,-6.7,-9.4,1018.8,300.0,4.1
181.925,-5.6,-8.9,1019.0,300.0,4.1
153.2,-5.0,-8.9,1018.6,300.0,3.6
151.95,-5.0,-8.3,1018.4,290.0,4.1
102.075,-3.3,-8.3,1018.4,300.0,4.6
149.875,-2.8,-7.8,1017.7,330.0,2.6
163.55,-2.8,-8.3,1018.2,340.0,3.1
141.275,-4.4,-9.4,1018.6,360.0,1.5
143.425,-5.0,-8.9,1018.9,0.0,0.0
168.25,-5.6,-9.4,1018.9,110.0,1.5
177.025,-6.1,-9.4,1019.4,0.0,0.0
144.375,-6.7,-9.4,1019.9,0.0,0.0
132.675,-6.7,-8.9,1020.0,80.0,1.5
102.625,-7.8,-10.0,1020.4,80.0,2.1
92.8,-10.0,-11.1,1020.7,70.0,2.1
117.65,-12.8,-13.9,1020.7,60.0,1.5
55.7,-12.2,-12.8,1021.0,80.0,2.6
113.55,-8.9,-10.0,1021.2,80.0,2.6
124.45,-8.3,-9.4,1021.5,70.0,2.1
113.4,-7.8,-10.0,1022.1,80.0,2.6
153.925,-6.7,-8.9,1022.5,80.0,2.1
118.675,-6.1,-8.9,1022.8,80.0,2.1
144.675,-5.6,-8.9,1023.4,70.0,2.1
162.225,-4.4,-7.8,1023.9,90.0,1.5
181.7,-2.8,-7.8,1023.9,120.0,1.5
135.575,-1.7,-7.2,1023.8,160.0,3.6
150.3,-0.6,-7.2,1023.4,160.0,5.1
144.725,0.6,-7.8,1022.7,170.0,4.6
172.1,0.6,-7.2,1022.1,160.0,4.6
178.15,1.1,-6.7,1021.3,150.0,4.6
159.975,1.7,-6.7,1020.7,150.0,5.7
174.225,1.1,-7.2,1020.8,150.0,4.1
206.35,0.6,-7.8,1020.5,120.0,3.1
161.125,0.0,-7.8,1020.4,150.0,5.7
190.925,0.0,-8.9,1020.0,150.0,6.7
152.775,0.0,-8.3,1019.5,150.0,5.7
