0,1,2,3,4,5
69.41,8.3,-0.6,1011.7,90.0,2.6
70.79,8.9,-1.1,1012.5,100.0,2.1
71.36,10.6,-2.2,1012.9,90.0,2.6
69.25,11.1,-1.7,1013.1,130.0,1.5
67.4,12.8,-1.7,1012.7,110.0,2.1
66.59,13.3,-2.8,1012.1,0.0,0.0
67.4,15.0,-4.4,1011.6,320.0,2.1
67.06,15.6,-5.0,1011.6,310.0,3.6
65.62,16.1,-3.3,1011.6,270.0,4.1
61.18,15.6,-3.9,1011.8,290.0,3.6
46.44,14.4,-2.8,1012.2,320.0,3.1
42.67,13.3,-2.2,1012.5,250.0,2.1
41.73,11.7,-0.6,1012.3,250.0,2.6
40.97,12.8,-3.3,1012.1,270.0,3.1
31.36,11.7,-2.2,1012.0,270.0,2.6
29.4,10.0,-1.1,1012.0,250.0,2.1
30.52,8.3,0.0,1012.0,240.0,2.6
29.52,8.3,-0.6,1011.7,260.0,1.5
28.99,7.8,0.0,1011.7,250.0,2.1
28.93,7.2,-0.6,1012.0,220.0,2.1
28.31,8.3,-1.7,1011.8,0.0,0.0
31.33,6.7,-0.6,1012.1,260.0,2.1
39.18,6.7,-1.7,1012.7,230.0,1.5
40.81,6.7,-2.2,1013.0,250.0,1.5
39.77,8.9,-3.3,1013.8,230.0,2.1
41.18,10.6,-3.9,1014.2,290.0,1.5
40.04,12.8,-3.9,1014.5,0.0,0.0
38.26,14.4,-3.9,1014.7,300.0,2.1
35.69,17.2,-3.9,1014.1,260.0,2.6
34.61,18.3,-4.4,1013.4,350.0,2.6
34.29,19.4,-5.0,1012.1,300.0,1.5
34.7,20.0,-5.0,1011.4,310.0,3.1
34.01,20.6,-5.0,1011.5,290.0,5.7
32.78,20.0,-3.9,1011.5,270.0,6.2
32.34,17.2,-2.2,1012.1,240.0,3.1
35.69,15.6,-2.2,1012.7,230.0,2.1
36.19,13.9,-1.7,1013.4,240.0,1.5
36.78,12.8,-2.2,1013.9,220.0,2.1
31.14,12.8,-2.8,1014.5,0.0,0.0
28.79,12.2,-2.8,1015.0,70.0,2.1
29.8,10.6,-1.7,1015.4,100.0,1.5
28.34,11.1,-3.3,1015.8,300.0,2.1
28.24,9.4,-1.7,1016.1,0.0,0.0
28.47,8.3,-1.7,1016.2,0.0,0.0
31.47,8.3,-1.7,1016.4,0.0,0.0
38.76,7.8,-1.7,1016.2,0.0,0.0
38.47,6.1,-1.1,1016.4,0.0,0.0
41.11,5.6,-1.1,1016.7,0.0,0.0
39.81,6.7,-2.2,1017.3,0.0,0.0
39.64,11.1,-3.9,1017.6,0.0,0.0
38.94,13.9,-5.6,1018.0,0.0,0.0
35.66,16.1,-7.8,1017.6,60.0,2.1
34.9,17.8,-9.4,1016.6,0.0,0.0
35.91,18.9,-9.4,1015.5,0.0,0.0
35.62,19.4,-10.0,1014.8,0.0,0.0
35.2,20.0,-10.6,1013.9,0.0,0.0
34.58,21.1,-11.7,1013.4,210.0,2.1
34.98,20.6,-10.6,1013.3,230.0,1.5
37.71,18.9,-10.6,1013.6,300.0,3.1
36.98,15.0,-6.7,1014.0,220.0,2.1
36.49,15.6,-6.1,1014.2,220.0,1.5
36.13,13.9,-5.0,1014.2,0.0,0.0
36.23,12.2,-3.3,1014.0,90.0,3.1
30.66,11.1,-2.8,1013.7,110.0,3.1
29.56,10.0,-3.3,1013.7,90.0,3.6
29.19,10.0,-3.3,1013.3,90.0,3.6
29.19,9.4,-2.2,1013.1,100.0,3.6
28.92,8.9,-3.9,1013.1,90.0,2.6
28.85,8.3,-3.3,1012.3,110.0,2.1
31.61,8.3,-3.3,1012.1,110.0,2.6
48.87,7.2,-1.7,1012.0,90.0,3.1
60.2,7.2,-2.8,1012.7,90.0,4.1
66.32,7.2,-3.3,1012.3,130.0,3.6
71.98,10.0,-3.9,1013.2,90.0,4.1
73.34,12.8,-4.4,1013.5,120.0,3.6
73.26,15.0,-4.4,1013.7,120.0,2.6
68.64,16.1,-3.9,1013.1,120.0,1.5
64.5,17.8,-4.4,1011.9,140.0,1.5
63.63,17.8,-3.9,1011.3,0.0,0.0
62.34,18.3,-5.0,1010.8,0.0,0.0
62.12,19.4,-7.8,1010.3,0.0,1.5
56.62,18.9,-7.8,1010.8,310.0,4.1
58.46,17.8,-8.9,1011.0,290.0,2.1
55.78,17.2,-7.8,1011.2,0.0,0.0
55.5,14.4,-3.9,1011.5,0.0,0.0
44.2,13.3,-3.9,1011.8,0.0,0.0
33.36,12.8,-3.3,1011.7,0.0,0.0
29.81,11.1,-1.7,1012.1,100.0,2.6
30.0,10.6,-1.1,1012.3,80.0,3.1
28.49,10.0,-1.7,1012.1,90.0,3.6
28.13,9.4,-1.7,1012.1,100.0,3.6
27.92,8.9,-1.7,1012.1,90.0,3.6
28.19,8.3,-1.7,1011.7,80.0,4.1
31.16,7.8,-2.2,1011.7,80.0,4.6
47.53,8.3,-2.8,1011.8,100.0,3.6
56.39,9.4,-5.0,1012.0,100.0,3.1
60.29,9.4,-4.4,1012.5,100.0,3.6
60.55,10.6,-4.4,1012.8,110.0,3.6
64.73,11.7,-4.4,1013.4,100.0,3.6
71.2,14.4,-3.3,1013.6,0.0,0.0
70.5,16.1,-2.8,1012.6,0.0,1.5
70.32,17.2,-1.1,1011.3,0.0,0.0
66.92,17.8,3.3,1010.6,0.0,0.0
62.92,17.8,6.1,1010.4,360.0,2.1
62.23,18.3,5.6,1010.3,30.0,2.1
58.62,17.8,6.1,1010.3,20.0,2.1
57.2,17.2,6.7,1010.4,20.0,2.6
55.48,16.7,7.2,1010.7,50.0,3.1
52.43,15.0,7.2,1010.8,110.0,1.5
39.84,14.4,7.2,1011.3,0.0,0.0
29.52,13.9,7.2,1011.6,0.0,0.0
26.63,13.3,6.7,1012.0,130.0,2.1
28.27,12.2,6.1,1012.0,70.0,2.6
26.31,12.2,6.1,1011.7,100.0,3.1
26.92,11.7,5.6,1012.0,80.0,3.1
26.38,10.6,5.0,1012.5,90.0,2.6
26.2,10.0,5.0,1012.7,120.0,2.1
28.39,9.4,4.4,1012.6,0.0,0.0
45.67,8.9,5.0,1013.5,110.0,1.5
52.06,8.9,5.0,1014.3,110.0,2.6
54.32,9.4,4.4,1015.0,80.0,2.6
58.84,11.1,4.4,1015.7,90.0,3.1
65.16,14.4,5.6,1016.4,100.0,2.6
64.33,16.7,6.1,1016.2,170.0,2.1
65.85,17.2,7.2,1015.5,0.0,0.0
62.28,17.8,6.7,1015.0,0.0,2.1
63.31,18.3,6.7,1014.6,320.0,3.6
62.14,18.9,6.7,1014.7,320.0,2.6
61.43,18.3,5.6,1015.3,290.0,3.1
57.25,17.8,5.6,1015.7,290.0,3.1
56.41,17.2,5.6,1016.1,280.0,3.6
54.61,15.0,5.6,1016.6,230.0,3.1
54.76,13.9,5.6,1017.3,240.0,2.1
48.94,13.9,5.0,1017.7,250.0,2.1
29.62,12.8,3.9,1018.1,240.0,2.1
27.4,11.1,3.3,1018.6,230.0,2.6
29.1,11.7,2.2,1018.5,240.0,2.6
27.0,11.7,2.2,1018.4,270.0,2.1
25.72,10.0,2.8,1018.7,0.0,0.0
25.84,10.0,2.8,1018.9,0.0,0.0
26.48,8.9,3.9,1019.6,0.0,0.0
26.78,8.3,3.9,1019.6,0.0,0.0
43.99,8.3,3.3,1020.1,0.0,0.0
55.12,7.8,3.3,1020.9,240.0,2.1
58.98,8.3,3.9,1021.5,240.0,2.1
62.26,10.0,3.3,1022.6,0.0,0.0
64.08,11.7,3.3,1023.3,0.0,0.0
65.21,13.9,3.3,1023.4,0.0,0.0
64.3,16.1,3.9,1022.6,0.0,0.0
64.92,16.7,3.9,1021.7,270.0,1.5
64.84,18.3,4.4,1020.9,0.0,0.0
63.77,19.4,5.0,1020.7,0.0,2.6
63.96,18.9,4.4,1020.1,0.0,0.0
59.38,18.9,5.0,1020.4,280.0,2.1
53.17,17.8,5.0,1020.6,250.0,2.6
51.62,16.1,5.6,1021.1,250.0,1.5
42.92,15.6,5.6,1021.6,260.0,2.1
36.89,13.9,5.6,1021.9,230.0,2.6
31.48,13.9,5.0,1022.2,260.0,2.1
28.4,11.7,5.0,1022.5,220.0,2.6
28.55,12.8,5.0,1022.1,0.0,0.0
29.55,11.1,5.6,1022.0,110.0,1.5
30.42,11.1,5.6,1022.0,100.0,1.5
28.84,10.0,4.4,1022.1,110.0,2.6
28.49,10.0,4.4,1022.3,80.0,1.5
31.44,10.0,4.4,1022.1,140.0,1.5
48.62,9.4,4.4,1022.4,60.0,1.5
54.75,8.9,4.4,1023.2,0.0,0.0
57.5,9.4,3.9,1023.2,70.0,2.1
60.32,11.1,3.9,1023.8,0.0,0.0
61.64,13.3,3.3,1023.9,0.0,0.0
64.72,15.6,2.2,1023.7,80.0,4.6
64.1,20.0,2.8,1022.7,100.0,4.1
65.29,20.0,2.2,1021.2,100.0,3.1
62.92,21.1,2.2,1019.8,0.0,0.0
60.2,21.7,2.2,1019.1,0.0,0.0
59.55,20.6,2.2,1018.8,0.0,0.0
53.58,20.0,2.8,1018.9,210.0,2.1
39.1,19.4,2.8,1018.7,260.0,2.6
36.44,17.2,3.9,1019.3,270.0,1.5
35.24,16.1,4.4,1019.3,220.0,1.5
35.38,15.6,3.9,1019.4,240.0,1.5
28.57,15.0,4.4,1019.5,0.0,0.0
26.57,12.8,4.4,1019.8,220.0,2.1
27.74,13.9,3.9,1019.5,0.0,0.0
26.28,12.8,4.4,1019.3,0.0,0.0
27.06,11.7,4.4,1019.4,0.0,0.0
26.05,10.6,4.4,1019.3,0.0,0.0
26.65,10.0,3.9,1019.0,0.0,0.0
29.03,9.4,3.9,1019.0,0.0,0.0
35.41,9.4,3.3,1018.6,120.0,2.1
37.79,8.9,3.3,1019.3,130.0,2.1
37.51,9.4,2.8,1019.7,60.0,2.1
36.98,11.1,2.8,1020.1,80.0,2.6
36.86,15.0,3.3,1020.1,150.0,2.1
36.03,17.8,2.8,1019.9,120.0,3.1
36.65,18.9,2.8,1018.7,90.0,2.1
36.13,20.6,2.8,1017.4,120.0,1.5
35.43,21.1,2.8,1016.6,120.0,2.1
34.89,21.7,2.8,1016.0,190.0,1.5
34.98,20.6,2.2,1016.1,300.0,2.1
35.7,20.6,2.8,1015.7,220.0,1.5
33.7,19.4,2.8,1015.8,280.0,1.5
33.5,17.8,3.3,1016.1,0.0,0.0
34.1,16.7,3.9,1016.2,0.0,0.0
34.53,16.1,3.9,1016.4,0.0,0.0
28.57,15.6,4.4,1016.3,90.0,1.5
26.05,15.0,5.0,1016.5,90.0,3.6
27.88,14.4,5.0,1016.1,90.0,3.1
26.49,13.9,5.0,1015.9,80.0,3.6
26.52,12.8,5.0,1015.7,120.0,2.6
26.5,12.8,4.4,1016.0,100.0,3.1
29.34,11.7,3.9,1015.4,100.0,3.1
36.21,11.1,5.0,1015.3,110.0,2.1
36.01,10.6,3.9,1015.4,90.0,3.6
37.74,10.6,4.4,1016.1,90.0,3.1
36.6,10.6,4.4,1016.9,140.0,1.5
37.07,12.8,4.4,1017.5,120.0,2.1
36.17,16.1,3.9,1017.7,120.0,3.1
35.73,18.3,3.9,1017.9,120.0,2.6
36.69,18.9,3.3,1017.2,110.0,2.6
36.34,21.1,3.3,1015.7,130.0,2.6
36.75,21.7,2.8,1015.0,0.0,0.0
37.1,22.2,3.3,1014.2,0.0,0.0
36.74,22.2,3.3,1014.2,0.0,0.0
35.96,22.2,3.9,1014.3,0.0,0.0
35.31,21.1,3.9,1014.4,340.0,1.5
33.64,20.6,4.4,1014.9,320.0,2.1
32.77,17.2,5.6,1015.4,0.0,0.0
33.15,16.7,5.0,1015.2,0.0,0.0
34.02,15.6,5.6,1015.3,230.0,1.5
29.71,15.0,6.1,1015.5,110.0,2.1
27.13,13.9,5.6,1015.1,110.0,1.5
26.74,13.3,5.0,1014.8,80.0,3.1
26.87,13.3,4.4,1014.6,110.0,3.6
26.48,12.2,4.4,1015.1,90.0,3.1
26.1,12.2,4.4,1014.8,100.0,2.6
28.82,11.7,4.4,1014.6,90.0,3.1
46.37,11.7,4.4,1014.6,120.0,3.1
51.67,11.1,4.4,1015.3,110.0,1.5
55.16,11.7,5.0,1016.0,100.0,2.1
57.19,13.3,5.0,1016.4,110.0,3.1
59.1,15.6,5.0,1017.1,100.0,3.1
61.38,17.8,4.4,1017.4,130.0,2.1
60.82,20.0,4.4,1016.4,110.0,2.1
59.75,21.1,5.0,1015.0,110.0,1.5
56.77,21.7,5.0,1014.2,0.0,0.0
59.86,22.8,5.0,1013.8,0.0,1.5
55.59,22.2,5.0,1013.6,0.0,0.0
52.46,22.2,5.6,1013.8,280.0,2.1
48.76,20.6,6.1,1014.0,0.0,0.0
46.74,19.4,6.1,1014.3,0.0,0.0
45.99,19.4,6.1,1015.0,0.0,0.0
33.57,19.4,6.1,1015.2,0.0,1.5
26.96,17.2,6.7,1015.4,0.0,0.0
23.86,16.1,6.7,1015.7,0.0,0.0
23.95,15.0,7.2,1015.7,110.0,2.1
22.37,15.0,6.7,1015.7,90.0,2.6
22.5,15.0,6.7,1015.4,100.0,2.6
22.31,13.9,6.7,1015.3,110.0,2.1
22.69,13.9,6.1,1015.2,100.0,2.6
25.22,13.3,6.1,1015.4,80.0,2.6
42.36,12.8,6.1,1015.9,100.0,2.6
53.27,12.8,6.1,1016.5,100.0,2.6
56.22,12.8,6.1,1017.2,110.0,2.1
63.12,14.4,6.7,1017.9,110.0,2.1
62.42,16.2,5.0,1011.413905088622,100.0,5.1
60.36,17.9,5.2,1011.413905088622,110.0,2.6
60.37,20.5,4.7,1011.413905088622,110.0,3.1
60.66,20.6,4.8,1011.413905088622,0.0,0.0
60.26,23.9,5.6,1011.413905088622,0.0,1.5
58.38,23.3,5.6,1011.413905088622,0.0,0.0
54.41,22.2,5.6,1011.413905088622,0.0,0.0
48.85,20.6,5.6,1011.413905088622,110.0,1.5
48.38,18.3,6.7,1011.413905088622,0.0,0.0
49.41,17.8,6.7,1011.413905088622,0.0,0.0
39.97,17.2,6.7,1011.413905088622,0.0,0.0
29.95,17.2,6.1,1011.413905088622,0.0,0.0
27.42,15.0,7.2,1011.413905088622,0.0,0.0
28.68,14.4,6.7,1011.413905088622,110.0,3.1
26.8,13.9,6.1,1011.413905088622,110.0,2.1
26.8,13.3,6.1,1011.413905088622,100.0,2.1
27.11,13.3,5.6,1017.0,110.0,3.1
26.61,12.8,5.6,1017.2,80.0,2.1
29.64,11.7,5.6,1017.4,90.0,1.5
44.77,11.7,5.6,1017.8,120.0,2.1
53.04,12.2,5.6,1018.3,110.0,2.6
58.21,12.2,5.6,1018.7,110.0,2.1
60.51,13.9,5.6,1019.3,100.0,2.1
60.92,17.2,5.6,1019.6,100.0,4.1
58.55,18.9,5.6,1019.3,110.0,3.1
58.42,20.0,6.1,1018.6,0.0,0.0
59.85,21.7,5.6,1017.4,0.0,1.5
61.74,22.8,5.6,1016.7,0.0,0.0
59.99,23.3,5.6,1016.3,0.0,0.0
58.92,23.9,6.1,1015.8,190.0,1.5
54.12,23.3,6.1,1015.8,0.0,0.0
48.94,21.7,6.7,1015.9,0.0,0.0
46.9,20.0,6.7,1016.2,0.0,0.0
49.27,18.3,6.7,1016.3,0.0,0.0
43.99,16.1,7.2,1016.8,230.0,2.1
33.16,16.7,6.7,1016.9,100.0,2.1
36.32,15.6,7.2,1016.7,100.0,2.1
36.95,15.0,6.7,1016.7,0.0,0.0
34.18,14.4,6.1,1016.6,0.0,0.0
32.11,13.3,6.1,1016.4,70.0,2.1
29.37,13.3,6.1,1016.5,110.0,3.1
28.6,12.2,6.1,1016.3,90.0,2.6
30.45,12.2,5.6,1016.2,100.0,2.1
46.13,12.8,5.6,1015.8,110.0,2.6
53.05,12.8,5.0,1016.1,120.0,1.5
56.22,12.8,5.0,1016.5,100.0,3.6
58.68,14.4,5.0,1016.8,100.0,4.1
56.49,16.7,5.0,1016.8,90.0,4.6
54.3,19.4,5.6,1016.5,90.0,2.6
57.92,20.6,5.0,1015.5,50.0,2.1
59.13,22.2,5.0,1014.2,100.0,2.1
59.94,22.8,5.0,1013.2,180.0,1.5
58.0,23.3,4.4,1012.7,180.0,1.5
56.47,23.3,4.4,1012.3,0.0,0.0
56.77,23.3,3.9,1012.0,0.0,0.0
50.29,21.7,5.6,1011.7,0.0,0.0
49.1,20.6,5.6,1011.9,270.0,2.1
39.5,19.4,6.1,1011.8,230.0,1.5
35.49,19.4,6.1,1012.4,260.0,2.1
28.23,20.0,5.6,1013.0,320.0,4.6
25.82,17.2,10.6,1012.8,0.0,0.0
29.65,17.2,11.7,1012.7,130.0,2.1
28.84,15.6,12.2,1013.0,130.0,4.6
28.7,15.0,11.7,1012.1,110.0,4.1
26.48,14.4,12.2,1011.5,90.0,3.6
26.93,14.4,11.7,1011.1,100.0,4.1
28.66,14.4,12.2,1011.1,90.0,2.6
44.71,13.9,12.2,1010.3,120.0,3.1
54.35,14.4,12.2,1010.8,50.0,1.5
59.84,13.9,12.8,1010.3,100.0,3.6
62.4,15.0,12.2,1011.8,290.0,2.6
62.49,15.6,12.8,1011.2,120.0,2.1
56.64,16.7,12.2,1011.1,110.0,2.6
55.58,18.9,12.2,1010.0,100.0,3.6
54.55,20.6,10.6,1008.5,130.0,3.1
56.27,20.6,12.2,1007.1,60.0,3.6
54.99,21.7,11.1,1005.6,70.0,3.6
54.37,23.3,9.4,1005.2,260.0,2.1
51.58,22.2,10.6,1004.7,0.0,0.0
36.8,20.6,11.7,1004.0,140.0,2.1
34.32,21.1,10.0,1003.5,210.0,4.1
35.18,21.1,6.7,1003.2,190.0,6.7
32.06,20.0,5.6,1003.0,190.0,7.2
14.83,19.4,7.8,1002.8,190.0,5.1
19.26,20.0,8.9,1002.8,210.0,6.2
25.18,19.4,10.0,1002.5,230.0,9.3
23.02,18.3,9.4,1002.4,240.0,8.8
26.56,17.2,5.6,1003.4,290.0,11.3
27.14,14.4,0.6,1004.5,270.0,10.3
27.83,13.3,-1.1,1006.3,270.0,8.2
29.63,12.2,-1.7,1007.7,270.0,10.3
34.72,11.1,-4.4,1009.0,270.0,6.7
37.22,10.6,-6.1,1011.0,300.0,8.2
38.81,9.4,-5.6,1012.6,260.0,5.1
40.19,10.6,-5.6,1014.5,260.0,6.2
41.56,11.7,-6.1,1015.6,260.0,6.2
41.93,12.8,-5.6,1015.9,260.0,6.2
42.62,13.3,-5.6,1016.1,260.0,5.7
42.3,15.0,-5.0,1015.5,250.0,5.7
41.62,15.0,-6.1,1015.5,290.0,4.1
42.13,15.6,-6.7,1015.8,290.0,4.6
41.35,15.0,-6.7,1016.4,270.0,3.1
41.54,14.4,-7.2,1017.1,220.0,3.6
39.26,12.8,-5.6,1017.5,230.0,2.1
36.54,11.7,-5.0,1018.3,170.0,1.5
37.36,11.7,-5.0,1018.9,0.0,0.0
36.35,10.0,-2.8,1019.4,120.0,1.5
30.51,9.4,-2.2,1019.7,80.0,1.5
28.8,10.0,-3.9,1020.1,20.0,1.5
31.15,7.2,-1.7,1020.3,0.0,0.0
30.09,7.2,-1.7,1019.9,0.0,0.0
29.92,6.7,-2.2,1019.9,80.0,2.6
30.01,6.1,-1.1,1020.1,0.0,0.0
32.28,5.0,-2.2,1020.1,0.0,0.0
39.97,5.0,-1.1,1020.1,110.0,1.5
38.65,3.9,-0.6,1020.3,0.0,0.0
42.71,4.4,-1.7,1021.0,80.0,1.5
41.76,7.2,-2.8,1021.2,80.0,2.1
41.4,8.3,-2.8,1021.6,100.0,3.1
42.16,10.0,-3.9,1022.0,50.0,3.6
41.42,11.1,-3.3,1021.8,10.0,2.1
41.02,12.8,-4.4,1020.9,10.0,1.5
41.52,15.6,-6.1,1019.9,100.0,4.1
39.0,15.6,-6.7,1019.0,360.0,2.1
38.15,16.7,-7.8,1018.6,360.0,3.6
38.42,16.1,-7.2,1018.7,300.0,2.6
38.63,16.1,-7.8,1019.0,320.0,2.6
37.4,15.0,-7.2,1019.8,250.0,2.6
37.15,12.2,-5.0,1020.3,240.0,2.6
37.37,12.2,-5.6,1020.7,260.0,1.5
36.99,10.6,-5.0,1021.8,0.0,0.0
37.79,10.0,-5.0,1022.1,0.0,0.0
32.36,8.9,-3.9,1022.8,240.0,1.5
30.59,7.8,-4.4,1022.8,240.0,2.6
29.19,7.8,-4.4,1022.7,240.0,2.1
30.04,6.7,-3.9,1022.7,240.0,1.5
31.03,7.2,-4.4,1022.5,270.0,1.5
30.72,7.2,-5.6,1022.9,270.0,1.5
34.31,7.8,-6.7,1022.9,300.0,2.1
51.48,6.7,-5.6,1023.3,300.0,1.5
59.04,5.6,-5.0,1024.2,0.0,0.0
64.77,7.2,-6.7,1024.6,0.0,0.0
68.08,8.9,-4.4,1025.2,0.0,0.0
69.09,12.2,-6.1,1025.8,260.0,2.6
66.64,16.1,-6.1,1025.8,60.0,2.6
61.61,18.3,-5.0,1024.4,70.0,8.2
66.04,18.9,-4.4,1023.2,60.0,7.2
61.9,20.0,-4.4,1022.6,70.0,6.7
59.14,20.6,-3.3,1022.1,50.0,5.7
57.69,21.1,-2.8,1021.6,50.0,5.1
53.13,20.6,-2.8,1021.6,50.0,3.1
49.41,19.4,-2.2,1021.8,40.0,2.6
52.32,16.7,-1.1,1022.0,100.0,2.1
54.46,16.7,-1.1,1022.4,80.0,3.1
44.38,17.2,-2.2,1022.7,70.0,5.1
33.32,16.7,-2.2,1022.9,70.0,4.1
30.94,12.8,0.0,1023.6,0.0,0.0
32.37,13.3,-0.6,1023.8,0.0,0.0
32.1,12.8,0.0,1023.9,0.0,0.0
32.65,12.2,0.0,1024.0,270.0,1.5
31.24,10.6,0.6,1024.1,210.0,1.5
30.01,13.3,-1.1,1023.8,80.0,3.1
32.57,15.6,-2.2,1023.4,70.0,3.6
49.48,15.0,-2.2,1023.6,60.0,3.1
55.81,13.3,-0.6,1024.3,320.0,1.5
60.27,12.2,0.0,1024.9,0.0,0.0
62.96,13.3,-0.6,1025.3,0.0,0.0
61.61,15.6,0.0,1025.4,0.0,0.0
58.91,18.9,-1.7,1024.2,80.0,5.7
60.41,21.1,-1.7,1023.2,100.0,5.1
60.21,21.1,-1.7,1021.9,80.0,5.1
59.42,22.2,-1.7,1020.8,70.0,4.6
58.01,22.2,-1.7,1019.9,50.0,3.1
55.76,22.2,-0.6,1019.2,340.0,1.5
54.19,21.1,0.6,1019.1,0.0,0.0
50.07,20.6,0.0,1019.1,290.0,1.5
48.19,20.0,1.1,1019.2,350.0,2.1
57.24,15.6,2.2,1019.6,230.0,3.1
45.17,16.7,1.1,1019.4,0.0,0.0
33.6,16.7,1.1,1019.5,0.0,0.0
29.23,16.1,3.3,1019.8,80.0,2.6
30.0,16.1,3.3,1019.6,90.0,2.1
28.34,16.1,2.8,1019.2,0.0,0.0
28.09,16.1,2.2,1019.3,80.0,1.5
28.3,16.1,1.7,1019.1,100.0,4.6
27.9,16.1,3.3,1019.6,70.0,1.5
30.34,15.6,2.2,1019.2,100.0,3.1
47.0,16.1,2.8,1019.2,80.0,3.6
54.34,16.1,2.8,1019.3,140.0,3.1
60.86,16.1,3.3,1019.1,120.0,3.1
60.44,16.1,3.3,1019.3,60.0,3.1
59.7,17.2,6.1,1019.4,150.0,1.5
55.86,18.3,3.9,1019.4,90.0,2.6
56.12,19.4,4.4,1018.7,100.0,2.1
53.61,20.0,9.4,1017.8,130.0,5.1
55.64,20.0,10.6,1017.1,100.0,4.1
54.66,21.1,6.7,1016.2,70.0,5.1
53.08,20.6,7.2,1016.2,90.0,3.6
50.24,20.6,7.2,1015.8,80.0,3.6
48.02,19.4,7.8,1015.8,80.0,3.6
48.63,19.4,9.4,1015.7,70.0,5.1
50.21,18.9,10.6,1016.2,260.0,2.6
46.36,18.3,10.6,1016.1,0.0,0.0
31.75,18.3,10.0,1016.4,140.0,2.6
25.65,17.8,10.0,1016.2,90.0,4.6
29.28,16.1,12.8,1015.7,90.0,4.1
26.61,15.6,13.9,1015.0,120.0,1.5
27.31,15.6,15.0,1013.8,100.0,2.6
27.36,15.6,15.0,1013.3,120.0,2.1
