0,1,2,3,4,5
50.81,14.4,3.3,1009.8,0.0,0.0
60.44,13.9,2.8,1010.0,80.0,4.6
64.52,13.9,3.9,1010.7,100.0,2.6
65.16,15.0,3.3,1011.5,120.0,3.6
66.44,16.1,3.9,1011.9,140.0,7.2
65.5,13.3,7.8,1012.5,140.0,7.7
65.67,12.2,9.4,1011.0,90.0,5.7
62.96,13.3,9.4,1010.3,120.0,6.7
61.99,13.9,8.9,1009.9,110.0,6.7
62.52,14.4,8.3,1009.9,90.0,4.6
54.57,14.4,7.8,1010.0,110.0,3.1
51.39,14.4,8.3,1010.3,90.0,2.6
51.46,13.9,9.4,1011.1,350.0,2.6
52.5,12.2,10.6,1011.8,350.0,4.1
43.0,11.7,10.6,1011.9,90.0,3.6
36.43,11.7,10.0,1012.4,100.0,3.6
33.74,11.7,10.0,1012.9,110.0,2.6
33.85,11.7,10.0,1013.0,110.0,4.6
34.07,11.7,9.4,1013.0,120.0,3.1
34.39,11.7,10.0,1013.0,110.0,1.5
34.46,11.7,9.4,1013.2,130.0,4.6
34.51,11.1,9.4,1013.2,100.0,3.6
36.58,11.1,9.4,1013.0,90.0,4.6
55.14,11.1,9.4,1012.9,80.0,5.1
61.07,11.1,9.4,1013.6,90.0,4.1
63.08,11.1,8.9,1014.0,90.0,4.1
66.89,11.7,8.9,1014.3,100.0,3.6
67.56,11.7,9.4,1014.8,100.0,4.6
70.41,12.8,11.1,1014.8,110.0,4.6
71.45,13.3,10.0,1014.2,140.0,4.1
69.44,12.8,11.1,1013.3,120.0,2.6
68.85,13.9,11.7,1011.413905088622,110.0,2.6
68.72,13.9,11.7,1011.7,80.0,3.6
66.54,13.9,11.7,1011.4,80.0,4.1
60.02,13.3,11.7,1011.4,90.0,3.1
56.39,13.3,12.2,1011.4,90.0,2.1
54.76,13.3,12.2,1011.4,100.0,3.1
54.5,12.8,11.7,1011.4,110.0,3.6
43.36,13.3,11.7,1011.4,80.0,3.1
34.74,13.3,12.2,1011.1,140.0,4.6
32.88,13.3,11.7,1010.8,160.0,4.1
32.59,12.8,11.7,1010.5,160.0,3.6
32.37,12.8,11.7,1010.2,130.0,2.1
32.63,12.8,11.1,1009.7,120.0,3.6
33.21,12.8,11.1,1009.0,110.0,4.6
33.14,10.6,8.3,1010.0,250.0,4.6
34.61,10.6,8.3,1010.0,0.0,0.0
50.84,10.6,7.8,1010.8,60.0,2.1
63.49,10.0,7.8,1012.1,140.0,4.1
67.94,10.0,8.3,1013.2,130.0,2.6
70.17,10.6,8.3,1014.0,150.0,3.6
71.28,12.2,7.8,1014.8,230.0,2.6
72.9,13.3,6.1,1015.4,220.0,5.1
71.77,14.4,5.6,1014.9,220.0,3.6
69.74,15.0,5.0,1014.3,230.0,6.2
67.8,14.4,5.0,1014.0,250.0,5.7
65.95,15.0,4.4,1014.1,230.0,5.1
66.2,15.0,3.9,1013.8,280.0,2.6
61.05,15.0,4.4,1014.3,300.0,2.1
58.03,14.4,3.9,1014.3,290.0,2.1
54.78,14.4,4.4,1014.4,330.0,1.5
55.86,13.3,5.6,1014.5,90.0,2.1
53.88,12.2,5.6,1014.3,80.0,3.6
39.03,11.7,6.7,1014.8,90.0,2.6
34.42,11.7,6.1,1014.9,110.0,2.1
33.71,10.6,7.8,1013.7,90.0,4.1
33.45,10.6,6.7,1014.1,160.0,2.6
33.36,10.6,7.2,1013.3,150.0,4.1
33.27,10.0,7.2,1013.0,110.0,4.1
32.99,10.0,7.8,1012.4,90.0,3.6
35.36,10.0,8.3,1011.9,80.0,3.6
51.21,10.0,8.9,1011.4,110.0,3.6
62.63,10.0,8.9,1011.4,130.0,3.1
67.18,10.0,8.3,1010.4,130.0,3.6
71.88,11.1,7.8,1011.5,0.0,0.0
72.46,9.4,7.8,1012.3,230.0,4.1
76.15,10.0,7.8,1012.2,190.0,1.5
77.79,10.0,7.2,1011.1,210.0,5.1
76.85,10.6,7.2,1009.9,270.0,8.2
73.15,11.1,6.7,1008.8,220.0,1.5
73.23,11.7,5.6,1008.5,140.0,2.1
69.74,11.7,6.7,1008.4,140.0,3.1
63.32,10.0,7.8,1008.9,140.0,3.1
59.23,10.0,7.2,1009.2,140.0,2.1
56.66,9.4,8.3,1009.5,180.0,2.6
49.25,9.4,8.3,1009.9,80.0,2.1
44.96,9.4,5.6,1010.1,230.0,2.1
37.43,9.4,6.1,1010.4,0.0,0.0
34.25,8.9,7.2,1010.6,90.0,2.1
34.51,8.9,5.0,1010.5,310.0,2.1
33.88,8.3,5.6,1010.3,240.0,1.5
40.28,8.3,6.1,1010.1,220.0,1.5
34.44,7.8,5.6,1010.2,0.0,0.0
34.05,7.8,5.6,1009.9,0.0,0.0
36.09,7.8,6.1,1009.9,90.0,1.5
49.09,7.8,6.1,1010.3,90.0,2.1
61.9,7.8,6.1,1011.2,0.0,0.0
71.13,7.8,6.1,1011.9,80.0,2.1
72.07,8.3,6.1,1012.8,0.0,0.0
75.87,9.4,6.1,1013.8,0.0,0.0
75.33,10.0,5.0,1014.3,0.0,0.0
76.52,10.6,5.0,1014.1,0.0,1.5
73.88,12.2,3.9,1013.4,270.0,4.6
72.15,11.7,3.3,1013.4,240.0,3.6
69.1,12.2,4.4,1013.5,220.0,3.6
68.63,13.3,4.4,1013.8,240.0,5.1
58.94,12.2,3.3,1014.7,260.0,4.6
48.07,11.7,3.3,1015.3,250.0,2.6
43.56,11.1,5.0,1016.0,210.0,2.1
43.03,11.7,3.9,1016.5,0.0,0.0
40.52,10.6,6.1,1017.2,90.0,2.6
35.73,10.0,5.6,1017.6,90.0,3.1
33.78,10.0,6.1,1018.4,60.0,2.1
33.93,8.9,6.1,1018.6,80.0,2.1
34.02,8.3,6.1,1018.8,100.0,2.1
35.65,7.8,6.1,1019.2,90.0,1.5
40.3,7.2,5.6,1019.1,90.0,2.1
37.42,6.7,5.0,1019.4,0.0,0.0
39.51,6.1,5.0,1019.5,100.0,2.1
44.09,6.1,4.4,1019.9,100.0,2.6
50.76,6.1,3.9,1020.7,90.0,2.1
49.38,5.6,3.9,1021.5,60.0,2.6
46.36,6.7,4.4,1022.2,100.0,2.6
44.0,8.9,4.4,1023.1,100.0,2.1
42.22,11.1,5.0,1023.5,110.0,2.6
40.03,11.7,4.4,1022.8,80.0,2.6
39.4,13.3,4.4,1021.5,80.0,2.6
38.8,13.3,3.3,1020.9,40.0,1.5
38.72,13.3,3.3,1020.4,280.0,1.5
39.25,14.4,2.2,1019.9,0.0,0.0
38.03,14.4,2.2,1020.0,230.0,2.1
36.39,12.8,3.3,1020.3,230.0,1.5
36.99,11.7,4.4,1020.9,190.0,1.5
37.42,11.1,5.0,1021.0,0.0,0.0
37.87,10.6,5.0,1021.1,0.0,0.0
36.2,9.4,5.6,1021.1,100.0,2.1
35.59,8.9,5.0,1021.3,90.0,2.6
35.21,7.8,5.0,1021.3,80.0,3.1
35.08,7.2,4.4,1020.8,110.0,2.6
42.07,7.8,3.9,1020.5,110.0,2.6
38.06,6.7,3.9,1020.4,100.0,3.1
38.94,6.7,3.9,1020.3,140.0,1.5
41.61,7.2,3.9,1020.1,120.0,2.1
44.11,6.7,3.9,1020.5,120.0,2.1
52.96,7.2,3.9,1021.1,110.0,2.1
49.09,7.2,3.3,1020.9,160.0,3.1
48.36,7.8,3.9,1021.4,110.0,2.6
49.6,8.9,3.3,1022.2,120.0,2.1
48.51,10.0,3.9,1022.3,90.0,2.6
48.94,11.1,2.8,1021.6,50.0,2.6
45.95,11.7,2.8,1020.5,0.0,0.0
44.32,12.8,2.8,1019.3,130.0,1.5
42.94,13.3,2.2,1018.8,130.0,1.5
43.16,13.3,2.8,1018.6,220.0,1.5
41.08,13.3,2.2,1018.8,240.0,2.6
38.52,12.8,1.7,1019.3,270.0,3.6
38.87,12.2,4.4,1019.6,250.0,2.1
39.05,12.2,3.9,1020.2,290.0,4.1
40.57,11.7,3.3,1020.5,280.0,2.1
41.48,9.4,5.6,1021.1,240.0,1.5
37.95,8.3,5.6,1021.3,250.0,2.1
42.81,7.8,5.0,1021.2,240.0,2.6
36.87,7.2,5.0,1021.1,230.0,1.5
38.08,7.8,4.4,1021.3,80.0,3.1
38.72,6.7,4.4,1021.6,0.0,0.0
40.39,6.7,4.4,1021.6,0.0,0.0
44.16,5.0,3.9,1021.4,220.0,1.5
56.28,5.0,3.3,1021.9,220.0,1.5
65.52,5.0,3.3,1022.4,110.0,2.1
70.77,5.6,3.3,1022.8,0.0,0.0
80.17,6.7,5.0,1023.8,230.0,2.6
75.08,10.0,3.9,1024.6,0.0,0.0
73.72,11.7,0.0,1024.7,110.0,1.5
71.77,12.8,-1.7,1024.0,40.0,1.5
73.55,13.9,-1.1,1023.1,110.0,2.1
74.39,14.4,-1.7,1022.5,0.0,0.0
71.09,15.0,-3.3,1022.1,0.0,0.0
70.14,15.6,-5.6,1021.9,260.0,2.1
60.79,15.0,-5.6,1022.0,310.0,2.6
58.08,13.3,0.0,1022.5,230.0,2.6
56.7,11.7,1.7,1023.0,220.0,1.5
56.35,11.7,-0.6,1023.2,280.0,1.5
47.41,12.2,-2.2,1023.3,340.0,2.1
40.32,8.9,2.2,1023.5,0.0,0.0
32.96,8.3,1.7,1023.8,100.0,1.5
33.89,7.8,1.1,1023.7,90.0,1.5
34.65,6.7,1.7,1023.4,200.0,1.5
35.77,6.7,1.1,1023.4,0.0,0.0
36.51,6.7,0.6,1023.3,0.0,0.0
42.53,5.0,0.6,1023.2,0.0,0.0
39.97,5.6,-0.6,1022.9,100.0,1.5
56.79,4.4,0.0,1023.2,0.0,0.0
63.25,4.4,0.0,1023.5,0.0,0.0
69.65,5.6,-1.7,1023.6,130.0,1.5
78.83,8.3,-1.7,1023.7,110.0,3.6
80.34,11.7,-3.3,1023.7,80.0,4.6
76.78,13.3,-3.3,1023.4,90.0,6.7
77.83,15.0,-5.6,1022.3,70.0,5.7
73.85,16.7,-7.2,1020.9,70.0,4.6
70.78,17.2,-8.9,1019.6,40.0,2.6
70.47,17.8,-7.8,1019.3,310.0,2.1
67.52,18.9,-8.3,1018.7,40.0,2.6
61.05,18.9,-6.7,1018.3,40.0,2.1
54.5,17.8,-6.7,1018.4,350.0,2.6
57.13,15.6,-4.4,1019.1,300.0,2.6
55.63,12.2,0.0,1019.2,220.0,2.6
44.22,12.2,-1.1,1019.0,0.0,0.0
31.5,11.1,-1.1,1019.4,0.0,0.0
31.08,8.9,1.1,1020.0,230.0,2.1
31.81,7.8,1.1,1019.9,0.0,0.0
32.59,8.9,0.0,1019.5,360.0,2.1
34.27,7.2,1.1,1019.6,220.0,2.1
34.89,6.7,0.6,1019.7,140.0,1.5
34.0,6.1,0.0,1019.3,110.0,1.5
38.04,6.1,0.0,1019.2,110.0,1.5
56.25,4.4,0.6,1019.3,0.0,0.0
62.95,5.0,-0.6,1019.7,150.0,1.5
70.29,6.7,-1.7,1020.0,110.0,2.1
79.75,8.9,-2.2,1020.5,120.0,3.6
77.89,11.7,-2.8,1021.2,100.0,1.5
74.58,13.3,-2.2,1021.1,100.0,1.5
74.15,14.4,-3.3,1020.2,130.0,1.5
69.81,16.1,-3.9,1019.0,0.0,0.0
69.12,17.8,-5.0,1017.5,0.0,1.5
69.61,18.3,-5.0,1016.7,0.0,0.0
65.57,18.9,-5.6,1016.3,0.0,1.5
59.86,18.3,-6.1,1016.0,310.0,1.5
56.92,17.8,-5.0,1016.2,290.0,3.6
55.26,16.7,-3.3,1016.4,300.0,3.1
54.57,12.8,0.0,1016.7,0.0,0.0
53.1,12.2,0.0,1016.7,0.0,0.0
38.15,11.7,0.0,1016.5,0.0,0.0
30.07,10.0,1.7,1016.5,100.0,2.1
30.56,9.4,1.1,1016.2,0.0,0.0
30.03,8.9,1.1,1015.8,90.0,2.6
32.0,7.8,1.1,1015.8,110.0,3.1
33.69,7.2,1.1,1015.6,120.0,2.6
33.24,6.7,1.1,1015.7,110.0,3.1
34.44,6.7,0.6,1015.8,100.0,3.6
52.24,6.7,0.6,1016.3,130.0,2.1
62.25,5.6,0.6,1016.5,80.0,3.1
72.34,6.1,0.6,1017.1,110.0,3.1
78.99,8.3,0.6,1017.5,110.0,2.6
77.0,10.6,0.6,1017.8,110.0,3.6
75.38,12.8,0.0,1017.9,130.0,2.1
75.95,13.9,-0.6,1017.2,130.0,1.5
73.53,15.0,-0.6,1016.3,0.0,0.0
75.23,16.7,-0.6,1015.1,240.0,2.6
73.44,17.8,-0.6,1014.3,240.0,1.5
71.39,16.7,-1.7,1014.5,300.0,1.5
59.28,16.7,-2.2,1015.0,330.0,3.1
54.51,16.1,-0.6,1014.9,310.0,3.1
54.44,15.6,-0.6,1015.0,290.0,2.6
46.34,13.3,1.7,1015.4,0.0,0.0
42.64,11.1,2.2,1015.4,200.0,1.5
36.96,12.2,1.1,1015.5,0.0,0.0
30.07,10.0,2.8,1015.9,80.0,2.1
31.98,8.9,2.2,1015.9,60.0,1.5
31.95,7.8,2.8,1015.4,90.0,2.6
32.47,7.2,2.8,1014.9,100.0,2.6
34.41,7.2,2.2,1014.5,100.0,3.1
36.02,7.2,1.7,1013.9,90.0,3.1
36.88,7.2,1.1,1013.3,110.0,3.6
52.8,6.7,1.1,1013.3,90.0,4.6
62.97,6.7,1.7,1013.7,90.0,4.1
67.92,6.7,1.7,1013.9,90.0,3.6
72.35,7.2,1.7,1014.2,150.0,2.6
75.75,9.4,1.1,1014.1,120.0,2.6
74.15,10.0,0.6,1014.9,90.0,2.6
71.0,11.7,1.1,1014.3,110.0,3.1
67.85,13.3,0.6,1013.2,100.0,2.1
67.29,14.4,-0.6,1012.6,310.0,1.5
64.48,15.0,-0.6,1012.4,270.0,5.1
65.79,15.0,0.0,1013.1,290.0,6.7
61.26,15.6,0.6,1013.4,300.0,4.1
44.6,14.4,0.6,1013.9,320.0,2.1
40.96,14.4,0.6,1014.9,320.0,1.5
42.76,13.3,1.1,1015.5,50.0,2.6
43.88,11.1,2.2,1016.1,90.0,1.5
35.24,10.0,2.2,1016.8,100.0,2.6
29.06,10.0,2.2,1017.7,0.0,0.0
31.31,8.9,2.8,1018.2,70.0,2.1
26.79,8.3,2.8,1018.6,100.0,1.5
33.49,6.7,2.8,1018.7,0.0,0.0
37.47,7.2,2.8,1018.8,110.0,3.1
34.79,6.7,2.8,1019.0,90.0,2.6
35.53,6.1,2.8,1019.6,60.0,1.5
42.88,5.0,2.2,1019.8,110.0,2.1
52.06,5.0,2.2,1020.4,140.0,1.5
47.35,5.6,2.2,1021.0,90.0,2.1
46.55,7.2,2.2,1021.9,120.0,2.1
46.48,10.0,1.7,1021.9,100.0,2.6
46.26,12.8,1.7,1021.8,110.0,2.6
40.68,13.9,1.1,1021.2,110.0,1.5
39.84,13.9,1.1,1019.8,0.0,0.0
36.25,15.6,0.6,1018.7,230.0,2.1
37.17,16.1,0.0,1018.5,290.0,2.1
37.69,16.1,0.0,1017.8,250.0,2.1
35.2,16.1,0.0,1017.8,0.0,0.0
34.72,15.6,0.6,1018.3,240.0,2.1
35.8,15.6,0.0,1019.0,290.0,2.1
34.6,13.3,2.8,1018.9,220.0,1.5
35.83,13.3,2.2,1019.7,260.0,2.1
32.12,13.9,1.1,1019.9,310.0,2.1
30.28,12.2,2.8,1020.0,220.0,1.5
30.64,11.7,3.3,1020.3,0.0,0.0
31.81,10.6,3.3,1019.8,130.0,1.5
32.19,8.9,3.9,1019.9,0.0,0.0
32.34,8.9,3.3,1020.0,100.0,2.1
33.94,8.3,3.3,1020.1,100.0,1.5
39.48,7.8,2.8,1020.3,0.0,0.0
41.4,7.2,2.8,1020.5,100.0,2.1
50.99,6.7,2.8,1021.3,110.0,2.6
44.34,6.7,2.8,1021.9,110.0,2.1
43.73,8.9,2.8,1022.0,110.0,2.1
40.85,12.2,2.8,1022.5,90.0,4.1
37.95,13.9,2.8,1022.6,100.0,3.1
35.79,15.6,2.2,1022.5,0.0,0.0
34.68,16.1,1.7,1021.3,330.0,1.5
34.24,17.8,1.1,1020.1,0.0,0.0
34.43,18.9,1.1,1019.7,0.0,1.5
34.66,19.4,1.1,1019.4,250.0,2.6
33.66,19.4,1.1,1019.5,250.0,2.6
34.25,17.2,2.2,1019.7,0.0,0.0
35.75,16.1,2.8,1020.0,0.0,0.0
34.05,14.4,3.3,1020.3,140.0,2.1
34.29,12.8,4.4,1020.7,100.0,2.6
34.58,12.2,4.4,1020.6,80.0,3.1
32.67,11.1,3.9,1020.5,90.0,2.6
31.15,10.6,4.4,1020.5,120.0,3.1
30.98,10.0,3.9,1020.1,100.0,3.1
31.37,8.9,3.9,1020.0,100.0,3.6
31.1,8.3,3.9,1020.0,100.0,2.6
33.03,8.3,3.3,1019.9,100.0,3.1
35.99,8.3,3.3,1019.7,100.0,2.1
49.92,8.3,2.8,1020.1,0.0,0.0
59.93,8.3,2.8,1020.8,120.0,2.1
63.54,8.3,2.2,1021.3,100.0,3.1
57.43,9.4,2.2,1021.3,100.0,2.6
55.97,12.2,0.6,1021.2,110.0,5.1
52.09,12.8,2.2,1021.6,120.0,2.6
51.17,15.6,1.7,1020.4,120.0,4.1
50.33,16.7,2.2,1018.5,150.0,3.1
49.92,18.9,1.7,1017.4,140.0,2.6
50.72,19.4,0.6,1017.1,0.0,0.0
48.89,19.4,0.0,1016.9,0.0,0.0
47.48,18.9,1.1,1017.1,0.0,0.0
48.2,17.8,1.1,1017.1,250.0,2.1
48.51,15.6,2.8,1017.7,240.0,2.1
47.56,14.4,2.8,1018.1,270.0,1.5
37.68,13.3,3.3,1018.1,0.0,0.0
34.33,15.0,2.8,1018.5,340.0,2.6
31.08,11.1,3.3,1019.5,0.0,0.0
30.7,11.1,3.3,1019.4,140.0,1.5
33.51,10.6,2.8,1019.0,0.0,0.0
32.48,9.4,3.3,1019.1,60.0,1.5
33.44,8.3,3.3,1019.4,100.0,3.1
34.61,7.8,2.8,1019.5,110.0,2.6
36.21,7.8,2.8,1019.7,80.0,2.1
58.01,7.8,2.8,1019.6,100.0,3.1
60.9,7.2,2.8,1020.4,120.0,2.1
67.43,7.2,2.2,1021.0,90.0,2.6
77.63,9.4,1.7,1021.4,100.0,1.5
73.8,13.3,1.1,1021.5,120.0,2.6
71.01,15.0,0.6,1022.3,70.0,2.1
71.06,17.2,0.6,1021.0,100.0,3.1
71.97,18.3,1.1,1019.7,100.0,2.1
71.14,18.9,0.6,1018.9,0.0,0.0
67.95,19.4,-0.6,1018.6,310.0,2.6
62.48,20.0,-0.6,1018.6,280.0,3.1
58.02,20.0,-0.6,1018.7,280.0,2.1
56.09,18.3,1.1,1018.8,0.0,0.0
53.46,17.8,1.7,1018.8,0.0,0.0
55.03,17.8,1.7,1019.2,0.0,0.0
45.57,17.2,1.7,1020.0,280.0,2.1
34.42,15.0,3.3,1020.5,250.0,2.1
31.34,16.1,2.2,1017.2,110.0,4.6
27.79,15.6,1.7,1019.9,290.0,2.6
27.13,12.8,3.3,1020.1,200.0,1.5
27.62,12.2,3.3,1019.6,220.0,1.5
28.21,11.1,3.9,1019.8,0.0,0.0
30.18,9.4,3.9,1019.9,230.0,1.5
32.06,10.0,3.9,1019.2,80.0,3.1
48.08,9.4,3.9,1019.9,130.0,1.5
58.88,9.4,3.9,1019.9,100.0,2.6
68.77,8.3,3.9,1020.3,80.0,2.6
75.25,10.6,3.9,1020.7,110.0,3.1
74.36,13.3,3.9,1021.4,120.0,2.6
74.35,15.6,3.3,1021.1,90.0,2.1
71.84,17.2,3.3,1020.7,0.0,0.0
71.27,18.3,2.8,1019.0,0.0,0.0
70.12,19.4,2.2,1018.4,0.0,2.1
68.18,20.0,2.2,1017.8,0.0,1.5
65.23,21.1,2.8,1017.5,240.0,3.1
59.18,20.6,3.3,1017.6,260.0,4.1
56.52,19.4,3.9,1017.8,250.0,2.6
54.73,17.8,3.9,1018.5,0.0,0.0
55.31,16.7,4.4,1019.4,110.0,1.5
50.89,15.6,5.0,1020.0,0.0,0.0
31.76,13.9,5.0,1020.6,130.0,1.5
27.26,13.3,5.0,1021.1,0.0,0.0
27.73,12.2,5.0,1021.7,100.0,3.1
27.42,11.7,5.0,1021.9,70.0,2.6
28.99,10.6,5.0,1022.2,170.0,1.5
28.5,11.7,5.0,1022.7,90.0,3.1
31.32,10.6,4.4,1022.5,80.0,2.6
33.21,10.6,3.9,1022.6,0.0,0.0
45.3,9.4,3.3,1023.2,0.0,0.0
60.34,8.9,2.2,1023.8,110.0,2.1
67.79,8.9,1.1,1024.3,0.0,0.0
75.43,11.7,-1.1,1024.8,110.0,2.1
73.13,15.0,-4.4,1025.7,30.0,2.6
74.36,17.2,-8.3,1025.8,60.0,8.8
72.14,18.3,-8.3,1024.9,50.0,4.1
72.76,19.4,-8.3,1023.8,50.0,2.1
72.16,20.6,-8.9,1022.7,50.0,2.6
73.01,21.1,-10.6,1021.8,10.0,2.6
70.11,21.1,-9.4,1021.3,40.0,3.1
62.07,21.1,-9.4,1021.4,330.0,2.1
53.26,20.6,-8.9,1021.6,310.0,2.1
49.22,17.2,-5.6,1022.0,240.0,3.1
41.49,15.6,-5.6,1022.0,250.0,2.6
42.51,13.9,-3.9,1021.8,0.0,0.0
34.83,13.3,-3.9,1022.1,0.0,0.0
26.97,12.2,-2.2,1021.9,0.0,0.0
27.1,11.7,-2.8,1022.0,0.0,0.0
30.37,11.1,-2.2,1021.5,0.0,0.0
30.57,11.7,-3.3,1021.1,0.0,0.0
30.55,11.1,-3.3,1020.8,110.0,1.5
30.54,11.7,-4.4,1020.6,0.0,0.0
32.43,11.1,-2.2,1020.8,320.0,1.5
47.82,9.4,-2.2,1020.5,0.0,0.0
61.4,9.4,-2.8,1021.4,0.0,0.0
67.2,9.4,-1.7,1022.1,310.0,1.5
66.75,11.7,-0.6,1022.1,0.0,0.0
66.56,14.4,-3.9,1022.1,0.0,0.0
69.84,18.9,-8.9,1021.7,80.0,5.7
70.26,20.6,-8.9,1020.7,60.0,5.1
68.55,21.1,-8.9,1019.1,100.0,3.6
67.34,22.8,-9.4,1017.9,100.0,3.1
62.77,23.3,-9.4,1017.2,110.0,2.1
61.71,23.9,-9.4,1016.6,90.0,2.1
57.55,23.3,-8.9,1016.4,120.0,1.5
43.48,22.2,-6.7,1016.6,0.0,0.0
40.6,19.4,-4.4,1016.9,0.0,0.0
41.52,18.3,-3.9,1017.1,0.0,0.0
41.4,16.1,-1.7,1016.9,0.0,1.5
31.69,16.1,-2.2,1017.1,110.0,1.5
25.84,15.6,-3.3,1017.0,0.0,0.0
25.02,13.9,-2.2,1016.7,0.0,0.0
25.16,12.2,-1.1,1016.0,130.0,1.5
25.33,12.2,-2.2,1015.6,100.0,2.1
25.59,11.1,0.0,1015.3,0.0,0.0
27.0,13.3,-3.9,1015.0,110.0,3.6
27.87,11.7,-2.8,1015.1,110.0,2.1
36.27,12.8,-3.9,1014.9,120.0,2.6
44.75,11.7,-3.3,1015.2,0.0,0.0
42.94,10.6,-2.2,1015.4,120.0,2.6
35.32,11.1,-2.2,1015.5,100.0,4.1
38.21,15.0,-2.2,1015.9,100.0,3.6
37.4,17.8,-4.4,1015.4,140.0,3.6
36.97,19.4,-5.0,1014.5,140.0,2.6
36.26,21.1,-6.7,1013.1,140.0,1.5
35.54,22.2,-6.7,1011.5,140.0,2.1
35.7,22.2,-6.7,1011.1,220.0,2.6
36.69,22.2,-5.6,1010.9,270.0,4.6
33.89,21.1,-5.6,1010.7,280.0,2.1
35.06,19.4,-4.4,1010.3,210.0,1.5
34.53,17.2,-1.7,1010.7,230.0,2.6
34.42,17.8,-3.3,1011.2,300.0,3.6
34.71,17.8,-3.3,1011.3,290.0,2.6
27.89,15.6,-1.7,1010.8,0.0,0.0
25.76,14.4,-1.1,1011.3,0.0,0.0
