0,1,2,3,4,5
73.72,10.0,6.1,1018.4,60.0,2.1
74.28,8.9,6.1,1018.6,80.0,2.1
74.28,8.3,6.1,1018.8,100.0,2.1
74.28,7.8,6.1,1019.2,90.0,1.5
74.28,7.2,5.6,1019.1,90.0,2.1
74.28,6.7,5.0,1019.4,0.0,0.0
74.28,6.1,5.0,1019.5,100.0,2.1
74.28,6.1,4.4,1019.9,100.0,2.6
74.28,6.1,3.9,1020.7,90.0,2.1
74.28,5.6,3.9,1021.5,60.0,2.6
74.28,6.7,4.4,1022.2,100.0,2.6
74.28,8.9,4.4,1023.1,100.0,2.1
74.28,11.1,5.0,1023.5,110.0,2.6
64.33,11.7,4.4,1022.8,80.0,2.6
62.07,13.3,4.4,1021.5,80.0,2.6
61.48,13.3,3.3,1020.9,40.0,1.5
60.38,13.3,3.3,1020.4,280.0,1.5
60.28,14.4,2.2,1019.9,0.0,0.0
63.23,14.4,2.2,1020.0,230.0,2.1
65.84,12.8,3.3,1020.3,230.0,1.5
69.6,11.7,4.4,1020.9,190.0,1.5
79.73,11.1,5.0,1021.0,0.0,0.0
71.86,10.6,5.0,1021.1,0.0,0.0
75.26,9.4,5.6,1021.1,100.0,2.1
75.26,8.9,5.0,1021.3,90.0,2.6
75.26,7.8,5.0,1021.3,80.0,3.1
75.26,7.2,4.4,1020.8,110.0,2.6
75.26,7.8,3.9,1020.5,110.0,2.6
75.26,6.7,3.9,1020.4,100.0,3.1
75.26,6.7,3.9,1020.3,140.0,1.5
75.26,7.2,3.9,1020.1,120.0,2.1
75.26,6.7,3.9,1020.5,120.0,2.1
75.26,7.2,3.9,1021.1,110.0,2.1
75.26,7.2,3.3,1020.9,160.0,3.1
75.26,7.8,3.9,1021.4,110.0,2.6
75.26,8.9,3.3,1022.2,120.0,2.1
75.26,10.0,3.9,1022.3,90.0,2.6
75.26,11.1,2.8,1021.6,50.0,2.6
60.22,11.7,2.8,1020.5,0.0,0.0
58.26,12.8,2.8,1019.3,130.0,1.5
54.74,13.3,2.2,1018.8,130.0,1.5
55.5,13.3,2.8,1018.6,220.0,1.5
58.3,13.3,2.2,1018.8,240.0,2.6
62.73,12.8,1.7,1019.3,270.0,3.6
69.1,12.2,4.4,1019.6,250.0,2.1
68.29,12.2,3.9,1020.2,290.0,4.1
72.73,11.7,3.3,1020.5,280.0,2.1
77.28,9.4,5.6,1021.1,240.0,1.5
79.76,8.3,5.6,1021.3,250.0,2.1
79.76,7.8,5.0,1021.2,240.0,2.6
79.76,7.2,5.0,1021.1,230.0,1.5
79.76,7.8,4.4,1021.3,80.0,3.1
79.76,6.7,4.4,1021.6,0.0,0.0
79.76,6.7,4.4,1021.6,0.0,0.0
79.76,5.0,3.9,1021.4,220.0,1.5
79.76,5.0,3.3,1021.9,220.0,1.5
79.76,5.0,3.3,1022.4,110.0,2.1
79.76,5.6,3.3,1022.8,0.0,0.0
79.76,6.7,5.0,1023.8,230.0,2.6
79.76,10.0,3.9,1024.6,0.0,0.0
79.76,11.7,0.0,1024.7,110.0,1.5
66.33,12.8,-1.7,1024.0,40.0,1.5
66.33,13.9,-1.1,1023.1,110.0,2.1
65.13,14.4,-1.7,1022.5,0.0,0.0
58.51,15.0,-3.3,1022.1,0.0,0.0
60.58,15.6,-5.6,1021.9,260.0,2.1
60.54,15.0,-5.6,1022.0,310.0,2.6
61.7,13.3,0.0,1022.5,230.0,2.6
68.27,11.7,1.7,1023.0,220.0,1.5
73.49,11.7,-0.6,1023.2,280.0,1.5
77.37,12.2,-2.2,1023.3,340.0,2.1
77.1,8.9,2.2,1023.5,0.0,0.0
79.97,8.3,1.7,1023.8,100.0,1.5
79.97,7.8,1.1,1023.7,90.0,1.5
79.97,6.7,1.7,1023.4,200.0,1.5
79.97,6.7,1.1,1023.4,0.0,0.0
79.97,6.7,0.6,1023.3,0.0,0.0
79.97,5.0,0.6,1023.2,0.0,0.0
79.97,5.6,-0.6,1022.9,100.0,1.5
79.97,4.4,0.0,1023.2,0.0,0.0
79.97,4.4,0.0,1023.5,0.0,0.0
79.97,5.6,-1.7,1023.6,130.0,1.5
79.97,8.3,-1.7,1023.7,110.0,3.6
79.97,11.7,-3.3,1023.7,80.0,4.6
79.97,13.3,-3.3,1023.4,90.0,6.7
79.97,15.0,-5.6,1022.3,70.0,5.7
61.41,16.7,-7.2,1020.9,70.0,4.6
55.64,17.2,-8.9,1019.6,40.0,2.6
56.97,17.8,-7.8,1019.3,310.0,2.1
56.88,18.9,-8.3,1018.7,40.0,2.6
57.62,18.9,-6.7,1018.3,40.0,2.1
55.82,17.8,-6.7,1018.4,350.0,2.6
55.64,15.6,-4.4,1019.1,300.0,2.6
62.94,12.2,0.0,1019.2,220.0,2.6
57.67,12.2,-1.1,1019.0,0.0,0.0
58.88,11.1,-1.1,1019.4,0.0,0.0
67.43,8.9,1.1,1020.0,230.0,2.1
71.39,7.8,1.1,1019.9,0.0,0.0
74.96,8.9,0.0,1019.5,360.0,2.1
74.96,7.2,1.1,1019.6,220.0,2.1
74.96,6.7,0.6,1019.7,140.0,1.5
74.96,6.1,0.0,1019.3,110.0,1.5
74.96,6.1,0.0,1019.2,110.0,1.5
74.96,4.4,0.6,1019.3,0.0,0.0
74.96,5.0,-0.6,1019.7,150.0,1.5
74.96,6.7,-1.7,1020.0,110.0,2.1
74.96,8.9,-2.2,1020.5,120.0,3.6
74.96,11.7,-2.8,1021.2,100.0,1.5
66.73,13.3,-2.2,1021.1,100.0,1.5
63.18,14.4,-3.3,1020.2,130.0,1.5
62.85,16.1,-3.9,1019.0,0.0,0.0
58.5,17.8,-5.0,1017.5,0.0,1.5
63.57,18.3,-5.0,1016.7,0.0,0.0
60.62,18.9,-5.6,1016.3,0.0,1.5
57.61,18.3,-6.1,1016.0,310.0,1.5
55.29,17.8,-5.0,1016.2,290.0,3.6
55.6,16.7,-3.3,1016.4,300.0,3.1
60.88,12.8,0.0,1016.7,0.0,0.0
58.96,12.2,0.0,1016.7,0.0,0.0
65.17,11.7,0.0,1016.5,0.0,0.0
67.1,10.0,1.7,1016.5,100.0,2.1
69.56,9.4,1.1,1016.2,0.0,0.0
77.14,8.9,1.1,1015.8,90.0,2.6
81.82,7.8,1.1,1015.8,110.0,3.1
81.82,7.2,1.1,1015.6,120.0,2.6
81.82,6.7,1.1,1015.7,110.0,3.1
81.82,6.7,0.6,1015.8,100.0,3.6
81.82,6.7,0.6,1016.3,130.0,2.1
81.82,5.6,0.6,1016.5,80.0,3.1
81.82,6.1,0.6,1017.1,110.0,3.1
81.82,8.3,0.6,1017.5,110.0,2.6
81.82,10.6,0.6,1017.8,110.0,3.6
81.82,12.8,0.0,1017.9,130.0,2.1
66.3,13.9,-0.6,1017.2,130.0,1.5
59.57,15.0,-0.6,1016.3,0.0,0.0
56.91,16.7,-0.6,1015.1,240.0,2.6
54.75,17.8,-0.6,1014.3,240.0,1.5
58.35,16.7,-1.7,1014.5,300.0,1.5
60.02,16.7,-2.2,1015.0,330.0,3.1
56.32,16.1,-0.6,1014.9,310.0,3.1
58.59,15.6,-0.6,1015.0,290.0,2.6
63.77,13.3,1.7,1015.4,0.0,0.0
58.52,11.1,2.2,1015.4,200.0,1.5
60.2,12.2,1.1,1015.5,0.0,0.0
72.26,10.0,2.8,1015.9,80.0,2.1
77.9,8.9,2.2,1015.9,60.0,1.5
80.88,7.8,2.8,1015.4,90.0,2.6
82.94,7.2,2.8,1014.9,100.0,2.6
83.12,7.2,2.2,1014.5,100.0,3.1
83.12,7.2,1.7,1013.9,90.0,3.1
83.12,7.2,1.1,1013.3,110.0,3.6
83.12,6.7,1.1,1013.3,90.0,4.6
83.12,6.7,1.7,1013.7,90.0,4.1
83.12,6.7,1.7,1013.9,90.0,3.6
83.12,7.2,1.7,1014.2,150.0,2.6
83.12,9.4,1.1,1014.1,120.0,2.6
83.12,10.0,0.6,1014.9,90.0,2.6
83.12,11.7,1.1,1014.3,110.0,3.1
67.21,13.3,0.6,1013.2,100.0,2.1
62.7,14.4,-0.6,1012.6,310.0,1.5
66.37,15.0,-0.6,1012.4,270.0,5.1
66.37,15.0,0.0,1013.1,290.0,6.7
63.49,15.6,0.6,1013.4,300.0,4.1
62.39,14.4,0.6,1013.9,320.0,2.1
63.24,14.4,0.6,1014.9,320.0,1.5
65.04,13.3,1.1,1015.5,50.0,2.6
63.48,11.1,2.2,1016.1,90.0,1.5
64.05,10.0,2.2,1016.8,100.0,2.6
71.54,10.0,2.2,1017.7,0.0,0.0
78.51,8.9,2.8,1018.2,70.0,2.1
68.73,8.3,2.8,1018.6,100.0,1.5
79.56,6.7,2.8,1018.7,0.0,0.0
82.1,7.2,2.8,1018.8,110.0,3.1
82.1,6.7,2.8,1019.0,90.0,2.6
82.1,6.1,2.8,1019.6,60.0,1.5
82.1,5.0,2.2,1019.8,110.0,2.1
82.1,5.0,2.2,1020.4,140.0,1.5
82.1,5.6,2.2,1021.0,90.0,2.1
82.1,7.2,2.2,1021.9,120.0,2.1
82.1,10.0,1.7,1021.9,100.0,2.6
82.1,12.8,1.7,1021.8,110.0,2.6
64.07,13.9,1.1,1021.2,110.0,1.5
59.07,13.9,1.1,1019.8,0.0,0.0
55.02,15.6,0.6,1018.7,230.0,2.1
55.66,16.1,0.0,1018.5,290.0,2.1
55.05,16.1,0.0,1017.8,250.0,2.1
54.13,16.1,0.0,1017.8,0.0,0.0
55.56,15.6,0.6,1018.3,240.0,2.1
57.85,15.6,0.0,1019.0,290.0,2.1
59.69,13.3,2.8,1018.9,220.0,1.5
51.83,13.3,2.2,1019.7,260.0,2.1
54.18,13.9,1.1,1019.9,310.0,2.1
55.44,12.2,2.8,1020.0,220.0,1.5
59.43,11.7,3.3,1020.3,0.0,0.0
64.96,10.6,3.3,1019.8,130.0,1.5
75.75,8.9,3.9,1019.9,0.0,0.0
77.81,8.9,3.3,1020.0,100.0,2.1
81.46,8.3,3.3,1020.1,100.0,1.5
81.46,7.8,2.8,1020.3,0.0,0.0
81.46,7.2,2.8,1020.5,100.0,2.1
81.46,6.7,2.8,1021.3,110.0,2.6
81.46,6.7,2.8,1021.9,110.0,2.1
81.46,8.9,2.8,1022.0,110.0,2.1
59.39,12.2,2.8,1022.5,90.0,4.1
49.55,13.9,2.8,1022.6,100.0,3.1
49.82,15.6,2.2,1022.5,0.0,0.0
47.78,16.1,1.7,1021.3,330.0,1.5
41.66,17.8,1.1,1020.1,0.0,0.0
38.21,18.9,1.1,1019.7,0.0,1.5
34.75,19.4,1.1,1019.4,250.0,2.6
39.13,19.4,1.1,1019.5,250.0,2.6
45.08,17.2,2.2,1019.7,0.0,0.0
49.41,16.1,2.8,1020.0,0.0,0.0
50.69,14.4,3.3,1020.3,140.0,2.1
52.57,12.8,4.4,1020.7,100.0,2.6
58.38,12.2,4.4,1020.6,80.0,3.1
67.46,11.1,3.9,1020.5,90.0,2.6
74.24,10.6,4.4,1020.5,120.0,3.1
77.34,10.0,3.9,1020.1,100.0,3.1
77.76,8.9,3.9,1020.0,100.0,3.6
80.82,8.3,3.9,1020.0,100.0,2.6
84.01,8.3,3.3,1019.9,100.0,3.1
84.01,8.3,3.3,1019.7,100.0,2.1
84.01,8.3,2.8,1020.1,0.0,0.0
84.01,8.3,2.8,1020.8,120.0,2.1
84.01,8.3,2.2,1021.3,100.0,3.1
84.01,9.4,2.2,1021.3,100.0,2.6
84.01,12.2,0.6,1021.2,110.0,5.1
66.26,12.8,2.2,1021.6,120.0,2.6
57.55,15.6,1.7,1020.4,120.0,4.1
53.35,16.7,2.2,1018.5,150.0,3.1
45.35,18.9,1.7,1017.4,140.0,2.6
42.75,19.4,0.6,1017.1,0.0,0.0
43.12,19.4,0.0,1016.9,0.0,0.0
46.26,18.9,1.1,1017.1,0.0,0.0
50.37,17.8,1.1,1017.1,250.0,2.1
55.49,15.6,2.8,1017.7,240.0,2.1
59.22,14.4,2.8,1018.1,270.0,1.5
51.43,13.3,3.3,1018.1,0.0,0.0
54.51,15.0,2.8,1018.5,340.0,2.6
57.95,11.1,3.3,1019.5,0.0,0.0
71.67,11.1,3.3,1019.4,140.0,1.5
71.79,10.6,2.8,1019.0,0.0,0.0
78.35,9.4,3.3,1019.1,60.0,1.5
79.48,8.3,3.3,1019.4,100.0,3.1
79.43,7.8,2.8,1019.5,110.0,2.6
80.43,7.8,2.8,1019.7,80.0,2.1
80.43,7.8,2.8,1019.6,100.0,3.1
80.43,7.2,2.8,1020.4,120.0,2.1
80.43,7.2,2.2,1021.0,90.0,2.6
80.43,9.4,1.7,1021.4,100.0,1.5
80.43,13.3,1.1,1021.5,120.0,2.6
59.6,15.0,0.6,1022.3,70.0,2.1
60.0,17.2,0.6,1021.0,100.0,3.1
57.33,18.3,1.1,1019.7,100.0,2.1
55.53,18.9,0.6,1018.9,0.0,0.0
52.4,19.4,-0.6,1018.6,310.0,2.6
53.59,20.0,-0.6,1018.6,280.0,3.1
51.71,20.0,-0.6,1018.7,280.0,2.1
49.05,18.3,1.1,1018.8,0.0,0.0
48.12,17.8,1.7,1018.8,0.0,0.0
53.03,17.8,1.7,1019.2,0.0,0.0
49.18,17.2,1.7,1020.0,280.0,2.1
47.05,15.0,3.3,1020.5,250.0,2.1
42.31,16.1,2.2,1017.2,110.0,4.6
53.31,15.6,1.7,1019.9,290.0,2.6
52.41,12.8,3.3,1020.1,200.0,1.5
55.61,12.2,3.3,1019.6,220.0,1.5
57.66,11.1,3.9,1019.8,0.0,0.0
68.74,9.4,3.9,1019.9,230.0,1.5
74.08,10.0,3.9,1019.2,80.0,3.1
74.79,9.4,3.9,1019.9,130.0,1.5
74.79,9.4,3.9,1019.9,100.0,2.6
74.79,8.3,3.9,1020.3,80.0,2.6
74.79,10.6,3.9,1020.7,110.0,3.1
61.4,13.3,3.9,1021.4,120.0,2.6
55.5,15.6,3.3,1021.1,90.0,2.1
52.7,17.2,3.3,1020.7,0.0,0.0
52.48,18.3,2.8,1019.0,0.0,0.0
54.42,19.4,2.2,1018.4,0.0,2.1
51.63,20.0,2.2,1017.8,0.0,1.5
51.02,21.1,2.8,1017.5,240.0,3.1
47.37,20.6,3.3,1017.6,260.0,4.1
42.25,19.4,3.9,1017.8,250.0,2.6
43.09,17.8,3.9,1018.5,0.0,0.0
45.64,16.7,4.4,1019.4,110.0,1.5
46.8,15.6,5.0,1020.0,0.0,0.0
49.48,13.9,5.0,1020.6,130.0,1.5
54.34,13.3,5.0,1021.1,0.0,0.0
56.77,12.2,5.0,1021.7,100.0,3.1
58.82,11.7,5.0,1021.9,70.0,2.6
61.11,10.6,5.0,1022.2,170.0,1.5
65.52,11.7,5.0,1022.7,90.0,3.1
67.06,10.6,4.4,1022.5,80.0,2.6
68.4,10.6,3.9,1022.6,0.0,0.0
71.72,9.4,3.3,1023.2,0.0,0.0
71.72,8.9,2.2,1023.8,110.0,2.1
71.72,8.9,1.1,1024.3,0.0,0.0
71.72,11.7,-1.1,1024.8,110.0,2.1
64.05,15.0,-4.4,1025.7,30.0,2.6
61.08,17.2,-8.3,1025.8,60.0,8.8
58.93,18.3,-8.3,1024.9,50.0,4.1
55.66,19.4,-8.3,1023.8,50.0,2.1
50.87,20.6,-8.9,1022.7,50.0,2.6
51.45,21.1,-10.6,1021.8,10.0,2.6
48.41,21.1,-9.4,1021.3,40.0,3.1
45.49,21.1,-9.4,1021.4,330.0,2.1
44.85,20.6,-8.9,1021.6,310.0,2.1
45.89,17.2,-5.6,1022.0,240.0,3.1
50.41,15.6,-5.6,1022.0,250.0,2.6
50.19,13.9,-3.9,1021.8,0.0,0.0
46.0,13.3,-3.9,1022.1,0.0,0.0
52.71,12.2,-2.2,1021.9,0.0,0.0
60.83,11.7,-2.8,1022.0,0.0,0.0
63.66,11.1,-2.2,1021.5,0.0,0.0
70.55,11.7,-3.3,1021.1,0.0,0.0
66.86,11.1,-3.3,1020.8,110.0,1.5
65.69,11.7,-4.4,1020.6,0.0,0.0
65.13,11.1,-2.2,1020.8,320.0,1.5
67.61,9.4,-2.2,1020.5,0.0,0.0
67.61,9.4,-2.8,1021.4,0.0,0.0
67.61,9.4,-1.7,1022.1,310.0,1.5
67.61,11.7,-0.6,1022.1,0.0,0.0
56.22,14.4,-3.9,1022.1,0.0,0.0
54.02,18.9,-8.9,1021.7,80.0,5.7
54.62,20.6,-8.9,1020.7,60.0,5.1
53.92,21.1,-8.9,1019.1,100.0,3.6
52.69,22.8,-9.4,1017.9,100.0,3.1
54.48,23.3,-9.4,1017.2,110.0,2.1
51.4,23.9,-9.4,1016.6,90.0,2.1
46.71,23.3,-8.9,1016.4,120.0,1.5
41.59,22.2,-6.7,1016.6,0.0,0.0
40.07,19.4,-4.4,1016.9,0.0,0.0
41.65,18.3,-3.9,1017.1,0.0,0.0
40.1,16.1,-1.7,1016.9,0.0,1.5
36.8,16.1,-2.2,1017.1,110.0,1.5
43.51,15.6,-3.3,1017.0,0.0,0.0
50.71,13.9,-2.2,1016.7,0.0,0.0
56.61,12.2,-1.1,1016.0,130.0,1.5
59.88,12.2,-2.2,1015.6,100.0,2.1
59.62,11.1,0.0,1015.3,0.0,0.0
60.38,13.3,-3.9,1015.0,110.0,3.6
60.98,11.7,-2.8,1015.1,110.0,2.1
64.0,12.8,-3.9,1014.9,120.0,2.6
72.58,11.7,-3.3,1015.2,0.0,0.0
72.58,10.6,-2.2,1015.4,120.0,2.6
72.6,11.1,-2.2,1015.5,100.0,4.1
55.27,15.0,-2.2,1015.9,100.0,3.6
48.52,17.8,-4.4,1015.4,140.0,3.6
48.0,19.4,-5.0,1014.5,140.0,2.6
41.72,21.1,-6.7,1013.1,140.0,1.5
38.6,22.2,-6.7,1011.5,140.0,2.1
39.0,22.2,-6.7,1011.1,220.0,2.6
39.26,22.2,-5.6,1010.9,270.0,4.6
37.97,21.1,-5.6,1010.7,280.0,2.1
39.92,19.4,-4.4,1010.3,210.0,1.5
47.28,17.2,-1.7,1010.7,230.0,2.6
45.13,17.8,-3.3,1011.2,300.0,3.6
35.3,17.8,-3.3,1011.3,290.0,2.6
37.94,15.6,-1.7,1010.8,0.0,0.0
48.02,14.4,-1.1,1011.3,0.0,0.0
