0,1,2,3,4,5
19.272,-2.2,-7.8,1027.4,330.0,4.6
17.415,-2.2,-7.8,1027.1,310.0,3.6
16.639,-2.8,-7.8,1027.3,330.0,4.1
16.252,-2.8,-7.8,1027.5,300.0,3.6
16.233,-2.2,-7.2,1027.8,280.0,3.6
19.08,-2.8,-7.8,1027.8,290.0,3.1
19.326,-2.8,-7.8,1028.5,260.0,2.6
16.188,-3.9,-7.8,1028.8,270.0,4.1
15.451,-5.0,-7.8,1029.2,290.0,3.6
17.798,-5.0,-7.8,1029.4,310.0,4.6
18.482,-6.1,-8.9,1029.7,290.0,4.1
10.675,-6.1,-8.9,1030.1,310.0,3.6
9.809,-6.7,-9.4,1030.4,320.0,4.1
10.35,-7.2,-9.4,1030.7,310.0,3.6
10.22,-7.8,-10.0,1031.3,290.0,2.1
10.367,-7.8,-10.0,1031.9,220.0,2.1
9.837,-8.9,-10.6,1032.3,0.0,0.0
10.286,-10.0,-11.7,1032.7,220.0,2.1
18.719,-11.1,-12.8,1032.9,0.0,0.0
22.178,-11.1,-12.8,1033.1,190.0,1.5
25.001,-11.7,-13.3,1033.6,240.0,1.5
24.866,-12.2,-13.9,1034.0,0.0,0.0
22.412,-10.6,-11.7,1034.5,170.0,2.1
22.466,-8.9,-11.1,1034.8,170.0,1.5
23.129,-6.7,-9.4,1034.1,170.0,2.1
22.646,-5.0,-8.9,1033.1,160.0,2.6
23.866,-3.3,-8.3,1032.5,170.0,3.6
21.32,-3.9,-8.9,1032.5,150.0,5.1
20.212,-5.0,-8.9,1032.6,150.0,4.6
23.34,-6.7,-10.0,1032.6,140.0,4.1
21.132,-7.2,-9.4,1032.3,140.0,3.1
17.479,-7.2,-8.9,1031.6,160.0,6.2
17.066,-7.2,-8.9,1031.1,160.0,5.7
17.4,-7.2,-8.3,1030.7,170.0,6.2
18.433,-6.7,-8.3,1030.0,170.0,7.2
12.049,-6.7,-8.3,1029.3,170.0,5.7
11.395,-6.7,-8.9,1028.7,180.0,7.7
11.403,-6.7,-8.9,1028.1,170.0,5.1
11.316,-6.7,-9.4,1028.0,200.0,6.2
11.423,-5.6,-8.3,1028.0,180.0,6.2
11.423,-5.0,-7.8,1027.4,180.0,4.6
11.366,-4.4,-7.2,1027.4,180.0,6.7
19.99,-4.4,-7.8,1026.6,170.0,5.7
23.225,-5.0,-8.3,1026.1,170.0,6.7
24.103,-5.6,-8.9,1025.4,170.0,6.2
25.335,-5.6,-8.9,1024.8,170.0,6.7
22.912,-3.9,-8.3,1024.3,180.0,6.7
21.602,-2.2,-7.8,1023.9,170.0,5.7
20.802,-1.1,-7.8,1023.0,190.0,6.7
21.338,-0.6,-7.2,1021.8,190.0,7.2
21.357,0.0,-7.2,1021.1,190.0,7.7
21.121,-0.6,-7.2,1020.5,160.0,5.1
20.603,-1.7,-7.2,1020.4,130.0,4.6
23.726,-3.3,-7.8,1020.1,140.0,6.2
20.303,-3.3,-7.8,1020.4,160.0,3.1
17.637,-4.4,-8.3,1020.5,140.0,3.6
18.101,-3.3,-7.2,1020.8,160.0,3.6
19.138,-3.3,-7.2,1020.6,160.0,4.6
19.196,-4.4,-7.8,1020.4,140.0,2.6
10.936,-3.9,-7.2,1020.3,150.0,3.1
10.509,-3.3,-6.7,1019.9,140.0,3.6
10.472,-2.8,-6.1,1019.5,130.0,3.1
10.635,-2.8,-6.1,1019.3,150.0,3.6
10.409,-4.4,-7.2,1019.4,140.0,3.1
10.405,-4.4,-7.2,1019.2,130.0,2.6
10.366,-5.0,-7.2,1019.0,130.0,2.1
18.974,-5.0,-7.2,1019.1,140.0,3.1
22.163,-4.4,-6.7,1019.2,120.0,2.6
23.022,-3.9,-6.1,1019.0,130.0,2.1
23.178,-2.8,-6.1,1019.3,120.0,3.6
21.063,-2.8,-6.1,1019.7,130.0,3.6
21.895,-1.7,-5.0,1019.7,150.0,3.1
21.652,-1.1,-5.0,1018.9,150.0,3.6
21.534,-0.6,-4.4,1018.3,130.0,3.1
21.644,0.0,-3.9,1017.7,150.0,3.1
21.568,0.0,-3.9,1017.5,120.0,3.6
22.55,0.0,-3.3,1017.3,130.0,4.1
24.058000000000003,-0.6,-2.8,1017.7,140.0,4.1
22.268,-0.6,-2.2,1017.8,130.0,4.1
19.449,-0.6,-2.2,1017.9,130.0,3.6
19.077,-0.6,-1.7,1018.1,130.0,2.6
19.867,-0.6,-1.7,1017.9,140.0,3.1
19.183,-0.6,-2.2,1017.5,140.0,3.6
10.979,-0.6,-2.2,1017.6,150.0,3.6
10.369000000000002,-0.6,-2.2,1017.3,140.0,3.1
10.528,-0.6,-2.2,1016.9,150.0,2.6
10.558,-0.6,-2.2,1016.6,130.0,2.6
10.515,-0.6,-2.2,1016.6,120.0,2.6
10.404000000000002,-0.6,-2.2,1016.3,130.0,3.1
10.505,-0.6,-2.2,1015.9,120.0,2.6
19.209,-0.6,-2.2,1015.9,140.0,3.1
22.177,-0.6,-2.2,1015.9,120.0,2.6
22.766,-0.6,-2.2,1015.9,120.0,2.6
24.076,-0.6,-1.7,1016.6,130.0,3.1
20.984,-0.6,-1.7,1016.4,130.0,2.6
20.7,0.0,-1.1,1016.4,130.0,2.6
21.175,0.6,-1.1,1015.5,130.0,2.1
20.822,0.6,-1.1,1014.5,130.0,2.1
20.655,0.6,-1.1,1014.0,140.0,2.6
21.784,0.6,-1.1,1014.0,120.0,3.1
19.917,0.6,-1.1,1014.3,110.0,2.6
22.572,0.6,-1.1,1014.3,90.0,3.1
22.276,1.1,-1.1,1014.0,80.0,2.6
19.09,0.6,-1.1,1014.0,100.0,2.6
18.071,0.6,-1.1,1013.9,100.0,1.5
16.764,1.1,-1.1,1013.3,70.0,2.6
19.372,0.6,-1.1,1013.1,80.0,3.1
10.73,0.6,-0.6,1012.6,70.0,2.1
9.653,0.6,-0.6,1012.2,10.0,1.5
9.578,0.6,-0.6,1011.5,360.0,1.5
10.031,0.0,-0.6,1011.1,360.0,2.1
9.632,0.0,-0.6,1011.0,10.0,2.6
9.926,0.0,-0.6,1010.6,10.0,2.1
11.188,0.0,-1.1,1010.3,360.0,3.1
19.082,0.0,-1.1,1010.1,360.0,2.1
21.544,0.0,-1.1,1010.4,350.0,3.6
23.216,0.0,-1.7,1010.1,10.0,4.6
24.023000000000003,0.0,-1.7,1010.5,360.0,4.1
22.182,0.6,-1.1,1010.5,350.0,4.1
21.245,0.6,-1.1,1010.6,340.0,4.1
20.74,0.6,-1.1,1009.8,330.0,4.6
21.21,0.6,-1.1,1009.5,340.0,4.6
20.458,1.1,-1.1,1009.3,340.0,3.6
20.418,1.1,-1.1,1009.6,330.0,3.1
20.381,0.6,-1.7,1009.8,320.0,6.2
21.26,0.0,-2.2,1010.6,310.0,4.6
20.662,-0.6,-2.8,1011.2,320.0,5.7
17.688,-1.7,-4.4,1011.7,320.0,6.7
17.842,-2.2,-5.0,1012.2,320.0,6.7
17.414,-3.3,-5.6,1012.6,320.0,6.7
18.696,-3.9,-6.1,1012.8,320.0,6.7
10.843,-3.9,-6.1,1013.3,310.0,6.7
10.11,-5.6,-8.3,1014.1,290.0,7.7
10.351,-6.7,-9.4,1014.6,290.0,6.2
10.252,-8.9,-11.7,1015.1,310.0,9.3
9.975,-10.0,-12.8,1015.9,300.0,7.7
11.443,-11.1,-14.4,1016.1,310.0,6.7
12.854,-12.8,-15.6,1016.7,330.0,7.7
18.801,-13.3,-16.7,1017.7,310.0,7.7
21.517,-13.9,-16.7,1018.8,310.0,5.1
21.646,-14.4,-17.8,1020.2,300.0,5.7
21.425,-15.0,-18.3,1020.7,300.0,5.7
20.613000000000003,-15.0,-18.3,1020.5,310.0,7.7
21.391,-13.9,-17.8,1020.9,320.0,8.2
21.462,-13.9,-17.8,1020.6,330.0,6.7
21.708,-15.0,-18.3,1020.3,310.0,8.2
21.745,-15.6,-19.4,1020.3,310.0,7.7
21.209,-15.0,-20.6,1020.9,310.0,6.2
21.384,-16.1,-21.1,1022.0,310.0,7.7
24.24,-16.7,-21.7,1022.9,310.0,6.2
24.072,-16.7,-21.7,1023.4,320.0,7.7
19.879,-17.2,-22.8,1023.7,310.0,6.2
19.093,-18.3,-23.3,1024.0,320.0,6.2
19.322,-18.9,-24.4,1024.5,320.0,6.2
19.251,-20.0,-25.0,1024.5,320.0,7.2
11.285,-20.6,-25.6,1024.7,320.0,5.7
12.3,-21.1,-26.1,1024.5,320.0,6.7
11.705,-21.7,-26.7,1024.5,320.0,4.6
11.287,-21.7,-26.7,1024.4,310.0,6.2
10.515,-22.2,-26.7,1024.6,310.0,6.7
10.78,-22.8,-26.7,1024.4,310.0,5.1
10.476,-22.8,-26.7,1024.5,300.0,4.6
19.039,-22.8,-26.1,1024.7,310.0,4.6
23.227,-23.3,-26.1,1024.6,300.0,4.6
23.847,-23.3,-26.7,1024.5,300.0,4.1
22.002,-22.8,-26.7,1024.4,300.0,4.1
19.114,-22.2,-26.7,1024.2,290.0,5.7
20.249,-21.1,-26.7,1024.1,290.0,5.1
19.619,-20.0,-26.1,1023.1,290.0,4.6
19.25,-19.4,-25.6,1022.2,300.0,4.6
19.648,-18.9,-25.0,1021.3,280.0,4.1
19.914,-18.3,-25.0,1021.0,270.0,3.6
19.318,-18.3,-25.0,1021.3,260.0,2.6
22.322,-18.9,-25.6,1021.2,270.0,3.1
22.087,-19.4,-25.6,1021.3,280.0,3.1
19.682,-20.0,-25.0,1021.2,270.0,2.6
19.823,-20.0,-24.4,1021.2,240.0,2.1
19.147,-20.6,-23.9,1021.1,250.0,2.1
19.618,-20.6,-23.9,1020.8,0.0,0.0
11.265,-21.1,-23.9,1020.8,0.0,0.0
10.983,-21.7,-24.4,1020.5,190.0,1.5
10.993,-21.1,-23.9,1019.9,0.0,0.0
10.515,-21.1,-23.9,1018.8,0.0,0.0
10.437,-21.7,-23.9,1018.7,100.0,1.5
10.736,-21.7,-24.4,1019.0,40.0,1.5
10.394,-22.8,-24.4,1018.8,130.0,1.5
19.378,-22.2,-25.0,1018.5,130.0,2.1
23.25800000000001,-22.2,-24.4,1018.5,130.0,2.6
23.951,-22.2,-25.0,1018.1,130.0,2.1
24.013,-21.7,-23.9,1017.7,130.0,1.5
22.491,-20.6,-22.8,1017.3,130.0,2.1
22.079,-17.8,-20.6,1016.4,130.0,2.1
22.25800000000001,-16.7,-20.0,1015.1,160.0,1.5
21.527,-16.1,-20.0,1013.1,140.0,3.1
19.751,-15.6,-19.4,1011.9,150.0,2.6
19.987,-15.0,-18.9,1011.3,140.0,2.6
20.342,-14.4,-18.9,1010.3,140.0,2.1
22.983,-15.0,-17.2,1010.2,170.0,2.6
21.084,-15.0,-17.8,1009.7,230.0,3.1
16.402,-14.4,-17.8,1009.5,260.0,2.6
16.688,-14.4,-17.2,1009.6,290.0,3.6
17.887999999999995,-15.0,-17.8,1010.0,310.0,5.7
18.305,-16.1,-18.9,1010.9,310.0,4.6
9.736,-16.7,-19.4,1011.9,310.0,4.6
9.592,-16.7,-19.4,1013.1,310.0,5.1
9.686,-17.2,-21.1,1014.2,320.0,8.2
8.995,-17.8,-21.1,1015.4,320.0,7.2
9.0,-17.8,-21.7,1017.0,310.0,4.6
9.267,-18.9,-22.2,1018.4,300.0,7.2
8.924,-20.0,-23.3,1019.5,310.0,6.7
18.008,-20.6,-23.9,1020.1,310.0,4.6
20.858,-21.1,-24.4,1021.2,300.0,5.7
22.593000000000004,-21.7,-25.0,1022.2,300.0,5.1
24.722,-21.1,-25.0,1023.1,310.0,6.2
21.717,-20.6,-25.0,1024.4,310.0,7.2
21.825,-19.4,-24.4,1024.4,320.0,5.7
22.216,-17.8,-23.9,1023.6,340.0,3.6
23.447,-17.2,-23.3,1023.6,300.0,4.1
23.399,-16.7,-22.8,1023.5,290.0,5.1
23.544,-16.7,-23.3,1023.3,290.0,5.1
22.907,-16.7,-22.8,1023.4,240.0,4.6
25.726,-17.2,-22.8,1023.6,230.0,4.6
24.117,-18.3,-22.8,1023.7,240.0,4.6
19.129,-18.3,-22.8,1023.9,250.0,3.6
19.188,-18.9,-22.2,1023.2,240.0,2.6
19.002,-18.9,-22.8,1022.4,220.0,3.6
19.234,-19.4,-22.8,1022.3,230.0,3.1
11.001,-19.4,-22.8,1022.0,220.0,1.5
11.017,-19.4,-22.8,1021.7,190.0,2.1
10.669,-20.0,-22.8,1020.6,180.0,1.5
10.795,-20.0,-22.8,1019.8,0.0,0.0
10.454,-20.0,-22.8,1019.2,200.0,2.1
10.694,-21.1,-23.3,1018.3,100.0,2.1
10.678,-19.4,-22.2,1016.9,130.0,2.6
18.953,-18.9,-21.7,1016.9,130.0,1.5
22.283,-17.8,-20.6,1015.9,130.0,2.1
22.696,-16.7,-19.4,1015.3,120.0,2.1
24.829,-16.1,-18.9,1014.8,130.0,2.1
21.791,-14.4,-17.2,1013.8,130.0,2.1
23.671,-12.8,-15.6,1013.1,0.0,0.0
23.557,-10.6,-14.4,1010.9,150.0,2.6
23.721,-7.2,-12.2,1009.8,150.0,1.5
23.745,-6.1,-10.6,1008.4,220.0,3.6
23.612,-5.6,-10.6,1007.7,210.0,4.1
22.786,-5.6,-10.6,1008.1,230.0,3.6
22.41800000000001,-6.7,-11.1,1008.2,240.0,1.5
21.167,-6.7,-11.1,1008.2,220.0,2.1
18.644,-7.2,-11.7,1008.2,230.0,1.5
20.561,-7.2,-11.1,1008.2,240.0,1.5
20.295,-8.3,-11.1,1007.6,0.0,0.0
18.205,-7.8,-11.1,1006.9,70.0,1.5
9.272,-7.8,-11.1,1006.7,100.0,2.1
8.216000000000001,-8.3,-11.1,1006.4,90.0,1.5
7.96,-8.9,-11.1,1005.5,90.0,2.1
8.261000000000001,-8.3,-11.1,1005.2,80.0,2.6
7.9060000000000015,-7.8,-10.6,1004.6,100.0,4.1
8.825,-7.8,-10.6,1003.7,90.0,4.1
8.722999999999999,-7.8,-10.6,1003.6,100.0,4.6
17.211,-7.2,-10.6,1002.9,90.0,4.6
21.135,-7.2,-10.0,1003.2,70.0,3.6
24.177,-7.8,-10.6,1001.9,70.0,3.6
24.25800000000001,-7.2,-10.0,1001.9,80.0,4.1
20.585,-6.7,-9.4,1001.8,100.0,5.1
21.809,-5.6,-8.9,1001.6,90.0,5.1
23.126,-5.0,-7.8,1001.2,100.0,4.6
23.034,-4.4,-6.7,999.7,100.0,4.6
23.70300000000001,-4.4,-6.7,998.9,100.0,5.1
23.291,-3.9,-6.7,998.9,110.0,5.1
22.725,-3.9,-6.1,998.7,90.0,5.1
24.881,-3.9,-6.1,999.1,70.0,4.6
22.126,-3.3,-5.6,999.3,70.0,4.1
19.023,-3.3,-5.6,998.6,80.0,6.2
18.963,-3.3,-5.6,998.9,60.0,3.1
18.302,-3.3,-5.6,999.0,360.0,4.1
18.949,-3.9,-6.1,999.1,360.0,4.1
10.432,-4.4,-6.7,999.3,20.0,4.6
10.271,-5.0,-6.7,999.6,360.0,5.7
9.743,-5.0,-6.7,999.6,10.0,4.6
10.265999999999998,-5.0,-6.7,1000.0,360.0,3.6
10.151,-5.6,-7.2,1000.7,340.0,5.7
10.046,-5.6,-8.3,1001.4,330.0,4.6
10.267,-5.6,-7.8,1001.8,340.0,5.7
18.736,-5.6,-7.8,1002.1,330.0,5.1
21.635,-5.6,-8.3,1003.0,330.0,5.1
22.436,-5.6,-8.3,1003.5,340.0,6.7
22.757,-5.6,-8.3,1004.4,330.0,6.2
20.595,-5.6,-9.4,1005.1,330.0,6.7
20.258,-7.2,-10.6,1006.0,320.0,7.2
20.371,-7.2,-10.6,1005.7,320.0,7.2
19.97,-6.1,-10.0,1005.6,320.0,5.7
22.493,-6.1,-10.6,1005.7,310.0,8.2
22.047,-6.7,-10.6,1006.7,320.0,7.7
22.536,-6.7,-11.1,1007.9,320.0,7.2
24.027,-6.7,-11.1,1008.7,320.0,6.7
23.03,-6.7,-11.1,1009.7,320.0,6.2
19.812,-7.2,-12.8,1010.4,320.0,7.2
19.757,-8.9,-15.0,1011.5,310.0,5.7
19.854,-10.0,-17.2,1012.1,320.0,7.2
20.026,-10.6,-17.2,1012.6,320.0,5.7
11.616,-10.6,-16.7,1012.8,320.0,7.2
11.714,-11.1,-16.1,1013.1,310.0,5.7
10.893,-11.1,-16.7,1013.4,310.0,6.2
10.318,-12.8,-17.8,1014.1,300.0,6.2
10.355,-13.9,-19.4,1014.6,300.0,5.7
10.029,-15.0,-20.0,1015.3,300.0,6.2
10.125,-16.1,-20.6,1016.2,310.0,7.2
18.623,-16.7,-21.1,1016.8,310.0,6.2
21.437,-17.8,-23.3,1018.1,310.0,7.7
21.837,-18.3,-24.4,1018.4,340.0,5.7
21.553,-18.9,-25.0,1018.8,320.0,7.2
18.69,-18.3,-23.9,1019.1,320.0,6.2
19.45,-17.8,-23.3,1019.2,330.0,6.7
21.33,-17.8,-22.8,1019.2,320.0,8.2
20.48,-17.2,-23.3,1018.9,290.0,8.2
20.471,-17.8,-23.3,1018.6,300.0,6.2
20.345,-17.2,-23.9,1018.8,320.0,7.2
20.465,-18.3,-25.0,1019.6,300.0,6.7
23.39,-19.4,-26.1,1020.0,290.0,6.7
22.485,-20.0,-25.6,1020.2,290.0,6.2
19.938,-20.6,-25.6,1020.4,290.0,6.2
19.858,-21.1,-26.1,1020.7,300.0,5.1
19.985,-21.7,-26.7,1020.9,300.0,6.2
20.282,-21.7,-26.7,1021.4,300.0,8.8
11.955,-22.2,-27.2,1021.8,300.0,6.2
11.557,-22.8,-27.8,1022.5,300.0,6.7
11.595,-23.3,-27.8,1022.2,310.0,5.1
11.841,-23.9,-27.8,1022.8,310.0,5.7
11.568,-24.4,-28.3,1023.2,320.0,4.1
11.497,-24.4,-28.3,1023.6,300.0,5.1
11.371,-25.0,-28.9,1024.0,300.0,4.1
19.386,-25.0,-28.9,1024.6,300.0,3.1
22.554,-25.6,-28.9,1025.1,290.0,4.1
22.662,-25.6,-29.4,1025.5,300.0,4.6
22.66,-25.0,-28.9,1025.9,330.0,5.7
20.454,-23.9,-28.9,1026.6,310.0,4.6
20.268,-22.2,-28.3,1027.4,290.0,4.6
20.422,-21.1,-27.2,1027.0,300.0,4.1
20.411,-20.6,-26.7,1026.6,310.0,5.7
20.2,-20.0,-26.7,1026.2,300.0,6.2
20.337,-19.4,-26.1,1026.5,310.0,5.7
19.229,-19.4,-26.1,1026.7,310.0,5.7
22.204,-20.0,-26.1,1027.2,300.0,5.1
22.456,-20.6,-26.7,1027.8,290.0,5.1
20.095,-21.1,-26.1,1028.0,290.0,4.6
19.933,-21.7,-26.1,1028.4,290.0,5.1
19.875,-21.7,-26.7,1028.7,300.0,4.1
20.159,-22.2,-26.7,1028.9,300.0,4.1
11.936,-22.8,-27.2,1028.8,290.0,3.6
11.194,-23.3,-27.2,1029.2,300.0,3.6
11.268,-23.3,-27.8,1028.8,310.0,4.1
11.883,-24.4,-27.8,1029.2,300.0,3.6
11.536,-24.4,-28.3,1029.5,300.0,3.6
11.484000000000002,-24.4,-28.3,1029.4,290.0,3.1
11.583,-24.4,-28.3,1030.2,290.0,4.1
20.22,-24.4,-28.3,1030.3,280.0,2.6
21.842,-23.9,-27.8,1030.3,290.0,3.6
21.64,-23.3,-27.2,1030.1,300.0,4.1
21.89,-22.8,-26.7,1031.0,300.0,5.7
18.696,-21.7,-25.6,1031.5,310.0,4.1
19.098,-20.6,-25.0,1031.5,300.0,4.1
19.372,-19.4,-23.9,1030.6,310.0,4.1
19.268,-18.3,-23.3,1029.3,350.0,3.6
18.866,-17.8,-22.8,1029.4,310.0,5.1
18.551,-17.2,-22.8,1029.1,310.0,5.7
18.706,-17.2,-22.8,1029.3,290.0,5.1
21.226,-17.8,-22.8,1029.8,300.0,3.1
21.352,-18.3,-22.8,1029.9,330.0,2.6
19.501,-18.3,-22.8,1030.4,310.0,2.1
19.455,-18.9,-22.8,1030.9,280.0,2.1
19.634,-18.9,-22.8,1031.2,290.0,1.5
19.711,-18.9,-22.8,1031.7,0.0,0.0
11.633,-19.4,-22.8,1031.7,0.0,0.0
10.993,-20.0,-22.8,1031.7,0.0,0.0
10.948,-20.0,-22.8,1032.0,0.0,0.0
10.882,-19.4,-22.2,1032.5,240.0,1.5
10.853,-19.4,-22.8,1033.1,220.0,2.1
11.127,-20.6,-23.3,1032.7,0.0,0.0
11.156,-20.6,-23.3,1033.1,0.0,0.0
19.725,-20.6,-23.9,1033.6,0.0,0.0
22.768,-21.1,-23.3,1033.4,0.0,0.0
24.941,-20.6,-23.3,1034.3,290.0,1.5
25.729,-19.4,-22.2,1034.3,90.0,2.1
22.997,-18.3,-21.1,1034.6,0.0,0.0
23.021,-16.7,-20.6,1034.7,160.0,1.5
22.774,-16.1,-21.7,1033.8,140.0,3.1
23.189,-15.0,-20.6,1032.8,140.0,2.6
22.769,-15.0,-20.6,1032.0,140.0,2.1
22.902,-14.4,-20.6,1031.5,150.0,3.6
22.688,-14.4,-20.6,1030.8,130.0,2.1
25.75,-14.4,-20.0,1031.1,160.0,2.6
23.062,-14.4,-20.0,1030.7,150.0,3.1
19.478,-14.4,-20.0,1030.2,140.0,3.6
18.154,-14.4,-19.4,1029.7,160.0,3.1
17.803,-14.4,-18.9,1029.0,150.0,3.1
17.542,-14.4,-18.3,1028.4,140.0,3.6
9.519,-13.9,-17.8,1027.7,140.0,4.1
9.428,-13.9,-17.2,1026.9,140.0,4.1
9.471,-13.3,-16.7,1026.1,150.0,3.1
9.618,-13.3,-15.6,1025.8,160.0,2.1
8.936,-12.8,-15.0,1025.4,140.0,2.6
9.382,-12.2,-15.0,1024.7,140.0,3.1
9.408,-11.7,-14.4,1023.9,140.0,3.1
17.965,-11.1,-13.9,1023.5,160.0,4.1
20.999,-11.1,-13.9,1023.6,150.0,3.6
21.021,-10.6,-13.3,1023.7,170.0,3.6
23.798,-10.0,-12.8,1023.5,160.0,2.6
20.958,-9.4,-12.2,1023.1,180.0,3.1
20.597,-8.9,-11.7,1022.9,160.0,3.6
21.234,-8.3,-11.7,1022.9,160.0,3.6
21.04,-7.2,-11.1,1021.4,150.0,3.1
22.131,-6.7,-10.0,1021.0,160.0,2.6
22.347,-6.7,-10.0,1021.3,150.0,3.1
20.59,-6.1,-9.4,1021.5,140.0,3.6
23.068,-6.1,-9.4,1021.4,160.0,3.1
21.286,-5.6,-9.4,1022.4,170.0,2.1
18.085,-6.1,-9.4,1023.2,180.0,3.1
18.483,-6.1,-9.4,1023.7,160.0,3.1
18.219,-6.1,-8.9,1023.6,140.0,1.5
18.052,-6.1,-8.9,1023.8,0.0,0.0
10.051,-6.1,-8.9,1024.4,130.0,1.5
9.211,-6.7,-8.9,1025.3,150.0,1.5
9.356,-6.1,-8.9,1025.4,0.0,0.0
9.118,-6.1,-8.3,1025.7,140.0,1.5
9.278,-6.1,-8.3,1026.0,140.0,2.1
9.003,-6.1,-8.3,1026.5,110.0,1.5
10.171,-6.1,-8.3,1026.7,0.0,0.0
18.215,-6.1,-8.3,1027.3,140.0,1.5
19.709,-6.1,-8.3,1027.8,150.0,1.5
21.071,-6.1,-7.8,1028.1,0.0,0.0
22.802,-5.6,-7.8,1028.5,0.0,0.0
22.34,-5.0,-7.8,1028.9,0.0,0.0
24.399,-4.4,-7.2,1029.0,20.0,1.5
24.11,-5.0,-7.8,1028.8,10.0,2.6
23.791,-5.0,-7.8,1028.8,360.0,2.1
23.798,-5.0,-7.8,1028.7,360.0,3.1
23.268,-5.0,-8.3,1028.8,350.0,4.6
23.358,-6.1,-8.3,1029.2,360.0,4.6
24.904,-6.1,-8.9,1029.5,340.0,2.6
21.593000000000004,-6.1,-9.4,1029.6,350.0,1.5
17.035999999999998,-6.1,-10.0,1029.8,10.0,3.6
16.94,-6.1,-10.0,1029.9,10.0,2.1
16.034000000000002,-6.1,-10.0,1030.2,360.0,2.6
16.111,-6.1,-10.0,1030.3,340.0,3.1
9.362,-6.1,-10.0,1030.6,360.0,2.6
9.797,-6.1,-10.0,1030.8,360.0,2.6
7.796,-6.7,-10.0,1030.6,350.0,3.1
8.195,-6.7,-10.0,1030.5,360.0,3.1
9.216,-6.7,-10.6,1030.4,10.0,2.6
10.976,-7.2,-11.1,1030.4,20.0,3.1
10.536,-7.2,-10.6,1030.9,20.0,3.6
17.894000000000005,-7.2,-11.1,1030.9,20.0,3.6
21.336,-7.2,-11.7,1031.6,20.0,3.6
25.132,-7.8,-11.7,1031.8,10.0,3.1
25.934,-7.2,-11.1,1032.8,350.0,3.1
21.975,-7.2,-11.1,1033.0,10.0,4.1
